,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
GENERAL SAAVEDRA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,1,3
GUAYARAMERIN,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
ICLA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA GUARDIA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA PAZ,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MACHARETI,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MAGDALENA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
MAIRANA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,3
MINEROS,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
MIZQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0,3
MONTERO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,1,2,1,0,0,0,0,0,1,1,2,0,1,0,0,1,6,4,10
MOROCHATA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
OKINAWA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ORURO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,2,2,4
PADCAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0,3,2,5
PAILON,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PALOS BLANCOS,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,6
PAMPA GRANDE,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
PAZÑA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
POJO (CBBA),otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
POROMA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PORONGO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3,5
PORVENIR,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PRESTO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO GONZALO MORENO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
PUERTO SUAREZ,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,1,3,1,0,1,3,8,11
PUNATA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
QUILLACOLLO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,1,0,0,1,1,0,0,0,0,0,1,2,1,0,0,0,0,0,4,3,7
QUIRUSILLAS,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
RAQAYPAMPA(ETA),otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
RIBERALTA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,2,0,5,2,7
ROBORE,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SACABA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,1,0,3,0,1,0,0,2,0,1,0,0,0,0,5,3,8
SACABAMBA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAMAIPATA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3
SAN ANDRES,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SAN ANTONIO DE ESMORUCO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN BENITO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN BORJA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,2,4
SAN CARLOS,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,1,3
SAN IGNACIO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN JUAN DE YAPACANI,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
SAN LORENZO(PND),otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN MIGUEL DE VELASCO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,2,4
SAN PEDRO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,3
SAN PEDRO DE BUENA VISTA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,2,4
SANTA ANA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,1,0,0,4,2,6
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,1,0,2,3,5,3,2,1,3,10,7,4,2,2,3,0,5,23,30,53
SANTA ROSA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTIVAÑES,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
SHINAOTA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,4,3,7
SIPE SIPE,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,1,4
SUCRE,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,2,3,5
TARATA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TARIJA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,0,3,2,5
TIQUIPAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
TIRAQUE (CBBA),otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,3
TOLATA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,3,1,4
TOMAVE,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TRINIDAD,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
URIONDO (A. CONCEPCION),otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
VILLA TUNARI,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,1,1,3,0,0,1,0,6,0,2,2,0,0,6,0,16,6,22
WARNES,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,1,0,0,0,1,0,3,1,1,0,0,0,0,0,1,0,7,1,8
YACUIBA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,3,2,2,1,1,0,1,0,1,5,0,7,2,0,0,0,10,15,25
YAMPARAEZ,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
ZUDAÑEZ,otras infecciones,n de personas con envenenamiento por aracnidos,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ALTO BENI,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
ANZALDO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ARAMPAMPA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ARANI,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ARBIETO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ARQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
BERMEJO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,3,4,0,0,0,1,0,0,0,1,0,1,0,0,0,7,3,10
BUENA VISTA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CAMATAQUI (C. VILLA ABECIA),otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARANAVI,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CARAPARI,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHARAGUA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,1,1,1,0,0,1,0,0,3,0,0,0,0,0,0,0,5,2,7
CHIMORE,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,1,0,0,2,0,0,0,0,4,0,0,0,0,1,2,0,7,3,10
CKOCHAS,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CLIZA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2
COCAPATA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COCHABAMBA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,1,1,0,2,3,3,2,2,2,2,6,9,10,3,7,2,4,3,2,27,37,64
COLCAPIRHUA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COLOMI,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COMARAPA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CONCEPCION,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,3
COROICO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTOCA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,1,0,0,1,0,3,4,7
CUATRO CAÑADAS,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL PUENTE(STC),otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
EL PUENTE(TJA),otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2,4
EL TORNO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
EL VILLAR,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ENTRE RIOS TRJ,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,2,4
ENTRE RIOS CBBA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,1,1,0,0,0,0,4,0,6,4,2,0,0,0,0,0,13,5,18
GENERAL SAAVEDRA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
GUANAY,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,5,2,7
GUTIERREZ,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,3,1,4
HUACAYA (VILLA DE HUACAYA),otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
INQUISIVI,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
LA GUARDIA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,2,0,0,0,0,2,6,8
LA PAZ,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
LAJA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MAGDALENA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
MAIRANA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,0,1,0,0,4,2,6
MECAPACA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MINEROS,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
MIZQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MOJOCOYA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MONTEAGUDO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
MONTERO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,3,0,0,3,5,8
MOROCHATA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
OKINAWA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,4,1,5
ORURO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,4
PADCAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,2,3
PAILON,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
PALOS BLANCOS,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,2,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,4,4,8
PAMPA GRANDE,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POROMA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PORONGO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO GONZALO MORENO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,2,2,4
PUERTO QUIJARRO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO SUAREZ,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,6,3,9
PUNATA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,1,1,4,5
QUILLACOLLO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2,4,6
RAQAYPAMPA(ETA),otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
RIBERALTA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,3,2,5
ROBORE,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,2,3
RURRENABAQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SACABA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,1,0,0,0,0,0,5,5,0,1,0,0,0,2,6,8,14
SAMAIPATA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN ANTONIO DE LOMERIO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN BENITO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SAN BORJA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,2,0,3,3,6
SAN BUENA VENTURA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,3
SAN CARLOS,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN LORENZO(TJA),otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,3,1,4
SAN MIGUEL DE VELASCO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
SAN PEDRO,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN RAFAEL,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA ANA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2,2,3,5
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,3,0,2,3,6,1,1,0,14,22,6,9,2,6,4,12,38,53,91
SANTIVAÑES,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
SENA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,1,3
SHINAOTA,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,1,0,0,2,4,6
SIPE SIPE,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,1,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,6,7
SOPACHUY,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SUCRE,otras infecciones,n de personas con envenenamiento por aracnidos,2023-08-01,0,0,0,0,1,2,0,1,1,1,0,0,1,4,1,1,1,0,0,0,5,9,14
