,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
GAIOC JATUN AYLLU YURA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,1,0,0,1,2,0,2,0,0,0,3,2,0,0,0,0,0,3,2,6,10,16
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,2,14,6,27,38,9,9,2,8,3,2,11,18,2,6,3,1,2,10,74,100,174
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2023-07-01,4,1,3,4,21,12,1,4,2,0,0,2,5,6,1,3,1,2,7,2,45,36,81
GUANAY,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,3,4,5,14,11,3,3,0,0,0,3,4,9,3,2,4,3,8,8,40,47,87
GUAQUI,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,2,1,2,0,1,0,0,1,0,0,0,2,0,0,0,1,3,6,8,11,19
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2023-07-01,3,6,12,15,44,42,20,19,6,6,2,5,8,12,8,8,5,5,9,7,117,125,242
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2023-07-01,2,5,3,10,28,22,1,1,0,1,1,2,6,7,4,3,4,5,3,6,52,62,114
HUACARAJE,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,0,0,1,2,0,1,2,0,0,0,0,1,0,0,1,0,4,0,8,4,12
HUACARETA,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,1,7,2,12,9,3,2,3,0,0,0,3,19,4,3,5,1,11,8,49,45,94
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,0,1,3,4,3,4,0,0,0,2,2,6,1,0,1,1,3,3,13,21,34
HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,0,0,1,3,3,0,1,1,0,0,0,1,1,0,0,0,2,3,8,8,16
HUANUNI,otras infecciones,enfermedad diarreica aguda,2023-07-01,2,3,4,3,35,20,7,7,3,5,3,2,7,12,9,8,9,6,10,13,89,79,168
HUARINA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,1,2,1,7,4,1,3,0,0,1,1,0,3,0,3,0,1,3,1,14,18,32
HUATAJATA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,0,1,2,1,0,0,0,1,0,0,1,1,0,0,0,0,2,1,5,5,10
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,0,1,0,6,2,0,1,0,0,1,1,1,2,1,1,1,1,3,5,15,13,28
HUMANATA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,2,0,0,3,0,5,4,9
ICHOCA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,3,2,5,5,1,1,0,0,0,0,3,0,0,0,0,0,9,5,21,13,34
ICLA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,1,0,4,4,1,1,0,0,0,1,2,1,0,0,2,2,1,4,11,13,24
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,2,3,10,25,30,6,9,2,3,0,0,5,2,4,2,1,3,5,6,52,67,119
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,2,0,5,6,0,1,1,0,1,0,3,2,1,1,1,0,0,0,14,10,24
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,3,1,13,23,0,4,1,0,3,0,6,6,0,2,4,2,5,9,35,47,82
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2023-07-01,2,1,6,3,31,33,4,12,2,3,1,2,22,17,6,9,4,5,8,13,86,98,184
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2023-07-01,5,0,10,5,17,14,10,9,2,3,3,4,8,8,1,4,6,0,1,2,63,49,112
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,5,1,14,6,0,2,1,0,0,0,3,5,3,2,3,1,6,11,35,28,63
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2023-07-01,7,6,26,23,68,55,24,16,9,5,5,8,28,33,9,14,9,7,19,14,204,181,385
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2023-07-01,21,12,35,29,112,108,44,41,12,10,3,6,20,35,12,15,10,12,16,17,285,285,570
LA PAZ,otras infecciones,enfermedad diarreica aguda,2023-07-01,44,49,166,113,651,520,188,170,78,57,61,70,292,459,151,258,115,249,322,411,2068,2356,4424
LA RIVERA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,2,3,1,6,6,1,1,0,1,0,0,1,3,3,1,2,1,3,3,20,19,39
LAJA,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,0,8,2,15,11,1,5,2,0,0,0,1,7,0,3,4,2,7,5,39,35,74
LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,1,0,2,4,9,1,0,0,0,0,0,0,1,0,2,1,0,2,1,9,16,25
LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,4,3,6,5,3,3,1,0,0,0,0,1,0,0,0,3,6,6,20,21,41
LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2023-07-01,2,2,25,23,83,72,29,13,6,3,2,7,12,28,7,10,9,17,20,25,195,200,395
LLICA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,1,0,3,4,1,0,0,0,1,0,0,1,0,0,1,2,2,0,9,7,16
LURIBAY,otras infecciones,enfermedad diarreica aguda,2023-07-01,2,0,2,3,16,13,7,8,3,4,0,1,7,8,3,6,5,5,12,19,57,67,124
MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,2,3,6,4,0,1,2,0,0,1,2,2,1,1,0,2,3,6,16,20,36
MACHARETI,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,1,2,3,4,13,4,2,0,0,0,1,4,0,0,1,1,0,2,1,17,22,39
MAGDALENA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,1,1,8,7,6,7,3,0,2,1,5,4,0,2,1,3,2,4,28,29,57
MAIRANA,otras infecciones,enfermedad diarreica aguda,2023-07-01,3,1,6,2,15,13,3,1,0,0,0,2,4,1,1,0,3,2,3,4,38,26,64
MALLA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,0,0,8,3,1,0,1,0,0,0,1,0,0,0,1,1,1,3,13,7,20
MAPIRI,otras infecciones,enfermedad diarreica aguda,2023-07-01,5,2,9,8,24,23,4,5,2,0,0,2,3,7,1,1,3,3,3,2,54,53,107
MECAPACA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,1,3,4,14,19,2,4,3,0,0,5,3,6,4,2,1,2,9,11,39,54,93
MINEROS,otras infecciones,enfermedad diarreica aguda,2023-07-01,2,4,6,5,23,19,10,7,1,6,0,2,3,11,0,7,0,7,7,7,52,75,127
MIZQUE,otras infecciones,enfermedad diarreica aguda,2023-07-01,8,3,12,8,30,46,9,8,6,6,0,2,8,12,5,3,6,7,14,24,98,119,217
MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,1,2,2,2,2,1,0,2,0,1,1,1,1,2,0,0,2,8,6,20,15,35
MOJINETE,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,4
MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,3,1,9,7,1,3,0,1,0,1,7,3,2,0,1,1,6,5,29,22,51
MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2023-07-01,3,4,5,4,29,24,13,13,6,2,1,3,12,12,7,9,9,7,10,20,95,98,193
MONTERO,otras infecciones,enfermedad diarreica aguda,2023-07-01,28,27,44,40,176,128,60,46,22,25,13,13,41,79,17,26,20,29,33,39,454,452,906
MORO MORO,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,0,1,2,3,0,1,0,1,1,1,0,2,4,0,1,2,5,2,13,13,26
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,4,1,5,3,0,1,0,0,0,0,3,1,0,0,0,2,7,7,19,15,34
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2023-07-01,0,1,1,0,3,11,3,3,1,0,1,1,2,4,1,3,1,1,3,0,16,24,40
NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2023-07-01,1,1,2,0,6,3,4,1,0,0,0,0,1,2,0,0,0,0,0,1,14,8,22
OCURI,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,2,5,3,19,10,3,1,2,1,0,2,1,2,0,1,2,1,10,11,43,34,77
OKINAWA,otras infecciones,enfermedad diarreica aguda,2023-07-01,5,4,3,7,24,15,5,14,1,1,5,4,5,13,2,2,4,6,4,4,58,70,128
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2023-07-01,2,0,4,1,5,11,0,1,0,0,0,1,6,1,2,0,0,0,3,1,22,16,38
ORURO,otras infecciones,enfermedad diarreica aguda,2023-07-01,44,31,139,112,487,368,102,119,46,44,15,24,142,225,74,95,145,105,142,180,1336,1303,2639
PADCAYA,otras infecciones,enfermedad diarreica aguda,2023-07-01,4,4,11,5,28,28,14,12,5,5,1,0,10,17,8,8,5,2,16,13,102,94,196
PADILLA,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,1,2,2,13,15,3,3,0,0,2,1,1,0,0,2,0,4,3,6,25,34,59
PAILON,otras infecciones,enfermedad diarreica aguda,2023-07-01,2,7,18,6,43,32,10,9,3,5,2,2,5,12,3,2,2,3,7,9,95,87,182
PALCA,otras infecciones,enfermedad diarreica aguda,2023-07-01,2,0,13,9,25,26,7,5,5,2,0,1,12,17,10,5,6,5,24,21,104,91,195
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2023-07-01,5,2,11,8,49,43,17,6,3,6,5,4,10,20,5,5,9,4,13,21,127,119,246
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,1,0,8,6,4,4,2,0,2,0,4,5,2,1,0,1,0,5,23,22,45
PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2023-07-01,3,0,4,2,7,5,1,0,1,0,1,0,3,4,0,0,0,2,0,3,20,16,36
PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,0,0,1,3,1,1,0,0,0,1,1,1,1,0,0,0,2,2,6,8,14
PASORAPA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,0,0,3,5,1,0,0,0,0,0,0,0,0,1,0,4,1,6,5,16,21
PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2023-07-01,4,2,9,5,19,15,1,1,0,1,0,1,0,2,1,1,2,1,4,6,40,35,75
PAZÑA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,1,0,16,10,2,4,2,1,0,0,2,1,1,2,2,2,2,4,28,24,52
PELECHUCO,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,3,7,2,18,14,3,1,1,0,0,0,6,2,1,1,0,0,4,1,40,24,64
POCOATA,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,0,9,5,31,37,3,2,1,4,1,2,10,5,1,5,2,3,15,18,74,81,155
POCONA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,4,4,2,29,25,6,3,3,6,0,5,10,14,11,4,11,12,12,20,86,95,181
POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,4,3,11,10,1,4,1,0,0,0,6,5,2,1,3,1,4,4,32,28,60
POOPO,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,1,3,9,12,1,2,4,0,0,0,2,6,3,2,0,0,4,6,24,31,55
PORCO,otras infecciones,enfermedad diarreica aguda,2023-07-01,4,0,9,3,11,13,1,4,3,1,1,1,1,1,1,0,1,0,2,1,34,24,58
POROMA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,2,6,4,18,11,1,4,1,1,0,2,3,2,2,1,2,5,3,5,36,37,73
PORONGO,otras infecciones,enfermedad diarreica aguda,2023-07-01,2,2,6,2,26,22,12,6,9,10,6,12,15,30,11,15,16,15,13,13,116,127,243
PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,1,1,1,6,7,2,2,0,1,1,0,2,1,1,2,0,2,2,4,15,21,36
PORVENIR,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,1,0,0,9,1,2,1,4,4,0,2,1,2,1,2,3,0,2,2,22,15,37
POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,3,4,7
POTOSI,otras infecciones,enfermedad diarreica aguda,2023-07-01,39,39,125,72,309,273,114,110,54,66,45,51,106,172,67,88,64,75,80,110,1003,1056,2059
PRESTO,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,1,4,2,13,13,2,2,2,1,0,0,3,5,0,2,2,2,7,10,33,38,71
PUCARA,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,0,0,1,3,2,2,0,1,0,0,0,0,0,3,1,0,0,2,1,12,5,17
PUCARANI,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,1,5,8,26,16,1,3,1,1,0,1,5,6,2,1,0,1,3,8,44,46,90
PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,2,0,5,2,0,0,0,2,0,1,3,4,0,0,2,0,2,11,14,20,34
PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2023-07-01,3,0,2,0,8,7,1,3,1,0,1,1,2,2,1,2,0,1,4,13,23,29,52
PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,1,3,3,9,16,5,1,0,0,0,2,6,10,2,3,2,3,5,1,33,40,73
PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,1,0,7,2,0,1,1,0,1,0,4,2,1,2,1,0,7,7,23,14,37
PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,7,2,10,10,0,2,4,0,8,6,21,13,23,9,1,3,2,2,76,47,123
PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,0,3,7,2,1,1,0,0,0,0,1,1,0,0,1,1,2,1,12,9,21
PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,1,0,1,6,7,3,6,1,0,3,2,8,3,0,0,0,0,2,5,23,25,48
PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,1,6,2,5,10,5,1,4,2,2,4,4,4,2,3,1,5,2,4,32,36,68
PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2023-07-01,13,17,35,40,177,183,33,31,17,12,13,17,31,40,15,9,21,15,18,16,373,380,753
PUNA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,1,4,2,21,18,5,3,0,2,0,1,8,6,3,1,6,5,14,28,61,67,128
PUNATA,otras infecciones,enfermedad diarreica aguda,2023-07-01,7,9,19,10,63,62,13,5,2,3,5,1,9,8,5,6,3,7,8,15,134,126,260
QUIABAYA,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,0,1,1,9,6,1,0,2,2,0,0,3,5,3,1,0,0,4,5,24,20,44
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2023-07-01,13,12,65,58,228,214,67,56,25,24,12,14,55,66,27,36,28,33,38,64,558,577,1135
QUIME,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,1,2,0,16,10,2,2,0,1,0,1,4,5,0,1,1,0,3,0,28,21,49
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3
RAQAYPAMPA(ETA),otras infecciones,enfermedad diarreica aguda,2023-07-01,1,3,3,3,12,9,1,2,1,0,0,2,3,0,0,2,0,1,1,3,22,25,47
RAVELO,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,0,2,2,13,11,1,1,0,0,1,0,1,6,0,5,2,1,19,17,40,43,83
REYES,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,4,6,7,24,10,9,12,5,6,8,4,12,15,4,5,2,2,16,11,87,76,163
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2023-07-01,16,14,46,29,138,156,49,48,22,21,12,16,23,38,14,17,14,22,18,29,352,390,742
ROBORE,otras infecciones,enfermedad diarreica aguda,2023-07-01,2,1,2,0,12,14,10,15,7,4,2,7,8,20,7,12,5,13,9,14,64,100,164
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2023-07-01,5,2,5,21,56,37,15,19,7,11,5,9,11,22,3,12,7,14,20,11,134,158,292
SABAYA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,1,2,10,5,1,4,0,0,0,0,2,2,0,0,0,1,7,4,21,18,39
SACABA,otras infecciones,enfermedad diarreica aguda,2023-07-01,46,31,88,74,334,290,73,68,18,28,8,18,56,90,21,37,18,42,46,92,708,770,1478
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,0,1,1,1,3,2,1,0,0,0,0,1,1,0,0,1,4,3,10,9,19
SACACA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,10,3,24,24,0,2,0,2,1,1,1,1,1,3,0,1,9,12,46,49,95
SAIPINA,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,0,1,1,8,1,1,1,0,0,0,1,2,2,1,0,0,0,3,1,17,7,24
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,0,2,5,4,5,1,1,2,2,0,2,2,10,4,6,4,3,12,9,32,43,75
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2023-07-01,2,1,4,1,5,8,3,3,2,4,2,0,4,11,1,3,2,4,4,3,29,38,67
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,3,2,5
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,2,0,2,12,17,7,5,2,2,1,0,4,8,2,3,4,1,10,6,43,46,89
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,0,0,5,4,2,1,0,1,0,0,1,2,0,0,1,2,3,9,12,19,31
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,0,0,1,7,5,2,2,1,2,0,2,2,3,0,2,1,1,2,3,16,21,37
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2023-07-01,3,2,2,0,11,16,4,4,2,2,1,1,3,4,1,2,0,0,7,2,34,33,67
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2023-07-01,17,7,18,20,107,76,50,48,22,25,4,8,26,29,8,13,9,8,15,23,276,257,533
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2023-07-01,3,1,7,4,20,15,1,1,1,1,2,1,2,15,2,2,3,6,8,2,49,48,97
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2023-07-01,3,6,7,4,22,20,2,10,4,1,1,0,4,4,1,2,3,3,2,4,49,54,103
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2023-07-01,3,1,8,7,36,37,16,25,14,5,7,8,17,19,16,9,5,6,18,11,140,128,268
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2023-07-01,3,4,21,14,74,70,16,16,7,7,5,6,9,26,18,9,4,12,20,23,177,187,364
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,1,0,1,1,2,1,0,1,1,0,0,3,0,0,1,1,0,2,6,9,15
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2023-07-01,1,2,0,0,1,3,0,1,0,0,0,0,1,0,1,0,0,1,0,0,4,7,11
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,2,1,3,1,7,1,2,0,0,0,1,1,3,3,3,2,3,3,4,13,28,41
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2023-07-01,2,2,3,4,11,12,2,3,1,1,0,1,1,3,1,2,0,0,5,7,26,35,61
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2023-07-01,2,0,6,1,12,6,1,2,2,2,0,1,4,7,0,0,1,3,4,2,32,24,56
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2023-07-01,12,11,24,15,42,64,16,13,12,9,13,8,18,25,5,9,15,4,35,34,192,192,384
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2023-07-01,1,0,2,3,17,15,8,9,5,0,2,1,3,6,1,3,0,1,1,2,40,40,80
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2023-07-01,1,3,5,1,16,24,4,6,2,1,1,1,6,11,5,5,2,5,1,6,43,63,106
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2023-07-01,5,2,7,14,38,37,4,10,3,3,2,1,8,11,5,3,7,5,11,20,90,106,196
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,1,6,3,11,12,4,5,0,1,1,1,3,5,1,2,1,1,6,8,34,39,73
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,0,3,1,10,7,2,3,2,1,0,0,2,8,3,2,1,2,2,1,26,25,51
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,1,0,6,2,0,1,1,0,0,1,2,0,0,0,1,0,3,0,14,4,18
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2023-07-01,2,4,13,4,43,24,15,7,3,6,4,11,16,21,9,9,5,6,16,11,126,103,229
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2023-07-01,3,3,11,8,50,44,5,5,0,1,0,2,4,4,4,5,4,9,5,9,86,90,176
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,3,2,1,5,5,5,0,1,0,1,0,0,2,0,2,1,4,5,10,21,27,48
SAN PEDRO DE MACHA,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,2,7,8,27,36,5,11,1,2,0,3,7,12,3,4,2,3,13,6,66,87,153
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,2,5,7
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,2,0,10,3,2,1,1,2,0,0,1,2,1,1,1,0,7,5,25,14,39
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,0,0,2,1,0,1,0,0,1,0,2,3,1,0,1,0,0,1,7,6,13
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,1,4,2,8,6,7,2,0,1,0,0,4,3,2,3,3,2,3,0,31,20,51
SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,2,2,2,4,8,2,4,2,2,1,2,2,6,0,0,0,0,3,3,16,29,45
SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,3,4,5,2,2,2,0,2,4,1,0,0,0,5,0,2,1,0,15,18,33
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,0,3,4,13,10,9,10,2,2,0,4,2,4,2,4,1,2,1,4,34,44,78
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2023-07-01,293,241,423,356,1400,1285,572,535,227,206,149,155,473,539,223,272,155,235,255,374,4170,4198,8368
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2023-07-01,2,0,2,4,15,7,4,3,4,1,1,4,9,19,7,9,2,4,2,5,48,56,104
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2023-07-01,4,5,4,2,25,14,8,9,2,2,1,2,6,10,3,4,5,4,8,8,66,60,126
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,1,1,6,8,8,13,21
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,1,5,7,8,1,1,3,2,0,0,3,8,6,3,2,2,7,14,30,43,73
SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,1,2,0,6,2,0,1,1,0,0,0,2,2,1,0,1,1,3,4,17,11,28
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,0,0,1,2,1,1,1,0,1,0,0,2,2,1,0,2,4,4,10,12,22
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,0,5,1,8,8,0,1,0,0,1,0,3,5,1,0,2,2,7,6,28,23,51
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,4,0,2,2,1,2,0,1,0,1,0,1,0,0,0,0,1,2,8,9,17
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,1,2,5,7,4,3,3,0,0,0,3,4,0,2,4,3,7,5,27,26,53
SENA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,3,5,6,12,18,2,5,1,1,2,0,0,5,3,1,1,0,0,0,26,39,65
SHINAOTA,otras infecciones,enfermedad diarreica aguda,2023-07-01,8,3,26,13,94,62,18,18,12,6,6,4,17,29,12,11,6,9,16,9,215,164,379
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2023-07-01,0,1,3,2,15,18,3,5,2,2,2,0,2,12,1,2,7,2,14,13,49,57,106
SICAYA,otras infecciones,enfermedad diarreica aguda,2023-07-01,0,0,0,1,6,4,0,0,1,0,0,0,1,2,2,1,0,2,0,3,10,13,23
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2023-07-01,3,5,23,14,66,46,5,13,3,1,1,2,2,13,2,2,2,2,2,11,109,109,218
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,0,2,1,14,14,3,0,0,0,0,1,4,4,1,2,4,2,6,8,35,32,67
SORACACHI,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,2,4,1,15,12,2,3,1,0,2,2,3,6,1,0,4,3,11,6,44,35,79
SORATA,otras infecciones,enfermedad diarreica aguda,2023-07-01,1,0,6,5,17,24,7,5,2,2,1,1,10,5,4,3,9,3,11,10,68,58,126
SUCRE,otras infecciones,enfermedad diarreica aguda,2023-07-01,33,29,109,77,362,301,150,111,36,37,25,34,120,147,52,90,66,91,107,173,1060,1090,2150
