,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
QUIME,otras infecciones,ira sin neumonia,2023-07-01,8,10,13,5,43,40,22,23,10,7,8,17,31,89,8,10,11,12,42,42,196,255,451
QUIRUSILLAS,otras infecciones,ira sin neumonia,2023-07-01,1,1,0,8,10,13,5,15,3,6,0,4,3,11,2,1,6,4,4,9,34,72,106
RAQAYPAMPA(ETA),otras infecciones,ira sin neumonia,2023-07-01,8,5,10,8,46,30,23,20,24,22,14,18,25,47,16,25,16,13,38,59,220,247,467
RAVELO,otras infecciones,ira sin neumonia,2023-07-01,9,4,2,5,48,36,15,26,13,15,8,11,31,55,25,35,42,39,106,139,299,365,664
REYES,otras infecciones,ira sin neumonia,2023-07-01,10,11,14,15,63,53,30,27,18,19,12,12,31,50,7,10,11,7,33,33,229,237,466
RIBERALTA,otras infecciones,ira sin neumonia,2023-07-01,147,158,136,126,503,459,290,322,162,156,72,88,169,379,68,122,91,108,195,198,1833,2116,3949
ROBORE,otras infecciones,ira sin neumonia,2023-07-01,10,16,24,26,89,129,116,105,35,46,21,37,43,105,28,58,30,29,79,74,475,625,1100
RURRENABAQUE,otras infecciones,ira sin neumonia,2023-07-01,45,24,27,31,164,129,86,117,44,47,25,47,82,166,41,58,17,54,77,66,608,739,1347
SABAYA,otras infecciones,ira sin neumonia,2023-07-01,3,3,4,10,25,16,5,10,7,5,3,4,29,35,11,17,15,8,28,34,130,142,272
SACABA,otras infecciones,ira sin neumonia,2023-07-01,221,196,244,244,878,811,430,427,142,189,91,131,259,682,105,245,110,170,369,509,2849,3604,6453
SACABAMBA,otras infecciones,ira sin neumonia,2023-07-01,0,0,1,5,18,19,12,6,6,10,1,3,13,15,4,12,8,9,19,52,82,131,213
SACACA,otras infecciones,ira sin neumonia,2023-07-01,15,13,13,17,91,78,20,20,10,9,8,13,61,73,29,28,16,18,78,65,341,334,675
SAIPINA,otras infecciones,ira sin neumonia,2023-07-01,11,9,13,15,52,53,20,21,14,16,10,13,17,33,12,14,12,10,12,17,173,201,374
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2023-07-01,4,5,6,12,41,52,25,24,24,21,5,13,45,50,26,32,20,23,66,60,262,292,554
SAMAIPATA,otras infecciones,ira sin neumonia,2023-07-01,12,4,23,10,49,55,26,40,19,13,12,17,30,79,14,29,20,29,39,52,244,328,572
SAN AGUSTIN,otras infecciones,ira sin neumonia,2023-07-01,1,1,0,1,8,11,8,11,2,8,5,6,14,27,13,11,7,7,10,11,68,94,162
SAN ANDRES,otras infecciones,ira sin neumonia,2023-07-01,16,13,17,20,80,86,83,81,35,40,22,34,29,101,32,38,23,28,24,32,361,473,834
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2023-07-01,0,3,2,2,16,15,10,7,8,6,6,5,23,31,11,15,9,19,58,76,143,179,322
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2023-07-01,1,0,2,3,9,7,5,1,2,3,2,6,7,14,11,7,5,7,4,5,48,53,101
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2023-07-01,11,6,8,3,45,65,30,36,9,19,10,5,21,45,6,12,8,7,19,16,167,214,381
SAN BENITO,otras infecciones,ira sin neumonia,2023-07-01,7,16,18,14,73,55,46,46,21,22,8,12,26,78,10,17,7,16,45,62,261,338,599
SAN BORJA,otras infecciones,ira sin neumonia,2023-07-01,70,69,65,69,275,288,174,179,88,94,48,73,111,213,50,60,41,43,81,71,1003,1159,2162
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2023-07-01,16,16,19,16,61,64,34,37,8,7,4,12,14,34,10,9,10,12,9,15,185,222,407
SAN CARLOS,otras infecciones,ira sin neumonia,2023-07-01,27,33,22,32,125,127,75,79,17,29,9,11,16,61,12,20,11,19,35,47,349,458,807
SAN IGNACIO,otras infecciones,ira sin neumonia,2023-07-01,24,24,41,31,168,160,117,112,53,42,37,40,65,104,22,39,40,33,50,51,617,636,1253
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2023-07-01,70,71,103,66,373,365,124,135,46,62,24,39,97,213,37,75,31,65,168,150,1073,1241,2314
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2023-07-01,1,0,2,3,24,25,17,16,11,7,4,4,12,25,1,11,8,9,9,6,89,106,195
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2023-07-01,7,10,13,10,43,42,25,20,7,7,3,7,6,22,5,6,4,4,14,6,127,134,261
SAN JOAQUIN,otras infecciones,ira sin neumonia,2023-07-01,22,8,8,5,36,24,10,16,7,6,1,0,12,15,10,8,6,3,13,9,125,94,219
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2023-07-01,24,13,10,15,88,79,59,52,14,18,2,11,17,45,17,21,23,18,31,38,285,310,595
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2023-07-01,7,5,7,3,44,31,22,26,15,12,9,7,12,34,15,12,5,2,21,11,157,143,300
SAN JULIAN,otras infecciones,ira sin neumonia,2023-07-01,78,88,81,75,358,330,186,184,89,83,48,60,108,298,71,85,65,84,173,163,1257,1450,2707
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2023-07-01,6,8,5,15,71,85,57,75,39,33,13,27,29,82,19,28,5,12,19,14,263,379,642
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2023-07-01,19,21,30,26,105,127,109,96,43,55,27,32,85,213,38,78,35,58,86,131,577,837,1414
SAN LUCAS,otras infecciones,ira sin neumonia,2023-07-01,29,23,43,36,204,177,73,90,52,53,30,46,121,237,60,98,65,74,178,224,855,1058,1913
SAN MATIAS,otras infecciones,ira sin neumonia,2023-07-01,13,11,11,16,62,68,25,36,8,7,9,2,10,26,10,19,9,9,21,34,178,228,406
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2023-07-01,15,7,7,2,80,77,39,51,14,21,10,10,31,75,18,35,6,24,40,39,260,341,601
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2023-07-01,2,1,5,0,20,14,11,9,7,8,7,4,17,32,8,13,4,10,18,27,99,118,217
SAN PEDRO,otras infecciones,ira sin neumonia,2023-07-01,43,38,42,28,200,233,153,148,49,63,23,48,107,214,48,72,29,35,86,57,780,936,1716
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2023-07-01,22,19,31,36,148,139,37,50,23,38,21,28,90,163,34,50,32,47,166,209,604,779,1383
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2023-07-01,4,10,8,6,21,22,13,15,13,6,8,13,29,39,7,19,9,20,38,64,150,214,364
SAN PEDRO DE MACHA,otras infecciones,ira sin neumonia,2023-07-01,9,8,19,12,55,58,19,18,12,20,11,19,48,79,23,16,18,29,108,106,322,365,687
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2023-07-01,0,1,1,5,6,6,3,3,4,3,3,3,11,19,3,9,6,8,6,8,43,65,108
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2023-07-01,1,4,0,2,15,19,17,9,11,17,11,13,14,39,5,8,10,23,30,33,114,167,281
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2023-07-01,0,0,2,2,7,11,8,4,9,5,4,7,12,18,2,5,2,3,5,6,51,61,112
SAN RAFAEL,otras infecciones,ira sin neumonia,2023-07-01,15,10,29,18,80,80,47,69,24,22,16,9,31,49,13,33,17,30,30,30,302,350,652
SAN RAMON BENI,otras infecciones,ira sin neumonia,2023-07-01,4,9,3,6,23,34,25,25,12,11,2,8,9,22,3,13,2,5,9,17,92,150,242
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2023-07-01,0,5,8,15,23,17,10,6,3,5,9,2,8,9,6,2,7,16,21,20,95,97,192
SANTA ANA,otras infecciones,ira sin neumonia,2023-07-01,21,19,3,14,76,58,37,39,17,21,5,13,13,25,8,14,4,9,32,21,216,233,449
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2023-07-01,1451,1330,1310,1235,5425,5139,3524,3519,1125,1063,568,659,1904,3377,827,1338,621,1164,1338,1836,18093,20660,38753
SANTA ROSA,otras infecciones,ira sin neumonia,2023-07-01,9,12,12,9,67,80,41,41,24,34,16,17,23,76,30,30,20,21,27,19,269,339,608
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2023-07-01,25,27,20,21,159,123,79,90,28,44,16,25,39,92,21,54,13,26,58,62,458,564,1022
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2023-07-01,1,2,4,3,4,6,5,2,3,3,2,5,8,20,5,8,11,13,86,88,129,150,279
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2023-07-01,2,5,7,3,30,30,33,28,17,18,5,17,26,55,10,15,12,11,71,55,213,237,450
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2023-07-01,3,2,6,3,15,21,10,19,7,20,1,6,12,41,5,9,10,9,39,42,108,172,280
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2023-07-01,0,0,2,3,10,16,14,13,6,7,5,4,7,22,4,13,6,8,30,34,84,120,204
SANTIVAÑES,otras infecciones,ira sin neumonia,2023-07-01,10,10,7,5,47,33,23,25,9,4,5,8,42,50,15,22,7,11,34,49,199,217,416
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2023-07-01,1,0,2,4,19,11,11,13,9,16,2,2,9,18,9,7,6,4,15,25,83,100,183
SAPAHAQUI,otras infecciones,ira sin neumonia,2023-07-01,1,4,5,9,42,25,26,23,18,7,7,9,34,60,24,19,25,23,87,57,269,236,505
SENA,otras infecciones,ira sin neumonia,2023-07-01,5,5,11,6,38,39,28,22,15,15,15,13,17,33,0,8,5,3,6,8,140,152,292
SHINAOTA,otras infecciones,ira sin neumonia,2023-07-01,47,59,58,58,233,230,98,84,30,32,50,27,108,153,37,51,31,22,72,71,764,787,1551
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2023-07-01,9,13,15,16,51,46,30,42,25,32,15,38,65,110,27,48,29,44,163,148,429,537,966
SICAYA,otras infecciones,ira sin neumonia,2023-07-01,2,5,5,7,21,21,10,5,3,7,3,5,12,20,6,6,1,5,4,12,67,93,160
SIPE SIPE,otras infecciones,ira sin neumonia,2023-07-01,50,51,59,49,229,226,104,111,25,43,9,39,56,198,16,62,22,45,96,108,666,932,1598
SOPACHUY,otras infecciones,ira sin neumonia,2023-07-01,5,6,13,7,50,45,41,26,8,17,5,11,13,42,26,24,10,15,41,59,212,252,464
SORACACHI,otras infecciones,ira sin neumonia,2023-07-01,7,7,10,12,34,48,32,33,16,21,14,21,33,58,12,18,24,16,76,74,258,308,566
SORATA,otras infecciones,ira sin neumonia,2023-07-01,21,10,17,11,99,66,52,37,15,20,15,23,90,115,30,25,45,19,104,65,488,391,879
SUCRE,otras infecciones,ira sin neumonia,2023-07-01,284,209,376,338,1612,1477,1078,1058,409,402,253,307,848,1646,433,759,408,661,834,1161,6535,8018,14553
TACACHI,otras infecciones,ira sin neumonia,2023-07-01,0,0,3,1,6,5,7,4,4,4,0,1,0,7,2,3,0,1,2,11,24,37,61
TACACOMA,otras infecciones,ira sin neumonia,2023-07-01,6,3,4,6,30,32,25,19,9,9,8,9,38,72,18,17,17,19,38,27,193,213,406
TACOBAMBA,otras infecciones,ira sin neumonia,2023-07-01,8,5,8,12,34,46,13,9,12,8,7,11,26,42,15,19,20,15,53,65,196,232,428
TACOPAYA,otras infecciones,ira sin neumonia,2023-07-01,2,5,6,5,26,14,8,4,3,10,3,7,8,11,3,5,7,8,24,25,90,94,184
TAHUA,otras infecciones,ira sin neumonia,2023-07-01,4,1,2,1,11,2,8,5,0,4,1,1,7,15,6,6,11,5,10,13,60,53,113
TAPACARI,otras infecciones,ira sin neumonia,2023-07-01,25,23,37,29,123,124,45,52,23,32,17,39,60,109,23,40,31,36,156,160,540,644,1184
TARABUCO,otras infecciones,ira sin neumonia,2023-07-01,11,7,13,25,86,71,22,28,6,9,9,18,29,63,14,27,20,30,112,117,322,395,717
TARACO,otras infecciones,ira sin neumonia,2023-07-01,1,2,4,2,21,14,5,6,2,5,6,3,9,24,8,10,9,10,32,25,97,101,198
TARATA,otras infecciones,ira sin neumonia,2023-07-01,7,15,14,6,25,29,11,22,0,5,2,1,10,20,2,8,2,2,10,8,83,116,199
TARIJA,otras infecciones,ira sin neumonia,2023-07-01,281,170,201,159,975,888,870,830,355,321,204,247,646,1228,471,692,321,559,705,962,5029,6056,11085
TARVITA,otras infecciones,ira sin neumonia,2023-07-01,22,15,11,17,125,105,39,52,30,38,16,34,47,104,40,59,37,60,89,105,456,589,1045
TEOPONTE,otras infecciones,ira sin neumonia,2023-07-01,7,7,13,11,40,38,22,21,17,14,3,9,22,46,11,8,10,9,21,15,166,178,344
TIAHUANACU,otras infecciones,ira sin neumonia,2023-07-01,6,10,5,9,36,42,18,28,8,23,11,19,33,80,12,18,8,19,49,35,186,283,469
TINGUIPAYA,otras infecciones,ira sin neumonia,2023-07-01,11,16,15,9,51,58,18,30,25,27,22,15,35,49,32,22,22,24,119,114,350,364,714
TIPUANI,otras infecciones,ira sin neumonia,2023-07-01,15,10,9,11,73,47,23,27,10,12,6,9,26,62,12,13,21,17,41,10,236,218,454
TIQUIPAYA,otras infecciones,ira sin neumonia,2023-07-01,69,65,85,88,323,336,162,164,57,85,36,36,93,266,32,87,30,46,101,157,988,1330,2318
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2023-07-01,17,8,16,7,47,58,25,28,11,18,10,19,27,90,14,29,17,25,75,98,259,380,639
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2023-07-01,0,1,0,1,3,3,4,6,0,2,5,4,6,7,3,8,5,4,9,13,35,49,84
TOCO,otras infecciones,ira sin neumonia,2023-07-01,8,4,11,8,41,27,17,26,5,13,2,0,15,29,6,8,7,3,35,45,147,163,310
TODOS SANTOS,otras infecciones,ira sin neumonia,2023-07-01,0,0,1,1,3,2,2,1,1,3,0,0,1,3,0,3,0,1,4,3,12,17,29
TOLATA,otras infecciones,ira sin neumonia,2023-07-01,10,7,6,6,37,42,16,31,10,22,8,22,17,68,6,26,5,21,23,28,138,273,411
TOLEDO,otras infecciones,ira sin neumonia,2023-07-01,2,2,0,2,22,23,14,24,10,12,8,7,21,34,8,12,15,14,54,66,154,196,350
TOMAVE,otras infecciones,ira sin neumonia,2023-07-01,11,5,12,9,34,26,24,25,13,21,7,11,32,69,25,39,21,18,71,100,250,323,573
TOMINA,otras infecciones,ira sin neumonia,2023-07-01,3,6,7,7,64,56,33,17,9,13,9,7,19,58,13,25,20,14,40,39,217,242,459
TORO TORO,otras infecciones,ira sin neumonia,2023-07-01,11,11,13,13,62,63,27,23,21,11,13,18,49,76,29,32,27,20,70,71,322,338,660
TOTORA(CBBA),otras infecciones,ira sin neumonia,2023-07-01,12,13,23,12,51,48,16,27,1,10,7,6,24,57,11,8,8,19,36,41,189,241,430
TOTORA(ORR),otras infecciones,ira sin neumonia,2023-07-01,4,0,10,3,19,32,16,15,16,7,11,13,28,38,6,13,12,10,28,39,150,170,320
TRIGAL,otras infecciones,ira sin neumonia,2023-07-01,3,0,0,1,16,23,10,8,4,11,3,2,9,17,5,9,6,5,8,11,64,87,151
TRINIDAD,otras infecciones,ira sin neumonia,2023-07-01,129,80,98,85,382,290,295,280,107,117,61,82,141,300,99,141,59,138,153,183,1524,1696,3220
TUPIZA,otras infecciones,ira sin neumonia,2023-07-01,38,28,44,43,265,217,173,176,109,107,63,94,268,350,112,149,110,128,174,262,1356,1554,2910
TURCO,otras infecciones,ira sin neumonia,2023-07-01,4,1,6,6,22,15,18,12,6,14,7,7,22,18,15,11,9,13,30,35,139,132,271
UMALA,otras infecciones,ira sin neumonia,2023-07-01,1,3,5,5,22,26,12,16,5,3,2,6,5,19,5,3,5,5,36,26,98,112,210
UNCIA,otras infecciones,ira sin neumonia,2023-07-01,15,26,23,36,129,86,61,46,28,33,20,24,77,157,28,39,30,44,73,116,484,607,1091
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2023-07-01,15,24,28,20,111,103,75,91,32,36,22,43,81,195,38,83,28,80,95,117,525,792,1317
URUBICHA,otras infecciones,ira sin neumonia,2023-07-01,11,5,8,8,53,41,20,29,11,20,13,14,17,48,15,24,10,15,31,20,189,224,413
UYUNI,otras infecciones,ira sin neumonia,2023-07-01,33,22,35,25,135,159,85,98,61,61,26,46,111,274,62,92,49,61,144,148,741,986,1727
VACAS,otras infecciones,ira sin neumonia,2023-07-01,6,6,5,6,36,35,4,14,7,13,3,8,15,28,5,12,8,11,31,31,120,164,284
VALLEGRANDE,otras infecciones,ira sin neumonia,2023-07-01,8,22,13,18,87,66,41,68,18,12,10,9,34,71,13,38,11,43,55,63,290,410,700
VIACHA,otras infecciones,ira sin neumonia,2023-07-01,54,46,73,41,149,154,92,93,37,36,22,51,67,208,31,47,36,48,108,124,669,848,1517
VILA VILA,otras infecciones,ira sin neumonia,2023-07-01,4,2,6,1,25,24,16,12,4,11,4,12,14,23,9,11,6,8,29,31,117,135,252
VILLA CHARCAS,otras infecciones,ira sin neumonia,2023-07-01,11,13,22,13,60,54,22,23,8,15,9,11,37,82,15,25,12,28,27,56,223,320,543
VILLA MONTES,otras infecciones,ira sin neumonia,2023-07-01,69,60,60,42,279,284,205,215,85,102,43,57,175,337,83,131,81,85,187,169,1267,1482,2749
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2023-07-01,6,6,3,2,20,25,22,28,14,20,3,14,15,46,13,12,6,6,9,6,111,165,276
VILLA RIVERO,otras infecciones,ira sin neumonia,2023-07-01,6,6,5,4,20,22,19,11,3,10,2,8,7,16,8,8,5,7,18,43,93,135,228
VILLA SERRANO,otras infecciones,ira sin neumonia,2023-07-01,10,7,20,11,63,69,35,37,24,27,12,20,50,63,21,31,20,26,44,47,299,338,637
VILLA TUNARI,otras infecciones,ira sin neumonia,2023-07-01,160,164,182,143,737,692,294,316,125,132,107,150,330,568,120,182,106,100,260,172,2421,2619,5040
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2023-07-01,5,7,7,8,46,50,48,45,19,28,11,21,39,68,21,33,15,33,32,32,243,325,568
VILLAZON,otras infecciones,ira sin neumonia,2023-07-01,22,32,32,26,163,154,100,119,87,64,33,49,130,261,68,117,62,81,154,213,851,1116,1967
VINTO,otras infecciones,ira sin neumonia,2023-07-01,44,33,59,49,271,229,129,134,45,52,20,28,49,241,27,76,24,46,80,124,748,1012,1760
VITICHI,otras infecciones,ira sin neumonia,2023-07-01,5,6,7,7,46,25,31,21,14,28,16,19,56,84,18,31,29,41,77,101,299,363,662
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2023-07-01,0,3,0,1,10,8,2,2,1,0,0,0,2,8,1,3,1,1,2,2,19,28,47
WARNES,otras infecciones,ira sin neumonia,2023-07-01,139,121,186,163,699,637,488,526,253,257,97,160,249,471,165,181,111,163,192,221,2579,2900,5479
YACO,otras infecciones,ira sin neumonia,2023-07-01,3,3,4,7,13,29,16,15,6,7,3,6,22,30,11,10,10,12,50,35,138,154,292
YACUIBA,otras infecciones,ira sin neumonia,2023-07-01,110,109,132,123,537,572,484,508,209,197,109,124,315,630,162,289,97,226,305,407,2460,3185,5645
YAMPARAEZ,otras infecciones,ira sin neumonia,2023-07-01,2,0,9,5,38,28,13,18,7,11,7,7,31,40,22,15,14,18,47,60,190,202,392
YANACACHI,otras infecciones,ira sin neumonia,2023-07-01,11,3,6,9,39,36,39,34,19,20,0,15,59,80,23,29,27,25,61,29,284,280,564
YAPACANI,otras infecciones,ira sin neumonia,2023-07-01,31,46,61,33,199,183,105,89,39,37,17,36,62,97,25,32,18,17,46,35,603,605,1208
YOCALLA,otras infecciones,ira sin neumonia,2023-07-01,3,4,6,4,35,39,16,23,8,9,9,10,31,33,18,16,7,10,79,79,212,227,439
YOTALA,otras infecciones,ira sin neumonia,2023-07-01,1,6,10,12,70,49,22,33,19,22,11,16,36,71,16,22,8,16,39,58,232,305,537
YUNCHARA,otras infecciones,ira sin neumonia,2023-07-01,5,4,8,8,28,54,33,29,18,13,16,18,34,79,13,33,11,21,35,45,201,304,505
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2023-07-01,0,0,0,1,1,0,3,6,0,4,1,0,2,1,3,1,2,0,4,2,16,15,31
ZUDAÑEZ,otras infecciones,ira sin neumonia,2023-07-01,8,4,14,7,62,45,12,19,10,10,4,10,20,35,11,17,9,20,23,45,173,212,385
ACACIO,otras infecciones,ira sin neumonia,2023-08-01,3,0,0,3,6,12,5,8,6,5,4,9,5,11,3,8,3,6,18,30,53,92,145
ACHACACHI,otras infecciones,ira sin neumonia,2023-08-01,12,14,12,15,68,60,75,69,20,38,25,32,74,143,32,37,29,34,104,100,451,542,993
ACHOCALLA,otras infecciones,ira sin neumonia,2023-08-01,17,16,20,23,68,57,74,54,23,30,14,20,28,99,10,24,9,22,46,39,309,384,693
AIQUILE,otras infecciones,ira sin neumonia,2023-08-01,15,19,29,17,79,90,49,67,29,35,32,27,50,99,23,49,29,56,101,92,436,551,987
ALALAY,otras infecciones,ira sin neumonia,2023-08-01,1,1,3,0,5,9,5,4,7,5,4,4,3,11,8,1,3,2,12,16,51,53,104
ALCALA,otras infecciones,ira sin neumonia,2023-08-01,6,4,9,3,30,36,28,21,10,13,3,13,24,39,4,18,8,16,15,28,137,191,328
ALTO BENI,otras infecciones,ira sin neumonia,2023-08-01,17,8,13,16,52,49,37,33,31,25,12,36,32,58,19,27,12,19,35,34,260,305,565
ANCORAIMES,otras infecciones,ira sin neumonia,2023-08-01,2,4,4,5,14,23,6,8,9,13,7,8,21,33,14,10,11,11,46,33,134,148,282
ANDAMARCA,otras infecciones,ira sin neumonia,2023-08-01,2,1,4,3,28,17,15,17,5,7,4,6,18,23,4,7,6,8,32,28,118,117,235
ANTEQUERA,otras infecciones,ira sin neumonia,2023-08-01,4,6,0,4,8,10,17,8,4,7,4,6,17,28,11,7,3,3,6,4,74,83,157
ANZALDO,otras infecciones,ira sin neumonia,2023-08-01,3,1,2,6,28,24,16,23,20,21,3,17,9,37,7,11,1,11,44,48,133,199,332
APOLO,otras infecciones,ira sin neumonia,2023-08-01,16,16,20,15,68,54,36,31,17,15,14,15,24,44,14,27,10,10,33,23,252,250,502
ARAMPAMPA,otras infecciones,ira sin neumonia,2023-08-01,0,0,1,2,9,11,5,2,4,4,1,3,9,15,4,4,1,3,6,12,40,56,96
ARANI,otras infecciones,ira sin neumonia,2023-08-01,10,6,4,8,31,30,15,16,2,3,6,4,8,22,4,4,3,2,16,20,99,115,214
ARBIETO,otras infecciones,ira sin neumonia,2023-08-01,23,35,32,36,166,155,80,65,21,29,16,18,33,105,13,36,7,20,52,78,443,577,1020
ARQUE,otras infecciones,ira sin neumonia,2023-08-01,10,8,8,12,47,31,17,33,19,23,17,16,31,37,26,26,13,19,29,32,217,237,454
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2023-08-01,60,50,58,52,217,173,121,133,47,45,11,20,16,46,17,21,17,29,43,45,607,614,1221
ATOCHA,otras infecciones,ira sin neumonia,2023-08-01,14,13,20,13,88,81,78,107,55,43,23,36,110,182,85,70,31,52,50,49,554,646,1200
AUCAPATA,otras infecciones,ira sin neumonia,2023-08-01,1,0,1,0,7,4,4,2,4,3,0,4,10,14,4,2,9,3,8,6,48,38,86
AYATA,otras infecciones,ira sin neumonia,2023-08-01,3,2,1,3,12,10,10,6,4,7,2,8,19,22,10,13,5,6,17,33,83,110,193
AYO AYO,otras infecciones,ira sin neumonia,2023-08-01,4,7,8,6,23,22,21,18,9,12,17,10,18,40,11,15,8,21,37,48,156,199,355
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2023-08-01,22,13,35,42,192,163,73,92,41,57,43,35,107,164,70,59,49,46,159,159,791,830,1621
AZURDUY,otras infecciones,ira sin neumonia,2023-08-01,6,8,12,9,83,81,37,40,21,29,13,22,46,119,28,44,13,22,28,55,287,429,716
BATALLAS,otras infecciones,ira sin neumonia,2023-08-01,5,7,4,10,36,31,22,7,8,10,3,12,10,45,3,14,8,6,42,24,141,166,307
BAURES,otras infecciones,ira sin neumonia,2023-08-01,4,0,5,6,33,33,22,33,17,9,13,14,21,45,18,21,13,11,35,33,181,205,386
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2023-08-01,0,2,0,0,11,5,4,5,4,6,1,7,7,19,6,3,7,6,16,19,56,72,128
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2023-08-01,5,1,0,1,10,8,8,4,5,8,2,0,9,14,1,8,0,8,10,11,50,63,113
BELLA FLOR,otras infecciones,ira sin neumonia,2023-08-01,3,4,8,5,33,32,30,23,12,14,8,7,16,36,7,11,2,8,6,8,125,148,273
BERMEJO,otras infecciones,ira sin neumonia,2023-08-01,31,36,68,51,351,327,234,267,104,85,73,75,235,381,112,184,90,108,185,209,1483,1723,3206
BETANZOS,otras infecciones,ira sin neumonia,2023-08-01,16,15,41,27,135,139,79,83,38,53,49,64,85,144,45,71,49,49,189,171,726,816,1542
BOLIVAR,otras infecciones,ira sin neumonia,2023-08-01,3,2,9,9,25,18,8,12,10,7,0,2,12,15,4,7,12,12,34,23,117,107,224
BOLPEBRA,otras infecciones,ira sin neumonia,2023-08-01,3,2,2,1,12,12,16,7,10,10,4,6,16,21,8,9,12,2,3,9,86,79,165
BOYUIBE,otras infecciones,ira sin neumonia,2023-08-01,9,10,10,8,63,58,60,61,22,33,17,14,23,51,13,26,6,18,19,27,242,306,548
BUENA VISTA,otras infecciones,ira sin neumonia,2023-08-01,15,14,25,28,101,109,89,71,35,35,19,22,31,77,23,26,23,15,60,44,421,441,862
CABEZAS,otras infecciones,ira sin neumonia,2023-08-01,39,42,51,50,205,209,155,166,90,92,61,58,116,191,93,105,58,77,97,94,965,1084,2049
CAIROMA,otras infecciones,ira sin neumonia,2023-08-01,14,8,10,8,55,55,37,52,22,25,20,17,69,138,41,46,53,23,99,63,420,435,855
"CAIZA ""D""",otras infecciones,ira sin neumonia,2023-08-01,13,5,12,14,60,55,42,51,27,28,13,26,46,76,11,23,19,23,55,82,298,383,681
CAJUATA,otras infecciones,ira sin neumonia,2023-08-01,7,8,17,8,53,54,28,40,9,16,5,8,26,55,14,19,7,7,36,20,202,235,437
CALACOTO,otras infecciones,ira sin neumonia,2023-08-01,0,2,5,3,6,10,10,8,5,11,3,9,10,24,6,15,7,24,62,50,114,156,270
CALAMARCA,otras infecciones,ira sin neumonia,2023-08-01,8,6,18,9,42,31,27,23,11,19,9,32,23,59,8,14,8,11,34,25,188,229,417
CAMARGO,otras infecciones,ira sin neumonia,2023-08-01,14,9,17,18,96,73,128,108,67,79,29,28,70,162,37,108,30,75,74,147,562,807,1369
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2023-08-01,2,3,6,7,27,12,17,17,9,7,7,6,27,33,10,19,8,9,25,28,138,141,279
CAMIRI,otras infecciones,ira sin neumonia,2023-08-01,46,30,63,44,242,263,206,207,111,91,49,60,76,176,45,82,61,90,146,187,1045,1230,2275
