,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
LA GUARDIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,1,0,1,4,0,0,2,4,6
LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,1,1,1,5,5,23,0,0,7,29,36
LAJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,2,0,1,0,1,0,4,4
LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MAIRANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
MECAPACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MINEROS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
MIZQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTEAGUDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,1,5,0,0,0,0,1,5,6
PADILLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PAMPA GRANDE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PATACAMAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
POJO (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,1,0,0,0,3,0,0,0,4,4
PORCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PORTACHUELO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
POSTRER VALLE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,1,0,0,0,5,0,2,0,0,0,8,8
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
PUNA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,1,1,2,4,0,0,3,5,8
PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,3,16,3,30,0,0,6,46,52
QUIME,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
RURRENABAQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SABAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,1,0,0,1,0,8,0,0,1,9,10
SACABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN BORJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN IGNACIO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,2,2,0,2,2,4
SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN JULIAN,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN LUCAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
SAN PEDRO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA ANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,1,0,0,0,1,0,3,0,3,0,0,0,8,8
SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,1,1,7,0,0,1,8,9
SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,1,0,0,0,0,1,2,3,0,0,3,4,7
SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,1,2,0,15,0,0,1,17,18
TACACOMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TACOBAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,1,2,1,0,2,2,4
TARATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,1,0,0,0,0,0,0,2,0,5,0,0,1,7,8
TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIPUANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,1,5,0,0,1,5,6
TOLEDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
TOTORA(ORR),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
TRINIDAD,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,1,0,1,1,0,1,0,0,2,2,4
TURCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
VACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
VILA VILA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
VILLA MONTES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,6,2,0,0,0,0,6,2,8
VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,1,0,0,0,9,0,0,0,10,10
VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
WARNES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YANACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YAPACANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ACHACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
AIQUILE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ALALAY,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ALTO BENI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ANCORAIMES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
APOLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ATOCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
BETANZOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,1,0,0,0,0,0,2,0,1,0,4,4
"CAIZA ""D""","violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CALAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAMIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CARAPARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHALLAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHAYANTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHIMORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,1,0,0,0,0,0,0,4,0,0,1,4,5
CHIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CLIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,1,0,0,0,1,1,2,6,0,0,4,7,11
COLCAPIRHUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,2,0,0,5,0,0,2,5,7
COLQUENCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COMARAPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
COPACABANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CORIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,1,1,0,2,0,0,1,3,4
COTOCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
CUEVO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,3,0,0,1,0,1,1,12,1,56,0,0,5,70,75
EL PUENTE(STC),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
EL TORNO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
EUCALIPTUS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,1,4,2,0,0,4,3,7
INQUISIVI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,3,0,1,0,0,0,4,4
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA ASUNTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA GUARDIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,2,1,6,0,0,1,8,9
LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,2,3,31,0,1,3,34,37
LAJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,2,0,1,0,0,4,0,0,3,4,7
LAS CARRERAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
LICOMA PAMPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,1,1,0,3,0,0,1,4,5
MAIRANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
MINEROS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
MIZQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,1,2,6,0,0,2,7,9
MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,1,0,1,0,0,1,1,1,1,0,4,2,6
MOROCHATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
OCURI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PADCAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
POOPO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PORCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
PORTACHUELO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,1,0,3,0,6,0,0,0,10,10
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,1,5,0,0,1,5,6
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUNA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,1,0,0,3,0,0,1,3,4
PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,5,2,32,0,2,2,39,41
QUIME,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
REYES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ROBORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
RURRENABAQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SABAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,1,2,4,3,0,0,5,5,10
SACABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SACACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAMAIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN BORJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,2,0,0,0,0,1,0,0,0,0,2,1,3
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN PEDRO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN PEDRO DE CURAHUARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN RAMON BENI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,1,0,0,0,0,1,0,10,0,0,1,11,12
SANTIVAÑES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SENA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,1,4,0,5,0,0,1,9,10
TARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,1,0,0,0,0,1,0,10,0,0,1,11,12
TIAWANACU,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIPUANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
TIQUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,1,3,2,14,0,0,3,17,20
TOLEDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,2,1,4,0,0,1,6,7
TURCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
UNCIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,1,0,0,1,7,0,0,1,8,9
VACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,1,0,0,0,0,0,2,0,0,0,3,3
VILA VILA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,0,2,2,2,2,4
VILLA NUEVA (LOMA ALTA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,1,0,6,1,0,1,7,8
VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
VITICHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YACUIBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YANACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YOCALLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-05-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
ACHACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-06-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
ACHOCALLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ALALAY,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-06-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
BERMEJO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-06-01,0,0,0,0,0,0,1,0,0,3,0,0,1,3,4
BETANZOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CABEZAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-06-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
CAIROMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CALAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-06-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
CAMIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CARACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-06-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3
CARIPUYO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHACARILLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHALLAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHARAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
