,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SAN LORENZO(TJA),infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,4,0,2,0,1,0,22,22
SAN LUCAS,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0,3,0,2,0,0,0,18,18
SAN MATIAS,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,5,0,0,0,1,0,18,18
SAN PEDRO,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,2,0,7,0,12,0,0,0,1,0,2,0,24,24
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SAN PEDRO DE TIQUINA,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
SAN RAMON BENI,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,3,0,8,3,0,0,1,0,0,3,12,15
SANTA ANA,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,1,0,1,30,31
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,1,3,1,14,5,37,5,389,62,2244,14,507,3,185,5,70,96,3449,3545
SANTIAGO DE HUARI,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SANTIAGO DE HUATA,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,1,3,4
SAPAHAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,3,0,11,0,1,0,1,0,3,0,19,19
SENA,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
SHINAOTA,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,4
SICA SICA (VILLA AROMA),infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,1,0,8,0,20,0,6,0,2,0,0,0,37,37
SIPE SIPE,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,6,0,26,0,7,0,2,0,1,1,42,43
SOPACHUY,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,3,0,12,1,6,0,3,0,1,1,25,26
SORACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SORATA,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,2,0,1,0,0,0,0,0,9,0,5,1,1,0,3,1,21,22
SUCRE,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,3,3,65,62,840,15,227,7,113,3,28,90,1276,1366
TACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TACACOMA,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TAPACARI,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,1,0,1,0,0,1,12,13
TARABUCO,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,7,0,33,2,11,0,0,2,0,4,51,55
TARACO,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,8,10,0,1,0,1,0,0,8,13,21
TARATA,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TARIJA,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,1,3,1,2,2,0,3,44,5,249,13,174,8,251,3,20,36,743,779
TARVITA,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,1,0,0,2,30,0,11,0,4,0,0,2,46,48
TIAWANACU,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
TIPUANI,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,6,6
TIQUIPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,36,0,4,0,1,0,0,0,43,43
TIRAQUE (CBBA),infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,1,0,1,0,0,0,9,9
TITO YUPANQUI (PARQUIPUJIO),infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TOLATA,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,6,6
TOMINA,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,5,1,10,0,8,0,4,1,1,2,28,30
TORO TORO,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,1,0,0,0,7,7
TOTORA(ORR),infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,1,0,8,8
TRINIDAD,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,1,3,0,6,10,32,26,167,5,45,4,28,0,12,46,293,339
TUPIZA,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,23,0,4,0,0,0,3,0,31,31
TURCO,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,4
UMALA,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,6,6
UNCIA,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
URIONDO (A. CONCEPCION),infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,3,0,0,0,0,0,9,9
URUBICHA,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VACAS,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,2,0,0,0,9,9
VIACHA,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,4,0,25,0,2,0,2,0,0,0,33,33
VILLA CHARCAS,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
VILLA MONTES,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,7,7
VILLA RIVERO,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,7,7
VILLA SERRANO,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,3,0,13,0,3,0,1,0,2,0,22,22
VILLA TUNARI,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,2,2,3,8,12,4,6,6,5,4,14,7,100,36,16,10,15,25,24,102,197,299
VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,2,0,3,2,21,0,5,0,2,0,1,2,34,36
VILLAZON,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,1,0,9,0,48,1,13,0,0,0,3,1,74,75
VINTO,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,1,0,5,0,20,0,12,0,7,0,0,0,45,45
VITICHI,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
WALDO BALLIVIAN,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
WARNES,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,1,0,0,0,2,0,5,3,22,1,4,0,0,0,0,4,34,38
YACO,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,5,5
YACUIBA,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,1,0,10,0,102,0,11,0,6,0,2,0,132,132
YAMPARAEZ,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,18,1,4,0,2,0,0,2,25,27
YANACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YUNCHARA,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,7,7
ZUDAÑEZ,infecc. de transmision sexual,flujo uretral/vaginal,2015-06-01,0,0,0,0,0,0,0,0,0,1,0,13,0,59,0,13,0,11,0,0,0,97,97
ACACIO,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
ACHACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,3,0,12,0,4,0,1,0,2,0,22,22
ACHOCALLA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,1,0,1,0,0,0,11,11
AIQUILE,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,5,0,14,0,8,0,0,0,0,0,27,27
ALCALA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,7,0,3,0,0,0,20,20
ALTO BENI,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,5,5
ANCORAIMES,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,3
ANDAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,5,0,3,0,1,0,20,20
ANZALDO,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
APOLO,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,7,7
ARANI,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
ASCENCION DE GUARAYOS,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,23,0,56,0,5,0,0,0,0,0,85,85
ATOCHA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
AYO AYO,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
AZURDUY,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2,0,1,0,0,1,7,8
BATALLAS,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
BELEN DE URMIRI,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,7,1,101,1,16,0,7,0,1,2,133,135
BETANZOS,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,8,8
BOLPEBRA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,1,4,5
BUENA VISTA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,5,5
CABEZAS,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,1,6,0,1,1,0,0,0,0,8,2,10
CAIROMA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,6
"CAIZA ""D""",infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,8,8
CAJUATA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
CALAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,4,1,23,0,2,0,2,0,0,1,31,32
CAMARGO,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,3,0,9,0,5,0,3,0,0,0,20,20
CAMATAQUI (C. VILLA ABECIA),infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
CAMIRI,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,11,1,32,0,4,0,1,0,0,1,48,49
CAPINOTA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CARACOLLO,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,13,0,1,0,0,0,1,0,17,17
CARANAVI,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,8
CARAPARI,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,3,0,0,0,0,0,11,11
CHALLAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4
CHAYANTA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
CHUA COCANI,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,0,0,0,0,7,7
CHUMA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,1,0,0,0,0,0,4,0,10,0,5,0,1,0,0,0,21,21
CKOCHAS,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,2,2,4
CLIZA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,1,0,0,0,0,0,1,0,26,0,2,0,0,0,1,0,31,31
COBIJA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,9,0,31,0,131,1,18,0,2,0,0,1,191,192
COCAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
COCHABAMBA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,2,0,8,3,130,16,889,6,611,3,177,3,56,31,1873,1904
COLCAPIRHUA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,2,0,9,0,1,0,1,0,0,0,14,14
COLLANA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COLQUECHACA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COLQUENCHA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
COLQUIRI,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COMARAPA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,6
COROICO,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,3,0,0,0,0,2,8,10
CORQUE,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COTAGAITA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,9
COTOCA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,19,0,3,0,0,0,0,0,24,24
CUCHUMUELA (V. G. VILLARROEL),infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CUEVO,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CULPINA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,3,0,1,0,2,0,19,19
CURVA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
DESAGUADERO,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
EL ALTO,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,6,0,6,0,12,4,77,19,1105,2,292,7,126,3,38,35,1662,1697
EL CHORO,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL PUENTE(TJA),infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,2,0,7,7
EL TORNO,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,1,0,27,1,5,0,1,0,2,1,37,38
EL VILLAR,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,14,0,13,0,2,0,1,0,32,32
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,9,9
EUCALIPTUS,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,1,0,0,0,1,0,4,0,11,0,1,0,0,0,1,0,19,19
FILADELFIA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,5,5
GENERAL SAAVEDRA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
GRAL. J.J. PEREZ (CHARAZANI),infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GUAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3,3
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,1,0,4,0,20,0,56,0,7,0,7,0,0,0,95,95
HUANUNI,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,18,0,6,0,0,0,1,0,26,26
HUARINA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,1,1,1,6,7
HUATAJATA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ICLA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,9,0,1,0,0,0,23,23
INCAHUASI,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,8
INQUISIVI,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,4
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,2,0,0,0,0,0,12,12
JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,1,0,10,10
LA ASUNTA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,2,0,1,0,3,0,4,1,16,0,4,0,0,0,0,1,30,31
LA GUARDIA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,4,0,9,0,43,0,5,0,4,0,2,0,67,67
LA PAZ,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,8,0,5,0,2,0,56,12,503,4,121,2,42,6,21,24,758,782
LAGUNILLAS,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LAJA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,6
LAS CARRERAS,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0,0,0,12,12
LICOMA PAMPA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,6,6
LLALLAGUA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,3,0,1,0,29,0,8,0,1,0,1,0,43,43
LORETO,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LURIBAY,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,6,6
MACHACAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,2,1,6,0,0,0,0,0,1,1,9,10
MACHARETI,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,22,0,4,0,1,0,0,0,29,29
MAIRANA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,6,0,17,0,7,0,0,0,2,0,32,32
MAPIRI,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
MECAPACA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,0,2,0,0,0,9,9
MINEROS,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,3,0,0,0,1,0,12,1,32,0,2,0,1,0,1,1,52,53
MIZQUE,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MOJOCOYA,infecc. de transmision sexual,flujo uretral/vaginal,2015-07-01,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,3,0,1,0,0,0,8,8
