,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,1,1,2,0,3,3,0,0,0,1,0,0,0,0,0,0,6,5,11
ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,3,2,5
RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,1,1,2,0,0,1,2,4,3,3,3,1,2,2,2,12,15,27
SAIPINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
SAN ANDRES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,3
SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN BORJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,1,0,0,0,3,3,6
SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,3,1,4
SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,2,2,4
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,2,1,3
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,1,0,1,0,1,0,7,1,14,2,4,4,4,2,1,1,33,10,43
SAN JAVIER(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,5
SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,3
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,1,0,0,2,0,0,0,0,1,0,1,2,13,9,7,2,1,0,1,0,25,15,40
SAN LORENZO(PND),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3
SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,1,1,0,2,0,1,0,3,5,3,4,3,2,0,2,13,14,27
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,1,0,0,0,0,0,2,0,2,0,1,1,1,0,0,1,7,2,9
SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,3,1,4
SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,4,1,5
SAN RAMON BENI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,1,3
SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,1,1,0,0,1,3,1,3,0,0,1,2,0,2,0,11,4,15
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,2,0,1,0,7,2,12,4,10,6,26,27,154,68,37,33,20,15,16,8,285,163,448
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,3,2,5
SANTUARIO DE QUILLACAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SENA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,1,0,2,0,2,1,0,3,3,1,10,3,1,2,0,0,1,0,20,10,30
SOPACHUY,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SORATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,1,0,0,0,1,0,1,3,3,0,0,0,0,0,1,3,7,10
SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,2,1,1,2,1,2,2,6,17,13,4,6,1,2,6,2,34,34,68
TAPACARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,1,3,4,7
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,1,0,0,2,6,2,5,5,3,11,4,70,39,11,12,11,4,12,8,124,82,206
TIAHUANACU,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,4,1,5
TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
TOLATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
TOTORA(CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TRIGAL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,4,1,5
TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,3,0,0,2,1,2,13,5,25,12,7,2,4,0,7,3,60,26,86
TUPIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,4,0,0,2,0,1,1,1,2,4,1,0,0,0,1,1,9,9,18
UNCIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
URUBICHA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,3,0,0,1,1,5,5,10
VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,3,0,0,3,1,9,4,13
VILLA CHARCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,3,2,5
VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,0,0,1,0,0,0,6,3,0,0,0,1,0,0,7,4,11
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,2,1,1,0,1,0,2,2,3,0,0,1,0,0,0,0,9,4,13
VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,1,0,1,0,3,1,12,2,5,3,4,0,3,4,29,10,39
VITICHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,2,1,1,0,1,1,2,0,4,9,1,1,1,1,0,0,12,13,25
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,1,0,0,2,0,0,1,3,7,4,1,0,0,0,0,1,10,10,20
YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,1,2,2,1,0,3,0,14,6,1,0,0,0,1,1,22,10,32
YOTALA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ZUDAÑEZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
AIQUILE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,0,3,4,7
ANDAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
APOLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,2,0,1,0,2,0,12,4,3,2,6,1,1,1,27,8,35
AUCAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,4,0,4
BELLA FLOR,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,1,3,2,5
BETANZOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,0,3
BUENA VISTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,4,2,6
CAJUATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,0,0,1,0,6,1,7
CALACOTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CALAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,4
CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHALLAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
CHAYANTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,3,1,2,2,8,10
CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,3,2,5
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,5,2,7
CKOCHAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CLIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,4,1,5
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,1,1,0,1,0,0,1,0,3,3,0,1,0,1,2,1,7,8,15
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,2,2,5,3,3,1,8,6,63,32,24,7,11,5,6,5,122,61,183
COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3,0,3
"COLCHA ""K""","violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
COLPA BELGICA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
COMANCHE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,1,0,0,1,1,0,0,3,1,0,0,0,0,0,0,4,3,7
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,1,0,0,0,2,6,3,1,1,0,0,0,0,7,7,14
COPACABANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,1,0,1,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,5,2,7
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,3,1,4
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,1,0,2,6,5,1,4,3,1,6,39,42,14,10,12,6,9,7,87,81,168
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,3
EL PUENTE(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,1,1,0,0,1,0,1,1,2,4,0,7,3,1,0,1,0,2,0,17,8,25
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,1,1,1,1,1,1,2,3,9,5,1,2,3,0,0,1,18,14,32
ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
FILADELFIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
GUANAY,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,2,1,4,7,0,0,1,2,1,1,8,11,19
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
HUARINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0,2,4,6
INCAHUASI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,2,0,0,0,1,0,0,3,1,1,2,4,2,1,0,0,0,0,0,9,8,17
INQUISIVI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,1,2,0,0,1,0,1,0,4,2,0,0,2,0,0,0,9,4,13
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,1,0,2,1,3,1,2,0,8,2,2,1,5,0,1,0,24,5,29
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,1,0,3,2,6,8,2,4,6,8,38,32,17,12,6,9,11,12,90,87,177
LAS CARRERAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,3,4
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,1,0,3,0,5,2,10,0,0,0,2,1,0,1,21,4,25
MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,1,1,0,0,0,0,0,3,3,0,1,0,0,1,1,5,6,11
MIZQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,2,1,3,0,3,0,0,0,0,1,8,2,10
MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,2,1,0,1,2,1,1,3,9,4,2,0,0,0,5,2,21,12,33
OCURI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
OMEREQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,2,0,1,0,0,1,1,0,3,1,0,0,1,3,3,0,11,5,16
PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,1,0,0,0,0,3,0,6,3,2,0,0,1,1,0,12,5,17
PALCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3
PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,2,3
PATACAMAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,1,1,0,0,0,0,1,1,4,1,0,1,1,0,0,0,7,4,11
PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,1,0,0,1,0,1,0,3,2,2,0,0,0,1,0,8,3,11
POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,1,0,0,0,0,0,1,1,4,1,1,0,1,1,1,2,9,5,14
PUCARANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
PUERTO ACOSTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUERTO CARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,1,0,0,0,0,6,2,8
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,1,1,1,0,3,3,5,0,8,8,0,2,1,0,2,1,21,15,36
QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,1,3
QUIRUSILLAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
REYES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,1,2,1,2,3,1,2,2,0,1,1,0,8,8,16
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,3,5
ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,0,0,0,0,5,1,6
RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,1,0,0,0,3,2,6,7,3,7,3,4,2,2,0,1,18,23,41
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,1,0,2,2,0,0,1,0,2,1,0,0,1,0,2,0,9,3,12
SAN BORJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,1,1,2,3,0,0,0,0,0,1,0,5,3,8
SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,4
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,1,2,0,14,10,1,0,0,0,0,2,17,13,30
SAN JAVIER(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,0,0,2,0,2,3,1,0,1,2,1,1,7,6,13
SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,1,0,0,1,2,2,0,1,0,0,0,0,3,4,7
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,1,2,4,1,0,2,9,7,7,4,6,3,0,0,27,19,46
SAN LORENZO(PND),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,2,1,3
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2019-08-01,0,0,0,0,0,0,2,1,0,1,0,1,3,2,0,0,1,0,1,2,7,7,14
