,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SAN RAFAEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,2,1,0,32,20,30,30,42,25,25,19,157,90,82,30,43,22,30,61,442,299,741
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,1,1,0,1,2,0,1,0,0,0,1,1,1,0,0,1,6,4,10
SAPAHAQUI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,4,0,4
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,1,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,1,2,5,4,9
SORACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
SORATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,11,7,38,28,127,112,119,82,41,37,17,7,52,17,10,8,2,4,6,6,423,308,731
TAPACARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,1,4
TARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,4,2,6
TARACO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,1,17,17,26,16,35,12,23,15,87,45,20,12,16,11,19,34,243,163,406
TARVITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
TINGUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
TIPUANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,2,5,4,9
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,3
TOCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2
TOLATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
TOMINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
TORO TORO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,0,0,0,2,1,1,2,2,1,5,6,1,7,3,12,10,29,24,53
UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,0,0,0,1,3,0,6,1,11,2,0,1,0,1,3,0,23,6,29
VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,0,0,1,1,2,2,0,0,4,2,0,1,1,1,2,3,10,10,20
VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,1,3,4
VILLA NUEVA (LOMA ALTA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,0,1,0,0,0,0,0,1,5,3,0,1,3,0,1,0,9,6,15
VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,2,2,4
VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,3,2,5
VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
VITICHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,5
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,1,0,3,0,1,1,1,0,5,0,3,1,1,3,2,2,17,7,24
YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,4
YOTALA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ZUDAÑEZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,1,3
ACHOCALLA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
AIQUILE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,4,0,4
ALCALA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ALTO BENI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ANZALDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
APOLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ARAMPAMPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,7,2,13,3,4,0,3,2,2,0,29,7,36
AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,4,0,4
BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,4,0,4
BETANZOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,1,3,4
BOLIVAR,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BUENA VISTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,1,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,5,2,7
CAJUATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,4,0,4
CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAPINOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARAPARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHALLAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
CHARAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,2,0,0,1,0,0,2,0,2,0,0,0,0,0,0,1,6,2,8
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,1,0,1,3,31,17,29,26,47,17,12,7,48,34,11,14,8,5,17,11,205,134,339
COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,1,4,5
"COLCHA ""K""","violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COLLANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,1,0,1,2,1,2,1,1,0,0,0,1,1,6,5,11
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,1,1,0,0,0,1,4,0,12,2,3,1,1,2,2,0,23,7,30
COPACABANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CORO CORO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CORQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COTAGAITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,3,4
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,4
CUCHUMUELA (V. G. VILLARROEL),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,1,0,10,4,37,26,35,25,30,25,29,18,142,85,39,40,16,27,19,24,358,274,632
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,2,1,0,0,1,0,0,0,4,2,2,0,0,1,5,1,14,5,19
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,4,9,12,6,5,2,8,4,7,2,14,14,10,4,4,3,64,44,108
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,1,0,0,0,0,1,0,2,1,0,0,0,0,0,0,3,2,5
GAIOC JATUN AYLLU YURA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
GUANAY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
HUACARETA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,17,0,24,2,8,0,0,1,49,3,52
ICLA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
INQUISIVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3
IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,4,2,6
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,0,0,1,0,6,1,7
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,1,0,1,1,13,8,15,12,16,9,23,10,118,107,48,44,33,55,65,73,333,319,652
LICOMA PAMPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LLALLAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,3
LURIBAY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,4
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,2,0,3,3,3,0,0,0,2,2,4,2,2,0,3,0,3,1,22,8,30
MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,4,0,4
MECAPACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
MIZQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2
MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,1,0,0,0,1,1,0,2,1,0,0,0,5,1,1,1,1,0,0,0,10,5,15
OMEREQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,1,0,3,0,1,2,0,1,0,7,4,2,4,1,3,2,1,15,17,32
PADCAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
PALCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,4,3,7
PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,0,1,0,1,0,4,4,8
PATACAMAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,2,4
PAZÑA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,2,0,0,0,1,0,4,0,0,0,0,0,1,1,8,1,9
POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,1,0,2,0,1,2,3,0,20,2,58,3,12,2,5,0,7,1,109,10,119
PUCARANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO PEREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2
PUERTO RICO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,2,2,1,2,1,2,0,3,3,5,1,0,1,1,1,15,10,25
PUNA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUNATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,1,0,0,9,7,17,8,4,3,9,3,27,13,12,2,3,4,7,12,88,53,141
QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,4,2,1,2,1,2,1,1,3,0,0,0,1,0,2,7,13,20
RAQAYPAMPA(ETA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,3,0,7,5,4,1,3,3,4,1,4,6,2,0,1,1,28,17,45
ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,1,0,0,1,0,0,0,0,5,0,0,0,0,1,0,1,6,3,9
RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,2,4,3,7
SABAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,1,1,0,0,1,1,3,1,0,5,1,5,1,1,0,1,1,15,8,23
SAN BENITO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN BORJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,3,0,2,0,1,0,1,1,0,0,0,0,0,1,1,1,8,3,11
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,3,0,6,1,1,0,1,0,7,2,1,4,2,0,1,2,22,9,31
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,4,3,7
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,1,1,0,0,3,3,2,5,2,2,0,0,1,0,9,11,20
SAN LORENZO(PND),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,5,2,7
SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,1,1,1,5,2,7
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,3
SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,1,1,3,2,32,22,36,26,41,11,28,18,141,84,60,47,43,39,33,58,418,308,726
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,3,1,4
SANTIAGO DE HUARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,4,0,4
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SICAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
