,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2008-06-01,2,2,3,0,0,0,0,0,0,0,0,0,5,2,7
VILLAZON,otras infecciones,neumonia,2008-06-01,71,49,32,38,4,1,3,0,1,3,3,3,114,94,208
VINTO,otras infecciones,neumonia,2008-06-01,60,33,27,29,2,1,0,0,0,0,0,0,89,63,152
VITICHI,otras infecciones,neumonia,2008-06-01,6,7,13,6,0,0,0,0,1,0,1,1,21,14,35
WALDO BALLIVIAN,otras infecciones,neumonia,2008-06-01,1,2,0,0,0,0,0,0,0,0,0,0,1,2,3
WARNES,otras infecciones,neumonia,2008-06-01,29,15,17,20,1,0,1,0,0,0,0,1,48,36,84
YACO,otras infecciones,neumonia,2008-06-01,14,14,14,9,1,3,0,2,0,2,1,2,30,32,62
YACUIBA,otras infecciones,neumonia,2008-06-01,62,36,36,30,12,12,7,16,18,21,8,15,143,130,273
YAMPARAEZ,otras infecciones,neumonia,2008-06-01,5,1,7,4,0,0,0,0,0,0,0,0,12,5,17
YANACACHI,otras infecciones,neumonia,2008-06-01,1,0,2,0,0,0,0,1,3,2,0,0,6,3,9
YAPACANI,otras infecciones,neumonia,2008-06-01,27,11,43,14,1,0,2,3,4,0,0,0,77,28,105
YOCALLA,otras infecciones,neumonia,2008-06-01,8,8,3,1,0,1,0,1,1,0,0,0,12,11,23
YOTALA,otras infecciones,neumonia,2008-06-01,1,5,6,4,2,4,0,0,1,1,0,0,10,14,24
YUNCHARA,otras infecciones,neumonia,2008-06-01,1,8,3,5,1,0,5,1,1,3,0,0,11,17,28
ZUDAÑEZ,otras infecciones,neumonia,2008-06-01,0,2,1,1,0,0,0,0,2,2,0,0,3,5,8
ACACIO,otras infecciones,neumonia,2008-07-01,2,2,0,0,1,0,0,0,1,0,0,0,4,2,6
ACHACACHI,otras infecciones,neumonia,2008-07-01,27,13,16,20,1,2,0,1,3,3,3,6,50,45,95
ACHOCALLA,otras infecciones,neumonia,2008-07-01,2,1,2,3,0,0,0,0,0,0,1,0,5,4,9
AIQUILE,otras infecciones,neumonia,2008-07-01,16,12,24,20,6,0,2,1,2,1,1,5,51,39,90
ALALAY,otras infecciones,neumonia,2008-07-01,4,1,2,0,0,0,0,0,0,0,0,1,6,2,8
ALCALA,otras infecciones,neumonia,2008-07-01,2,2,0,1,0,0,0,0,0,0,0,0,2,3,5
ANCORAIMES,otras infecciones,neumonia,2008-07-01,3,1,0,0,0,0,1,0,1,0,0,0,5,1,6
ANDAMARCA,otras infecciones,neumonia,2008-07-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ANTEQUERA,otras infecciones,neumonia,2008-07-01,5,10,2,1,2,3,2,3,2,9,1,0,14,26,40
ANZALDO,otras infecciones,neumonia,2008-07-01,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
APOLO,otras infecciones,neumonia,2008-07-01,3,1,3,3,1,0,0,0,0,0,0,0,7,4,11
ARAMPAMPA,otras infecciones,neumonia,2008-07-01,2,2,1,2,1,1,0,1,0,1,0,0,4,7,11
ARANI,otras infecciones,neumonia,2008-07-01,14,5,7,7,0,0,0,0,2,0,0,1,23,13,36
ARBIETO,otras infecciones,neumonia,2008-07-01,6,3,0,1,0,0,0,0,0,1,0,2,6,7,13
ARQUE,otras infecciones,neumonia,2008-07-01,10,0,4,4,0,0,0,1,1,0,2,0,17,5,22
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2008-07-01,47,31,37,37,1,1,0,1,4,1,3,1,92,72,164
AYATA,otras infecciones,neumonia,2008-07-01,1,0,3,2,0,0,0,0,2,1,0,0,6,3,9
AYO AYO,otras infecciones,neumonia,2008-07-01,1,2,5,1,0,0,1,1,0,1,0,0,7,5,12
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2008-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
AZURDUY,otras infecciones,neumonia,2008-07-01,2,4,6,10,1,2,0,0,1,1,0,1,10,18,28
BATALLAS,otras infecciones,neumonia,2008-07-01,5,5,6,0,0,0,0,0,0,0,0,0,11,5,16
BAURES,otras infecciones,neumonia,2008-07-01,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
BELEN DE ANDAMARCA,otras infecciones,neumonia,2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BELEN DE URMIRI,otras infecciones,neumonia,2008-07-01,2,0,0,1,1,1,0,0,2,0,0,0,5,2,7
BERMEJO,otras infecciones,neumonia,2008-07-01,24,14,19,20,1,1,2,1,11,4,1,0,58,40,98
BETANZOS,otras infecciones,neumonia,2008-07-01,30,24,29,17,0,0,0,1,4,1,2,5,65,48,113
BOLIVAR,otras infecciones,neumonia,2008-07-01,19,11,5,5,0,1,0,0,1,3,0,1,25,21,46
BOLPEBRA,otras infecciones,neumonia,2008-07-01,0,2,3,2,0,0,0,0,0,0,0,0,3,4,7
BOYUIBE,otras infecciones,neumonia,2008-07-01,1,0,1,0,0,0,0,0,0,0,1,0,3,0,3
BUENA VISTA,otras infecciones,neumonia,2008-07-01,2,1,1,0,1,0,0,0,0,3,0,0,4,4,8
CABEZAS,otras infecciones,neumonia,2008-07-01,18,8,9,4,1,0,0,0,1,3,0,0,29,15,44
CAIROMA,otras infecciones,neumonia,2008-07-01,17,12,17,21,1,0,0,0,1,0,0,0,36,33,69
"CAIZA ""D""",otras infecciones,neumonia,2008-07-01,10,6,5,4,1,1,1,0,6,2,2,4,25,17,42
CAJUATA,otras infecciones,neumonia,2008-07-01,0,0,3,5,0,1,0,0,1,2,2,0,6,8,14
CALACOTO,otras infecciones,neumonia,2008-07-01,4,1,2,3,2,0,0,0,1,1,1,0,10,5,15
CALAMARCA,otras infecciones,neumonia,2008-07-01,4,5,1,2,0,0,0,0,0,0,0,0,5,7,12
CAMARGO,otras infecciones,neumonia,2008-07-01,9,18,11,13,0,2,0,0,1,1,4,5,25,39,64
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2008-07-01,0,0,0,1,0,0,0,0,1,1,1,4,2,6,8
CAMIRI,otras infecciones,neumonia,2008-07-01,8,12,20,6,3,5,0,2,2,0,3,6,36,31,67
CAPINOTA,otras infecciones,neumonia,2008-07-01,12,8,8,6,1,1,0,0,0,1,0,1,21,17,38
CAQUIAVIRI,otras infecciones,neumonia,2008-07-01,5,4,2,0,0,0,0,0,0,0,0,1,7,5,12
CARACOLLO,otras infecciones,neumonia,2008-07-01,8,13,18,9,7,6,5,1,0,0,0,0,38,29,67
CARANAVI,otras infecciones,neumonia,2008-07-01,17,18,19,10,3,5,0,0,0,2,1,0,40,35,75
CARAPARI,otras infecciones,neumonia,2008-07-01,2,2,1,1,1,0,0,0,0,0,1,0,5,3,8
CARIPUYO,otras infecciones,neumonia,2008-07-01,4,10,8,6,0,1,0,0,2,2,0,0,14,19,33
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2008-07-01,1,1,0,2,0,0,0,0,0,0,0,0,1,3,4
CHALLAPATA,otras infecciones,neumonia,2008-07-01,16,15,29,19,2,0,2,0,8,8,1,3,58,45,103
CHAQUI,otras infecciones,neumonia,2008-07-01,24,9,7,10,1,0,1,2,4,1,1,0,38,22,60
CHARAGUA,otras infecciones,neumonia,2008-07-01,34,30,11,11,0,0,0,0,1,0,1,1,47,42,89
CHARAÑA,otras infecciones,neumonia,2008-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CHAYANTA,otras infecciones,neumonia,2008-07-01,15,12,8,11,0,0,0,0,0,0,1,0,24,23,47
CHIMORE,otras infecciones,neumonia,2008-07-01,29,23,27,23,1,1,1,2,1,2,0,0,59,51,110
CHIPAYA,otras infecciones,neumonia,2008-07-01,3,2,0,0,0,1,0,0,0,0,0,0,3,3,6
CHOQUE COTA,otras infecciones,neumonia,2008-07-01,4,0,4,3,0,1,0,0,0,1,0,0,8,5,13
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2008-07-01,2,4,3,3,0,1,1,1,3,0,0,2,9,11,20
CHUMA,otras infecciones,neumonia,2008-07-01,4,1,7,1,0,0,1,2,0,0,0,2,12,6,18
CLIZA,otras infecciones,neumonia,2008-07-01,0,2,2,3,0,0,0,0,0,0,0,0,2,5,7
COBIJA,otras infecciones,neumonia,2008-07-01,26,19,15,10,0,2,0,1,0,1,1,2,42,35,77
COCHABAMBA,otras infecciones,neumonia,2008-07-01,143,114,140,112,21,14,22,17,47,57,32,44,405,358,763
COLCAPIRHUA,otras infecciones,neumonia,2008-07-01,14,14,10,7,0,1,0,0,4,2,1,1,29,25,54
"COLCHA ""K""",otras infecciones,neumonia,2008-07-01,6,6,6,6,0,0,0,1,1,0,0,0,13,13,26
COLLANA,otras infecciones,neumonia,2008-07-01,0,0,0,1,0,0,0,0,0,0,1,1,1,2,3
COLOMI,otras infecciones,neumonia,2008-07-01,4,2,6,1,0,0,0,0,3,0,0,0,13,3,16
COLPA BELGICA,otras infecciones,neumonia,2008-07-01,3,0,4,1,0,0,0,0,0,1,0,0,7,2,9
COLQUECHACA,otras infecciones,neumonia,2008-07-01,14,10,6,3,0,0,0,0,0,1,0,0,20,14,34
COLQUENCHA,otras infecciones,neumonia,2008-07-01,0,0,2,2,0,0,0,1,0,0,0,0,2,3,5
COLQUIRI,otras infecciones,neumonia,2008-07-01,39,25,25,23,1,0,0,0,7,3,0,1,72,52,124
COMANCHE,otras infecciones,neumonia,2008-07-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
COMBAYA,otras infecciones,neumonia,2008-07-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
CONCEPCION,otras infecciones,neumonia,2008-07-01,17,22,23,28,0,0,0,0,1,0,0,1,41,51,92
COPACABANA,otras infecciones,neumonia,2008-07-01,5,12,12,10,1,2,1,1,0,1,1,1,20,27,47
CORIPATA,otras infecciones,neumonia,2008-07-01,8,12,5,6,0,1,0,0,0,0,0,1,13,20,33
CORO CORO,otras infecciones,neumonia,2008-07-01,3,2,10,3,0,0,0,0,0,0,0,0,13,5,18
COROICO,otras infecciones,neumonia,2008-07-01,1,2,2,7,3,4,0,1,0,0,1,2,7,16,23
CORQUE,otras infecciones,neumonia,2008-07-01,1,4,1,3,0,0,0,0,0,2,1,2,3,11,14
COTAGAITA,otras infecciones,neumonia,2008-07-01,35,22,24,16,1,2,5,8,23,13,5,3,93,64,157
COTOCA,otras infecciones,neumonia,2008-07-01,4,7,6,3,1,0,0,0,0,0,0,0,11,10,21
CUATRO CAÑADAS,otras infecciones,neumonia,2008-07-01,16,12,14,11,0,0,3,0,2,1,4,2,39,26,65
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2008-07-01,2,1,1,0,0,0,0,0,1,1,0,2,4,4,8
CUEVO,otras infecciones,neumonia,2008-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CULPINA,otras infecciones,neumonia,2008-07-01,3,3,4,2,0,1,0,1,1,3,0,8,8,18,26
CURAHUARA DE CARANGAS,otras infecciones,neumonia,2008-07-01,3,2,1,0,0,0,0,0,0,0,0,0,4,2,6
CURVA,otras infecciones,neumonia,2008-07-01,0,1,1,0,0,0,1,0,0,0,0,0,2,1,3
DESAGUADERO,otras infecciones,neumonia,2008-07-01,2,0,0,0,0,0,0,0,0,1,0,1,2,2,4
EL ALTO,otras infecciones,neumonia,2008-07-01,322,252,328,262,14,21,10,18,34,37,7,10,715,600,1315
EL CHORO,otras infecciones,neumonia,2008-07-01,1,3,3,3,0,0,0,0,0,0,0,0,4,6,10
EL PUENTE(STC),otras infecciones,neumonia,2008-07-01,9,14,17,11,0,1,0,0,0,0,0,0,26,26,52
EL PUENTE(TJA),otras infecciones,neumonia,2008-07-01,15,11,6,9,0,0,1,11,2,3,1,0,25,34,59
EL TORNO,otras infecciones,neumonia,2008-07-01,19,20,18,10,0,0,0,0,0,0,1,0,38,30,68
EL VILLAR,otras infecciones,neumonia,2008-07-01,4,4,1,1,0,0,0,0,0,0,0,0,5,5,10
ENTRE RIOS,otras infecciones,neumonia,2008-07-01,22,8,15,9,2,2,6,0,6,7,3,1,54,27,81
ENTRE RIOS,otras infecciones,neumonia,2008-07-01,17,21,23,26,1,2,0,0,0,0,3,0,44,49,93
ESCARA,otras infecciones,neumonia,2008-07-01,0,0,1,1,0,1,0,2,1,0,0,1,2,5,7
EUCALIPTUS,otras infecciones,neumonia,2008-07-01,2,4,5,3,2,0,0,0,2,3,1,3,12,13,25
EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2008-07-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
EXALTACION,otras infecciones,neumonia,2008-07-01,2,1,1,1,0,0,0,0,0,0,0,0,3,2,5
FERNANDEZ ALONSO,otras infecciones,neumonia,2008-07-01,2,3,3,1,0,0,0,0,0,0,1,0,6,4,10
FILADELFIA,otras infecciones,neumonia,2008-07-01,6,6,7,8,0,0,0,0,0,1,0,1,13,16,29
GENERAL SAAVEDRA,otras infecciones,neumonia,2008-07-01,11,18,14,10,0,0,0,0,0,0,0,1,25,29,54
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2008-07-01,1,1,1,0,0,0,0,0,0,0,0,0,2,1,3
GUANAY,otras infecciones,neumonia,2008-07-01,1,1,4,2,0,0,1,0,0,0,3,0,9,3,12
GUAQUI,otras infecciones,neumonia,2008-07-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
GUAYARAMERIN,otras infecciones,neumonia,2008-07-01,4,2,2,3,1,0,0,2,4,1,1,0,12,8,20
GUTIERREZ,otras infecciones,neumonia,2008-07-01,5,4,9,4,1,0,0,1,0,0,3,2,18,11,29
HUACARETA,otras infecciones,neumonia,2008-07-01,3,4,6,0,0,0,0,0,0,1,1,2,10,7,17
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2008-07-01,3,0,1,1,0,0,0,0,0,1,0,0,4,2,6
HUACHACALLA,otras infecciones,neumonia,2008-07-01,0,0,1,0,0,0,1,0,6,4,3,0,11,4,15
HUANUNI,otras infecciones,neumonia,2008-07-01,29,13,24,22,7,3,2,1,2,1,0,0,64,40,104
HUARACAJE,otras infecciones,neumonia,2008-07-01,3,4,4,5,0,0,0,0,0,0,0,0,7,9,16
HUAYLLAMARCA,otras infecciones,neumonia,2008-07-01,4,3,5,4,0,0,1,0,0,0,0,0,10,7,17
ICHOCA,otras infecciones,neumonia,2008-07-01,2,2,3,1,0,0,0,0,0,0,1,1,6,4,10
ICLA,otras infecciones,neumonia,2008-07-01,2,7,2,2,0,0,0,0,1,1,0,0,5,10,15
INCAHUASI,otras infecciones,neumonia,2008-07-01,30,16,7,16,2,0,1,1,1,1,0,1,41,35,76
INGAVI (HUMAITA),otras infecciones,neumonia,2008-07-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
INQUISIVI,otras infecciones,neumonia,2008-07-01,11,10,12,12,0,0,3,1,4,2,0,0,30,25,55
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2008-07-01,7,7,6,5,1,1,1,2,0,3,2,1,17,19,36
IXIAMAS,otras infecciones,neumonia,2008-07-01,6,7,10,9,1,1,1,0,1,2,2,1,21,20,41
JESUS DE MACHACA,otras infecciones,neumonia,2008-07-01,7,3,0,0,0,0,0,0,0,1,1,0,8,4,12
LA ASUNTA,otras infecciones,neumonia,2008-07-01,20,15,16,5,1,1,0,0,4,1,0,0,41,22,63
LA GUARDIA,otras infecciones,neumonia,2008-07-01,16,5,4,6,1,0,0,0,0,1,0,0,21,12,33
LA PAZ,otras infecciones,neumonia,2008-07-01,153,151,220,204,31,32,15,8,32,29,34,22,485,446,931
LAGUNILLAS,otras infecciones,neumonia,2008-07-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
LAJA,otras infecciones,neumonia,2008-07-01,7,4,0,0,0,0,1,0,0,0,0,2,8,6,14
LAS CARRERAS,otras infecciones,neumonia,2008-07-01,4,3,2,1,0,0,1,0,1,4,5,2,13,10,23
LLALLAGUA,otras infecciones,neumonia,2008-07-01,38,30,40,48,2,1,2,1,2,1,0,1,84,82,166
LLICA,otras infecciones,neumonia,2008-07-01,5,6,2,6,0,0,2,0,2,1,1,0,12,13,25
LORETO,otras infecciones,neumonia,2008-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
LURIBAY,otras infecciones,neumonia,2008-07-01,1,3,0,0,0,0,0,0,0,0,0,0,1,3,4
MACHACAMARCA,otras infecciones,neumonia,2008-07-01,1,1,0,4,0,0,2,0,0,0,2,1,5,6,11
MACHARETI,otras infecciones,neumonia,2008-07-01,8,5,1,0,0,0,0,0,0,1,0,0,9,6,15
MAGDALENA,otras infecciones,neumonia,2008-07-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
MAIRANA,otras infecciones,neumonia,2008-07-01,7,0,2,0,0,0,0,1,0,3,0,1,9,5,14
MALLA,otras infecciones,neumonia,2008-07-01,0,2,0,1,0,0,0,0,1,0,0,0,1,3,4
MAPIRI,otras infecciones,neumonia,2008-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
MECAPACA,otras infecciones,neumonia,2008-07-01,2,3,1,3,0,0,0,0,2,0,0,0,5,6,11
MINEROS,otras infecciones,neumonia,2008-07-01,42,48,20,16,1,0,0,0,0,1,0,0,63,65,128
MIZQUE,otras infecciones,neumonia,2008-07-01,12,16,11,15,1,0,1,1,1,0,0,1,26,33,59
MOCOMOCO,otras infecciones,neumonia,2008-07-01,1,7,7,8,0,1,0,1,1,2,1,1,10,20,30
MOJOCOYA,otras infecciones,neumonia,2008-07-01,5,3,8,7,0,0,0,0,0,0,2,0,15,10,25
MONTEAGUDO,otras infecciones,neumonia,2008-07-01,16,11,14,15,1,1,0,1,3,2,1,9,35,39,74
MONTERO,otras infecciones,neumonia,2008-07-01,41,32,37,28,7,7,3,8,12,13,12,7,112,95,207
MORO MORO,otras infecciones,neumonia,2008-07-01,1,2,2,3,0,1,0,0,0,0,0,1,3,7,10
MOROCHATA,otras infecciones,neumonia,2008-07-01,3,3,1,2,0,0,0,0,0,0,0,1,4,6,10
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2008-07-01,2,4,0,0,0,0,0,0,1,1,0,0,3,5,8
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,neumonia,2008-07-01,0,2,0,3,1,3,0,2,0,6,1,0,2,16,18
OCURI,otras infecciones,neumonia,2008-07-01,21,6,11,10,0,0,0,0,0,1,0,0,32,17,49
OKINAWA,otras infecciones,neumonia,2008-07-01,6,4,11,7,0,0,1,0,0,1,0,0,18,12,30
OMEREQUE,otras infecciones,neumonia,2008-07-01,3,1,4,1,0,0,0,0,0,1,0,0,7,3,10
ORURO,otras infecciones,neumonia,2008-07-01,205,136,119,123,15,9,12,5,20,29,17,14,388,316,704
PADCAYA,otras infecciones,neumonia,2008-07-01,16,9,13,13,1,0,1,0,1,1,0,0,32,23,55
PADILLA,otras infecciones,neumonia,2008-07-01,4,2,6,5,0,0,0,0,1,0,0,0,11,7,18
PAILON,otras infecciones,neumonia,2008-07-01,11,14,11,7,0,0,1,1,0,0,0,0,23,22,45
PALCA,otras infecciones,neumonia,2008-07-01,5,6,4,6,3,1,1,0,2,2,2,2,17,17,34
PALOS BLANCOS,otras infecciones,neumonia,2008-07-01,10,11,21,25,1,3,1,1,1,3,1,1,35,44,79
PAMPA AULLAGAS,otras infecciones,neumonia,2008-07-01,2,0,0,0,0,0,0,0,1,1,0,0,3,1,4
PAMPA GRANDE,otras infecciones,neumonia,2008-07-01,5,2,4,1,0,0,0,0,0,0,0,0,9,3,12
PAPEL PAMPA,otras infecciones,neumonia,2008-07-01,1,2,0,0,0,0,0,0,0,0,0,0,1,2,3
PASORAPA,otras infecciones,neumonia,2008-07-01,2,0,0,1,0,0,0,1,0,0,0,0,2,2,4
PATACAMAYA,otras infecciones,neumonia,2008-07-01,4,7,7,8,0,1,0,1,1,2,0,0,12,19,31
PAZÑA,otras infecciones,neumonia,2008-07-01,3,3,1,0,0,0,0,0,1,0,2,0,7,3,10
POCOATA,otras infecciones,neumonia,2008-07-01,13,16,19,11,1,0,0,0,0,0,0,0,33,27,60
POCONA,otras infecciones,neumonia,2008-07-01,6,1,1,2,0,0,0,0,0,0,0,0,7,3,10
POJO (CBBA),otras infecciones,neumonia,2008-07-01,3,3,0,1,0,0,0,0,0,0,0,0,3,4,7
POOPO,otras infecciones,neumonia,2008-07-01,4,5,4,7,0,2,0,0,0,1,0,0,8,15,23
PORCO,otras infecciones,neumonia,2008-07-01,2,0,0,1,0,0,0,0,0,0,0,0,2,1,3
POROMA,otras infecciones,neumonia,2008-07-01,3,1,3,4,0,0,0,0,3,2,7,5,16,12,28
PORONGO,otras infecciones,neumonia,2008-07-01,1,2,3,4,0,0,0,0,0,0,0,0,4,6,10
PORTACHUELO,otras infecciones,neumonia,2008-07-01,5,9,13,8,1,1,0,0,1,1,0,0,20,19,39
PORVENIR,otras infecciones,neumonia,2008-07-01,6,5,7,7,0,1,0,0,1,0,0,0,14,13,27
POSTRER VALLE,otras infecciones,neumonia,2008-07-01,4,0,3,4,3,0,0,1,1,0,0,1,11,6,17
POTOSI,otras infecciones,neumonia,2008-07-01,147,120,60,50,9,9,14,12,65,75,17,31,312,297,609
PRESTO,otras infecciones,neumonia,2008-07-01,10,8,0,6,0,0,0,0,1,1,0,2,11,17,28
PUCARANI,otras infecciones,neumonia,2008-07-01,0,1,5,3,0,0,0,0,0,2,0,0,5,6,11
PUERTO ACOSTA,otras infecciones,neumonia,2008-07-01,5,8,2,4,1,1,2,0,4,4,6,3,20,20,40
PUERTO CARABUCO,otras infecciones,neumonia,2008-07-01,10,10,11,6,0,2,1,4,6,3,0,1,28,26,54
PUERTO GONZALO MORENO,otras infecciones,neumonia,2008-07-01,1,1,1,0,1,0,0,0,0,0,0,0,3,1,4
PUERTO PEREZ,otras infecciones,neumonia,2008-07-01,2,6,4,4,0,0,1,0,5,5,0,0,12,15,27
PUERTO QUIJARRO,otras infecciones,neumonia,2008-07-01,7,6,10,7,0,0,0,1,0,1,0,0,17,15,32
PUERTO RICO,otras infecciones,neumonia,2008-07-01,11,7,7,3,0,1,0,0,0,1,0,1,18,13,31
PUERTO SUAREZ,otras infecciones,neumonia,2008-07-01,13,17,25,25,4,3,1,0,3,4,0,0,46,49,95
PUERTO VILLARROEL,otras infecciones,neumonia,2008-07-01,42,27,50,39,4,6,4,4,11,8,2,5,113,89,202
PUNA,otras infecciones,neumonia,2008-07-01,43,22,13,9,1,0,0,0,4,2,2,3,63,36,99
PUNATA,otras infecciones,neumonia,2008-07-01,1,5,8,1,1,0,0,0,6,4,4,5,20,15,35
QUILLACOLLO,otras infecciones,neumonia,2008-07-01,50,36,48,35,6,3,0,0,0,2,5,3,109,79,188
QUIME,otras infecciones,neumonia,2008-07-01,12,8,29,15,6,6,3,2,44,9,10,1,104,41,145
RAVELO,otras infecciones,neumonia,2008-07-01,19,15,16,15,2,2,1,2,3,2,4,2,45,38,83
REYES,otras infecciones,neumonia,2008-07-01,2,2,1,3,0,0,0,0,0,0,0,0,3,5,8
RIBERALTA,otras infecciones,neumonia,2008-07-01,27,18,27,22,7,3,1,3,8,10,8,8,78,64,142
ROBORE,otras infecciones,neumonia,2008-07-01,8,2,6,3,0,0,0,0,0,1,0,0,14,6,20
RURRENABAQUE,otras infecciones,neumonia,2008-07-01,6,4,8,5,0,0,1,0,0,0,0,0,15,9,24
SABAYA,otras infecciones,neumonia,2008-07-01,2,0,0,0,0,0,0,0,0,2,0,0,2,2,4
SACABA,otras infecciones,neumonia,2008-07-01,19,22,8,7,0,4,1,1,8,6,4,5,40,45,85
SACABAMBA,otras infecciones,neumonia,2008-07-01,0,2,0,1,0,0,0,0,1,2,0,3,1,8,9
SACACA,otras infecciones,neumonia,2008-07-01,47,28,56,65,2,1,0,1,1,1,0,1,106,97,203
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2008-07-01,32,21,30,25,1,4,0,3,5,6,5,0,73,59,132
SAMAIPATA,otras infecciones,neumonia,2008-07-01,8,2,4,2,0,0,0,0,0,0,0,0,12,4,16
SAN AGUSTIN,otras infecciones,neumonia,2008-07-01,3,0,1,2,0,0,0,0,0,0,0,1,4,3,7
SAN ANDRES,otras infecciones,neumonia,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN ANDRES DE MACHACA,otras infecciones,neumonia,2008-07-01,2,1,0,0,0,0,0,0,0,1,1,5,3,7,10
SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2008-07-01,4,5,2,2,0,0,0,0,0,0,0,0,6,7,13
SAN BENITO,otras infecciones,neumonia,2008-07-01,5,2,5,5,0,0,0,1,1,1,2,0,13,9,22
SAN BORJA,otras infecciones,neumonia,2008-07-01,8,9,30,26,0,2,1,5,2,3,0,0,41,45,86
SAN BUENA VENTURA,otras infecciones,neumonia,2008-07-01,10,16,18,16,2,2,1,3,2,7,2,1,35,45,80
SAN CARLOS,otras infecciones,neumonia,2008-07-01,15,12,10,14,1,2,0,1,0,2,0,1,26,32,58
SAN IGNACIO,otras infecciones,neumonia,2008-07-01,2,4,2,4,0,0,0,0,0,0,0,0,4,8,12
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2008-07-01,14,5,15,9,4,0,1,0,3,0,2,2,39,16,55
SAN JAVIER(BNI),otras infecciones,neumonia,2008-07-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
SAN JAVIER(STC),otras infecciones,neumonia,2008-07-01,1,0,1,1,0,0,0,0,0,0,0,0,2,1,3
SAN JOAQUIN,otras infecciones,neumonia,2008-07-01,4,2,5,5,1,2,0,2,0,0,1,0,11,11,22
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2008-07-01,24,18,26,19,0,1,0,2,1,2,0,1,51,43,94
SAN JULIAN,otras infecciones,neumonia,2008-07-01,41,26,38,25,7,7,1,4,4,5,2,2,93,69,162
SAN LORENZO(PND),otras infecciones,neumonia,2008-07-01,3,9,1,4,0,0,0,0,0,0,1,0,5,13,18
SAN LORENZO(TJA),otras infecciones,neumonia,2008-07-01,16,8,11,14,0,5,0,4,3,4,2,0,32,35,67
SAN LUCAS,otras infecciones,neumonia,2008-07-01,24,26,28,19,2,3,0,3,3,3,2,6,59,60,119
SAN MATIAS,otras infecciones,neumonia,2008-07-01,11,8,13,3,1,0,0,0,0,1,0,1,25,13,38
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2008-07-01,3,7,6,2,1,1,0,0,0,0,2,3,12,13,25
SAN PEDRO,otras infecciones,neumonia,2008-07-01,3,1,12,4,0,1,0,0,0,0,0,0,15,6,21
SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2008-07-01,30,26,27,20,1,3,1,5,3,6,0,3,62,63,125
SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2008-07-01,1,3,1,2,0,4,0,0,2,1,3,0,7,10,17
SAN PEDRO DE QUEMES,otras infecciones,neumonia,2008-07-01,1,3,4,5,0,1,0,0,0,2,1,0,6,11,17
SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2008-07-01,0,1,3,0,0,0,0,0,0,0,0,0,3,1,4
SAN PEDRO(PND),otras infecciones,neumonia,2008-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN RAFAEL,otras infecciones,neumonia,2008-07-01,3,2,7,1,0,0,0,0,0,0,0,0,10,3,13
