,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
LA PAZ,otras infecciones,malaria,2008-07-01,0,0,0,0,0,0,3,5,11,3,1,1,15,9,24
LAGUNILLAS,otras infecciones,malaria,2008-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MACHARETI,otras infecciones,malaria,2008-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MAGDALENA,otras infecciones,malaria,2008-07-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
MAPIRI,otras infecciones,malaria,2008-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MIZQUE,otras infecciones,malaria,2008-07-01,0,0,0,0,0,0,1,0,4,6,0,2,5,8,13
MONTEAGUDO,otras infecciones,malaria,2008-07-01,0,0,1,4,1,2,2,4,10,8,0,3,14,21,35
MOROCHATA,otras infecciones,malaria,2008-07-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria,2008-07-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria,2008-07-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
OMEREQUE,otras infecciones,malaria,2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PADILLA,otras infecciones,malaria,2008-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PALOS BLANCOS,otras infecciones,malaria,2008-07-01,0,0,0,0,1,0,3,2,8,6,0,0,12,8,20
PAMPA GRANDE,otras infecciones,malaria,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PASORAPA,otras infecciones,malaria,2008-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
POJO (CBBA),otras infecciones,malaria,2008-07-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
PORONGO,otras infecciones,malaria,2008-07-01,0,0,0,0,1,2,0,0,1,1,0,0,2,3,5
PRESTO,otras infecciones,malaria,2008-07-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
PUERTO GONZALO MORENO,otras infecciones,malaria,2008-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO RICO,otras infecciones,malaria,2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUNA,otras infecciones,malaria,2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
REYES,otras infecciones,malaria,2008-07-01,0,0,1,0,5,0,0,0,1,0,0,0,7,0,7
RIBERALTA,otras infecciones,malaria,2008-07-01,27,27,126,84,93,96,203,162,421,286,50,38,920,693,1613
SAN BORJA,otras infecciones,malaria,2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,otras infecciones,malaria,2008-07-01,0,0,0,1,0,0,1,0,4,0,0,0,5,1,6
SAN LORENZO(PND),otras infecciones,malaria,2008-07-01,0,0,0,1,0,0,2,1,7,1,0,0,9,3,12
SAN LUCAS,otras infecciones,malaria,2008-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN MIGUEL DE VELASCO,otras infecciones,malaria,2008-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE BUENA VISTA,otras infecciones,malaria,2008-07-01,0,0,0,0,1,0,0,0,1,2,0,0,2,2,4
SAN PEDRO(PND),otras infecciones,malaria,2008-07-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,otras infecciones,malaria,2008-07-01,0,1,2,0,0,0,3,0,1,0,0,1,6,2,8
SANTA ROSA,otras infecciones,malaria,2008-07-01,0,0,0,0,1,0,0,1,1,1,0,0,2,2,4
SENA,otras infecciones,malaria,2008-07-01,0,0,1,0,0,0,1,0,2,2,0,0,4,2,6
TARIJA,otras infecciones,malaria,2008-07-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
TEOPONTE,otras infecciones,malaria,2008-07-01,0,0,0,0,1,2,0,1,5,3,0,0,6,6,12
TIRAQUE (CBBA),otras infecciones,malaria,2008-07-01,0,0,1,0,0,0,0,0,2,2,2,1,5,3,8
TORO TORO,otras infecciones,malaria,2008-07-01,0,0,0,0,0,1,1,1,2,3,1,0,4,5,9
TOTORA(CBBA),otras infecciones,malaria,2008-07-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
VILA VILA,otras infecciones,malaria,2008-07-01,0,0,0,0,0,0,1,1,0,1,0,1,1,3,4
VILLA MONTES,otras infecciones,malaria,2008-07-01,0,2,11,9,11,19,19,24,24,30,9,4,74,88,162
VILLA NUEVA (LOMA ALTA),otras infecciones,malaria,2008-07-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
VILLA SERRANO,otras infecciones,malaria,2008-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA TUNARI,otras infecciones,malaria,2008-07-01,2,0,2,1,1,0,3,4,21,6,7,2,36,13,49
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria,2008-07-01,0,0,2,2,7,8,8,9,11,13,7,4,35,36,71
YACUIBA,otras infecciones,malaria,2008-07-01,0,0,1,2,0,1,1,5,3,1,0,0,5,9,14
AIQUILE,otras infecciones,malaria,2008-08-01,0,0,0,0,0,0,1,2,2,36,0,0,3,38,41
ALCALA,otras infecciones,malaria,2008-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
APOLO,otras infecciones,malaria,2008-08-01,0,0,0,0,0,2,0,2,4,2,1,3,5,9,14
AYATA,otras infecciones,malaria,2008-08-01,0,0,0,0,3,1,2,2,4,2,2,0,11,5,16
AZURDUY,otras infecciones,malaria,2008-08-01,0,0,0,1,0,0,0,1,1,0,0,0,1,2,3
BAURES,otras infecciones,malaria,2008-08-01,0,0,0,0,0,2,4,1,4,1,0,0,8,4,12
BELLA FLOR,otras infecciones,malaria,2008-08-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
BERMEJO,otras infecciones,malaria,2008-08-01,0,0,3,2,4,0,1,3,7,4,1,0,16,9,25
BUENA VISTA,otras infecciones,malaria,2008-08-01,0,0,1,3,3,2,2,1,0,1,0,2,6,9,15
CABEZAS,otras infecciones,malaria,2008-08-01,0,0,0,0,0,2,1,2,4,0,0,0,5,4,9
CAMARGO,otras infecciones,malaria,2008-08-01,0,0,2,6,0,0,0,0,0,0,0,0,2,6,8
CARANAVI,otras infecciones,malaria,2008-08-01,0,0,0,0,0,1,3,1,15,5,3,2,21,9,30
CARAPARI,otras infecciones,malaria,2008-08-01,0,0,0,1,1,1,2,1,4,1,1,0,8,4,12
COBIJA,otras infecciones,malaria,2008-08-01,0,0,1,0,0,0,0,0,3,1,0,0,4,1,5
COCHABAMBA,otras infecciones,malaria,2008-08-01,0,0,0,2,1,0,0,0,0,0,0,0,1,2,3
COLOMI,otras infecciones,malaria,2008-08-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
CULPINA,otras infecciones,malaria,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL TORNO,otras infecciones,malaria,2008-08-01,0,0,0,2,0,0,2,1,1,3,0,2,3,8,11
EL VILLAR,otras infecciones,malaria,2008-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ENTRE RIOS,otras infecciones,malaria,2008-08-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
EUREKA (SANTOS MERCADO),otras infecciones,malaria,2008-08-01,0,0,0,0,1,0,1,0,4,1,0,0,6,1,7
FILADELFIA,otras infecciones,malaria,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria,2008-08-01,0,0,0,0,0,2,1,0,1,1,0,0,2,3,5
GUANAY,otras infecciones,malaria,2008-08-01,1,2,10,8,4,2,18,23,27,33,4,7,64,75,139
GUAYARAMERIN,otras infecciones,malaria,2008-08-01,10,10,57,70,107,90,142,167,151,226,18,12,485,575,1060
HUACARETA,otras infecciones,malaria,2008-08-01,0,0,1,0,0,0,2,1,1,2,0,0,4,3,7
INCAHUASI,otras infecciones,malaria,2008-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
INGAVI (HUMAITA),otras infecciones,malaria,2008-08-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
IXIAMAS,otras infecciones,malaria,2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA ASUNTA,otras infecciones,malaria,2008-08-01,0,0,0,0,0,0,5,3,15,4,0,0,20,7,27
LA PAZ,otras infecciones,malaria,2008-08-01,0,1,3,9,3,8,6,8,29,16,9,4,50,46,96
LAGUNILLAS,otras infecciones,malaria,2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAPIRI,otras infecciones,malaria,2008-08-01,0,0,1,0,0,0,0,3,2,3,2,0,5,6,11
MOJOCOYA,otras infecciones,malaria,2008-08-01,0,0,1,0,0,0,0,0,1,1,0,0,2,1,3
MONTEAGUDO,otras infecciones,malaria,2008-08-01,0,1,2,1,4,1,4,6,12,17,5,6,27,32,59
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria,2008-08-01,0,0,0,0,0,0,2,1,3,3,0,0,5,4,9
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PADILLA,otras infecciones,malaria,2008-08-01,0,0,1,0,0,1,0,1,0,0,0,0,1,2,3
PALOS BLANCOS,otras infecciones,malaria,2008-08-01,2,0,1,0,1,0,5,3,10,8,0,3,19,14,33
PAMPA GRANDE,otras infecciones,malaria,2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POJO (CBBA),otras infecciones,malaria,2008-08-01,0,0,0,2,0,0,0,0,7,4,1,1,8,7,15
PORONGO,otras infecciones,malaria,2008-08-01,1,0,0,0,0,0,0,1,1,1,0,0,2,2,4
PUERTO GONZALO MORENO,otras infecciones,malaria,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO RICO,otras infecciones,malaria,2008-08-01,0,0,1,0,0,0,0,0,1,1,0,0,2,1,3
REYES,otras infecciones,malaria,2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
RIBERALTA,otras infecciones,malaria,2008-08-01,41,22,128,86,99,96,152,153,281,211,38,21,739,589,1328
SAN BUENA VENTURA,otras infecciones,malaria,2008-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN IGNACIO DE VELASCO,otras infecciones,malaria,2008-08-01,0,0,0,0,2,0,0,0,4,2,0,0,6,2,8
SAN LORENZO(PND),otras infecciones,malaria,2008-08-01,0,0,1,0,0,1,3,1,2,5,0,1,6,8,14
SAN PEDRO DE BUENA VISTA,otras infecciones,malaria,2008-08-01,0,0,0,0,0,0,0,0,3,1,1,0,4,1,5
SANTA ANA,otras infecciones,malaria,2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,otras infecciones,malaria,2008-08-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
SANTA ROSA,otras infecciones,malaria,2008-08-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
SANTA ROSA DEL SARA,otras infecciones,malaria,2008-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SENA,otras infecciones,malaria,2008-08-01,1,0,1,0,1,0,3,2,5,3,0,0,11,5,16
SOPACHUY,otras infecciones,malaria,2008-08-01,0,0,0,0,0,0,4,1,3,14,3,0,10,15,25
TARVITA,otras infecciones,malaria,2008-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TEOPONTE,otras infecciones,malaria,2008-08-01,3,1,0,3,0,0,16,14,11,6,3,1,33,25,58
TIRAQUE (CBBA),otras infecciones,malaria,2008-08-01,1,1,2,1,1,2,0,1,2,1,0,0,6,6,12
TORO TORO,otras infecciones,malaria,2008-08-01,0,0,0,0,0,0,1,0,2,1,0,2,3,3,6
TOTORA(CBBA),otras infecciones,malaria,2008-08-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
VILLA MONTES,otras infecciones,malaria,2008-08-01,0,0,4,3,7,5,14,8,19,11,3,1,47,28,75
VILLA NUEVA (LOMA ALTA),otras infecciones,malaria,2008-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA TUNARI,otras infecciones,malaria,2008-08-01,0,0,2,2,1,3,5,5,13,5,2,2,23,17,40
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria,2008-08-01,0,0,2,1,4,3,7,2,12,11,3,4,28,21,49
VILLAZON,otras infecciones,malaria,2008-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
YACUIBA,otras infecciones,malaria,2008-08-01,0,0,1,0,1,1,2,0,0,3,2,1,6,5,11
AIQUILE,otras infecciones,malaria,2008-09-01,1,0,2,1,0,0,0,0,3,1,0,0,6,2,8
APOLO,otras infecciones,malaria,2008-09-01,0,0,2,0,0,1,4,1,5,4,2,2,13,8,21
ARAMPAMPA,otras infecciones,malaria,2008-09-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
AYATA,otras infecciones,malaria,2008-09-01,1,1,2,3,12,18,13,17,16,18,7,4,51,61,112
AZURDUY,otras infecciones,malaria,2008-09-01,0,1,2,0,3,2,1,1,1,0,1,0,8,4,12
BAURES,otras infecciones,malaria,2008-09-01,0,0,0,1,5,0,1,3,3,7,0,0,9,11,20
BERMEJO,otras infecciones,malaria,2008-09-01,0,0,0,1,0,1,0,3,2,3,0,0,2,8,10
BUENA VISTA,otras infecciones,malaria,2008-09-01,0,1,3,0,0,2,1,3,12,0,1,0,17,6,23
CABEZAS,otras infecciones,malaria,2008-09-01,1,0,0,0,0,0,1,0,2,1,0,0,4,1,5
CARANAVI,otras infecciones,malaria,2008-09-01,0,0,0,0,0,0,0,1,5,11,1,0,6,12,18
CARAPARI,otras infecciones,malaria,2008-09-01,0,0,0,0,0,0,0,3,4,1,0,1,4,5,9
CLIZA,otras infecciones,malaria,2008-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COBIJA,otras infecciones,malaria,2008-09-01,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
COCHABAMBA,otras infecciones,malaria,2008-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COLOMI,otras infecciones,malaria,2008-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
CORIPATA,otras infecciones,malaria,2008-09-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CUEVO,otras infecciones,malaria,2008-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CULPINA,otras infecciones,malaria,2008-09-01,0,0,2,0,0,0,0,3,2,2,2,2,6,7,13
EL TORNO,otras infecciones,malaria,2008-09-01,0,2,0,2,1,0,1,3,6,0,0,0,8,7,15
ENTRE RIOS,otras infecciones,malaria,2008-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EUREKA (SANTOS MERCADO),otras infecciones,malaria,2008-09-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria,2008-09-01,0,0,1,4,3,5,9,6,15,15,4,1,32,31,63
GUANAY,otras infecciones,malaria,2008-09-01,2,2,24,10,17,28,16,27,46,73,12,7,117,147,264
GUAYARAMERIN,otras infecciones,malaria,2008-09-01,2,4,36,46,44,58,119,122,137,142,15,8,353,380,733
HUACARETA,otras infecciones,malaria,2008-09-01,0,0,0,0,0,0,0,0,2,1,1,0,3,1,4
INCAHUASI,otras infecciones,malaria,2008-09-01,0,0,0,0,1,0,0,1,2,0,0,0,3,1,4
IXIAMAS,otras infecciones,malaria,2008-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
LA ASUNTA,otras infecciones,malaria,2008-09-01,1,0,1,1,0,0,0,1,0,0,1,0,3,2,5
LA GUARDIA,otras infecciones,malaria,2008-09-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
LA PAZ,otras infecciones,malaria,2008-09-01,1,0,6,3,10,18,36,18,42,26,2,2,97,67,164
MAGDALENA,otras infecciones,malaria,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MAPIRI,otras infecciones,malaria,2008-09-01,0,0,0,0,0,0,1,1,13,5,3,1,17,7,24
MOJOCOYA,otras infecciones,malaria,2008-09-01,0,0,0,1,0,0,0,0,2,0,0,1,2,2,4
MONTEAGUDO,otras infecciones,malaria,2008-09-01,0,0,1,1,0,0,0,2,8,1,2,0,11,4,15
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria,2008-09-01,1,0,1,0,0,1,2,0,3,1,1,0,8,2,10
PADCAYA,otras infecciones,malaria,2008-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PADILLA,otras infecciones,malaria,2008-09-01,1,0,0,1,1,0,3,0,0,0,0,0,5,1,6
PALOS BLANCOS,otras infecciones,malaria,2008-09-01,0,0,1,0,2,1,2,5,15,8,0,0,20,14,34
POROMA,otras infecciones,malaria,2008-09-01,3,2,1,0,0,0,0,0,1,0,0,0,5,2,7
PORONGO,otras infecciones,malaria,2008-09-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
PORTACHUELO,otras infecciones,malaria,2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO GONZALO MORENO,otras infecciones,malaria,2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO RICO,otras infecciones,malaria,2008-09-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
REYES,otras infecciones,malaria,2008-09-01,0,0,2,0,0,1,0,0,2,0,0,0,4,1,5
RIBERALTA,otras infecciones,malaria,2008-09-01,25,25,144,145,185,171,323,307,675,471,87,43,1439,1162,2601
SACABA,otras infecciones,malaria,2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN BUENA VENTURA,otras infecciones,malaria,2008-09-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
SAN IGNACIO DE VELASCO,otras infecciones,malaria,2008-09-01,0,0,0,1,1,0,0,2,6,1,0,0,7,4,11
SAN JOAQUIN,otras infecciones,malaria,2008-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN LORENZO(PND),otras infecciones,malaria,2008-09-01,0,0,0,0,1,0,0,1,1,2,0,0,2,3,5
SAN LUCAS,otras infecciones,malaria,2008-09-01,1,0,1,0,0,0,0,0,2,0,0,0,4,0,4
SAN PEDRO DE BUENA VISTA,otras infecciones,malaria,2008-09-01,0,0,0,0,0,1,0,1,1,2,0,0,1,4,5
SAN PEDRO(PND),otras infecciones,malaria,2008-09-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,otras infecciones,malaria,2008-09-01,4,0,0,0,0,0,0,0,0,0,0,0,4,0,4
SENA,otras infecciones,malaria,2008-09-01,0,0,0,0,1,0,0,0,2,0,1,0,4,0,4
SUCRE,otras infecciones,malaria,2008-09-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
TARVITA,otras infecciones,malaria,2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TEOPONTE,otras infecciones,malaria,2008-09-01,1,2,0,1,3,3,0,0,5,5,3,0,12,11,23
TIRAQUE (CBBA),otras infecciones,malaria,2008-09-01,0,0,3,0,1,1,3,0,1,0,0,1,8,2,10
TOMINA,otras infecciones,malaria,2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TORO TORO,otras infecciones,malaria,2008-09-01,0,0,0,0,0,0,0,1,4,2,0,0,4,3,7
VALLEGRANDE,otras infecciones,malaria,2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA MONTES,otras infecciones,malaria,2008-09-01,0,0,7,9,5,9,13,16,21,17,6,4,52,55,107
VILLA NUEVA (LOMA ALTA),otras infecciones,malaria,2008-09-01,0,0,0,0,1,1,0,0,1,1,0,0,2,2,4
VILLA TUNARI,otras infecciones,malaria,2008-09-01,0,0,5,2,0,7,13,7,17,10,4,0,39,26,65
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria,2008-09-01,0,1,0,0,0,1,3,0,1,3,0,0,4,5,9
YACUIBA,otras infecciones,malaria,2008-09-01,0,0,3,1,2,0,3,0,4,4,2,0,14,5,19
AIQUILE,otras infecciones,malaria,2008-10-01,0,0,1,2,1,0,0,0,3,2,1,0,6,4,10
APOLO,otras infecciones,malaria,2008-10-01,0,0,3,5,7,7,7,3,4,7,6,3,27,25,52
AYATA,otras infecciones,malaria,2008-10-01,0,0,2,2,3,1,2,1,14,6,1,0,22,10,32
AZURDUY,otras infecciones,malaria,2008-10-01,0,0,3,1,3,1,2,4,6,5,0,0,14,11,25
BAURES,otras infecciones,malaria,2008-10-01,0,0,1,2,0,0,2,3,4,2,0,0,7,7,14
BERMEJO,otras infecciones,malaria,2008-10-01,0,0,1,0,1,1,0,0,7,4,0,0,9,5,14
BUENA VISTA,otras infecciones,malaria,2008-10-01,0,0,3,0,1,0,2,3,9,3,0,0,15,6,21
CABEZAS,otras infecciones,malaria,2008-10-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
CARANAVI,otras infecciones,malaria,2008-10-01,0,0,0,0,2,1,9,3,13,11,0,1,24,16,40
CARAPARI,otras infecciones,malaria,2008-10-01,0,0,0,1,4,0,4,0,2,4,0,1,10,6,16
CHAYANTA,otras infecciones,malaria,2008-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CLIZA,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COBIJA,otras infecciones,malaria,2008-10-01,0,0,1,0,0,0,1,0,2,1,0,0,4,1,5
COCHABAMBA,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
COLOMI,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CONCEPCION,otras infecciones,malaria,2008-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COROICO,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CUEVO,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CULPINA,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
EL TORNO,otras infecciones,malaria,2008-10-01,0,0,1,1,1,4,3,3,7,2,0,1,12,11,23
ENTRE RIOS,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EUREKA (SANTOS MERCADO),otras infecciones,malaria,2008-10-01,0,0,0,1,0,0,0,4,1,0,0,0,1,5,6
FILADELFIA,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GENERAL SAAVEDRA,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria,2008-10-01,0,0,1,1,9,4,3,1,3,4,0,0,16,10,26
GUANAY,otras infecciones,malaria,2008-10-01,4,0,2,1,2,2,0,8,11,3,3,1,22,15,37
GUAYARAMERIN,otras infecciones,malaria,2008-10-01,8,17,66,66,97,86,163,156,185,180,27,19,546,524,1070
HUACARETA,otras infecciones,malaria,2008-10-01,0,0,1,2,1,1,0,0,2,3,0,1,4,7,11
ICLA,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
INGAVI (HUMAITA),otras infecciones,malaria,2008-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
INQUISIVI,otras infecciones,malaria,2008-10-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
IXIAMAS,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA ASUNTA,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA PAZ,otras infecciones,malaria,2008-10-01,0,0,0,0,1,0,1,0,16,1,4,0,22,1,23
LAGUNILLAS,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MAGDALENA,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAPIRI,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,3,6,13,14,6,1,22,21,43
MOJOCOYA,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTEAGUDO,otras infecciones,malaria,2008-10-01,3,3,3,1,3,2,5,7,12,15,2,4,28,32,60
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria,2008-10-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria,2008-10-01,0,0,1,0,0,0,1,0,1,3,1,1,4,4,8
PADCAYA,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PADILLA,otras infecciones,malaria,2008-10-01,0,0,0,3,0,0,1,0,1,1,0,0,2,4,6
PALOS BLANCOS,otras infecciones,malaria,2008-10-01,4,4,9,8,6,11,21,20,23,24,4,1,67,68,135
PASORAPA,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
POROMA,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
PORVENIR,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POSTRER VALLE,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO GONZALO MORENO,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
PUERTO RICO,otras infecciones,malaria,2008-10-01,0,0,1,1,0,0,2,3,1,2,0,0,4,6,10
PUNA,otras infecciones,malaria,2008-10-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUNATA,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
REYES,otras infecciones,malaria,2008-10-01,0,0,1,2,1,1,1,0,5,2,0,0,8,5,13
RIBERALTA,otras infecciones,malaria,2008-10-01,38,39,134,80,91,81,178,191,374,307,28,20,843,718,1561
RURRENABAQUE,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAMAIPATA,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN BUENA VENTURA,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,otras infecciones,malaria,2008-10-01,0,0,1,0,0,1,2,1,7,1,0,0,10,3,13
SAN LORENZO(PND),otras infecciones,malaria,2008-10-01,0,0,0,1,0,0,2,0,4,0,0,0,6,1,7
SAN LUCAS,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN PEDRO DE BUENA VISTA,otras infecciones,malaria,2008-10-01,0,0,0,0,1,0,1,0,2,3,0,0,4,3,7
