,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
BERMEJO,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,3.0
CAJUATA,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0
CARANAVI,otras infecciones,leishmaniasis confirmados,2014-09-01,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,6.0,3.0,9.0
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0,5.0,5.0,10.0
COBIJA,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
COCAPATA,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
COCHABAMBA,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,3.0
COROICO,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EL TORNO,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,1.0,0.0,10.0,0.0,10.0
EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0
FILADELFIA,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,6.0,1.0,7.0
GUAYARAMERIN,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,1.0,5.0
IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0
IXIAMAS,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
LA ASUNTA,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,3.0,7.0,2.0,0.0,8.0,12.0,20.0
MAPIRI,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
MIZQUE,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
PALOS BLANCOS,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,6.0,4.0,10.0
PUERTO GONZALO MORENO,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
PUERTO RICO,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
PUERTO VILLARROEL,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0
PUNATA,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RIBERALTA,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,7.0,4.0,1.0,0.0,12.0,6.0,18.0
RURRENABAQUE,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,10.0,0.0,10.0
SAN BORJA,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0
SAN BUENA VENTURA,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
SAN IGNACIO,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SENA,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
SUCRE,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
TEOPONTE,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,4.0
VIACHA,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
VILA VILA,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
VILLA TUNARI,otras infecciones,leishmaniasis confirmados,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,6.0,2.0,8.0
