,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
PADILLA,otras infecciones,malaria sospechosos,2014-05-01,0.0,0.0,6.0,2.0,0.0,1.0,3.0,3.0,7.0,15.0,3.0,5.0,19.0,26.0,45.0
PALOS BLANCOS,otras infecciones,malaria sospechosos,2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,5.0
POROMA,otras infecciones,malaria sospechosos,2014-05-01,1.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,6.0,2.0,0.0,7.0,9.0,16.0
PORONGO,otras infecciones,malaria sospechosos,2014-05-01,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,5.0
PORVENIR,otras infecciones,malaria sospechosos,2014-05-01,0.0,1.0,16.0,13.0,11.0,17.0,13.0,15.0,35.0,30.0,14.0,5.0,89.0,81.0,170.0
PUERTO GONZALO MORENO,otras infecciones,malaria sospechosos,2014-05-01,21.0,11.0,6.0,1.0,15.0,11.0,15.0,8.0,17.0,6.0,3.0,0.0,77.0,37.0,114.0
PUERTO RICO,otras infecciones,malaria sospechosos,2014-05-01,0.0,0.0,7.0,11.0,38.0,29.0,44.0,55.0,25.0,31.0,5.0,4.0,119.0,130.0,249.0
REYES,otras infecciones,malaria sospechosos,2014-05-01,0.0,1.0,5.0,7.0,3.0,2.0,11.0,9.0,11.0,7.0,2.0,0.0,32.0,26.0,58.0
RIBERALTA,otras infecciones,malaria sospechosos,2014-05-01,16.0,14.0,56.0,53.0,84.0,79.0,195.0,234.0,266.0,284.0,45.0,29.0,662.0,693.0,1355.0
RURRENABAQUE,otras infecciones,malaria sospechosos,2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
SAN BORJA,otras infecciones,malaria sospechosos,2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
SAN BUENA VENTURA,otras infecciones,malaria sospechosos,2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
SAN IGNACIO DE VELASCO,otras infecciones,malaria sospechosos,2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SAN LORENZO(PND),otras infecciones,malaria sospechosos,2014-05-01,4.0,1.0,38.0,31.0,36.0,47.0,39.0,52.0,32.0,50.0,7.0,8.0,156.0,189.0,345.0
SAN LUCAS,otras infecciones,malaria sospechosos,2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,2.0,6.0,8.0
SAN PEDRO(PND),otras infecciones,malaria sospechosos,2014-05-01,1.0,1.0,4.0,2.0,3.0,7.0,18.0,15.0,27.0,20.0,7.0,3.0,60.0,48.0,108.0
SANTA CRUZ DE LA SIERRA,otras infecciones,malaria sospechosos,2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,4.0
SENA,otras infecciones,malaria sospechosos,2014-05-01,4.0,1.0,3.0,1.0,1.0,1.0,7.0,9.0,22.0,16.0,3.0,0.0,40.0,28.0,68.0
SHINAOTA,otras infecciones,malaria sospechosos,2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
SOPACHUY,otras infecciones,malaria sospechosos,2014-05-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0
SUCRE,otras infecciones,malaria sospechosos,2014-05-01,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,3.0,3.0,3.0,2.0,9.0,9.0,18.0
TARABUCO,otras infecciones,malaria sospechosos,2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
TARVITA,otras infecciones,malaria sospechosos,2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
TEOPONTE,otras infecciones,malaria sospechosos,2014-05-01,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,5.0
TIRAQUE (CBBA),otras infecciones,malaria sospechosos,2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VILLA MONTES,otras infecciones,malaria sospechosos,2014-05-01,1.0,0.0,7.0,4.0,18.0,11.0,45.0,37.0,70.0,75.0,15.0,20.0,156.0,147.0,303.0
VILLA NUEVA (LOMA ALTA),otras infecciones,malaria sospechosos,2014-05-01,0.0,1.0,5.0,6.0,8.0,18.0,13.0,17.0,23.0,13.0,5.0,2.0,54.0,57.0,111.0
VILLA SERRANO,otras infecciones,malaria sospechosos,2014-05-01,0.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,2.0,5.0,2.0,3.0,9.0,13.0,22.0
VILLA TUNARI,otras infecciones,malaria sospechosos,2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,3.0
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria sospechosos,2014-05-01,0.0,0.0,5.0,0.0,1.0,3.0,2.0,7.0,8.0,14.0,4.0,1.0,20.0,25.0,45.0
YACUIBA,otras infecciones,malaria sospechosos,2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
ZUDAÑEZ,otras infecciones,malaria sospechosos,2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0
AIQUILE,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
ALCALA,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
ALTO BENI,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0
AZURDUY,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,3.0,4.0,2.0,1.0,12.0,9.0,1.0,3.0,2.0,1.0,20.0,18.0,38.0
BAURES,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,1.0,0.0,3.0,0.0,5.0,3.0,8.0,5.0,1.0,0.0,18.0,8.0,26.0
BELLA FLOR,otras infecciones,malaria sospechosos,2014-06-01,2.0,1.0,3.0,3.0,9.0,13.0,8.0,14.0,11.0,19.0,3.0,3.0,36.0,53.0,89.0
BERMEJO,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
BOLPEBRA,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,2.0,1.0,1.0,0.0,11.0,3.0,14.0
CARANAVI,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,1.0,2.0,3.0,10.0,13.0
COBIJA,otras infecciones,malaria sospechosos,2014-06-01,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,1.0,1.0,9.0,8.0,17.0
COCHABAMBA,otras infecciones,malaria sospechosos,2014-06-01,1.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,25.0,1.0,0.0,0.0,31.0,3.0,34.0
EL TORNO,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,2.0,2.0,9.0,4.0,13.0
EL VILLAR,otras infecciones,malaria sospechosos,2014-06-01,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,4.0,6.0,10.0
ENTRE RIOS TRJ,otras infecciones,malaria sospechosos,2014-06-01,0.0,1.0,16.0,20.0,29.0,20.0,29.0,21.0,37.0,66.0,11.0,7.0,122.0,135.0,257.0
EUREKA (SANTOS MERCADO),otras infecciones,malaria sospechosos,2014-06-01,2.0,1.0,17.0,11.0,16.0,36.0,27.0,28.0,48.0,46.0,7.0,1.0,117.0,123.0,240.0
FILADELFIA,otras infecciones,malaria sospechosos,2014-06-01,1.0,0.0,3.0,1.0,7.0,1.0,9.0,6.0,17.0,12.0,0.0,1.0,37.0,21.0,58.0
GUAYARAMERIN,otras infecciones,malaria sospechosos,2014-06-01,22.0,10.0,89.0,95.0,143.0,141.0,272.0,262.0,244.0,391.0,51.0,33.0,821.0,932.0,1753.0
HUACARETA,otras infecciones,malaria sospechosos,2014-06-01,0.0,2.0,2.0,1.0,1.0,1.0,5.0,0.0,5.0,10.0,4.0,0.0,17.0,14.0,31.0
INCAHUASI,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,1.0,0.0,0.0,0.0,14.0,21.0,1.0,20.0,0.0,1.0,16.0,42.0,58.0
INGAVI (HUMAITA),otras infecciones,malaria sospechosos,2014-06-01,6.0,6.0,25.0,28.0,29.0,31.0,73.0,68.0,104.0,123.0,26.0,8.0,263.0,264.0,527.0
IXIAMAS,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,5.0,1.0,2.0,0.0,13.0,5.0,18.0
LA GUARDIA,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0
MACHARETI,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,0.0,3.0,1.0,2.0,0.0,16.0,5.0,16.0,2.0,0.0,8.0,37.0,45.0
MAGDALENA,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,6.0,6.0,10.0,11.0,27.0,25.0,43.0,20.0,6.0,1.0,92.0,63.0,155.0
MAPIRI,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
MIZQUE,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,11.0,0.0,1.0,8.0,14.0,22.0
MOJOCOYA,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,3.0,4.0,11.0,14.0,8.0,7.0,17.0,15.0,3.0,4.0,42.0,44.0,86.0
MONTEAGUDO,otras infecciones,malaria sospechosos,2014-06-01,0.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,12.0,16.0,3.0,7.0,19.0,31.0,50.0
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,7.0,1.0,4.0,7.0,20.0,26.0,26.0,18.0,0.0,0.0,57.0,52.0,109.0
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria sospechosos,2014-06-01,3.0,5.0,16.0,4.0,25.0,25.0,49.0,26.0,45.0,34.0,7.0,2.0,145.0,96.0,241.0
PADILLA,otras infecciones,malaria sospechosos,2014-06-01,2.0,1.0,2.0,7.0,6.0,6.0,3.0,8.0,12.0,22.0,3.0,7.0,28.0,51.0,79.0
PALOS BLANCOS,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,4.0,6.0
POROMA,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,4.0
PORVENIR,otras infecciones,malaria sospechosos,2014-06-01,0.0,1.0,8.0,9.0,9.0,4.0,3.0,6.0,16.0,27.0,7.0,3.0,43.0,50.0,93.0
PUERTO GONZALO MORENO,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,4.0,2.0,5.0,5.0,16.0,16.0,30.0,14.0,2.0,1.0,57.0,38.0,95.0
PUERTO RICO,otras infecciones,malaria sospechosos,2014-06-01,1.0,1.0,13.0,18.0,20.0,11.0,30.0,18.0,30.0,40.0,1.0,1.0,95.0,89.0,184.0
REYES,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,2.0,0.0,1.0,1.0,10.0,1.0,11.0,4.0,2.0,0.0,26.0,6.0,32.0
RIBERALTA,otras infecciones,malaria sospechosos,2014-06-01,11.0,7.0,48.0,61.0,64.0,67.0,111.0,173.0,274.0,293.0,36.0,29.0,544.0,630.0,1174.0
ROBORE,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,11.0,0.0,1.0,5.0,15.0,20.0
RURRENABAQUE,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
SAN LORENZO(PND),otras infecciones,malaria sospechosos,2014-06-01,7.0,4.0,13.0,9.0,16.0,15.0,20.0,19.0,20.0,12.0,3.0,2.0,79.0,61.0,140.0
SAN LUCAS,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,18.0,0.0,0.0,3.0,25.0,28.0
SAN PEDRO(PND),otras infecciones,malaria sospechosos,2014-06-01,1.0,0.0,12.0,6.0,22.0,12.0,10.0,17.0,39.0,24.0,5.0,4.0,89.0,63.0,152.0
SANTA ANA,otras infecciones,malaria sospechosos,2014-06-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SANTA CRUZ DE LA SIERRA,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,4.0,8.0,9.0,12.0,23.0,34.0,67.0,90.0,1.0,11.0,104.0,155.0,259.0
SANTA ROSA,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
SENA,otras infecciones,malaria sospechosos,2014-06-01,2.0,3.0,9.0,5.0,16.0,20.0,16.0,24.0,39.0,32.0,2.0,0.0,84.0,84.0,168.0
SOPACHUY,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,5.0
SUCRE,otras infecciones,malaria sospechosos,2014-06-01,0.0,1.0,2.0,2.0,0.0,2.0,0.0,4.0,0.0,7.0,0.0,1.0,2.0,17.0,19.0
TEOPONTE,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,3.0,5.0,0.0,4.0,11.0,10.0,21.0
TOMINA,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
VILA VILA,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VILLA MONTES,otras infecciones,malaria sospechosos,2014-06-01,3.0,2.0,6.0,12.0,27.0,12.0,44.0,38.0,62.0,102.0,14.0,11.0,156.0,177.0,333.0
VILLA NUEVA (LOMA ALTA),otras infecciones,malaria sospechosos,2014-06-01,3.0,1.0,13.0,13.0,12.0,22.0,23.0,23.0,33.0,40.0,17.0,13.0,101.0,112.0,213.0
VILLA SERRANO,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,1.0,0.0,4.0,3.0,0.0,4.0,0.0,7.0,3.0,8.0,8.0,22.0,30.0
VILLA TUNARI,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,6.0,6.0,0.0,2.0,9.0,12.0,21.0
YACUIBA,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
YOTALA,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0
ZUDAÑEZ,otras infecciones,malaria sospechosos,2014-06-01,0.0,0.0,0.0,1.0,2.0,0.0,3.0,5.0,2.0,8.0,7.0,2.0,14.0,16.0,30.0
ALCALA,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
AZURDUY,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,9.0,2.0,11.0
BAURES,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
BELLA FLOR,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,2.0,2.0,5.0,10.0,15.0,9.0,18.0,15.0,4.0,1.0,44.0,37.0,81.0
CAPINOTA,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,3.0
CARANAVI,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0
COBIJA,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,1.0,2.0,2.0,0.0,4.0,2.0,7.0,6.0,2.0,1.0,16.0,11.0,27.0
COCHABAMBA,otras infecciones,malaria sospechosos,2014-07-01,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,4.0,4.0,8.0
COTOCA,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,5.0
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CUEVO,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
DESAGUADERO,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0
EL TORNO,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,0.0,6.0,6.0,12.0
EL VILLAR,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,1.0,7.0,8.0
ENTRE RIOS TRJ,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,5.0,1.0,6.0,7.0,15.0,31.0,26.0,51.0,11.0,16.0,63.0,106.0,169.0
EUREKA (SANTOS MERCADO),otras infecciones,malaria sospechosos,2014-07-01,0.0,1.0,19.0,13.0,20.0,39.0,28.0,28.0,28.0,30.0,1.0,2.0,96.0,113.0,209.0
GUAYARAMERIN,otras infecciones,malaria sospechosos,2014-07-01,21.0,11.0,128.0,128.0,132.0,144.0,349.0,393.0,367.0,508.0,50.0,58.0,1047.0,1242.0,2289.0
HUACARETA,otras infecciones,malaria sospechosos,2014-07-01,2.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,5.0,7.0,0.0,1.0,15.0,8.0,23.0
INCAHUASI,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,18.0,11.0,0.0,1.0,1.0,2.0,0.0,0.0,19.0,14.0,33.0
INGAVI (HUMAITA),otras infecciones,malaria sospechosos,2014-07-01,1.0,1.0,3.0,6.0,2.0,2.0,9.0,8.0,11.0,7.0,1.0,1.0,27.0,25.0,52.0
MACHARETI,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,13.0,0.0,0.0,3.0,20.0,23.0
MAGDALENA,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
MIZQUE,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MONTEAGUDO,otras infecciones,malaria sospechosos,2014-07-01,0.0,1.0,0.0,3.0,1.0,0.0,1.0,5.0,10.0,19.0,4.0,5.0,16.0,33.0,49.0
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,1.0,1.0,8.0,11.0,12.0,22.0,19.0,13.0,2.0,0.0,42.0,47.0,89.0
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria sospechosos,2014-07-01,3.0,0.0,13.0,12.0,22.0,35.0,59.0,39.0,72.0,47.0,12.0,3.0,181.0,136.0,317.0
PADILLA,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
PALOS BLANCOS,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,6.0,1.0,7.0
POCOATA,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0
POROMA,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
PORONGO,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,3.0,4.0,7.0
PORVENIR,otras infecciones,malaria sospechosos,2014-07-01,3.0,0.0,10.0,8.0,9.0,7.0,10.0,16.0,18.0,33.0,5.0,5.0,55.0,69.0,124.0
PRESTO,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0
PUERTO GONZALO MORENO,otras infecciones,malaria sospechosos,2014-07-01,1.0,1.0,6.0,2.0,7.0,3.0,5.0,9.0,19.0,12.0,6.0,2.0,44.0,29.0,73.0
PUERTO RICO,otras infecciones,malaria sospechosos,2014-07-01,2.0,0.0,4.0,3.0,9.0,14.0,46.0,36.0,32.0,20.0,2.0,0.0,95.0,73.0,168.0
PUERTO VILLARROEL,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,4.0
PUNATA,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REYES,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,6.0,4.0,10.0
RIBERALTA,otras infecciones,malaria sospechosos,2014-07-01,6.0,8.0,42.0,31.0,67.0,64.0,184.0,148.0,280.0,260.0,53.0,28.0,632.0,539.0,1171.0
ROBORE,otras infecciones,malaria sospechosos,2014-07-01,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,0.0,1.0,1.0,14.0,15.0
RURRENABAQUE,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0
SAN LORENZO(PND),otras infecciones,malaria sospechosos,2014-07-01,2.0,4.0,18.0,34.0,31.0,44.0,24.0,37.0,30.0,20.0,13.0,1.0,118.0,140.0,258.0
SAN LUCAS,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,12.0,24.0,1.0,5.0,14.0,36.0,50.0
SAN PEDRO(PND),otras infecciones,malaria sospechosos,2014-07-01,0.0,1.0,4.0,3.0,9.0,7.0,21.0,16.0,21.0,16.0,2.0,1.0,57.0,44.0,101.0
SANTA CRUZ DE LA SIERRA,otras infecciones,malaria sospechosos,2014-07-01,0.0,1.0,8.0,6.0,19.0,22.0,71.0,77.0,178.0,245.0,21.0,25.0,297.0,376.0,673.0
SANTA ROSA,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SANTA ROSA DEL SARA,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
SENA,otras infecciones,malaria sospechosos,2014-07-01,1.0,1.0,5.0,13.0,5.0,10.0,14.0,20.0,39.0,35.0,4.0,1.0,68.0,80.0,148.0
SHINAOTA,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,4.0
SOPACHUY,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,4.0
SUCRE,otras infecciones,malaria sospechosos,2014-07-01,2.0,2.0,10.0,5.0,2.0,2.0,2.0,13.0,32.0,25.0,5.0,8.0,53.0,55.0,108.0
TARABUCO,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0
TEOPONTE,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,2.0,6.0
TRINIDAD,otras infecciones,malaria sospechosos,2014-07-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
VALLEGRANDE,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
VILA VILA,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VILLA MONTES,otras infecciones,malaria sospechosos,2014-07-01,1.0,2.0,9.0,10.0,37.0,18.0,58.0,60.0,66.0,125.0,16.0,22.0,187.0,237.0,424.0
