,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,1,4,1,3,2,0,0,7,4,11
COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,3,0,16,10,30,26,56,34,63,73,12,20,180,163,343
COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,2,0,0,0,2,4,5,5,1,1,10,10,20
COLLANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,1,0,1,1,0,1,1,1,0,0,3,3,6
COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COLQUENCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,1,0,0,2,0,0,0,1,1,3,4
COMANCHE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,1,1,0,0,0,1,2,1,0,3,3,6
CONCEPCION,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,1,0,0,0,0,0,1,1,0,1,2,3
COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,1,1,1,0,2,1,0,2,4,6
CORIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
CORO CORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,2,0,0,2,2,0,0,0,4,2,6
COTAGAITA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,1,0,3,0,0,3,0,0,0,3,4,7
COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,5,2,5,7,7,7,8,7,1,1,26,24,50
CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,3,0,3,0,3,0,4,1,5,3,2,1,20,5,25
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CUEVO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
DESAGUADERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,17,11,23,13,36,56,73,72,16,6,165,158,323
EL PUENTE(STC),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,2,0,0,0,0,0,0,1,1,0,3,1,4
EL PUENTE(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,1,10,1,9,4,10,5,14,15,4,5,47,31,78
ENTRE RIOS TRJ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ENTRE RIOS CBBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,1,2,0,2,5,4,4,5,0,0,10,13,23
ESCOMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
EUCALIPTUS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,0,0,3,2,3,2,5
FERNANDEZ ALONSO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,2,1,1,2,4,0,0,3,7,10
GENERAL SAAVEDRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,2,0,1,1,0,0,3,1,4
GUANAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GUAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
GUAYARAMERIN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
HUANUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,1,0,0,2,5,3,1,1,7,6,13
HUATAJATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
HUAYLLAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
HUMANATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
IRUPANA (VILLA DE LANZA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
IXIAMAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
LA ASUNTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,7,8,12,10,23,10,16,8,3,2,61,38,99
LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,7,7,21,11,26,37,61,52,21,6,136,113,249
LAJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
LICOMA PAMPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LLALLAGUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,1,2,1,1,0,4,1,1,1,8,4,12
LURIBAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,1,0,0,1,0,0,1,3,0,4,2,6
MACHACAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,1,2,1,1,2,1,1,0,5,4,9
MAPIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MECAPACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,2,1,2,0,4,6,2,1,10,8,18
MIZQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
MOCOMOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,1,0,0,0,0,1,0,0,1,1,2,3
MONTEAGUDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,1,0,0,1,1,1,2,0,1,0,5,2,7
MONTERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,1,0,7,4,9,4,8,10,9,19,4,1,38,38,76
MORO MORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
NAZACARA DE PACAJES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
OKINAWA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,1,0,0,0,1,1,1,0,3,1,4
ORURO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,8,15,17,15,41,28,77,61,21,9,164,128,292
PADCAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
PAILON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,1,0,0,0,2,2,0,0,1,1,4,3,7
PALOS BLANCOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
PAMPA GRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,1,0,0,0,1,1,1,0,1,1,4,5
PATACAMAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,1,0,0,1,5,1,0,0,6,2,8
POOPO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PORONGO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,1,1,2,1,0,2,2,2,1,6,6,12
PORTACHUELO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,2,1,2,0,1,1,4,0,0,1,9,3,12
POTOSI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,2,0,3,3,1,4,5,8,13,14,6,0,30,29,59
PUCARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
PUERTO ACOSTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUERTO PEREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,3,0,0,0,1,0,0,0,4,0,4
PUERTO QUIJARRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
PUERTO SUAREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,1,0,1,0,1,0,1,1,0,0,4,1,5
PUERTO VILLARROEL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,1,0,5,1,0,1,0,0,6,2,8
PUNA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUNATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,1,4,2,6,0,4,3,1,0,15,6,21
QUIABAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
QUILLACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,4,2,6,2,8,9,21,18,5,4,44,35,79
QUIME,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
RIBERALTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
ROBORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
RURRENABAQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
SACABA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,10,7,14,12,19,8,14,19,2,2,59,48,107
SAMAIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,1,0,0,2,0,2,0,0,1,4,5
SAN ANDRES DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
SAN ANTONIO DE LOMERIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN BENITO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,1,0,0,1,0,0,3,0,1,2,5,3,8
SAN BUENA VENTURA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,1,1,0,0,3,1,0,0,0,2,4,6
SAN CARLOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,1,0,0,2,0,1,1,3,1,0,3,6,9
SAN IGNACIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
SAN IGNACIO DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,1,1,2,1,6,2,4,8,0,2,13,14,27
SAN JAVIER(STC),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,1,0,0,0,2,0,0,0,3,3
SAN JUAN DE YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,1,1,1,0,0,1,0,0,0,0,2,2,4
SAN JULIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,2,3,1,1,1,3,2,5,0,0,6,12,18
SAN LORENZO(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,1,0,0,1,2,2,1,0,4,3,7
SAN MATIAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,2,0,2,2,1,0,2,1,0,0,7,3,10
SAN MIGUEL DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
SAN PEDRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
SAN PEDRO DE CURAHUARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
SAN RAFAEL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
SAN RAMON SCZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,4,6,129,80,123,93,121,93,144,191,46,30,567,493,1060
SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,3,1,1,2,1,2,1,0,0,5,6,11
SANTIAGO DE HUARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,1,0,1,3,0,3,2,5
SANTIVAÑES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,2,0,0,1,0,1,0,2,2,4
SAPAHAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
SHINAOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,1,2,2,0,1,0,2,1,0,0,6,3,9
SICA SICA (VILLA AROMA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SICAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,1,0,0,0,0,0,2,2,3,2,5
SIPE SIPE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,1,1,0,1,1,0,0,2,2,4
SORACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
SORATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
SUCRE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,2,20,10,21,16,30,16,66,51,12,10,149,105,254
TAPACARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TARATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,1,0,2,1,0,1,3,4
TARIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,8,3,11,10,13,7,25,30,12,8,69,58,127
TIAWANACU,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3
TIPUANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,1,0,0,1,0,0,0,0,0,2,1,3,4
TIQUIPAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
TIRAQUE (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,1,0,0,2,1,1,0,0,2,3,4,7
TOLATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
TOTORA(ORR),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TRIGAL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
TRINIDAD,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,1,1,4,2,0,0,1,0,0,0,6,3,9
TUPIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,2,0,0,0,4,3,2,1,1,0,9,4,13
UYUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,2,2,0,1,4,3,0,1,6,7,13
VACAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
VALLEGRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,2,0,0,0,0,1,2,2,1,0,5,3,8
VIACHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,4,7,3,1,1,2,0,0,8,10,18
VILA VILA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VILLA MONTES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,1,1,0,0,1,1,3,0,0,2,5,7
VILLA RIVERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,1,0,1,0,1,2,1,0,4,2,6
VILLA TUNARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,1,0,1,0,2,3,0,0,4,3,7
VILLAZON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,2,1,1,4,5,7,2,0,10,12,22
VINTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
WALDO BALLIVIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
WARNES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,7,2,5,3,4,3,8,4,1,0,25,12,37
YACUIBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,1,0,3,2,1,1,3,1,8,7,1,3,17,14,31
YANACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,1,2,2,3,5,3,6,7,4,0,18,15,33
YOTALA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ACHACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,1,0,1,1,0,0,2,0,4,1,5
ACHOCALLA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,0,0,1,2,0,0,0,0,1,2,3
AIQUILE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3
ANCORAIMES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ANZALDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,2,0,0,0,1,0,2,0,5,0,5
APOLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
ARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3
ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,1,0,0,1,0,0,0,0,1,0,2,1,3
ATOCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AYATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
AYO AYO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,1,0,1,0,0,1,0,0,2,1,3
BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,4,2,4,3,6,4,0,0,14,9,23
BOLIVAR,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BOYUIBE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,2,1,0,0,0,2,1,0,0,3,3,6
BUENA VISTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CABEZAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,2,0,1,1,1,0,1,1,1,0,6,2,8
CAJUATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CALAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,0,0,1,2,0,0,0,0,1,2,3
CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,4,1,2,0,2,0,5,4,1,0,14,5,19
CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,1,0,0,1,2,1,4,3,2,1,9,6,15
CAQUIAVIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CARACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,1,0,1,0,0,1,0,0,2,1,3
CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,2,1,0,1,1,0,1,1,1,0,5,3,8
CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,1,1,1,1,1,2,2,0,0,4,5,9
CARMEN RIVERO TORREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHACARILLA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
CHALLAPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
CHARAGUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,0,0,2,0,5,0,1,0,8,0,8
CHIMORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,1,0,0,0,2,2,0,0,3,2,5
CHOQUE COTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,1,2,0,2,0,1,2,0,3,1,0,6,6,12
COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,1,0,0,0,0,1,2,2,1,0,4,3,7
COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,2,1,17,11,12,20,41,25,57,42,15,11,144,110,254
COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,4,0,1,1,2,1,2,2,0,1,9,5,14
COLLANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,0,0,0,1,1,0,1,0,2,1,3
COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,1,1,1,0,1,0,0,1,0,0,3,2,5
COLQUENCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,1,1,1,0,1,1,0,0,0,2,3,5
CONCEPCION,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,1,0,0,1,1,0,3,1,0,0,5,2,7
COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
CORIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
