,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
CARAPARI,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,1,0,0,0,2,0,0,0,3,3
CHAYANTA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
CHIMORE,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHUMA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,5,0,10,0,0,0,15,15
CKOCHAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
CLIZA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,5,11,0,0,5,12,17
COBIJA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,2,1,27,0,110,0,2,1,141,142
COCHABAMBA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,2,13,225,55,1156,4,17,72,1400,1472
COLCAPIRHUA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLLANA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLQUECHACA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COLQUENCHA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COMARAPA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
CORIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
COROICO,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,1,0,2,2,3,0,0,2,6,8
COTAGAITA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,5,0,7,0,0,0,12,12
COTOCA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,1,0,10,0,39,0,0,0,50,50
CUEVO,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
DESAGUADERO,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
EL ALTO,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,9,4,109,33,847,0,19,37,984,1021
EL VILLAR,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,2,0,8,1,2,1,12,13
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,1,6,0,4,0,0,1,10,11
FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,3,3,12,0,0,3,15,18
GENERAL SAAVEDRA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,11,0,34,0,0,0,45,45
HUACHACALLA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
HUANUNI,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,2,11,0,0,2,12,14
HUARINA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,1,0,2,2,6,0,0,2,9,11
ICHOCA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
ICLA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
INCAHUASI,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,2,0,13,0,0,0,15,15
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,4,0,1,0,6,6
JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA ASUNTA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,8,1,23,0,1,1,32,33
LA GUARDIA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,2,14,1,60,1,15,4,89,93
LA PAZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,3,2,46,25,671,16,15,43,735,778
LAS CARRERAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
LLALLAGUA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,2,0,0,0,2,0,0,0,4,4
LURIBAY,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MACHARETI,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,5,0,16,0,1,0,22,22
MAGDALENA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,2,0,7,0,0,0,9,9
MAPIRI,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,6,0,29,0,0,0,35,35
MINEROS,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,4,0,5,0,0,0,9,9
MOJOCOYA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,4,0,16,0,0,0,20,20
MONTEAGUDO,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,8,0,43,0,2,0,53,53
MONTERO,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,1,0,7,2,17,0,0,2,25,27
MOROCHATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,11,0,0,0,12,12
NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ORURO,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,23,1,346,0,4,1,373,374
PADCAYA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,2,0,20,0,0,0,22,22
PADILLA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,4,2,37,0,1,2,42,44
PAILON,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,18,0,0,0,19,19
PALOS BLANCOS,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,7,0,24,0,0,0,31,31
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,7,1,15,0,0,1,22,23
PORCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,4,11,0,0,4,11,15
POROMA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
PORONGO,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,12,0,0,0,13,13
PORTACHUELO,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,3,0,31,0,0,0,34,34
PORVENIR,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,4,0,5,0,0,0,9,9
POSTRER VALLE,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,28,24,267,3,1,27,296,323
PRESTO,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,4,1,15,0,0,1,19,20
PUCARA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,5,0,1,0,7,7
PUCARANI,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,4,1,5,0,0,1,9,10
PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,5,16,0,0,5,17,22
PUERTO PEREZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO RICO,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,5,0,19,0,0,0,24,24
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,1,1,0,5,0,14,0,0,1,20,21
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,2,0,9,0,0,0,11,11
PUNA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
QUIABAYA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,10,0,1,0,12,12
QUILLACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,9,0,93,0,2,0,104,104
QUIME,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
REYES,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ROBORE,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,6,0,14,0,2,0,22,22
SACABA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,1,0,7,2,79,0,0,2,87,89
SAIPINA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,3,0,16,0,0,0,19,19
SAMAIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
SAN ANDRES DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN BENITO,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,2,0,9,0,0,0,11,11
SAN BORJA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
SAN IGNACIO,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,4,1,0,0,4,2,6
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,4,2,11,0,0,2,15,17
SAN JAVIER(BNI),infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN LUCAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,2,0,25,0,0,0,27,27
SAN MATIAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,2,0,13,0,0,0,15,15
SAN PEDRO,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
SAN RAFAEL,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
SAN RAMON BENI,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SANTA ANA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,10,0,12,0,0,0,22,22
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,2,12,9,411,20,1357,0,23,31,1803,1834
SANTA ROSA DEL SARA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAPAHAQUI,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,2,5,0,1,2,6,8
SENA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SICA SICA (VILLA AROMA),infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
SIPE SIPE,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,4,0,21,0,0,0,25,25
SOPACHUY,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SORATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,1,134,21,853,3,13,25,1000,1025
TAPACARI,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
TARABUCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,6,2,58,0,0,2,64,66
TARACO,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,1,2,7,11,0,0,8,13,21
TARIJA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,3,38,23,282,1,1,27,321,348
TARVITA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,7,0,41,0,0,0,48,48
TIAWANACU,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIPUANI,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,4,1,16,1,0,2,20,22
TIQUIPAYA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,6,0,68,0,0,0,74,74
TIRAQUE (CBBA),infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,1,5,0,0,1,6,7
TOMINA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
TORO TORO,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
TOTORA(CBBA),infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
TRIGAL,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,2,0,23,8,112,0,0,8,137,145
TUPIZA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,6,5,44,0,0,5,50,55
UNCIA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
URIONDO (A. CONCEPCION),infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,12,0,0,0,13,13
UYUNI,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,75,0,2,0,78,78
VIACHA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,1,7,3,39,0,0,4,46,50
VILLA MONTES,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
VILLA NUEVA (LOMA ALTA),infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA RIVERO,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
VILLA SERRANO,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,10,4,46,0,2,4,58,62
VILLA TUNARI,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,1,2,5,57,11,142,2,8,19,209,228
VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,2,1,25,1,2,2,29,31
VILLAZON,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,1,10,0,74,0,0,1,84,85
VITICHI,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,3,0,2,0,5,5
WARNES,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,1,1,8,2,20,0,3,3,32,35
YACUIBA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,1,10,6,59,0,1,7,70,77
YAMPARAEZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,4,16,0,0,4,16,20
YAPACANI,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,5,0,9,0,0,0,14,14
YOTALA,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,0,0,2,0,2,0,4,4
ZUDAÑEZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-07-01,0,0,0,0,0,0,0,1,0,14,0,0,0,15,15
ACACIO,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ACHACACHI,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ACHOCALLA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,0,0,5,0,1,0,6,6
AIQUILE,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,1,0,5,0,6,0,0,0,12,12
ALCALA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,1,0,16,0,1,0,18,18
ALTO BENI,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
ANDAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
APOLO,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ATOCHA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
AUCAPATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
AYO AYO,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
AZURDUY,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,1,0,0,0,2,0,0,0,3,3
BATALLAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,1,0,13,0,1,0,15,15
BAURES,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
BELLA FLOR,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,1,2,0,11,0,3,1,16,17
BETANZOS,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,4,0,19,0,0,0,23,23
BOLPEBRA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
BUENA VISTA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
"CAIZA ""D""",infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,2,0,6,0,0,0,8,8
CAJUATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CALAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,2,2,11,3,0,5,13,18
CAMARGO,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
CARAPARI,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHALLAPATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CHAYANTA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHIMORE,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHUMA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
CKOCHAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
CLIZA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
COBIJA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,1,0,21,0,91,0,0,0,113,113
COCHABAMBA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,1,1,264,41,1389,1,21,43,1675,1718
COLQUENCHA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
COMARAPA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CORIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
COROICO,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,2,0,7,0,0,0,9,9
COTAGAITA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,2,0,20,0,0,0,22,22
COTOCA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,3,0,8,0,0,0,11,11
CUATRO CAÑADAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CUEVO,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
DESAGUADERO,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
EL ALTO,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,1,1,73,15,602,1,12,17,688,705
EL PUENTE(TJA),infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL TORNO,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,1,0,11,0,0,0,12,12
EL VILLAR,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,2,0,22,0,1,0,25,25
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,1,0,0,8,0,0,1,8,9
FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,1,0,9,0,0,0,10,10
GENERAL SAAVEDRA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
GUANAY,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,5,0,4,0,0,0,9,9
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,3,0,2,8,24,83,0,0,29,91,120
HUACHACALLA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
HUANUNI,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,1,0,17,0,0,0,18,18
ICLA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,1,1,1,26,0,0,2,27,29
INCAHUASI,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,3,0,9,0,0,0,12,12
JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,0,0,3,0,1,0,4,4
LA ASUNTA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,2,0,7,0,31,0,3,0,43,43
LA GUARDIA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,19,0,47,0,4,0,70,70
LA PAZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,1,0,44,15,643,0,14,15,702,717
LAJA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
LAS CARRERAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
LLALLAGUA,infecc. de transmision sexual,flujo uretral (vaginal),2013-08-01,0,0,0,0,0,3,0,3,0,6,0,1,0,13,13
