,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
EL ALTO,inmunoprevenibles,hepatitis viral,2012-11-01,1,1,4,1,3,2,4,1,3,0,0,0,15,5,20
EL TORNO,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
HUANUNI,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,4,0,4,0,0,0,0,0,0,0,8,0,8
HUARACAJE,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
LA GUARDIA,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3
LA PAZ,inmunoprevenibles,hepatitis viral,2012-11-01,2,0,7,2,6,6,2,2,3,2,1,1,21,13,34
MONTEAGUDO,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,0,0,1,1,0,0,1,0,0,1,2,3
MONTERO,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,1,2,2,3,1,0,0,0,0,5,4,9
ORURO,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,4,0,5,5,1,1,0,0,1,0,11,6,17
POTOSI,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,2,2,1,1,1,0,0,0,0,0,4,3,7
PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
PUNATA,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
QUILLACOLLO,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,2,0,2,1,0,0,0,0,0,0,4,1,5
REYES,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RIBERALTA,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
ROBORE,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
SAN BORJA,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SAN CARLOS,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
SAN IGNACIO,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,2,1,1,1,0,0,0,0,0,0,3,2,5
SAN JOAQUIN,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,1,1,1,1,0,0,0,0,0,2,2,4
SAN RAFAEL,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2012-11-01,1,0,20,17,42,19,23,17,5,6,2,5,93,64,157
SHINAOTA,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,2,2,0,0,0,0,0,0,0,0,2,2,4
SUCRE,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,7,4,0,0,0,0,0,0,0,0,7,4,11
TARIJA,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,2,3,0,0,3,1,1,0,0,0,6,4,10
TIPUANI,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,1,0,1,0,1,0,0,0,0,0,3,0,3
TIQUIPAYA,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TRINIDAD,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,2,3,1,0,1,0,0,0,0,1,4,4,8
VILLAZON,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
WARNES,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
YACUIBA,inmunoprevenibles,hepatitis viral,2012-11-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
CAMIRI,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,2,0,0,1,0,0,0,0,0,1,2,3
CARAPARI,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,9,6,8,8,6,2,7,3,0,0,30,19,49
EL ALTO,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,2,5,1,4,1,2,0,0,0,0,4,11,15
EL TORNO,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,2,2,2,1,0,0,0,0,0,0,4,3,7
HUANUNI,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,4,1,1,2,3,0,0,0,0,0,8,3,11
HUARACAJE,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,2,0,1,2,0,0,0,0,0,0,3,2,5
LA GUARDIA,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA PAZ,inmunoprevenibles,hepatitis viral,2012-12-01,1,1,13,1,7,5,8,1,3,5,0,0,32,13,45
MAGDALENA,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
MAIRANA,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ORURO,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,2,1,5,2,0,1,0,0,0,0,7,4,11
POTOSI,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,5,0,1,0,0,0,0,0,0,0,6,6
PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
QUILLACOLLO,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,1,3,1,0,0,0,0,0,2,3,5
RIBERALTA,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SAN BORJA,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
SAN CARLOS,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SAN IGNACIO,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,2,1,2,1,0,0,0,0,0,0,4,2,6
SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,1,2,1,0,0,0,0,0,2,2,4
SAN RAFAEL,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2012-12-01,1,3,13,19,31,13,13,13,3,4,0,1,61,53,114
SUCRE,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,4,1,2,1,0,0,0,1,0,0,6,3,9
TARIJA,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,1,0,2,0,4,0,0,1,0,0,7,1,8
TIPUANI,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TIQUIPAYA,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TRINIDAD,inmunoprevenibles,hepatitis viral,2012-12-01,2,1,2,6,4,0,0,1,1,1,0,1,9,10,19
VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VINTO,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YACUIBA,inmunoprevenibles,hepatitis viral,2012-12-01,0,0,0,0,0,2,2,0,0,0,0,0,2,2,4
