,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,0,0,0,0,0,1,3,2,3,1,0,0,6,4,10
MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,0,0,1,1,3,5,5,5,4,3,0,1,13,15,28
PALOS BLANCOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PAMPA GRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POSTRER VALLE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,0,0,0,0,0,0,0,1,5,2,0,0,5,3,8
PUERTO QUIJARRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,0,0,0,0,0,0,2,1,1,1,0,1,3,3,6
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,0,0,2,0,0,1,0,1,3,0,0,1,5,3,8
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,0,0,0,1,1,0,1,1,0,2,0,0,2,4,6
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,0,0,0,2,1,0,1,0,0,2,2,0,4,4,8
SANTA ANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,0,2,6,0,2,5,5,7,10,14,3,1,26,29,55
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SICA SICA (VILLA AROMA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,2,0,4,2,2,0,3,2,8,6,1,0,20,10,30
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,0,0,3,1,1,1,5,1,3,3,1,0,13,6,19
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
TOCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TOTORA(CBBA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
VIACHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,0,0,1,0,0,0,0,0,1,1,0,1,2,2,4
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,0,0,0,1,1,2,1,5,6,13,0,1,8,22,30
YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-09-01,0,0,0,0,1,0,0,0,0,2,0,0,1,2,3
AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,0,0,0,0,2,3,1,0,3,3,6
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,2,2,3,2,0,0,0,0,0,1,0,0,5,5,10
"CAIZA ""D""",intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,1,1,2,0,3,7,7,8,1,0,14,16,30
CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,0,1,0,0,1,1,0,1,1,3,4
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,2,2,3,5,12,8,2,0,19,15,34
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,5,5,1,6,34,12,116,43,14,9,170,75,245
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,5,15,4,12,5,10,20,5,34,42,76
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,1,0,0,0,0,2,0,3,0,0,1,5,6
COTAGAITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CUATRO CAÑADAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,1,1,1,0,0,0,1,0,0,0,3,1,4
EL PUENTE(STC),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,1,1,0,0,1,0,0,1,0,0,2,2,4
FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,3,2,4,0,0,0,2,2,2,2,0,0,11,6,17
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,2,2,1,0,1,3,8,6,2,3,14,14,28
LAJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,1,0,1,0,0,0,2,1,4,1,5
MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
MECAPACA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,1,1,1,2,4,3,1,3,2,0,9,9,18
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,2,0,0,0,1,2,0,1,2,0,5,3,8
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,1,2,0,0,0,0,0,0,0,2,1,3
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,0,0,1,3,2,5,0,2,3,10,13
ROBORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
SAN ANDRES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN BORJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN BUENA VENTURA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,1,1,0,0,0,1,1,3,0,1,2,6,8
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,1,0,0,1,1,1,0,0,2,2,4
SAN JUAN DE YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,2,0,9,8,5,8,8,10,19,20,4,4,47,50,97
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
SICA SICA (VILLA AROMA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SORATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,1,4,1,6,4,5,13,26,15,2,2,43,36,79
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,1,2,7,6,2,1,5,9,6,14,0,0,21,32,53
TOCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,0,0,0,0,3,9,4,2,7,11,18
VIACHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,2,0,0,1,0,0,2,1,0,0,4,2,6
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,1,0,1,0,1,0,1,1,0,1,4,2,6
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,2,2,1,2,6,10,11,1,1,15,21,36
YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-10-01,0,0,0,1,0,1,1,1,0,0,0,0,1,3,4
ACHACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,0,0,0,0,40,0,0,0,40,40
AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3
ATOCHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,0,1,1,1,2,0,0,2,3,5
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,1,1,0,1,1,1,1,2,2,0,3,5,8,13
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,2,3,5,6,3,1,2,10,12,22
CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,1,0,0,0,0,1,0,1,0,1,1,3,4
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,1,1,1,6,5,10,6,0,0,17,13,30
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,6,2,7,2,29,14,101,57,16,11,159,86,245
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,4,8,8,8,6,4,2,20,20,40
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COTAGAITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,2,3,0,0,0,2,1,3,0,0,3,8,11
FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,2,1,0,0,0,1,3,1,0,3,5,8
IRUPANA (VILLA DE LANZA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,1,0,0,0,5,0,1,2,0,0,7,2,9
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,0,1,1,1,5,0,2,2,8,10
MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,1,0,0,1,5,1,1,3,0,2,7,7,14
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,1,0,0,0,0,1,0,5,1,1,2,7,9
PUERTO RICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,0,0,0,0,0,0,17,0,17,17
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,1,0,0,1,0,1,2,1,0,0,3,3,6
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,0,0,1,1,0,2,1,3,2,5
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,0,0,0,2,2,0,1,2,3,5
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN MIGUEL DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN PEDRO DE BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN RAFAEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,1,1,1,4,2,8,9,20,18,9,2,42,33,75
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,3,3,0,0,2,7,14,21,1,2,20,33,53
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,1,2,10,4,3,4,8,2,8,9,2,0,32,21,53
TOCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TOLEDO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,1,1,3,0,2,0,0,1,2,3,0,0,8,5,13
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,1,0,0,1,0,1,0,0,1,2,3
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,2,3,4,3,10,5,6,24,1,4,23,39,62
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
ANCORAIMES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,1,1,0,1,1,1,0,0,2,3,5
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,3,0,2,0,1,0,0,1,2,1,1,4,9,6,15
"CAIZA ""D""",intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,1,0,0,1,1,1,0,0,0,0,2,2,4
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,2,1,2,2,2,6,3,1,8,20,6,3,23,33,56
CARMEN RIVERO TORREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,3,9,5,9,6,6,5,3,0,0,19,27,46
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,1,1,0,3,0,1,2,2,1,1,1,8,5,13
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,3,3,6,7,6,11,8,2,23,23,46
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,0,1,0,0,3,0,1,0,4,1,5
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COTAGAITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
CUATRO CAÑADAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,3,1,1,3,6,4,8,4,2,2,20,14,34
FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,2,0,4,3,0,1,0,0,3,2,0,1,9,7,16
LA ASUNTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,2,0,0,1,1,0,0,0,3,1,4
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,1,0,0,1,4,1,1,2,0,1,6,5,11
MECAPACA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,1,1,1,0,1,9,2,1,5,11,16
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,1,0,1,0,0,0,2,1,1,1,5,2,7
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,0,0,3,1,2,11,2,2,7,14,21
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3
SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,1,2,0,0,0,1,2,5,0,2,3,10,13
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,1,1,2,1,1,2,0,0,0,4,4,8
SAN JULIAN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,1,0,0,0,0,1,0,1,1,2,3
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,0,0,2,0,1,1,1,0,4,1,5
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,2,2,5,8,10,4,9,10,5,19,3,0,34,43,77
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,1,0,1,0,0,1,0,0,2,1,3
SICA SICA (VILLA AROMA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,1,2,0,0,0,0,0,0,0,1,1,3,4
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,5,7,3,4,5,13,21,16,1,0,35,40,75
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,1,0,6,0,3,3,5,6,13,12,0,0,28,21,49
TOCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TOTORA(CBBA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,2,0,0,0,0,0,0,1,0,0,2,1,3
URIONDO (A. CONCEPCION),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
VILLA SERRANO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,1,0,0,1,1,1,1,0,0,2,3,5
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,2,1,4,5,4,6,14,33,1,3,25,48,73
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2012-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
