,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
MINEROS,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PADILLA,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,2,1,3,0,0,0,5,1,6
POCONA,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO RICO,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUNATA,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
RAVELO,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,1,0,0,0,1,0,0,1,2,1,3
SACABA,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAMAIPATA,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN CARLOS,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
SAN JULIAN,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN PEDRO,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2012-11-01,0,0,1,1,2,1,2,2,4,3,1,0,10,7,17
SANTIAGO DE HUATA,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SORATA,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
SUCRE,intoxicaciones,plaguicidas,2012-11-01,0,0,1,0,0,0,0,2,2,0,0,0,3,2,5
TARABUCO,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
TARIJA,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,0,5,4,2,0,0,4,7,11
TIRAQUE (CBBA),intoxicaciones,plaguicidas,2012-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VACAS,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA MONTES,intoxicaciones,plaguicidas,2012-11-01,0,0,0,1,3,0,0,0,0,0,0,0,3,1,4
VILLA TUNARI,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,1,1,2,1,1,0,4,2,6
VILLAZON,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YAPACANI,intoxicaciones,plaguicidas,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ACHACACHI,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
ALCALA,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
AYATA,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AYO AYO,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BERMEJO,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAJUATA,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
CARANAVI,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CARAPARI,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,1,2,0,1,0,0,1,3,4
COCHABAMBA,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,4,5,3,4,1,0,8,9,17
COLCAPIRHUA,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
COLPA BELGICA,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COLQUECHACA,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLQUIRI,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COMARAPA,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CORIPATA,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COTOCA,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CUATRO CAÑADAS,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,2,1,1,1,0,0,3,2,5
EL ALTO,intoxicaciones,plaguicidas,2012-12-01,0,0,1,0,0,0,5,7,2,7,0,0,8,14,22
GUAQUI,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
IRUPANA (VILLA DE LANZA),intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA ASUNTA,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA PAZ,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,4,0,3,6,0,0,7,6,13
MONTEAGUDO,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PADILLA,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PAILON,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,3,0,1,0,0,0,4,0,4
PAMPA GRANDE,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUCARANI,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2012-12-01,0,0,1,1,0,1,0,2,1,1,0,0,2,5,7
SACABA,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SACABAMBA,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SAIPINA,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAMAIPATA,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,1,0,6,7,0,0,7,7,14
SANTA ROSA DEL SARA,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
SUCRE,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
TARIJA,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,1,2,3,2,0,0,4,4,8
TARVITA,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TUPIZA,intoxicaciones,plaguicidas,2012-12-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
URIONDO (A. CONCEPCION),intoxicaciones,plaguicidas,2012-12-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
VILLA TUNARI,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,1,3,2,2,0,0,3,5,8
VILLAZON,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
WARNES,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YAPACANI,intoxicaciones,plaguicidas,2012-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
