,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-05-01,0,0,0,1,0,0,30,53,88,158,23,24,141,236,377
SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SICA SICA (VILLA AROMA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SOPACHUY,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-05-01,0,0,0,2,0,0,3,4,10,8,0,0,13,14,27
TARABUCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-05-01,0,0,0,0,0,0,1,0,2,2,3,3,6,5,11
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-05-01,0,0,0,1,0,0,6,1,19,5,1,0,26,7,33
TINGUIPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TIPUANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-05-01,0,0,0,1,0,0,0,0,1,1,0,0,1,2,3
TUPIZA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
UYUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-05-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
VIACHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA SERRANO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-05-01,0,0,0,0,1,1,1,2,1,4,0,0,3,7,10
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-05-01,0,0,0,0,1,0,2,0,0,0,1,0,4,0,4
VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-05-01,0,0,0,0,0,0,0,1,3,1,0,0,3,2,5
VINTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-05-01,0,0,0,0,0,0,0,3,3,1,1,0,4,4,8
VITICHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-05-01,0,1,0,0,0,0,0,2,0,0,0,0,0,3,3
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-05-01,0,0,0,0,0,0,0,2,2,0,0,0,2,2,4
YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-05-01,0,0,0,0,0,0,0,2,2,2,0,0,2,4,6
AYATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,1,0,2,2,0,0,3,2,5
CABEZAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAMARGO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
CARACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,1,2,0,1,0,0,1,3,4
CHARAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
CHIMORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,3,3,2,2,5,7,11,10,1,0,22,22,44
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COLLANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CORIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,1,0,0,2,0,0,1,1,1,0,0,0,3,3,6
CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
CUEVO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,5,2,1,0,9,13,19,20,1,1,35,36,71
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
GUAQUI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
ICLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
LA ASUNTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,2,0,2,2,0,0,4,2,6
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,1,8,4,0,0,8,5,13
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,1,1,1,0,0,3,0,66,21,1,2,71,25,96
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,1,0,1,0,0,1,2,0,1,0,0,1,5,6
MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,2,0,3,4,0,0,5,4,9
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,1,4,6,2,0,0,7,6,13
PADCAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PAILON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PORONGO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,1,2,0,0,2,5,11,3,1,0,15,10,25
PUERTO ACOSTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO GONZALO MORENO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,1,0,0,0,0,3,0,0,0,3,1,4
PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,2,2,0,0,1,2,1,0,0,0,4,4,8
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,1,0,0,1,1,1,0,0,0,2,2,4
QUIABAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
RIBERALTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,0,4,2,0,0,4,2,6
SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,1,0,0,0,0,0,3,0,0,0,4,0,4
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
SAN JAVIER(STC),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN LUCAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,2,0,1,1,0,1,13,6,19,13,4,1,39,22,61
SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,3,5,2,1,0,0,5,6,11
TACACOMA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,6,3,20,2,1,0,27,5,32
TIQUIPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TOLEDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,1,0,0,2,1,0,2,2,4
TUPIZA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
UNCIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
URIONDO (A. CONCEPCION),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
VIACHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,1,0,0,0,0,0,2,2,0,0,3,2,5
WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-06-01,0,0,0,0,0,0,1,2,1,0,0,0,2,2,4
ACHACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
ACHOCALLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BAURES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
BOLPEBRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,1,1,1,3,1,0,0,4,3,7
CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
CHARAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
CHIMORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,3,3,20,9,30,17,15,9,0,2,68,40,108
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,1,0,1,0,2,0,1,0,0,0,5,5
COLQUENCHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CONCEPCION,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,1,0,0,1,1,2,1,0,0,3,3,6
COTAGAITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,2,1,4,1,1,9,8,21,12,1,0,33,27,60
EL PUENTE(STC),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,1,0,0,0,0,2,3,0,0,0,4,2,6
ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,1,0,0,0,0,1,0,2,1,0,2,3,5
ESCOMA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,2,2,1,0,0,2,3,5
HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
LA ASUNTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,1,8,2,0,0,8,3,11
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,7,10,89,25,3,4,99,39,138
LAGUNILLAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
MAPIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,1,1,0,0,2,5,7,0,1,0,11,6,17
MORO MORO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,1,2,0,1,1,0,2,4,0,0,4,7,11
PADCAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PAILON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
PAZÑA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,1,0,0,0,1,3,14,7,0,1,16,11,27
PRESTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUCARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,1,1,0,0,2,0,0,0,3,1,4
PUERTO QUIJARRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,4,1,1,0,5,1,6
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,1,0,0,0,1,0,1,0,3,0,3
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
RIBERALTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,1,0,0,0,0,0,5,2,0,0,6,2,8
SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
SAN BORJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN BUENA VENTURA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN JOSE DE CHIQUITOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN LORENZO(TJA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN LUCAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN RAMON BENI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,1,0,1,2,1,0,15,10,50,15,1,4,69,31,100
SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SORATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,1,0,4,4,14,9,0,0,19,13,32
TACOPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,1,0,1,7,0,19,5,0,0,26,7,33
TARVITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
URIONDO (A. CONCEPCION),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
UYUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
VIACHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA CHARCAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA SERRANO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,1,1,2,0,0,0,3,1,4
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VINTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,1,0,0,0,0,0,1,0,1,0,0,0,3,3
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
YANACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,2,1,1,0,2,0,0,0,0,0,5,1,6
ZUDAÑEZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
ANCORAIMES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,10,0,0,0,0,0,0,0,0,0,10,0,10
