,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
CHULUMANI (V. DE LA LIBERTAD),inmunoprevenibles,parotiditis,2008-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CLIZA,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,2,3,1,5,4,0,0,0,0,8,7,15
COCHABAMBA,inmunoprevenibles,parotiditis,2008-06-01,0,2,11,7,44,26,29,42,10,20,0,0,94,97,191
COLCAPIRHUA,inmunoprevenibles,parotiditis,2008-06-01,0,0,1,0,2,1,3,3,0,0,0,0,6,4,10
COLPA BELGICA,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COLQUECHACA,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,3,1,3,2,0,1,0,0,6,4,10
CORIPATA,inmunoprevenibles,parotiditis,2008-06-01,0,0,1,0,1,1,4,4,0,1,0,0,6,6,12
COTAGAITA,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,1,0,10,3,0,3,0,0,11,6,17
DESAGUADERO,inmunoprevenibles,parotiditis,2008-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
EL ALTO,inmunoprevenibles,parotiditis,2008-06-01,3,0,6,1,3,8,3,4,0,2,2,0,17,15,32
EL PUENTE(TJA),inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
ENTRE RIOS,inmunoprevenibles,parotiditis,2008-06-01,0,0,1,0,1,3,9,13,4,3,0,0,15,19,34
ENTRE RIOS,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,3,4,0,1,1,0,0,0,4,5,9
EUCALIPTUS,inmunoprevenibles,parotiditis,2008-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
JESUS DE MACHACA,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA PAZ,inmunoprevenibles,parotiditis,2008-06-01,1,0,8,1,8,9,9,10,3,8,1,1,30,29,59
LURIBAY,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
MAGDALENA,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MIZQUE,inmunoprevenibles,parotiditis,2008-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,1,1,1,6,10,1,0,1,0,9,12,21
MONTERO,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,4,0,1,0,1,0,0,0,6,0,6
OCURI,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,2,0,0,2,0,1,0,0,2,3,5
ORURO,inmunoprevenibles,parotiditis,2008-06-01,0,0,2,1,14,4,2,2,1,6,0,0,19,13,32
PADILLA,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,0,2,2,1,0,0,0,0,2,3,5
PALCA,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,1,0,1,2,1,0,1,0,0,2,4,6
PASORAPA,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PORCO,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,0,2,0,2,2,4,0,0,2,8,10
POTOSI,inmunoprevenibles,parotiditis,2008-06-01,3,0,5,3,12,16,18,18,4,5,0,0,42,42,84
PRESTO,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUCARANI,inmunoprevenibles,parotiditis,2008-06-01,0,0,1,0,0,3,0,0,0,2,0,0,1,5,6
PUERTO VILLARROEL,inmunoprevenibles,parotiditis,2008-06-01,0,0,3,0,6,5,4,5,1,1,0,0,14,11,25
PUNA,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,3,3,6,14,24,4,0,0,0,21,33,54
PUNATA,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
QUILLACOLLO,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
RIBERALTA,inmunoprevenibles,parotiditis,2008-06-01,1,0,1,1,0,0,0,0,0,0,0,0,2,1,3
RURRENABAQUE,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SABAYA,inmunoprevenibles,parotiditis,2008-06-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
SACABA,inmunoprevenibles,parotiditis,2008-06-01,0,0,1,0,5,3,1,2,1,1,0,1,8,7,15
SACACA,inmunoprevenibles,parotiditis,2008-06-01,0,0,1,1,0,0,1,0,1,2,0,0,3,3,6
SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2008-06-01,0,0,1,1,1,1,2,5,0,2,0,0,4,9,13
SAN LORENZO(TJA),inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN LUCAS,inmunoprevenibles,parotiditis,2008-06-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
SAN PEDRO,inmunoprevenibles,parotiditis,2008-06-01,0,0,1,0,3,2,1,1,0,0,0,0,5,3,8
SAN RAFAEL,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2008-06-01,1,0,9,3,2,3,8,2,4,5,0,0,24,13,37
SAPAHAQUI,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
SIPE SIPE,inmunoprevenibles,parotiditis,2008-06-01,0,0,1,1,1,1,0,2,0,3,0,0,2,7,9
SORATA,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,inmunoprevenibles,parotiditis,2008-06-01,0,0,4,1,16,7,24,17,5,3,0,0,49,28,77
TAHUA,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
TARIJA,inmunoprevenibles,parotiditis,2008-06-01,0,0,1,0,11,10,10,15,0,10,0,0,22,35,57
TARVITA,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TINGUIPAYA,inmunoprevenibles,parotiditis,2008-06-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
TIQUIPAYA,inmunoprevenibles,parotiditis,2008-06-01,0,0,2,3,2,5,3,6,1,1,0,0,8,15,23
TIRAQUE (CBBA),inmunoprevenibles,parotiditis,2008-06-01,0,0,1,0,3,1,3,2,0,1,0,0,7,4,11
TOMAVE,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
TORO TORO,inmunoprevenibles,parotiditis,2008-06-01,0,0,3,4,0,1,7,8,2,1,0,0,12,14,26
TUPIZA,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,0,0,2,3,1,2,0,0,3,5,8
URIONDO (A. CONCEPCION),inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,1,1,3,2,0,0,0,0,4,3,7
UYUNI,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,0,0,7,0,0,0,0,0,7,0,7
VACAS,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
VALLEGRANDE,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,0,0,2,1,0,0,0,0,2,1,3
VIACHA,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILA VILA,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA RIVERO,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,1,2,1,0,2,0,0,0,0,2,4,6
VILLA TUNARI,inmunoprevenibles,parotiditis,2008-06-01,0,0,1,0,0,1,0,0,1,0,0,0,2,1,3
VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLAZON,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,2,7,3,3,3,0,2,0,0,10,10,20
VINTO,inmunoprevenibles,parotiditis,2008-06-01,0,0,2,1,7,1,4,0,0,1,0,0,13,3,16
WARNES,inmunoprevenibles,parotiditis,2008-06-01,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2
YACO,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
YACUIBA,inmunoprevenibles,parotiditis,2008-06-01,2,0,3,3,12,23,54,33,9,12,0,1,80,72,152
YAMPARAEZ,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,1,0,5,1,0,0,0,0,6,1,7
YOCALLA,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,0,4,1,2,0,0,0,0,1,6,7
YOTALA,inmunoprevenibles,parotiditis,2008-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ACHACACHI,inmunoprevenibles,parotiditis,2008-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
AIQUILE,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
ARANI,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ARQUE,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BATALLAS,inmunoprevenibles,parotiditis,2008-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
BERMEJO,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,2,3,2,4,1,2,0,0,5,9,14
BETANZOS,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,2,0,4,2,0,3,0,0,6,5,11
CABEZAS,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,1,2,1,0,0,0,0,0,2,2,4
"CAIZA ""D""",inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,1,1,4,0,0,1,0,0,5,2,7
CALACOTO,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CAPINOTA,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
CAQUIAVIRI,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARACOLLO,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CARAPARI,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,2,3,11,20,3,5,1,0,17,28,45
CHALLAPATA,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
CHAQUI,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,2,1,4,5,0,4,0,0,6,10,16
CHIMORE,inmunoprevenibles,parotiditis,2008-07-01,0,0,2,1,2,1,1,1,0,2,0,0,5,5,10
CLIZA,inmunoprevenibles,parotiditis,2008-07-01,0,0,1,0,4,0,1,3,0,1,0,0,6,4,10
COCHABAMBA,inmunoprevenibles,parotiditis,2008-07-01,2,4,4,2,22,18,30,26,8,15,0,2,66,67,133
COLCAPIRHUA,inmunoprevenibles,parotiditis,2008-07-01,0,0,1,0,2,1,1,0,1,0,0,0,5,1,6
COLOMI,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
COLQUECHACA,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CORIPATA,inmunoprevenibles,parotiditis,2008-07-01,0,0,1,0,0,1,2,0,0,0,0,0,3,1,4
COTAGAITA,inmunoprevenibles,parotiditis,2008-07-01,0,1,0,0,1,6,9,4,0,0,0,0,10,11,21
COTOCA,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CUATRO CAÑADAS,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
EL ALTO,inmunoprevenibles,parotiditis,2008-07-01,1,1,8,9,7,6,9,6,1,5,0,0,26,27,53
EL PUENTE(TJA),inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ENTRE RIOS,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,2,1,3,0,0,0,0,0,5,1,6
ENTRE RIOS,inmunoprevenibles,parotiditis,2008-07-01,0,0,2,0,2,3,5,10,4,2,0,0,13,15,28
EUCALIPTUS,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
HUARACAJE,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,2,1,1,0,0,0,0,0,3,1,4
LA ASUNTA,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
LA GUARDIA,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA PAZ,inmunoprevenibles,parotiditis,2008-07-01,0,0,2,5,4,6,8,3,2,6,0,2,16,22,38
LLALLAGUA,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LURIBAY,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
MOCOMOCO,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MONTEAGUDO,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,1,0,0,3,0,1,1,1,0,5,2,7
NACEBE (SANTA ROSA DEL ABUNA),inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ORURO,inmunoprevenibles,parotiditis,2008-07-01,0,0,2,3,7,4,8,6,4,2,0,0,21,15,36
PADILLA,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
PALCA,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
PASORAPA,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
POCOATA,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
POCONA,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
PORCO,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
POSTRER VALLE,inmunoprevenibles,parotiditis,2008-07-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
POTOSI,inmunoprevenibles,parotiditis,2008-07-01,0,0,3,2,6,5,12,1,2,6,0,0,23,14,37
PUCARANI,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
PUERTO GONZALO MORENO,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO PEREZ,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,3,1,0,0,0,0,3,1,4
PUERTO SUAREZ,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,1,6,1,0,0,0,2,6,8
PUNA,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,1,1,5,2,0,1,0,0,6,4,10
PUNATA,inmunoprevenibles,parotiditis,2008-07-01,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
QUILLACOLLO,inmunoprevenibles,parotiditis,2008-07-01,0,0,1,0,0,1,1,0,0,0,0,0,2,1,3
RIBERALTA,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SABAYA,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SACABA,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,6,3,1,2,1,0,0,0,8,5,13
SACACA,inmunoprevenibles,parotiditis,2008-07-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
SAN BENITO,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN CARLOS,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
SAN IGNACIO,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,1,2,0,0,0,0,1,2,3
SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2008-07-01,0,0,1,0,0,1,1,2,2,2,0,0,4,5,9
SAN JOSE DE CHIQUITOS,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,1,3,0,1,1,0,0,4,2,6
SAN LUCAS,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,19,0,0,0,0,0,19,0,19
SAN RAFAEL,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,2,1,0,0,0,0,2,1,3
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2008-07-01,0,0,8,6,11,14,12,8,0,5,0,0,31,33,64
SIPE SIPE,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,1,0,1,2,5,1,4,0,0,3,11,14
SORACACHI,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SORATA,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
SUCRE,inmunoprevenibles,parotiditis,2008-07-01,0,0,2,1,9,2,16,14,9,14,0,0,36,31,67
TACOBAMBA,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
TACOPAYA,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TAHUA,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
TARIJA,inmunoprevenibles,parotiditis,2008-07-01,0,0,1,0,4,3,10,7,3,4,0,0,18,14,32
TARVITA,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
TIQUIPAYA,inmunoprevenibles,parotiditis,2008-07-01,0,0,1,1,2,4,4,1,0,3,0,0,7,9,16
TIRAQUE (CBBA),inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,3,1,1,0,1,0,0,1,5,6
TOLEDO,inmunoprevenibles,parotiditis,2008-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TOMAVE,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,1,2,1,1,0,0,0,3,2,5
TORO TORO,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
TOTORA(CBBA),inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,3,0,0,3,1,3,0,0,4,6,10
TRINIDAD,inmunoprevenibles,parotiditis,2008-07-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
TUPIZA,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
URIONDO (A. CONCEPCION),inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,1,1,1,0,2,0,0,1,4,5
UYUNI,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
VACAS,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,2,1,1,0,0,0,3,1,4
VALLEGRANDE,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,2,0,1,1,0,0,3,1,4
VILA VILA,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA RIVERO,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
VILLA TUNARI,inmunoprevenibles,parotiditis,2008-07-01,0,0,1,1,2,0,0,1,1,0,0,0,4,2,6
VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
VILLAZON,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,2,0,6,4,2,0,0,0,10,4,14
VINTO,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,1,1,1,3,0,0,0,0,2,4,6
WARNES,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
YACUIBA,inmunoprevenibles,parotiditis,2008-07-01,0,1,0,4,13,14,31,33,14,15,0,0,58,67,125
YAMPARAEZ,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,2,2,1,0,0,0,3,2,5
YOTALA,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,5,2,5,5,1,0,0,0,11,7,18
YUNCHARA,inmunoprevenibles,parotiditis,2008-07-01,0,0,0,0,0,0,6,5,0,0,0,0,6,5,11
AIQUILE,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ANCORAIMES,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ARAMPAMPA,inmunoprevenibles,parotiditis,2008-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ATOCHA,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
AYO AYO,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
BAURES,inmunoprevenibles,parotiditis,2008-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
BERMEJO,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,1,2,1,5,4,1,0,0,0,8,6,14
BETANZOS,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
"CAIZA ""D""",inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,1,4,0,0,0,0,0,4,1,5
CAJUATA,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CALAMARCA,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAPINOTA,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARACOLLO,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CARANAVI,inmunoprevenibles,parotiditis,2008-08-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
CARAPARI,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,1,1,19,7,0,2,0,0,20,10,30
CHAQUI,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,3,1,0,0,0,0,3,1,4
CHARAGUA,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
CHIMORE,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,1,1,0,1,1,0,0,1,0,3,2,5
CLIZA,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
COCHABAMBA,inmunoprevenibles,parotiditis,2008-08-01,0,0,2,3,4,15,8,14,2,6,0,0,16,38,54
COLCAPIRHUA,inmunoprevenibles,parotiditis,2008-08-01,1,0,0,0,1,0,0,1,0,0,0,0,2,1,3
"COLCHA ""K""",inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,1,1,0,3,0,0,1,4,5
COLOMI,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,1,1,0,1,0,0,0,0,0,2,1,3
CORIPATA,inmunoprevenibles,parotiditis,2008-08-01,0,0,2,0,0,0,0,0,0,1,0,0,2,1,3
CORQUE,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COTAGAITA,inmunoprevenibles,parotiditis,2008-08-01,0,0,1,0,2,1,2,1,0,0,0,0,5,2,7
COTOCA,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,1,0,2,1,0,2,0,0,0,3,3,6
DESAGUADERO,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
EL ALTO,inmunoprevenibles,parotiditis,2008-08-01,0,2,2,8,7,3,1,1,0,2,0,0,10,16,26
ENTRE RIOS,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,1,2,11,3,3,3,0,0,15,8,23
ENTRE RIOS,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,3,2,1,2,0,0,0,0,4,4,8
EUCALIPTUS,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
FILADELFIA,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUAQUI,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
HUARACAJE,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,1,2,1,1,1,1,0,0,3,4,7
LA ASUNTA,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
LA GUARDIA,inmunoprevenibles,parotiditis,2008-08-01,0,0,1,1,0,0,2,0,0,0,0,0,3,1,4
LA PAZ,inmunoprevenibles,parotiditis,2008-08-01,1,0,3,1,7,3,3,2,1,4,0,0,15,10,25
LURIBAY,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,2,1,0,1,0,0,2,2,4
MACHACAMARCA,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MOCOMOCO,inmunoprevenibles,parotiditis,2008-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,1,0,1,2,0,0,0,0,2,2,4
MONTERO,inmunoprevenibles,parotiditis,2008-08-01,0,0,2,0,1,1,0,0,0,0,0,0,3,1,4
MORO MORO,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MOROCHATA,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
ORURO,inmunoprevenibles,parotiditis,2008-08-01,0,0,2,2,4,1,1,3,1,4,0,0,8,10,18
PADILLA,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
PALCA,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PAZÑA,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
POCONA,inmunoprevenibles,parotiditis,2008-08-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
