,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,1,0,0,1,0,1,1,2,3,2,0,0,0,0,0,6,5,11
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BETANZOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
CAMARGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
CARAPARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
CLIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,1,0,0,0,2,6,4,4,2,2,2,0,10,5,0,8,2,0,2,2,25,27,52
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
COTAGAITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,1,0,2,0,0,3,6,9
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,3,1,0,0,4,0,1,5,1,0,0,3,5,7,1,2,3,3,4,11,22,32,54
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,1,5,1,6
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PALOS BLANCOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,1,0,2,1,1,0,0,1,1,1,1,0,1,0,1,1,2,4,10,14
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SABAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN BUENA VENTURA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,3,5
SAN JUAN DE YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
SAN LUCAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,1,0,1,1,2,2,4,3,7,6,3,0,3,0,0,0,21,12,33
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,1,0,2,3,0,0,3,1,0,0,2,1,2,1,1,0,1,4,12,10,22
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,0,0,0,1,0,0,0,1,3,6,0,2,2,0,1,0,6,10,16
TARVITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,2,4
TIRAQUE (CBBA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TOTORA(CBBA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VITICHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-06-01,0,0,0,0,0,0,0,1,0,0,0,0,3,2,4,1,2,0,2,1,11,5,16
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3
CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CARAPARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,1,0,0,0,4,4,3,1,3,5,4,2,2,3,5,3,0,5,3,0,25,23,48
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,2,0,1,0,0,1,0,1,0,6,0,1,4,1,2,2,9,12,21
GUAQUI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,2,2,1,1,2,1,0,4,4,2,3,3,3,1,5,14,20,34
MACHARETI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,1,2,1,0,0,0,0,0,2,0,0,1,0,0,0,1,4,4,8
PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,1,0,1,0,0,0,0,0,0,0,2,2,0,0,3,2,0,0,7,4,11
PUCARANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
SAN LUCAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN MIGUEL DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN RAMON BENI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTA ANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,2,1,3,1,3,4,2,4,3,6,5,1,2,1,3,0,0,18,23,41
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTIAGO DE HUARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTIAGO DE MACHACA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SHINAOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,3,1,2,2,1,0,0,0,2,3,0,1,0,1,0,0,8,8,16
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,1,0,0,5,2,0,0,0,2,0,0,5,5,10
TARVITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,2,2,4,6
TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
VILLA CHARCAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,3,2,5
AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,4,5
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
CARANAVI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CARAPARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHIMORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CLIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,3
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,1,1,0,1,1,2,3,2,1,4,0,2,4,1,6,0,0,2,2,15,18,33
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,1,0,0,1,1,0,0,0,1,1,2,1,5,2,3,0,13,5,18
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,1,0,1,0,0,3,1,1,0,1,0,0,0,1,3,6,9
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,2,2,3,4,2,0,0,2,6,2,1,5,5,3,4,18,23,41
MECAPACA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,1,0,1,0,1,0,0,0,0,5,0,0,1,3,0,1,4,9,13
NUEVO MANOA (NUEVA ESPERANZA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PALOS BLANCOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3
PASORAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
POCOATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,1,0,0,1,0,4,3,7
PUERTO QUIJARRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,0,2,0,0,0,1,0,4,0,0,0,0,0,0,0,7,7
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,4
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,2,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,5,8
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,1,0,6,6,2,0,3,2,1,2,0,1,7,3,2,0,0,1,22,15,37
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,1,0,1,2,4,0,1,0,1,0,2,1,0,1,0,0,0,0,10,4,14
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,5,6
TARVITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,4
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,2,2,4
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-08-01,0,0,0,0,0,0,0,0,2,1,0,0,1,2,3,4,4,1,1,2,11,10,21
AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ARBIETO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
AYO AYO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-09-01,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
AYOPAYA (V. DE INDEPENDENCIA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
CAJUATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
