,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
ARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,2,0,1,0,0,0,1,2,3,0,7,2,9
ATOCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,2,1,0,1,2,2,4
AYATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
AYO AYO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BATALLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,3,2,3,3,11,5,1,0,18,10,28
BETANZOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,2,0,0,1,0,0,0,0,2,1,3
BUENA VISTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,1,0,1,0,1,1,0,0,0,0,3,1,4
CABEZAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3
CALACOTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
CALAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,1,0,0,0,1,0,0,0,0,0,1,0,3,3
CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,1,1,3,0,3,2,0,1,7,4,11
CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,1,1,1,0,0,0,5,5,2,0,9,6,15
CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,1,0,1,1,1,0,2,0,0,0,5,1,6
CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,1,0,0,1,2,0,2,3,0,0,5,4,9
CHALLAPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,0,2,1,1,1,3,4
CHARAGUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
CHIMORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,3,1,1,0,0,1,4,5
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,1,1,0,0,1,1,2,3
CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,1,0,1,1,0,2,5,4,0,0,7,7,14
COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,1,1,1,0,1,0,2,1,0,0,5,2,7
COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,2,23,15,22,19,44,38,59,67,27,13,175,154,329
COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,3,0,3,1,5,7,3,4,2,0,16,12,28
"COLCHA ""K""",otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,2,0,3,1,0,0,0,0,5,1,6
COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,1,1,0,0,0,0,1,0,1,1,3,4
COLQUECHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COLQUENCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
COMANCHE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,1,0,1,1,1,0,1,1,4,5
CORIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CORO CORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,1,0,0,0,2,0,6,0,1,0,10,0,10
COTAGAITA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3
COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,4,4,5,7,8,4,6,6,1,3,24,24,48
CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,3,2,0,0,3,2,5
CURVA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
DESAGUADERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,1,20,10,20,15,41,50,51,60,9,8,141,144,285
EL PUENTE(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,2,3,5,8,4,12,12,13,11,2,1,38,35,73
ENTRE RIOS TRJ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
ENTRE RIOS CBBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,1,1,4,3,2,2,4,0,0,0,11,6,17
ESCOMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,1,0,0,2,1,2,3
FERNANDEZ ALONSO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,3,0,1,0,0,1,1,2,1,0,6,3,9
GENERAL SAAVEDRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
GUANAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
GUAYARAMERIN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
HUACHACALLA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
HUANUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,1,0,0,1,2,3,0,0,3,4,7
HUARINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
HUMANATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,1,1,0,0,0,1,0,0,0,2,1,3
IXIAMAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
JESUS DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,1,0,1,1,1,2,2,3,5,8
LA ASUNTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,1,0,0,0,0,2,1,0,0,0,2,2,4
LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,11,4,5,8,7,6,7,10,0,2,30,30,60
LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,5,13,15,4,31,50,78,78,38,22,167,167,334
LAGUNILLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LICOMA PAMPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
LURIBAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,1,2,0,0,1,1,2,0,0,3,4,7
MAPIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,1,0,0,0,1,1,0,0,0,1,2,3
MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,1,1,4,1,4,4,8,5,2,0,19,11,30
MIZQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,1,1,1,0,1,2,1,0,4,3,7
MONTEAGUDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,1,1,2,0,1,0,4,1,5
MONTERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,11,6,7,6,7,10,9,17,3,4,37,43,80
MORO MORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
OKINAWA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,1,0,0,2,0,5,1,0,0,7,2,9
ORURO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,12,6,16,9,33,21,53,52,23,11,137,99,236
PADCAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PAILON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,1,0,3,1,2,1,0,0,6,2,8
PAMPA AULLAGAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PAMPA GRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,1,0,1,1,1,1,1,0,0,0,4,2,6
PATACAMAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,2,0,2,0,1,1,1,1,6,2,8
POCOATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POCONA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PORONGO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,2,0,0,0,0,0,1,1,0,0,3,1,4
PORTACHUELO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,2,1,3,0,2,1,3,2,2,0,12,4,16
POSTRER VALLE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
POTOSI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,4,1,12,7,17,18,21,19,1,1,55,46,101
PUCARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,1,1,1,0,0,2,0,3,2,5
PUERTO ACOSTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO CARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO SUAREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,1,1,0,1,2,5,2,0,0,7,5,12
PUERTO VILLARROEL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
PUNA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUNATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,2,3,5,2,0,5,7,12
QUILLACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,8,0,6,3,14,6,22,7,4,1,54,17,71
QUIRUSILLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ROBORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,2,0,0,1,2,0,0,1,4,5
RURRENABAQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,1,1,0,0,0,0,1,1,1,1,3,3,6
SACABA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,7,6,10,3,17,24,23,16,6,4,63,53,116
SAIPINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
SAMAIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
SAN ANDRES DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN ANTONIO DE LOMERIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
SAN BENITO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,1,1,0,1,1,2,0,2,2,6,8
SAN BORJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN BUENA VENTURA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
SAN CARLOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,1,4,2,1,2,3,1,0,1,8,7,15
SAN IGNACIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
SAN IGNACIO DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,2,0,3,4,1,3,4,5,1,1,11,13,24
SAN JOSE DE CHIQUITOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
SAN JUAN DE YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,1,1,0,0,1,0,1,0,2,0,5,1,6
SAN JULIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,1,1,3,0,1,1,2,4,5,3,0,0,12,9,21
SAN LORENZO(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN MATIAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,1,2,0,0,1,1,1,0,0,3,3,6
SAN MIGUEL DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,2,0,1,2,3,2,5,3,0,0,11,7,18
SAN PEDRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,2,1,1,1,2,1,0,1,1,0,6,4,10
SAN RAMON SCZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,1,3,3,1,0,3,5,6,2,1,11,14,25
SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,4,106,61,78,58,102,86,114,121,17,20,417,350,767
SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,1,0,0,0,0,0,2,3,1,0,4,3,7
SANTIAGO DE HUARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTIAGO DE HUATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,1,0,0,2,0,2,1,3
SANTIVAÑES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,1,0,1,0,0,1,1,1,0,0,3,2,5
SAPAHAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,1,0,0,0,0,0,0,0,3,0,4,0,4
SHINAOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,1,0,1,0,1,1,1,3,0,4,4,8
SICA SICA (VILLA AROMA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,1,2,1,2,0,4,2,6
SICAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,14,10,18,13,21,25,64,49,12,9,129,106,235
TACOPAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TARACO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TARATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,1,0,0,1,1,0,1,1,1,2,4,6
TARIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,3,2,2,3,6,3,10,4,1,0,22,12,34
TIAWANACU,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TIPUANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
TIRAQUE (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
TOLATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4
TOLEDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TRIGAL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,2,0,0,0,0,0,2,1,0,0,4,1,5
TRINIDAD,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,3,0,1,1,0,0,0,0,0,0,4,1,5
TUPIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,1,0,1,1,0,0,1,0,1,0,4,1,5
TURCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
UYUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,1,0,2,0,6,2,3,2,12,4,16
VALLEGRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,1,1,0,4,1,1,2,1,1,0,5,7,12
VIACHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,1,0,1,0,0,5,0,4,0,4,2,13,15
VILLA MONTES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,1,0,5,1,1,4,6,3,2,1,15,9,24
VILLA RIVERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
VILLAZON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,1,1,2,2,4,1,7,7,0,5,14,16,30
VINTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,1,1,2,2,3,6,6,4,0,1,12,14,26
WALDO BALLIVIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
WARNES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,9,0,5,1,2,3,2,6,1,1,19,11,30
YACUIBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,7,5,5,0,5,1,6,4,1,2,24,12,36
YANACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,3,3,3,3,6,3,8,2,2,0,22,11,33
YOTALA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-07-01,0,0,0,0,0,1,1,0,1,1,1,0,3,2,5
ACHACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,0,1,0,0,2,0,1,3,0,4,3,7
AIQUILE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,0,1,1,2,0,1,0,2,0,6,1,7
ANZALDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
APOLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,0,1,0,2,1,0,0,0,1,3,2,5
ARQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ATOCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
AYATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BATALLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,1,0,0,2,3,4,6,5,1,2,11,13,24
BETANZOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BOLIVAR,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BUENA VISTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,1,0,1,1,0,0,0,0,0,1,2,3
CALAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,0,1,1,0,1,2,0,2,0,5,2,7
CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,1,0,1,1,2,0,3,3,2,1,9,5,14
CAQUIAVIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,0,2,0,2,1,0,0,0,0,4,1,5
CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,0,0,1,1,1,2,3,0,0,3,5,8
CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,0,0,0,1,2,1,3,1,0,3,5,8
CHALLAPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHARAGUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,1,1,0,0,0,0,0,0,1,1,2,3
CHIMORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,1,0,0,0,1,2,0,1,0,0,2,3,5
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHUMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,6,0,0,0,2,2,3,2,5,0,16,4,20
COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,0,2,0,0,4,0,0,0,0,2,4,6
COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,2,0,26,7,20,21,17,25,36,51,10,8,111,112,223
COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,1,1,11,3,1,2,9,1,1,1,23,8,31
"COLCHA ""K""",otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
COLLANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,1,1,1,3,0,2,0,0,1,6,3,9
COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,1,0,0,0,0,1,0,2,0,0,1,3,4
CONCEPCION,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,2,0,0,0,1,0,0,0,0,0,3,3
COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
