,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SAN JAVIER(BNI),otras infecciones,neumonia,2013-06-01,0,0,5,1,1,0,0,0,0,2,0,0,6,3,9
SAN JAVIER(STC),otras infecciones,neumonia,2013-06-01,0,0,3,2,0,0,1,0,0,0,0,1,4,3,7
SAN JOAQUIN,otras infecciones,neumonia,2013-06-01,1,1,0,1,0,0,1,0,0,0,0,0,2,2,4
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2013-06-01,8,8,9,7,0,0,1,0,0,0,0,0,18,15,33
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2013-06-01,3,1,5,2,0,0,0,0,0,0,0,0,8,3,11
SAN JULIAN,otras infecciones,neumonia,2013-06-01,16,12,24,19,3,2,3,8,3,9,4,1,53,51,104
SAN LORENZO(PND),otras infecciones,neumonia,2013-06-01,0,1,2,1,0,0,1,0,0,0,0,0,3,2,5
SAN LORENZO(TJA),otras infecciones,neumonia,2013-06-01,9,6,13,7,2,2,1,1,1,4,2,3,28,23,51
SAN LUCAS,otras infecciones,neumonia,2013-06-01,7,4,9,8,1,0,1,1,1,1,4,2,23,16,39
SAN MATIAS,otras infecciones,neumonia,2013-06-01,14,8,7,7,0,0,0,0,0,0,2,0,23,15,38
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2013-06-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SAN PEDRO,otras infecciones,neumonia,2013-06-01,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2013-06-01,8,5,7,12,0,0,1,2,2,4,2,1,20,24,44
SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2013-06-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN PEDRO DE QUEMES,otras infecciones,neumonia,2013-06-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2013-06-01,0,0,2,2,0,0,0,0,0,0,1,1,3,3,6
SAN RAFAEL,otras infecciones,neumonia,2013-06-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
SAN RAMON BENI,otras infecciones,neumonia,2013-06-01,0,1,1,1,0,1,0,0,0,0,0,0,1,3,4
SAN RAMON SCZ,otras infecciones,neumonia,2013-06-01,2,2,0,1,0,0,0,0,1,0,0,1,3,4,7
SANTA ANA,otras infecciones,neumonia,2013-06-01,2,1,0,0,0,0,0,0,1,0,0,2,3,3,6
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2013-06-01,246,215,353,265,68,63,25,16,64,63,58,76,814,698,1512
SANTA ROSA,otras infecciones,neumonia,2013-06-01,0,1,1,1,0,0,0,0,0,0,0,0,1,2,3
SANTA ROSA DEL SARA,otras infecciones,neumonia,2013-06-01,2,2,0,1,1,0,1,0,0,1,0,1,4,5,9
SANTIAGO DE CALLAPA,otras infecciones,neumonia,2013-06-01,5,0,9,9,1,2,0,0,0,0,2,0,17,11,28
SANTIAGO DE HUATA,otras infecciones,neumonia,2013-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTIAGO DE MACHACA,otras infecciones,neumonia,2013-06-01,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
SANTIVAÑES,otras infecciones,neumonia,2013-06-01,1,0,0,0,0,0,0,0,0,0,0,2,1,2,3
SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2013-06-01,2,1,3,3,4,0,0,1,0,1,3,0,12,6,18
SAPAHAQUI,otras infecciones,neumonia,2013-06-01,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2
SHINAOTA,otras infecciones,neumonia,2013-06-01,14,13,25,24,0,1,1,0,0,0,1,0,41,38,79
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2013-06-01,7,6,6,6,0,0,0,1,0,1,1,0,14,14,28
SICAYA,otras infecciones,neumonia,2013-06-01,2,2,0,1,0,0,0,0,0,0,1,1,3,4,7
SIPE SIPE,otras infecciones,neumonia,2013-06-01,1,1,3,0,0,0,0,0,0,0,0,0,4,1,5
SOPACHUY,otras infecciones,neumonia,2013-06-01,1,0,0,1,0,0,0,0,1,2,3,2,5,5,10
SORACACHI,otras infecciones,neumonia,2013-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SORATA,otras infecciones,neumonia,2013-06-01,0,1,1,1,0,0,0,0,0,0,1,1,2,3,5
SUCRE,otras infecciones,neumonia,2013-06-01,73,63,96,100,17,15,8,8,23,41,25,29,242,256,498
TACACOMA,otras infecciones,neumonia,2013-06-01,0,1,0,3,0,0,0,0,1,0,0,0,1,4,5
TACOBAMBA,otras infecciones,neumonia,2013-06-01,2,0,4,4,0,0,0,0,0,1,0,0,6,5,11
TACOPAYA,otras infecciones,neumonia,2013-06-01,2,0,2,1,0,0,0,0,0,0,0,0,4,1,5
TAHUA,otras infecciones,neumonia,2013-06-01,1,1,2,2,0,0,0,0,0,0,0,0,3,3,6
TAPACARI,otras infecciones,neumonia,2013-06-01,4,7,2,1,0,0,0,1,0,2,1,2,7,13,20
TARABUCO,otras infecciones,neumonia,2013-06-01,2,2,7,11,3,0,0,0,2,0,0,1,14,14,28
TARACO,otras infecciones,neumonia,2013-06-01,0,0,2,0,0,0,0,0,1,0,1,0,4,0,4
TARATA,otras infecciones,neumonia,2013-06-01,1,1,0,1,0,0,0,0,0,0,0,2,1,4,5
TARIJA,otras infecciones,neumonia,2013-06-01,35,19,32,41,14,8,9,6,27,35,8,27,125,136,261
TARVITA,otras infecciones,neumonia,2013-06-01,0,5,2,1,0,0,1,0,3,0,1,0,7,6,13
TEOPONTE,otras infecciones,neumonia,2013-06-01,0,2,3,1,0,0,0,0,0,0,0,0,3,3,6
TIAWANACU,otras infecciones,neumonia,2013-06-01,2,0,0,0,0,0,0,0,0,0,1,1,3,1,4
TINGUIPAYA,otras infecciones,neumonia,2013-06-01,2,6,1,8,0,1,1,6,2,4,1,0,7,25,32
TIPUANI,otras infecciones,neumonia,2013-06-01,6,2,0,1,0,0,0,0,0,0,0,0,6,3,9
TIQUIPAYA,otras infecciones,neumonia,2013-06-01,20,15,26,26,1,1,0,0,0,1,5,1,52,44,96
TIRAQUE (CBBA),otras infecciones,neumonia,2013-06-01,0,0,1,1,0,0,0,0,0,2,0,0,1,3,4
TOLEDO,otras infecciones,neumonia,2013-06-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
TOMAVE,otras infecciones,neumonia,2013-06-01,1,3,12,7,1,0,0,2,1,4,1,0,16,16,32
TOMINA,otras infecciones,neumonia,2013-06-01,2,1,4,1,0,0,0,0,0,0,2,4,8,6,14
TORO TORO,otras infecciones,neumonia,2013-06-01,2,1,4,7,0,0,0,0,0,1,0,0,6,9,15
TOTORA(CBBA),otras infecciones,neumonia,2013-06-01,2,0,0,0,0,0,0,0,0,0,0,1,2,1,3
TOTORA(ORR),otras infecciones,neumonia,2013-06-01,0,0,0,0,0,0,1,0,0,0,0,2,1,2,3
TRIGAL,otras infecciones,neumonia,2013-06-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,otras infecciones,neumonia,2013-06-01,16,7,13,8,2,2,0,1,3,1,1,5,35,24,59
TUPIZA,otras infecciones,neumonia,2013-06-01,2,3,1,1,0,0,0,0,0,0,0,0,3,4,7
UMALA,otras infecciones,neumonia,2013-06-01,3,5,13,2,0,0,0,1,0,0,0,0,16,8,24
UNCIA,otras infecciones,neumonia,2013-06-01,9,5,2,1,0,0,0,2,1,0,1,1,13,9,22
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2013-06-01,11,11,10,9,1,0,1,0,3,0,0,0,26,20,46
URUBICHA,otras infecciones,neumonia,2013-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
UYUNI,otras infecciones,neumonia,2013-06-01,6,1,9,3,0,1,0,0,1,1,0,0,16,6,22
VACAS,otras infecciones,neumonia,2013-06-01,3,1,4,2,0,0,0,0,0,0,2,2,9,5,14
VALLEGRANDE,otras infecciones,neumonia,2013-06-01,0,0,2,2,0,0,1,0,0,1,0,0,3,3,6
VIACHA,otras infecciones,neumonia,2013-06-01,35,26,35,34,3,6,2,2,2,4,1,0,78,72,150
VILA VILA,otras infecciones,neumonia,2013-06-01,1,4,2,10,1,0,0,0,1,0,0,0,5,14,19
VILLA CHARCAS,otras infecciones,neumonia,2013-06-01,9,7,2,6,0,0,0,1,0,0,1,0,12,14,26
VILLA MONTES,otras infecciones,neumonia,2013-06-01,5,5,8,11,8,2,1,2,5,2,3,1,30,23,53
VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2013-06-01,2,2,1,2,0,0,0,0,0,0,0,0,3,4,7
VILLA RIVERO,otras infecciones,neumonia,2013-06-01,2,3,2,1,0,0,0,0,1,1,2,2,7,7,14
VILLA SERRANO,otras infecciones,neumonia,2013-06-01,1,0,1,0,0,0,0,1,1,0,0,1,3,2,5
VILLA TUNARI,otras infecciones,neumonia,2013-06-01,49,34,67,62,4,1,1,0,13,2,5,6,139,105,244
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2013-06-01,1,1,1,1,0,0,0,1,1,0,0,0,3,3,6
VILLAZON,otras infecciones,neumonia,2013-06-01,22,8,18,18,0,0,3,0,2,3,2,2,47,31,78
VINTO,otras infecciones,neumonia,2013-06-01,21,7,29,22,1,1,1,0,2,1,2,3,56,34,90
WARNES,otras infecciones,neumonia,2013-06-01,12,9,13,11,7,0,0,1,1,1,2,1,35,23,58
YACO,otras infecciones,neumonia,2013-06-01,2,1,2,0,0,0,0,0,0,0,1,0,5,1,6
YACUIBA,otras infecciones,neumonia,2013-06-01,13,8,37,20,5,5,5,2,8,20,8,5,76,60,136
YAMPARAEZ,otras infecciones,neumonia,2013-06-01,3,2,4,2,0,1,0,0,1,1,5,1,13,7,20
YANACACHI,otras infecciones,neumonia,2013-06-01,2,1,1,2,0,0,0,0,1,0,1,0,5,3,8
YAPACANI,otras infecciones,neumonia,2013-06-01,60,35,39,27,1,1,0,1,1,1,9,2,110,67,177
YOCALLA,otras infecciones,neumonia,2013-06-01,2,5,6,0,0,0,1,0,0,0,3,3,12,8,20
YOTALA,otras infecciones,neumonia,2013-06-01,1,1,6,7,0,0,0,0,1,0,1,3,9,11,20
ZUDAÑEZ,otras infecciones,neumonia,2013-06-01,0,0,3,3,0,0,0,0,0,0,0,0,3,3,6
ACHACACHI,otras infecciones,neumonia,2013-07-01,1,1,5,0,0,0,1,0,0,0,0,4,7,5,12
ACHOCALLA,otras infecciones,neumonia,2013-07-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
AIQUILE,otras infecciones,neumonia,2013-07-01,8,3,5,5,0,0,0,0,1,2,2,1,16,11,27
ALALAY,otras infecciones,neumonia,2013-07-01,2,0,3,0,0,0,0,0,1,2,1,2,7,4,11
ALCALA,otras infecciones,neumonia,2013-07-01,1,0,0,0,0,0,0,0,1,0,2,1,4,1,5
ALTO BENI,otras infecciones,neumonia,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ANCORAIMES,otras infecciones,neumonia,2013-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ANDAMARCA,otras infecciones,neumonia,2013-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
APOLO,otras infecciones,neumonia,2013-07-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ARAMPAMPA,otras infecciones,neumonia,2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ARANI,otras infecciones,neumonia,2013-07-01,2,3,2,2,0,0,0,0,3,0,0,2,7,7,14
ARBIETO,otras infecciones,neumonia,2013-07-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
ARQUE,otras infecciones,neumonia,2013-07-01,0,0,3,5,0,0,0,0,0,0,0,1,3,6,9
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2013-07-01,11,4,12,12,0,0,0,2,5,6,5,0,33,24,57
ATOCHA,otras infecciones,neumonia,2013-07-01,3,0,3,3,0,0,0,0,3,6,1,0,10,9,19
AYATA,otras infecciones,neumonia,2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2013-07-01,1,2,2,6,0,1,1,0,3,2,0,0,7,11,18
AZURDUY,otras infecciones,neumonia,2013-07-01,1,1,2,2,0,0,0,0,0,2,1,2,4,7,11
BATALLAS,otras infecciones,neumonia,2013-07-01,2,0,1,0,0,0,0,0,1,0,2,0,6,0,6
BAURES,otras infecciones,neumonia,2013-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
BELEN DE URMIRI,otras infecciones,neumonia,2013-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
BELLA FLOR,otras infecciones,neumonia,2013-07-01,2,1,0,1,0,0,0,0,0,0,0,0,2,2,4
BERMEJO,otras infecciones,neumonia,2013-07-01,11,6,19,20,8,8,5,8,10,18,4,3,57,63,120
BETANZOS,otras infecciones,neumonia,2013-07-01,2,2,13,5,0,0,0,0,1,2,2,2,18,11,29
BOLIVAR,otras infecciones,neumonia,2013-07-01,15,7,8,6,1,0,0,0,3,2,1,1,28,16,44
BOYUIBE,otras infecciones,neumonia,2013-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
BUENA VISTA,otras infecciones,neumonia,2013-07-01,11,9,16,15,2,1,0,0,1,2,1,0,31,27,58
CABEZAS,otras infecciones,neumonia,2013-07-01,4,5,14,10,0,0,1,1,1,1,0,0,20,17,37
CAIROMA,otras infecciones,neumonia,2013-07-01,1,0,3,3,0,0,2,1,3,4,2,2,11,10,21
"CAIZA ""D""",otras infecciones,neumonia,2013-07-01,1,1,2,0,0,0,0,0,3,0,3,5,9,6,15
CAJUATA,otras infecciones,neumonia,2013-07-01,11,6,10,6,3,1,1,1,0,1,0,1,25,16,41
CALACOTO,otras infecciones,neumonia,2013-07-01,0,2,1,0,0,0,0,0,0,0,0,1,1,3,4
CALAMARCA,otras infecciones,neumonia,2013-07-01,6,2,6,10,0,0,0,0,0,0,0,1,12,13,25
CAMARGO,otras infecciones,neumonia,2013-07-01,3,3,7,4,0,0,0,1,1,2,1,0,12,10,22
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2013-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CAMIRI,otras infecciones,neumonia,2013-07-01,10,4,10,13,2,1,0,1,2,6,4,7,28,32,60
CAPINOTA,otras infecciones,neumonia,2013-07-01,5,0,9,8,0,1,2,0,0,1,2,3,18,13,31
CAQUIAVIRI,otras infecciones,neumonia,2013-07-01,4,3,2,5,2,0,0,0,0,1,1,4,9,13,22
CARACOLLO,otras infecciones,neumonia,2013-07-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
CARANAVI,otras infecciones,neumonia,2013-07-01,4,7,5,4,0,0,0,0,0,0,2,0,11,11,22
CARAPARI,otras infecciones,neumonia,2013-07-01,1,1,1,1,4,2,1,0,3,1,1,0,11,5,16
CARIPUYO,otras infecciones,neumonia,2013-07-01,0,1,1,1,0,0,1,0,0,0,1,0,3,2,5
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2013-07-01,0,3,2,4,0,0,0,1,0,1,0,0,2,9,11
CHALLAPATA,otras infecciones,neumonia,2013-07-01,5,5,5,3,0,0,1,0,3,0,0,0,14,8,22
CHAQUI,otras infecciones,neumonia,2013-07-01,0,1,2,2,0,0,0,0,0,0,1,4,3,7,10
CHARAGUA,otras infecciones,neumonia,2013-07-01,8,6,13,19,0,0,0,0,0,0,1,2,22,27,49
CHARAÑA,otras infecciones,neumonia,2013-07-01,1,0,1,1,1,0,1,0,0,0,1,0,5,1,6
CHAYANTA,otras infecciones,neumonia,2013-07-01,0,1,0,0,0,1,0,0,0,1,1,1,1,4,5
CHIMORE,otras infecciones,neumonia,2013-07-01,24,18,18,24,1,2,1,6,9,5,0,0,53,55,108
CHOQUE COTA,otras infecciones,neumonia,2013-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHUA COCANI,otras infecciones,neumonia,2013-07-01,0,0,2,1,0,0,0,0,0,0,0,0,2,1,3
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2013-07-01,4,0,10,7,0,1,1,0,0,1,2,0,17,9,26
CHUMA,otras infecciones,neumonia,2013-07-01,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2013-07-01,16,4,5,4,0,0,0,0,2,1,0,1,23,10,33
CKOCHAS,otras infecciones,neumonia,2013-07-01,0,2,2,1,0,0,0,0,0,0,0,0,2,3,5
CLIZA,otras infecciones,neumonia,2013-07-01,2,0,0,1,0,0,0,0,0,0,0,5,2,6,8
COBIJA,otras infecciones,neumonia,2013-07-01,14,22,38,28,2,5,1,1,3,3,3,2,61,61,122
COCAPATA,otras infecciones,neumonia,2013-07-01,5,1,2,1,0,0,0,0,0,0,0,0,7,2,9
COCHABAMBA,otras infecciones,neumonia,2013-07-01,124,103,192,151,48,44,20,22,51,59,62,61,497,440,937
COLCAPIRHUA,otras infecciones,neumonia,2013-07-01,6,5,7,3,0,2,0,0,3,0,4,1,20,11,31
"COLCHA ""K""",otras infecciones,neumonia,2013-07-01,13,7,13,9,0,2,0,0,0,0,0,0,26,18,44
COLLANA,otras infecciones,neumonia,2013-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COLOMI,otras infecciones,neumonia,2013-07-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
COLPA BELGICA,otras infecciones,neumonia,2013-07-01,3,1,2,2,0,0,0,0,0,0,0,0,5,3,8
COLQUECHACA,otras infecciones,neumonia,2013-07-01,6,1,4,5,0,3,0,1,0,0,1,1,11,11,22
COLQUENCHA,otras infecciones,neumonia,2013-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COLQUIRI,otras infecciones,neumonia,2013-07-01,5,14,22,13,0,0,1,4,3,12,10,16,41,59,100
COMANCHE,otras infecciones,neumonia,2013-07-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
COMARAPA,otras infecciones,neumonia,2013-07-01,3,1,0,2,0,0,0,0,0,0,1,0,4,3,7
COMBAYA,otras infecciones,neumonia,2013-07-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
CONCEPCION,otras infecciones,neumonia,2013-07-01,8,11,9,20,0,0,1,2,1,1,3,2,22,36,58
COPACABANA,otras infecciones,neumonia,2013-07-01,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
CORIPATA,otras infecciones,neumonia,2013-07-01,3,0,1,2,0,0,0,0,0,0,0,1,4,3,7
CORO CORO,otras infecciones,neumonia,2013-07-01,1,0,1,1,0,0,0,0,0,0,0,0,2,1,3
COROICO,otras infecciones,neumonia,2013-07-01,7,2,18,7,1,1,0,2,1,3,2,3,29,18,47
COTAGAITA,otras infecciones,neumonia,2013-07-01,4,2,6,3,0,0,0,0,1,3,0,3,11,11,22
COTOCA,otras infecciones,neumonia,2013-07-01,25,11,22,24,1,2,1,1,2,4,7,0,58,42,100
CUATRO CAÑADAS,otras infecciones,neumonia,2013-07-01,6,2,11,12,3,1,1,3,4,5,4,1,29,24,53
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2013-07-01,0,0,0,0,0,0,0,0,1,0,3,3,4,3,7
CUEVO,otras infecciones,neumonia,2013-07-01,2,0,1,0,0,0,0,0,0,3,0,0,3,3,6
CULPINA,otras infecciones,neumonia,2013-07-01,0,1,2,4,0,0,0,1,0,2,1,0,3,8,11
EL ALTO,otras infecciones,neumonia,2013-07-01,277,266,389,328,49,31,12,9,23,30,20,27,770,691,1461
EL PUENTE(STC),otras infecciones,neumonia,2013-07-01,1,3,0,2,0,0,0,1,0,1,1,0,2,7,9
EL PUENTE(TJA),otras infecciones,neumonia,2013-07-01,0,0,2,0,0,0,0,0,2,0,1,0,5,0,5
EL TORNO,otras infecciones,neumonia,2013-07-01,7,12,13,17,8,7,14,4,8,13,14,7,64,60,124
EL VILLAR,otras infecciones,neumonia,2013-07-01,0,0,1,0,0,0,1,0,0,0,0,1,2,1,3
ENTRE RIOS TRJ,otras infecciones,neumonia,2013-07-01,1,1,1,9,0,0,0,0,1,4,1,2,4,16,20
ENTRE RIOS CBBA,otras infecciones,neumonia,2013-07-01,16,13,19,20,1,0,0,0,2,2,4,1,42,36,78
ESCOMA,otras infecciones,neumonia,2013-07-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
EUCALIPTUS,otras infecciones,neumonia,2013-07-01,1,0,1,0,1,1,1,0,1,2,1,0,6,3,9
EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2013-07-01,1,1,1,0,0,0,0,0,0,0,0,0,2,1,3
EXALTACION,otras infecciones,neumonia,2013-07-01,1,0,1,1,0,0,0,0,0,0,0,0,2,1,3
FERNANDEZ ALONSO,otras infecciones,neumonia,2013-07-01,1,0,1,0,0,0,1,0,0,1,0,0,3,1,4
FILADELFIA,otras infecciones,neumonia,2013-07-01,0,6,4,8,0,0,0,0,1,0,0,0,5,14,19
GENERAL SAAVEDRA,otras infecciones,neumonia,2013-07-01,2,0,1,1,0,0,0,0,0,0,1,0,4,1,5
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GUANAY,otras infecciones,neumonia,2013-07-01,1,2,2,3,0,0,0,0,0,0,0,0,3,5,8
GUAQUI,otras infecciones,neumonia,2013-07-01,1,0,1,1,0,0,0,0,0,0,0,2,2,3,5
GUAYARAMERIN,otras infecciones,neumonia,2013-07-01,6,4,13,7,1,0,1,0,4,0,0,0,25,11,36
GUTIERREZ,otras infecciones,neumonia,2013-07-01,2,4,4,6,0,0,0,0,1,0,1,0,8,10,18
HUACARETA,otras infecciones,neumonia,2013-07-01,0,0,2,5,0,0,0,0,0,1,1,0,3,6,9
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2013-07-01,0,0,1,2,0,0,0,0,0,1,2,1,3,4,7
HUANUNI,otras infecciones,neumonia,2013-07-01,15,13,26,16,0,1,0,0,3,1,1,0,45,31,76
HUARACAJE,otras infecciones,neumonia,2013-07-01,0,1,2,3,0,0,1,0,0,0,1,0,4,4,8
HUARINA,otras infecciones,neumonia,2013-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
HUATAJATA,otras infecciones,neumonia,2013-07-01,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
ICHOCA,otras infecciones,neumonia,2013-07-01,0,2,1,2,0,0,0,0,0,0,0,0,1,4,5
INCAHUASI,otras infecciones,neumonia,2013-07-01,4,2,8,3,0,0,0,0,0,0,0,1,12,6,18
INGAVI (HUMAITA),otras infecciones,neumonia,2013-07-01,0,0,0,0,5,24,0,0,0,0,0,0,5,24,29
INQUISIVI,otras infecciones,neumonia,2013-07-01,3,0,3,0,0,0,0,0,0,0,7,2,13,2,15
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2013-07-01,7,7,4,1,1,0,1,0,1,0,5,3,19,11,30
IXIAMAS,otras infecciones,neumonia,2013-07-01,1,0,4,3,0,0,0,0,0,1,0,0,5,4,9
JESUS DE MACHACA,otras infecciones,neumonia,2013-07-01,1,0,3,2,0,0,0,0,0,0,0,0,4,2,6
LA ASUNTA,otras infecciones,neumonia,2013-07-01,7,5,12,5,0,3,0,0,1,0,0,0,20,13,33
LA GUARDIA,otras infecciones,neumonia,2013-07-01,42,16,45,46,5,1,6,3,5,4,2,3,105,73,178
LA PAZ,otras infecciones,neumonia,2013-07-01,128,132,227,148,16,14,12,4,34,39,83,201,500,538,1038
LAGUNILLAS,otras infecciones,neumonia,2013-07-01,0,0,0,0,0,3,0,0,1,1,0,0,1,4,5
LAJA,otras infecciones,neumonia,2013-07-01,3,2,0,0,0,0,0,0,0,0,1,0,4,2,6
LAS CARRERAS,otras infecciones,neumonia,2013-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LICOMA PAMPA,otras infecciones,neumonia,2013-07-01,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2
LLALLAGUA,otras infecciones,neumonia,2013-07-01,30,24,30,25,2,5,3,2,5,5,9,9,79,70,149
LLICA,otras infecciones,neumonia,2013-07-01,0,1,1,0,0,0,0,1,0,0,0,0,1,2,3
LORETO,otras infecciones,neumonia,2013-07-01,0,0,0,2,0,0,0,0,1,0,0,0,1,2,3
LURIBAY,otras infecciones,neumonia,2013-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MACHACAMARCA,otras infecciones,neumonia,2013-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MACHARETI,otras infecciones,neumonia,2013-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MAGDALENA,otras infecciones,neumonia,2013-07-01,3,0,4,1,0,0,0,0,0,1,0,0,7,2,9
MAIRANA,otras infecciones,neumonia,2013-07-01,11,8,6,6,0,0,0,0,2,3,1,2,20,19,39
MAPIRI,otras infecciones,neumonia,2013-07-01,0,0,1,0,0,0,0,0,0,0,0,3,1,3,4
MECAPACA,otras infecciones,neumonia,2013-07-01,3,4,7,4,0,2,0,0,0,1,1,0,11,11,22
MINEROS,otras infecciones,neumonia,2013-07-01,4,5,1,1,0,0,0,0,1,0,0,0,6,6,12
MIZQUE,otras infecciones,neumonia,2013-07-01,13,19,34,27,0,0,0,0,1,2,1,0,49,48,97
MOCOMOCO,otras infecciones,neumonia,2013-07-01,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3
MOJINETE,otras infecciones,neumonia,2013-07-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MOJOCOYA,otras infecciones,neumonia,2013-07-01,0,2,5,1,0,0,0,0,0,0,0,0,5,3,8
MONTEAGUDO,otras infecciones,neumonia,2013-07-01,2,0,10,9,0,0,2,0,1,4,6,2,21,15,36
MONTERO,otras infecciones,neumonia,2013-07-01,29,15,39,27,9,7,4,0,1,3,3,2,85,54,139
MOROCHATA,otras infecciones,neumonia,2013-07-01,2,0,3,1,0,0,0,0,1,1,0,0,6,2,8
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2013-07-01,0,2,1,0,0,0,0,0,0,0,0,0,1,2,3
OCURI,otras infecciones,neumonia,2013-07-01,5,4,14,9,1,1,1,3,1,3,4,1,26,21,47
OKINAWA,otras infecciones,neumonia,2013-07-01,3,0,2,1,0,0,0,1,0,0,0,0,5,2,7
OMEREQUE,otras infecciones,neumonia,2013-07-01,0,0,2,0,0,0,0,0,1,0,0,0,3,0,3
ORURO,otras infecciones,neumonia,2013-07-01,38,41,59,40,15,5,9,3,10,15,15,13,146,117,263
PADCAYA,otras infecciones,neumonia,2013-07-01,1,4,21,8,1,1,0,0,9,3,0,4,32,20,52
PADILLA,otras infecciones,neumonia,2013-07-01,6,2,6,5,0,1,2,2,0,0,2,2,16,12,28
PAILON,otras infecciones,neumonia,2013-07-01,23,13,31,19,0,0,0,0,1,0,0,1,55,33,88
PALCA,otras infecciones,neumonia,2013-07-01,7,5,4,4,0,0,0,0,0,0,1,5,12,14,26
PALOS BLANCOS,otras infecciones,neumonia,2013-07-01,0,0,1,4,1,0,0,1,5,5,1,2,8,12,20
PAMPA GRANDE,otras infecciones,neumonia,2013-07-01,0,1,2,3,0,0,0,0,0,0,0,0,2,4,6
