,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
COCAPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,4
COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,0,0,0,0,0,0,2,0,4,3,3,0,3,0,1,0,13,3,16
CONCEPCION,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
COROICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,0,0,0,1,0,1,0,0,4,0,1,0,4,1,1,0,10,3,13
ENTRE RIOS TRJ,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
FILADELFIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,1,0,0,0,0,0,1,2,0,0,4,0,0,1,1,0,0,0,7,3,10
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,0,0,0,1,2,0,3,2,1,2,1,0,0,0,0,1,7,6,13
IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,1,3,2,5
IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,6,0,6
LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,3,3,6
LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,2,0,2,1,0,0,1,0,2,2,0,2,0,2,1,0,1,7,9,16
MAGDALENA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,0,0,0,0,1,2,1,0,1,3,0,0,1,0,0,0,4,5,9
PADILLA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,1,0,0,1,1,1,1,0,6,2,0,0,0,0,0,0,9,4,13
PORONGO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,0,0,0,0,1,0,3,0,2,1,0,0,0,0,0,0,6,1,7
PUERTO RICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,0,0,1,4,3,7
REYES,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,0,2,1,3,13,7,26,3,28,11,2,4,2,0,3,2,75,32,107
RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,0,0,1,0,1,1,1,0,4,0,1,0,0,0,0,0,8,1,9
SAN ANDRES,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2,1,3
SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,4
SAN PEDRO(PND),enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA ROSA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SHINAOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SORATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TOMAVE,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,0,1,1,0,0,6,2,8
ALTO BENI,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,1,3,4
AYOPAYA (V. DE INDEPENDENCIA),enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
BELLA FLOR,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,4,1,5
BERMEJO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,0,0,0,0,0,3,2,1,1,2,1,0,1,1,0,7,5,12
CAJUATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,1,2,0,2,1,0,0,5,2,1,0,0,0,0,0,10,4,14
CAPINOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3
CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,0,0,1,0,2,1,2,5,1,1,0,0,1,1,1,8,8,16
CHIMORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,0,1,1,0,0,0,0,2,1,3,0,0,1,1,3,7,6,13
COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0,1,1,1,0,8,2,10
COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,1,1,1,0,0,0,0,0,3,1,0,0,0,0,0,0,5,2,7
CONCEPCION,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
CORIPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2
COROICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,0,1,0,0,0,0,1,5,0,4,0,2,1,1,3,13,5,18
ENTRE RIOS TRJ,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,1,1,0,0,1,0,2,0,2,5,1,1,0,1,2,3,9,11,20
FILADELFIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,0,0,0,4,1,2,0,3,0,0,0,1,0,0,0,10,1,11
GUANAY,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,0,0,0,1,0,1,1,4,2,2,1,1,0,2,0,11,4,15
IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,4,5
IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,7,1,0,0,0,0,0,0,8,1,9
LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,1,2,0,0,0,1,1,0,5,1,0,1,1,0,0,0,8,5,13
LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,1,0,0,1,1,0,2,2,1,2,2,0,8,3,1,2,0,1,3,0,19,11,30
LAGUNILLAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MORO MORO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,3,4
NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
NUEVO MANOA (NUEVA ESPERANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,1,0,0,0,4,3,7
PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,1,6,0,1,2,3,2,2,5,2,2,0,2,1,1,0,15,15,30
PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,1,0,0,2,0,2,0,2,0,1,1,1,0,0,0,8,2,10
PUERTO RICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,4,0,4
REYES,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,1,0,4,1,5
RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,1,0,4,3,5,1,8,1,17,8,2,2,0,1,5,2,42,18,60
RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,2,1,3,0,0,0,3,0,1,0,1,0,0,0,0,0,10,1,11
SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,4
SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,1,4,1,3,0,0,3,1,3,1,0,1,0,0,0,1,8,11,19
SAN LORENZO(PND),enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,4,1,5
SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4
TARIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,0,0,0,0,1,4,3,7
TEOPONTE,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3
TIQUIPAYA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
TIRAQUE (CBBA),enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
URIONDO (A. CONCEPCION),enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-08-01,0,0,0,0,1,2,1,0,0,0,0,0,5,2,2,0,3,0,1,1,13,5,18
ACHACACHI,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
AIQUILE,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
APOLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
BELLA FLOR,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
BERMEJO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,1,1,0,1,0,1,2,1,0,2,1,2,0,1,0,1,0,10,4,14
BETANZOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,3
BUENA VISTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,2,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,5,7
CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,3,1,0,1,1,2,0,2,1,1,1,0,0,3,2,0,8,10,18
CARMEN RIVERO TORREZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHIMORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,5,0,5
CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,2,3,5
COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,2,7
COCAPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,1,0,0,2,0,0,0,0,1,0,1,1,0,1,1,0,0,1,4,5,9
CONCEPCION,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,3,1,4
EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,0,1,1,2,0,0,1,3,0,2,1,2,0,1,0,11,3,14
ENTRE RIOS TRJ,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
FILADELFIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,1,0,0,0,2,1,2,0,1,0,0,0,0,0,0,1,6,7
GUANAY,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,4,2,6
IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,4,1,5
IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,2,0,5,1,6
LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,2,2,4
LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,1,1,1,0,1,0,0,0,6,6,2,2,0,2,4,2,15,13,28
LLICA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
ORURO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PADILLA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,1,0,0,1,0,0,1,2,6,4,2,0,1,0,0,0,11,7,18
PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
REYES,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,1,0,0,4,2,6
RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,3,0,0,0,0,0,14,3,16,1,1,0,3,1,0,0,37,5,42
RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,2,1,0,4,0,1,0,1,0,1,0,0,0,0,0,1,0,9,2,11
SACABA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN ANTONIO DE LOMERIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,3,1,4
SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,2,3
SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,1,0,0,1,0,0,3,0,3,0,0,0,0,0,0,0,7,1,8
SAN JULIAN,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,3,5
SANTA ROSA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TEOPONTE,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
TIQUIPAYA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5
TOLATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,4,2,6
YANACACHI,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ALTO BENI,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
APOLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ATOCHA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,2,4
AYOPAYA (V. DE INDEPENDENCIA),enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,5
BELLA FLOR,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
BERMEJO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,3,2,5
BUENA VISTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,4,8
CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,2,1,0,1,0,2,1,0,1,0,0,1,1,0,0,1,5,6,11
CHIMORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHUMA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,1,0,0,0,1,1,3,1,0,1,0,0,0,0,5,3,8
COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,4,1,5
COLCAPIRHUA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CONCEPCION,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,20,0,0,0,0,0,0,0,2,0,1,1,5,0,1,0,1,1,4,0,34,2,36
FILADELFIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,2,2,4
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,1,0,0,1,1,0,1,0,4,3,0,0,0,0,1,0,8,4,12
HUACARETA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,2,3,5
LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,4,2,6
LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,2,0,0,0,3,0,0,0,1,0,2,1,2,0,1,0,11,1,12
MAGDALENA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,5,1,6
