,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
RURRENABAQUE,otras infecciones,neumonia,2012-07-01,1,0,3,1,0,0,0,0,0,1,0,0,4,2,6
SABAYA,otras infecciones,neumonia,2012-07-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
SACABA,otras infecciones,neumonia,2012-07-01,10,3,11,16,3,4,3,2,5,4,4,5,36,34,70
SACABAMBA,otras infecciones,neumonia,2012-07-01,1,0,3,2,0,0,0,0,0,0,0,0,4,2,6
SACACA,otras infecciones,neumonia,2012-07-01,26,25,27,26,0,1,2,4,10,3,2,0,67,59,126
SAIPINA,otras infecciones,neumonia,2012-07-01,4,1,2,2,1,0,0,0,0,0,0,1,7,4,11
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2012-07-01,1,3,5,3,0,0,0,1,1,0,1,2,8,9,17
SAMAIPATA,otras infecciones,neumonia,2012-07-01,2,2,6,3,0,0,0,0,0,0,0,0,8,5,13
SAN AGUSTIN,otras infecciones,neumonia,2012-07-01,1,3,0,2,1,0,0,0,1,0,0,0,3,5,8
SAN ANDRES,otras infecciones,neumonia,2012-07-01,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
SAN ANTONIO DE ESMORUCO,otras infecciones,neumonia,2012-07-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2012-07-01,2,2,1,1,0,1,0,0,0,0,1,0,4,4,8
SAN BENITO,otras infecciones,neumonia,2012-07-01,0,0,2,1,0,0,0,0,0,0,0,0,2,1,3
SAN BORJA,otras infecciones,neumonia,2012-07-01,8,2,3,5,0,0,0,1,0,1,0,0,11,9,20
SAN BUENA VENTURA,otras infecciones,neumonia,2012-07-01,3,3,4,2,0,0,2,0,0,1,1,0,10,6,16
SAN CARLOS,otras infecciones,neumonia,2012-07-01,19,14,23,7,1,0,1,0,0,0,1,3,45,24,69
SAN IGNACIO,otras infecciones,neumonia,2012-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2012-07-01,15,12,24,15,2,2,0,1,4,5,3,9,48,44,92
SAN JAVIER(BNI),otras infecciones,neumonia,2012-07-01,1,2,2,4,0,1,0,0,1,1,0,0,4,8,12
SAN JAVIER(STC),otras infecciones,neumonia,2012-07-01,1,2,3,0,1,1,1,0,0,1,0,0,6,4,10
SAN JOAQUIN,otras infecciones,neumonia,2012-07-01,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2012-07-01,2,3,6,3,0,0,0,0,1,0,0,0,9,6,15
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2012-07-01,1,1,1,0,0,0,0,0,1,0,0,0,3,1,4
SAN JULIAN,otras infecciones,neumonia,2012-07-01,13,13,25,16,0,0,0,1,0,2,2,1,40,33,73
SAN LORENZO(PND),otras infecciones,neumonia,2012-07-01,1,2,3,2,0,0,0,0,0,0,0,0,4,4,8
SAN LORENZO(TJA),otras infecciones,neumonia,2012-07-01,8,7,8,8,2,1,2,3,2,2,4,0,26,21,47
SAN LUCAS,otras infecciones,neumonia,2012-07-01,10,10,6,7,0,1,1,1,5,1,4,4,26,24,50
SAN MATIAS,otras infecciones,neumonia,2012-07-01,25,17,35,26,0,0,0,0,0,0,0,0,60,43,103
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2012-07-01,5,3,1,4,1,0,0,0,0,0,0,0,7,7,14
SAN PABLO DE LIPEZ,otras infecciones,neumonia,2012-07-01,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
SAN PEDRO,otras infecciones,neumonia,2012-07-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2012-07-01,9,8,5,9,0,0,2,5,2,7,1,0,19,29,48
SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2012-07-01,1,0,3,1,0,0,0,0,0,0,1,3,5,4,9
SAN PEDRO DE QUEMES,otras infecciones,neumonia,2012-07-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2012-07-01,0,0,1,2,0,0,0,0,0,0,0,1,1,3,4
SAN RAFAEL,otras infecciones,neumonia,2012-07-01,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
SAN RAMON BENI,otras infecciones,neumonia,2012-07-01,6,2,1,4,0,1,0,0,0,0,0,0,7,7,14
SANTA ANA,otras infecciones,neumonia,2012-07-01,2,1,2,4,1,1,1,0,0,0,1,0,7,6,13
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2012-07-01,340,286,317,265,66,46,31,42,61,72,43,50,858,761,1619
SANTA ROSA,otras infecciones,neumonia,2012-07-01,2,1,0,0,0,0,0,0,0,0,0,0,2,1,3
SANTA ROSA DEL SARA,otras infecciones,neumonia,2012-07-01,3,1,2,2,0,1,0,0,1,0,1,1,7,5,12
SANTIAGO DE CALLAPA,otras infecciones,neumonia,2012-07-01,3,5,8,7,0,0,0,0,1,2,5,4,17,18,35
SANTIAGO DE MACHACA,otras infecciones,neumonia,2012-07-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTIVAÑES,otras infecciones,neumonia,2012-07-01,1,0,0,0,0,0,0,0,0,0,1,2,2,2,4
SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2012-07-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
SENA,otras infecciones,neumonia,2012-07-01,2,0,1,1,0,0,0,0,0,1,0,0,3,2,5
SHINAOTA,otras infecciones,neumonia,2012-07-01,3,4,9,6,3,2,1,1,1,5,1,2,18,20,38
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2012-07-01,1,2,6,6,2,1,0,0,1,2,2,4,12,15,27
SICAYA,otras infecciones,neumonia,2012-07-01,0,0,2,0,0,0,0,0,0,0,0,1,2,1,3
SIPE SIPE,otras infecciones,neumonia,2012-07-01,2,5,1,3,0,0,0,0,0,0,0,0,3,8,11
SOPACHUY,otras infecciones,neumonia,2012-07-01,1,3,0,1,0,0,0,0,2,0,3,2,6,6,12
SORATA,otras infecciones,neumonia,2012-07-01,3,6,4,4,0,0,0,0,0,1,0,0,7,11,18
SUCRE,otras infecciones,neumonia,2012-07-01,104,114,160,143,76,53,75,75,77,77,59,38,551,500,1051
TACACHI,otras infecciones,neumonia,2012-07-01,0,0,1,0,0,0,1,0,0,1,0,1,2,2,4
TACACOMA,otras infecciones,neumonia,2012-07-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
TACOBAMBA,otras infecciones,neumonia,2012-07-01,1,1,1,1,0,0,0,0,0,2,0,0,2,4,6
TACOPAYA,otras infecciones,neumonia,2012-07-01,0,2,2,7,0,0,0,0,2,0,0,0,4,9,13
TAPACARI,otras infecciones,neumonia,2012-07-01,3,2,5,3,0,0,0,0,1,2,2,0,11,7,18
TARABUCO,otras infecciones,neumonia,2012-07-01,6,2,14,12,0,0,0,1,3,0,1,6,24,21,45
TARACO,otras infecciones,neumonia,2012-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TARATA,otras infecciones,neumonia,2012-07-01,3,2,2,1,1,0,2,1,1,0,2,1,11,5,16
TARIJA,otras infecciones,neumonia,2012-07-01,23,16,32,26,2,4,4,0,18,21,11,8,90,75,165
TARVITA,otras infecciones,neumonia,2012-07-01,2,3,15,9,0,0,0,0,0,1,0,2,17,15,32
TIAWANACU,otras infecciones,neumonia,2012-07-01,0,1,1,1,0,0,0,0,0,0,0,0,1,2,3
TINGUIPAYA,otras infecciones,neumonia,2012-07-01,5,6,3,5,0,2,0,2,0,3,2,1,10,19,29
TIPUANI,otras infecciones,neumonia,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIQUIPAYA,otras infecciones,neumonia,2012-07-01,6,12,18,14,0,0,0,0,2,1,1,0,27,27,54
TIRAQUE (CBBA),otras infecciones,neumonia,2012-07-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,neumonia,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOCO,otras infecciones,neumonia,2012-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TOLEDO,otras infecciones,neumonia,2012-07-01,0,2,0,0,0,0,1,0,0,0,0,0,1,2,3
TOMAVE,otras infecciones,neumonia,2012-07-01,3,2,2,1,1,1,0,0,1,1,0,0,7,5,12
TOMINA,otras infecciones,neumonia,2012-07-01,3,1,6,9,1,2,0,6,1,0,2,6,13,24,37
TORO TORO,otras infecciones,neumonia,2012-07-01,2,4,3,3,2,0,0,0,1,3,0,0,8,10,18
TOTORA(CBBA),otras infecciones,neumonia,2012-07-01,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
TOTORA(ORR),otras infecciones,neumonia,2012-07-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
TRIGAL,otras infecciones,neumonia,2012-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TRINIDAD,otras infecciones,neumonia,2012-07-01,7,17,14,11,3,0,7,3,8,9,3,6,42,46,88
TUPIZA,otras infecciones,neumonia,2012-07-01,6,5,3,3,0,0,3,1,1,2,0,0,13,11,24
UMALA,otras infecciones,neumonia,2012-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
UNCIA,otras infecciones,neumonia,2012-07-01,6,3,1,1,0,0,0,0,0,1,2,0,9,5,14
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2012-07-01,3,4,9,7,0,0,1,0,0,2,2,2,15,15,30
UYUNI,otras infecciones,neumonia,2012-07-01,3,4,5,6,0,1,0,0,0,0,1,2,9,13,22
VACAS,otras infecciones,neumonia,2012-07-01,0,1,1,2,0,0,0,0,0,0,3,2,4,5,9
VALLEGRANDE,otras infecciones,neumonia,2012-07-01,5,2,4,1,0,0,0,0,1,2,3,0,13,5,18
VIACHA,otras infecciones,neumonia,2012-07-01,7,1,16,13,0,1,1,0,1,1,2,1,27,17,44
VILA VILA,otras infecciones,neumonia,2012-07-01,1,1,2,2,0,0,0,0,2,3,0,2,5,8,13
VILLA CHARCAS,otras infecciones,neumonia,2012-07-01,12,4,15,11,1,0,1,0,2,5,0,1,31,21,52
VILLA MONTES,otras infecciones,neumonia,2012-07-01,12,6,24,28,3,7,4,0,7,12,6,10,56,63,119
VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2012-07-01,1,1,3,2,0,0,0,0,1,0,0,0,5,3,8
VILLA RIVERO,otras infecciones,neumonia,2012-07-01,1,3,4,3,0,0,1,0,0,1,1,5,7,12,19
VILLA SERRANO,otras infecciones,neumonia,2012-07-01,0,0,4,1,0,0,0,0,0,0,0,0,4,1,5
VILLA TUNARI,otras infecciones,neumonia,2012-07-01,26,14,43,46,3,1,2,4,6,7,2,11,82,83,165
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2012-07-01,3,3,0,2,0,0,0,0,1,3,1,1,5,9,14
VILLAZON,otras infecciones,neumonia,2012-07-01,11,6,10,23,1,0,2,0,4,4,1,0,29,33,62
VINTO,otras infecciones,neumonia,2012-07-01,15,13,10,15,0,1,0,0,0,1,0,1,25,31,56
WARNES,otras infecciones,neumonia,2012-07-01,11,12,9,7,3,0,3,0,0,3,2,2,28,24,52
YACO,otras infecciones,neumonia,2012-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
YACUIBA,otras infecciones,neumonia,2012-07-01,12,15,32,27,17,16,6,9,15,31,4,4,86,102,188
YAMPARAEZ,otras infecciones,neumonia,2012-07-01,8,1,4,1,0,0,0,0,1,1,5,3,18,6,24
YANACACHI,otras infecciones,neumonia,2012-07-01,1,1,0,2,0,0,0,0,0,1,0,0,1,4,5
YAPACANI,otras infecciones,neumonia,2012-07-01,33,28,26,15,1,0,0,2,1,2,2,3,63,50,113
YOCALLA,otras infecciones,neumonia,2012-07-01,3,4,6,6,0,0,0,0,1,0,1,0,11,10,21
YOTALA,otras infecciones,neumonia,2012-07-01,1,3,7,3,0,0,0,0,0,0,0,0,8,6,14
YUNCHARA,otras infecciones,neumonia,2012-07-01,0,1,0,1,0,0,0,0,1,2,1,0,2,4,6
ZUDAÑEZ,otras infecciones,neumonia,2012-07-01,1,0,4,2,0,0,0,0,0,0,0,0,5,2,7
ACACIO,otras infecciones,neumonia,2012-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ACHACACHI,otras infecciones,neumonia,2012-08-01,5,2,10,5,0,0,0,0,1,0,5,2,21,9,30
ACHOCALLA,otras infecciones,neumonia,2012-08-01,2,2,2,4,0,0,0,0,0,0,0,2,4,8,12
AIQUILE,otras infecciones,neumonia,2012-08-01,9,5,18,7,0,2,3,1,1,6,3,3,34,24,58
ALALAY,otras infecciones,neumonia,2012-08-01,1,1,5,9,1,1,1,1,0,2,0,0,8,14,22
ALCALA,otras infecciones,neumonia,2012-08-01,2,0,0,1,0,0,1,0,0,0,0,0,3,1,4
ANCORAIMES,otras infecciones,neumonia,2012-08-01,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
ANDAMARCA,otras infecciones,neumonia,2012-08-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ANZALDO,otras infecciones,neumonia,2012-08-01,0,0,1,1,1,0,1,1,0,0,0,0,3,2,5
APOLO,otras infecciones,neumonia,2012-08-01,0,1,0,0,0,0,0,0,0,0,0,2,0,3,3
ARAMPAMPA,otras infecciones,neumonia,2012-08-01,0,1,5,2,0,0,0,1,2,2,1,1,8,7,15
ARANI,otras infecciones,neumonia,2012-08-01,4,1,2,4,0,0,0,1,1,2,0,1,7,9,16
ARBIETO,otras infecciones,neumonia,2012-08-01,1,0,0,0,0,0,0,0,0,0,0,4,1,4,5
ARQUE,otras infecciones,neumonia,2012-08-01,4,4,7,4,0,0,0,1,0,3,0,0,11,12,23
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2012-08-01,21,13,25,8,0,0,0,0,0,0,0,0,46,21,67
ATOCHA,otras infecciones,neumonia,2012-08-01,1,0,1,3,0,0,0,0,1,0,0,2,3,5,8
AUCAPATA,otras infecciones,neumonia,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2012-08-01,4,1,0,5,0,0,1,1,4,1,0,0,9,8,17
AZURDUY,otras infecciones,neumonia,2012-08-01,5,4,5,5,0,0,0,1,0,0,0,0,10,10,20
BATALLAS,otras infecciones,neumonia,2012-08-01,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
BAURES,otras infecciones,neumonia,2012-08-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
BERMEJO,otras infecciones,neumonia,2012-08-01,2,7,15,8,3,4,3,3,4,5,0,2,27,29,56
BETANZOS,otras infecciones,neumonia,2012-08-01,2,2,3,3,2,0,1,0,1,2,1,1,10,8,18
BOLIVAR,otras infecciones,neumonia,2012-08-01,4,1,3,1,0,0,0,0,0,0,0,1,7,3,10
BOLPEBRA,otras infecciones,neumonia,2012-08-01,1,0,0,2,1,0,0,0,0,0,0,0,2,2,4
BUENA VISTA,otras infecciones,neumonia,2012-08-01,0,1,2,0,0,0,0,0,0,0,0,0,2,1,3
CABEZAS,otras infecciones,neumonia,2012-08-01,2,1,2,1,0,0,0,0,1,0,1,0,6,2,8
CAIROMA,otras infecciones,neumonia,2012-08-01,1,1,5,7,1,1,8,1,5,2,0,0,20,12,32
"CAIZA ""D""",otras infecciones,neumonia,2012-08-01,1,1,2,0,0,0,0,0,0,0,0,1,3,2,5
CAJUATA,otras infecciones,neumonia,2012-08-01,3,3,2,6,0,0,0,0,2,2,0,1,7,12,19
CALACOTO,otras infecciones,neumonia,2012-08-01,2,4,2,6,0,0,0,0,0,2,0,0,4,12,16
CALAMARCA,otras infecciones,neumonia,2012-08-01,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2
CAMARGO,otras infecciones,neumonia,2012-08-01,3,2,3,5,0,0,0,1,2,3,1,5,9,16,25
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2012-08-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
CAMIRI,otras infecciones,neumonia,2012-08-01,13,14,17,12,1,1,1,0,4,3,10,4,46,34,80
CAPINOTA,otras infecciones,neumonia,2012-08-01,9,3,5,4,0,2,0,0,3,1,0,0,17,10,27
CAQUIAVIRI,otras infecciones,neumonia,2012-08-01,2,1,5,2,0,0,0,0,1,0,0,0,8,3,11
CARANAVI,otras infecciones,neumonia,2012-08-01,1,1,0,0,0,0,0,0,1,1,3,4,5,6,11
CARAPARI,otras infecciones,neumonia,2012-08-01,4,1,0,1,0,0,1,1,1,1,0,2,6,6,12
CARIPUYO,otras infecciones,neumonia,2012-08-01,1,0,1,0,0,0,1,0,1,2,0,0,4,2,6
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2012-08-01,0,0,1,1,0,0,0,0,1,0,0,0,2,1,3
CHALLAPATA,otras infecciones,neumonia,2012-08-01,4,3,3,0,0,0,0,0,0,0,2,0,9,3,12
CHAQUI,otras infecciones,neumonia,2012-08-01,1,0,0,1,0,0,0,1,0,0,2,1,3,3,6
CHARAGUA,otras infecciones,neumonia,2012-08-01,12,7,8,6,1,0,0,0,0,1,1,1,22,15,37
CHARAÑA,otras infecciones,neumonia,2012-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CHAYANTA,otras infecciones,neumonia,2012-08-01,1,1,1,0,0,0,0,0,0,0,0,0,2,1,3
CHIMORE,otras infecciones,neumonia,2012-08-01,17,17,53,29,2,2,0,0,1,2,1,1,74,51,125
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2012-08-01,4,6,5,7,0,0,0,0,1,0,5,2,15,15,30
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2012-08-01,3,0,2,1,0,0,1,0,0,2,0,0,6,3,9
CKOCHAS,otras infecciones,neumonia,2012-08-01,2,0,2,1,0,1,0,0,1,2,0,0,5,4,9
CLIZA,otras infecciones,neumonia,2012-08-01,1,0,2,0,0,0,0,0,0,4,2,2,5,6,11
COBIJA,otras infecciones,neumonia,2012-08-01,11,6,17,9,0,1,1,0,8,5,0,3,37,24,61
COCHABAMBA,otras infecciones,neumonia,2012-08-01,72,68,128,82,29,21,6,12,25,40,27,29,287,252,539
COLCAPIRHUA,otras infecciones,neumonia,2012-08-01,1,5,9,10,0,0,0,0,0,0,0,0,10,15,25
"COLCHA ""K""",otras infecciones,neumonia,2012-08-01,9,6,25,16,0,1,0,1,0,0,1,0,35,24,59
COLOMI,otras infecciones,neumonia,2012-08-01,1,4,1,1,0,0,0,0,0,0,0,0,2,5,7
COLPA BELGICA,otras infecciones,neumonia,2012-08-01,2,1,0,0,0,0,0,0,0,0,0,0,2,1,3
COLQUECHACA,otras infecciones,neumonia,2012-08-01,5,10,16,5,0,0,1,0,1,2,0,0,23,17,40
COLQUENCHA,otras infecciones,neumonia,2012-08-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
COLQUIRI,otras infecciones,neumonia,2012-08-01,12,9,26,34,1,0,1,2,4,2,7,6,51,53,104
COMANCHE,otras infecciones,neumonia,2012-08-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
COMARAPA,otras infecciones,neumonia,2012-08-01,7,1,3,3,1,0,1,0,0,0,1,1,13,5,18
COMBAYA,otras infecciones,neumonia,2012-08-01,0,0,1,3,0,0,0,0,0,0,0,0,1,3,4
CONCEPCION,otras infecciones,neumonia,2012-08-01,16,16,24,12,1,0,0,0,1,0,0,0,42,28,70
CORIPATA,otras infecciones,neumonia,2012-08-01,5,1,1,0,0,0,0,0,0,0,0,0,6,1,7
CORO CORO,otras infecciones,neumonia,2012-08-01,1,2,3,3,0,0,0,0,0,0,0,0,4,5,9
COROICO,otras infecciones,neumonia,2012-08-01,2,4,14,7,0,0,0,0,2,1,3,5,21,17,38
CORQUE,otras infecciones,neumonia,2012-08-01,0,1,0,1,0,0,0,0,0,0,1,0,1,2,3
COTAGAITA,otras infecciones,neumonia,2012-08-01,9,3,9,7,1,0,0,0,4,4,6,4,29,18,47
COTOCA,otras infecciones,neumonia,2012-08-01,9,5,8,3,0,0,0,1,1,0,0,0,18,9,27
CUATRO CAÑADAS,otras infecciones,neumonia,2012-08-01,8,12,13,15,0,1,1,2,0,2,4,3,26,35,61
CULPINA,otras infecciones,neumonia,2012-08-01,3,6,5,15,0,0,0,0,0,0,0,0,8,21,29
CURVA,otras infecciones,neumonia,2012-08-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
DESAGUADERO,otras infecciones,neumonia,2012-08-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
EL ALTO,otras infecciones,neumonia,2012-08-01,247,199,251,263,28,21,6,15,15,18,7,16,554,532,1086
EL PUENTE(STC),otras infecciones,neumonia,2012-08-01,7,8,18,11,1,0,0,0,1,2,1,4,28,25,53
EL PUENTE(TJA),otras infecciones,neumonia,2012-08-01,4,1,2,0,2,2,1,1,0,0,0,0,9,4,13
EL TORNO,otras infecciones,neumonia,2012-08-01,4,5,5,4,2,0,0,0,1,1,2,4,14,14,28
EL VILLAR,otras infecciones,neumonia,2012-08-01,1,1,4,3,1,1,3,0,1,0,0,1,10,6,16
ENTRE RIOS TRJ,otras infecciones,neumonia,2012-08-01,2,7,7,6,3,4,3,5,5,7,5,5,25,34,59
ENTRE RIOS CBBA,otras infecciones,neumonia,2012-08-01,19,16,26,16,1,1,1,0,0,3,2,1,49,37,86
ESCOMA,otras infecciones,neumonia,2012-08-01,1,0,4,2,2,1,0,1,1,5,1,1,9,10,19
EUCALIPTUS,otras infecciones,neumonia,2012-08-01,1,2,3,2,0,0,0,0,0,0,2,2,6,6,12
EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2012-08-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,otras infecciones,neumonia,2012-08-01,0,2,1,1,0,0,0,0,0,0,0,0,1,3,4
FILADELFIA,otras infecciones,neumonia,2012-08-01,5,8,8,5,0,0,0,0,0,0,0,0,13,13,26
GENERAL SAAVEDRA,otras infecciones,neumonia,2012-08-01,5,1,6,5,0,0,0,0,0,0,1,0,12,6,18
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2012-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
GUANAY,otras infecciones,neumonia,2012-08-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
GUAQUI,otras infecciones,neumonia,2012-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,otras infecciones,neumonia,2012-08-01,13,7,7,3,2,1,2,0,4,2,0,0,28,13,41
GUTIERREZ,otras infecciones,neumonia,2012-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
HUACARETA,otras infecciones,neumonia,2012-08-01,6,1,3,0,0,0,0,0,1,0,0,0,10,1,11
HUANUNI,otras infecciones,neumonia,2012-08-01,7,3,5,5,0,0,0,0,0,0,1,0,13,8,21
HUARACAJE,otras infecciones,neumonia,2012-08-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
HUARINA,otras infecciones,neumonia,2012-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ICHOCA,otras infecciones,neumonia,2012-08-01,1,1,1,1,1,0,0,0,0,0,0,1,3,3,6
ICLA,otras infecciones,neumonia,2012-08-01,0,1,1,1,0,0,0,0,0,0,0,0,1,2,3
INCAHUASI,otras infecciones,neumonia,2012-08-01,0,1,5,5,0,0,0,0,0,0,0,0,5,6,11
INGAVI (HUMAITA),otras infecciones,neumonia,2012-08-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
INQUISIVI,otras infecciones,neumonia,2012-08-01,0,1,2,2,0,0,0,0,1,0,2,0,5,3,8
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2012-08-01,0,0,2,1,0,1,0,1,0,2,2,1,4,6,10
IXIAMAS,otras infecciones,neumonia,2012-08-01,1,0,1,1,0,0,0,0,1,0,0,0,3,1,4
JESUS DE MACHACA,otras infecciones,neumonia,2012-08-01,0,4,2,0,0,0,0,0,0,0,0,0,2,4,6
LA ASUNTA,otras infecciones,neumonia,2012-08-01,4,2,7,5,0,0,0,0,1,1,0,0,12,8,20
LA GUARDIA,otras infecciones,neumonia,2012-08-01,17,14,17,17,0,3,2,0,2,1,0,0,38,35,73
LA PAZ,otras infecciones,neumonia,2012-08-01,148,87,145,152,24,24,12,12,108,38,55,59,492,372,864
LAGUNILLAS,otras infecciones,neumonia,2012-08-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
LAJA,otras infecciones,neumonia,2012-08-01,1,1,1,2,0,0,0,1,0,1,2,5,4,10,14
LICOMA PAMPA,otras infecciones,neumonia,2012-08-01,1,3,0,0,0,0,0,0,4,0,3,5,8,8,16
LLALLAGUA,otras infecciones,neumonia,2012-08-01,24,16,16,8,1,0,2,2,2,8,6,3,51,37,88
LLICA,otras infecciones,neumonia,2012-08-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
LORETO,otras infecciones,neumonia,2012-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LURIBAY,otras infecciones,neumonia,2012-08-01,2,0,0,0,0,0,0,0,1,0,0,0,3,0,3
MACHARETI,otras infecciones,neumonia,2012-08-01,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2
MAGDALENA,otras infecciones,neumonia,2012-08-01,5,1,5,0,0,0,0,0,0,0,0,0,10,1,11
MAIRANA,otras infecciones,neumonia,2012-08-01,2,0,1,3,0,0,0,1,0,1,0,1,3,6,9
MAPIRI,otras infecciones,neumonia,2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MECAPACA,otras infecciones,neumonia,2012-08-01,1,3,11,5,0,0,0,1,1,1,0,0,13,10,23
MINEROS,otras infecciones,neumonia,2012-08-01,2,1,2,4,0,0,0,1,0,2,0,0,4,8,12
MIZQUE,otras infecciones,neumonia,2012-08-01,17,11,33,23,2,0,0,0,0,0,1,0,53,34,87
MOCOMOCO,otras infecciones,neumonia,2012-08-01,0,1,0,0,0,0,1,0,0,0,1,1,2,2,4
MOJOCOYA,otras infecciones,neumonia,2012-08-01,1,0,0,2,0,0,0,0,0,1,0,0,1,3,4
MONTEAGUDO,otras infecciones,neumonia,2012-08-01,4,1,11,4,0,1,3,2,4,4,5,6,27,18,45
MONTERO,otras infecciones,neumonia,2012-08-01,19,18,20,31,4,4,3,6,2,2,2,1,50,62,112
MORO MORO,otras infecciones,neumonia,2012-08-01,2,0,1,0,0,0,0,0,0,0,0,2,3,2,5
MOROCHATA,otras infecciones,neumonia,2012-08-01,1,2,2,2,0,0,0,0,0,2,0,0,3,6,9
OCURI,otras infecciones,neumonia,2012-08-01,6,8,15,9,0,0,1,0,2,5,0,2,24,24,48
OKINAWA,otras infecciones,neumonia,2012-08-01,4,4,5,4,0,0,0,0,0,0,0,0,9,8,17
OMEREQUE,otras infecciones,neumonia,2012-08-01,1,1,1,2,0,0,1,0,0,0,0,0,3,3,6
ORURO,otras infecciones,neumonia,2012-08-01,47,58,41,46,2,2,2,1,2,7,7,6,101,120,221
PADCAYA,otras infecciones,neumonia,2012-08-01,3,3,7,4,4,1,2,4,3,7,2,4,21,23,44
