,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
OMEREQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
ORURO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,1,4,5
PAILON,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,4,1,5
PASORAPA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2,3
PORONGO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
POSTRER VALLE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
POTOSI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
PUCARA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO SUAREZ,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
PUERTO VILLARROEL,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PUNATA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,2,4
RURRENABAQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,1,1,1,3,4,7
SACABA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,1,0,1,0,2,1,2,1,0,0,2,4,1,2,1,0,0,0,10,8,18
SAN BENITO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN JOSE DE CHIQUITOS,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
SAN JUAN DE YAPACANI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,1,3
SAN LORENZO(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,2,2,4
SAN LUCAS,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
SAN MIGUEL DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,1,4
SAN PEDRO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3
SAN PEDRO DE QUEMES,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,7,3,2,1,0,2,6,1,19,9,2,3,0,3,3,0,39,22,61
SHINAOTA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,1,1,0,0,0,1,0,0,2,2,1,0,0,1,0,1,4,6,10
SICAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SIPE SIPE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
SORATA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,6,0,6
TARIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,3,2,5
TARVITA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TIRAQUE (CBBA),otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
TOLATA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,3
TRINIDAD,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
URIONDO (A. CONCEPCION),otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VACAS,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VIACHA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
VILLA MONTES,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,2,1,1,0,0,0,1,1,1,1,0,2,0,1,0,1,5,7,12
VILLA TUNARI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,5,0,0,0,0,1,2,2,3,0,1,2,0,1,2,6,13,19
VILLAZON,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,2,4,6
WARNES,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,1,0,0,3,2,5
YACUIBA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,1,5,2,2,0,3,2,3,4,10,9,7,7,4,4,1,2,35,31,66
YAMPARAEZ,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,4
YANACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,2,1,3
YAPACANI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
YUNCHARA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ACHOCALLA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ALALAY,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ANDAMARCA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ANZALDO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ARANI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BELLA FLOR,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
CAMIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
CARAPARI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,2,3
CHIMORE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
CHUMA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COCHABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,3,4,0,0,2,0,0,4,1,4,0,2,0,1,0,2,6,17,23
COLPA BELGICA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COMARAPA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CORIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COROICO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,4,0,4
COTAGAITA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
COTOCA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
EL PUENTE(STC),otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
EL PUENTE(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,4
EL TORNO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,3
ENTRE RIOS CBBA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,0,0,5,1,6
GENERAL SAAVEDRA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUAYARAMERIN,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,3,3
HUACARETA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,2,3,5
IRUPANA (VILLA DE LANZA),otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,0,3
LA ASUNTA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,3
LA GUARDIA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,0,1,1,5,6
LA PAZ,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MINEROS,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MIZQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
MONTEAGUDO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MONTERO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
OKINAWA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ORURO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3
PADCAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0,3
PADILLA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PAILON,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
PALOS BLANCOS,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POROMA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PORONGO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POTOSI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
PRESTO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO GONZALO MORENO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO SUAREZ,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,1,0,0,0,3,4,0,0,0,0,2,0,6,4,10
PUERTO VILLARROEL,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3
PUNATA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,3,1,4
QUIABAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
RIBERALTA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ROBORE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,4,5
RURRENABAQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SACABA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,1,2,2,0,0,1,1,0,2,2,0,2,0,0,0,0,6,7,13
SAN IGNACIO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
SAN PEDRO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,1,0,0,2,0,0,1,0,1,0,0,1,0,0,3,3,6
SAN PEDRO DE BUENA VISTA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
SAN PEDRO DE TIQUINA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
SANTA ANA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,2,1,6,6,1,0,2,1,0,5,2,0,0,0,0,0,0,13,13,26
SANTIVAÑES,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SHINAOTA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,4
SICAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SIPE SIPE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SORATA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,1,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,3,2,5
SUCRE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,1,0,2,0,3,0,0,0,1,0,0,0,2,0,0,0,9,0,9
TACOPAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TARABUCO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
TARIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TIRAQUE (CBBA),otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TOLATA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2
TRIGAL,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
TUPIZA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
URIONDO (A. CONCEPCION),otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,2,2,4
VILA VILA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA CHARCAS,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2,3
VILLA MONTES,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
VILLA RIVERO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
VILLA TUNARI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,1,1,0,0,3,0,0,0,2,2,0,0,2,0,0,0,8,3,11
VILLAZON,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,3
WARNES,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
YACUIBA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,2,1,0,0,0,0,0,1,2,1,1,2,2,1,0,0,7,6,13
YAMPARAEZ,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
YANACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,3,4
YAPACANI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
YUNCHARA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ALALAY,otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,2,3
ALCALA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
APOLO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BELLA FLOR,otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
CAMIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
CARANAVI,otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,1,3
CHARAGUA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHIMORE,otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CHUMA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CLIZA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COBIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
COCHABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,1,0,0,5,0,1,0,1,0,0,1,5,7,0,1,1,1,0,0,13,11,24
COLCAPIRHUA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CONCEPCION,otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CORIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COROICO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
COTOCA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
EL PUENTE(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ENTRE RIOS CBBA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
FERNANDEZ ALONSO,otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
GENERAL SAAVEDRA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,5,0,5
HUACARETA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
HUATAJATA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA ASUNTA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3
LA GUARDIA,otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,3
LA PAZ,otras infecciones,n de personas con picadura de animales ponzonosos,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
