,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2016-06-01,13,9,15,7,38,41,9,12,9,8,2,3,9,17,5,5,2,5,1,3,103,110,213
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2016-06-01,16,13,12,12,51,62,4,4,1,1,0,1,8,5,0,2,1,1,5,4,98,105,203
SAN JOAQUIN,otras infecciones,ira sin neumonia,2016-06-01,22,16,16,6,61,42,6,4,2,5,7,4,4,3,0,0,1,3,9,15,128,98,226
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2016-06-01,39,38,36,28,165,162,49,50,16,9,12,16,21,38,14,20,12,20,55,43,419,424,843
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2016-06-01,23,17,25,24,139,111,20,23,9,3,3,9,5,21,10,6,3,5,39,30,276,249,525
SAN JULIAN,otras infecciones,ira sin neumonia,2016-06-01,155,152,192,149,614,554,117,96,24,25,24,37,81,102,28,36,20,15,137,116,1392,1282,2674
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2016-06-01,17,20,21,21,73,68,14,10,1,2,1,6,6,6,1,1,1,3,8,5,143,142,285
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2016-06-01,60,55,77,49,354,340,165,127,81,102,58,74,125,304,53,119,49,85,128,169,1150,1424,2574
SAN LUCAS,otras infecciones,ira sin neumonia,2016-06-01,64,42,81,81,492,456,117,111,45,30,43,63,117,223,62,84,66,44,212,307,1299,1441,2740
SAN MATIAS,otras infecciones,ira sin neumonia,2016-06-01,52,32,59,37,157,131,4,10,5,3,3,4,6,18,3,4,1,6,54,51,344,296,640
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2016-06-01,29,11,35,24,78,66,6,5,11,2,2,10,6,15,5,5,10,4,36,44,218,186,404
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2016-06-01,10,10,18,6,52,56,9,10,6,8,7,6,17,24,11,5,7,6,22,28,159,159,318
SAN PEDRO,otras infecciones,ira sin neumonia,2016-06-01,73,65,63,68,352,320,173,156,83,78,34,40,67,93,17,18,16,7,73,52,951,897,1848
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2016-06-01,39,26,42,53,230,181,14,15,18,22,15,21,41,63,11,15,7,7,58,78,475,481,956
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2016-06-01,6,7,12,25,66,37,11,13,9,14,7,15,17,31,2,5,7,6,72,98,209,251,460
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2016-06-01,5,3,0,1,9,15,4,1,1,2,0,1,8,14,4,3,2,2,8,13,41,55,96
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2016-06-01,1,0,7,5,25,35,6,8,3,0,3,2,6,15,1,1,5,4,27,23,84,93,177
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2016-06-01,4,4,8,2,29,23,9,6,2,1,3,1,4,7,2,2,1,1,9,8,71,55,126
SAN RAFAEL,otras infecciones,ira sin neumonia,2016-06-01,27,29,23,20,121,96,8,14,5,5,2,6,7,24,8,11,5,10,32,25,238,240,478
SAN RAMON BENI,otras infecciones,ira sin neumonia,2016-06-01,17,15,12,12,52,54,11,28,7,5,10,13,9,30,1,10,0,14,26,18,145,199,344
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2016-06-01,23,9,7,5,23,29,1,2,0,0,0,1,0,3,0,1,1,1,10,7,65,58,123
SANTA ANA,otras infecciones,ira sin neumonia,2016-06-01,49,34,71,61,101,105,51,53,26,21,11,14,23,59,16,33,17,24,38,67,403,471,874
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2016-06-01,2797,2519,2869,2677,9045,8452,2434,2359,1051,1005,766,903,1963,2827,886,1133,714,970,1469,1841,23994,24686,48680
SANTA ROSA,otras infecciones,ira sin neumonia,2016-06-01,18,20,29,28,127,113,28,38,14,16,12,9,23,51,12,12,14,11,26,21,303,319,622
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2016-06-01,56,42,64,73,274,262,49,45,21,21,14,25,30,65,11,21,8,9,90,106,617,669,1286
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2016-06-01,5,6,2,3,14,19,1,3,0,2,5,5,4,6,0,3,1,1,43,40,75,88,163
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2016-06-01,10,9,22,21,88,76,20,30,16,13,6,18,38,79,38,14,23,15,84,87,345,362,707
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2016-06-01,4,1,7,2,24,11,6,5,2,1,2,2,2,9,0,4,5,6,40,42,92,83,175
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2016-06-01,3,2,5,4,18,19,3,4,3,2,1,0,1,8,1,0,1,2,28,27,64,68,132
SANTIVAÑES,otras infecciones,ira sin neumonia,2016-06-01,21,13,23,21,87,71,35,41,11,9,4,9,30,46,10,8,7,16,31,71,259,305,564
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2016-06-01,8,2,16,12,52,44,11,3,4,0,2,2,14,21,3,1,9,5,28,35,147,125,272
SAPAHAQUI,otras infecciones,ira sin neumonia,2016-06-01,17,9,14,13,67,65,21,18,21,16,15,15,36,51,23,12,28,15,69,66,311,280,591
SENA,otras infecciones,ira sin neumonia,2016-06-01,25,13,35,21,100,64,17,16,8,7,8,5,13,8,4,4,5,0,11,5,226,143,369
SHINAOTA,otras infecciones,ira sin neumonia,2016-06-01,71,61,83,84,310,295,56,48,14,19,10,28,46,79,16,14,13,11,46,42,665,681,1346
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2016-06-01,35,38,35,44,166,176,48,34,21,20,7,19,35,82,17,30,17,23,202,147,583,613,1196
SICAYA,otras infecciones,ira sin neumonia,2016-06-01,3,2,5,5,29,33,3,1,0,0,2,1,2,7,1,2,2,4,13,18,60,73,133
SIPE SIPE,otras infecciones,ira sin neumonia,2016-06-01,155,85,126,131,554,460,75,81,21,33,18,21,38,80,8,18,10,14,76,92,1081,1015,2096
SOPACHUY,otras infecciones,ira sin neumonia,2016-06-01,14,14,24,24,117,121,45,54,27,31,12,18,24,53,17,13,7,15,60,62,347,405,752
SORACACHI,otras infecciones,ira sin neumonia,2016-06-01,18,9,24,17,124,131,25,10,12,10,11,8,27,54,16,10,8,8,61,59,326,316,642
SORATA,otras infecciones,ira sin neumonia,2016-06-01,32,24,43,22,150,134,24,27,11,11,13,11,33,59,18,21,18,9,74,69,416,387,803
SUCRE,otras infecciones,ira sin neumonia,2016-06-01,591,585,884,914,3486,3092,1073,1112,490,484,432,523,1227,1975,584,743,467,695,896,1104,10130,11227,21357
TACACHI,otras infecciones,ira sin neumonia,2016-06-01,2,0,3,0,5,8,1,0,0,0,0,0,2,4,0,0,0,1,3,13,16,26,42
TACACOMA,otras infecciones,ira sin neumonia,2016-06-01,17,17,7,12,98,67,15,10,7,7,6,6,26,46,18,14,13,15,39,29,246,223,469
TACOBAMBA,otras infecciones,ira sin neumonia,2016-06-01,15,14,20,21,92,74,17,11,15,10,17,20,42,41,15,10,11,3,41,53,285,257,542
TACOPAYA,otras infecciones,ira sin neumonia,2016-06-01,6,7,16,14,65,63,2,4,10,4,8,9,5,23,8,1,8,3,34,49,162,177,339
TAHUA,otras infecciones,ira sin neumonia,2016-06-01,8,0,4,2,20,21,8,6,2,6,3,5,16,17,3,4,3,2,14,17,81,80,161
TAPACARI,otras infecciones,ira sin neumonia,2016-06-01,43,33,74,58,240,272,23,12,20,8,14,22,33,59,11,18,16,19,138,165,612,666,1278
TARABUCO,otras infecciones,ira sin neumonia,2016-06-01,38,21,36,39,175,149,10,11,5,5,11,12,29,56,16,21,19,16,149,174,488,504,992
TARACO,otras infecciones,ira sin neumonia,2016-06-01,1,3,2,10,24,12,3,5,1,3,6,1,9,10,4,4,1,2,39,26,90,76,166
TARATA,otras infecciones,ira sin neumonia,2016-06-01,34,27,25,18,118,77,26,14,3,8,3,10,13,22,5,2,4,8,24,39,255,225,480
TARIJA,otras infecciones,ira sin neumonia,2016-06-01,529,414,739,667,2514,2266,1064,994,499,530,422,477,1042,1816,510,847,574,742,890,1175,8783,9928,18711
TARVITA,otras infecciones,ira sin neumonia,2016-06-01,38,31,68,60,287,266,47,55,28,28,16,35,44,124,33,46,30,43,122,218,713,906,1619
TEOPONTE,otras infecciones,ira sin neumonia,2016-06-01,25,12,25,35,161,153,17,14,7,6,6,7,25,29,5,10,6,7,58,19,335,292,627
TIAWANACU,otras infecciones,ira sin neumonia,2016-06-01,10,14,24,9,76,86,11,17,8,14,5,17,22,45,11,19,13,7,50,37,230,265,495
TINGUIPAYA,otras infecciones,ira sin neumonia,2016-06-01,16,20,22,25,101,101,12,11,3,10,8,10,17,52,12,11,13,9,52,68,256,317,573
TIPUANI,otras infecciones,ira sin neumonia,2016-06-01,13,10,16,19,100,93,33,21,11,8,9,11,9,34,14,7,11,8,42,26,258,237,495
TIQUIPAYA,otras infecciones,ira sin neumonia,2016-06-01,151,177,197,228,973,845,135,131,65,58,47,64,69,147,37,47,40,33,105,113,1819,1843,3662
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2016-06-01,29,27,35,39,138,114,30,24,15,10,14,21,13,47,11,8,5,9,73,80,363,379,742
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2016-06-01,2,0,1,1,5,2,4,2,1,3,1,2,6,9,2,3,2,4,11,18,35,44,79
TOCO,otras infecciones,ira sin neumonia,2016-06-01,5,17,8,19,62,72,17,14,5,3,1,6,12,17,1,3,2,1,41,52,154,204,358
TODOS SANTOS,otras infecciones,ira sin neumonia,2016-06-01,0,1,0,0,5,1,0,0,3,0,1,1,5,3,0,0,1,0,3,3,18,9,27
TOLATA,otras infecciones,ira sin neumonia,2016-06-01,18,20,29,13,104,91,31,37,13,6,8,12,19,58,3,14,3,6,27,60,255,317,572
TOLEDO,otras infecciones,ira sin neumonia,2016-06-01,5,6,7,9,51,49,13,10,8,12,4,5,6,19,3,9,4,2,37,48,138,169,307
TOMAVE,otras infecciones,ira sin neumonia,2016-06-01,13,21,32,49,177,163,61,47,30,29,47,43,66,113,26,28,24,39,112,150,588,682,1270
TOMINA,otras infecciones,ira sin neumonia,2016-06-01,17,23,37,18,161,136,44,57,23,36,13,19,26,55,10,17,8,14,60,75,399,450,849
TORO TORO,otras infecciones,ira sin neumonia,2016-06-01,15,10,22,28,84,84,16,26,7,9,12,21,27,39,13,15,12,10,36,41,244,283,527
TOTORA(CBBA),otras infecciones,ira sin neumonia,2016-06-01,49,39,38,37,228,161,27,29,10,14,4,19,29,39,14,8,4,6,44,64,447,416,863
TOTORA(ORR),otras infecciones,ira sin neumonia,2016-06-01,2,13,11,15,56,47,7,6,3,5,8,12,19,22,7,3,10,3,45,34,168,160,328
TRIGAL,otras infecciones,ira sin neumonia,2016-06-01,10,9,2,8,16,20,16,5,2,5,2,6,6,11,1,6,1,6,12,19,68,95,163
TRINIDAD,otras infecciones,ira sin neumonia,2016-06-01,312,271,319,306,746,640,247,260,114,91,96,140,166,242,60,131,67,102,133,120,2260,2303,4563
TUPIZA,otras infecciones,ira sin neumonia,2016-06-01,133,111,183,156,743,739,252,264,154,149,138,141,387,409,183,208,186,188,330,379,2689,2744,5433
TURCO,otras infecciones,ira sin neumonia,2016-06-01,5,8,13,6,47,27,3,2,1,3,1,3,48,15,23,7,12,0,33,25,186,96,282
UMALA,otras infecciones,ira sin neumonia,2016-06-01,7,11,12,10,50,38,1,5,2,3,9,2,13,20,2,4,4,3,72,72,172,168,340
UNCIA,otras infecciones,ira sin neumonia,2016-06-01,70,60,78,61,272,272,62,50,24,19,21,41,35,129,30,39,39,43,117,162,748,876,1624
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2016-06-01,35,45,44,48,230,242,87,114,81,74,59,81,153,292,55,95,33,85,106,113,883,1189,2072
URUBICHA,otras infecciones,ira sin neumonia,2016-06-01,21,15,13,19,90,104,7,8,2,2,2,4,3,19,4,1,1,2,10,18,153,192,345
UYUNI,otras infecciones,ira sin neumonia,2016-06-01,38,51,61,59,237,250,50,64,34,43,27,36,96,150,48,77,44,67,91,73,726,870,1596
VACAS,otras infecciones,ira sin neumonia,2016-06-01,18,13,14,17,82,63,16,11,6,5,4,3,14,18,1,8,3,10,38,42,196,190,386
VALLEGRANDE,otras infecciones,ira sin neumonia,2016-06-01,38,33,39,27,123,91,39,26,13,13,4,11,23,28,9,23,9,20,36,58,333,330,663
VIACHA,otras infecciones,ira sin neumonia,2016-06-01,185,82,95,128,431,359,155,95,40,57,63,59,89,133,41,63,32,59,159,128,1290,1163,2453
VILA VILA,otras infecciones,ira sin neumonia,2016-06-01,13,9,21,20,57,78,7,11,6,8,3,13,11,19,0,4,4,1,33,42,155,205,360
VILLA CHARCAS,otras infecciones,ira sin neumonia,2016-06-01,29,38,45,28,210,215,33,37,14,15,13,14,40,68,13,15,9,15,71,104,477,549,1026
VILLA MONTES,otras infecciones,ira sin neumonia,2016-06-01,193,157,192,177,639,611,312,322,157,138,91,100,272,443,131,161,101,127,143,169,2231,2405,4636
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2016-06-01,4,14,9,9,37,30,8,4,1,2,2,3,3,5,1,1,0,1,6,6,71,75,146
VILLA RIVERO,otras infecciones,ira sin neumonia,2016-06-01,15,25,17,17,87,77,18,12,9,5,4,6,14,19,10,5,2,2,45,57,221,225,446
VILLA SERRANO,otras infecciones,ira sin neumonia,2016-06-01,9,23,26,21,136,130,26,11,12,13,10,11,23,63,12,14,6,7,55,61,315,354,669
VILLA TUNARI,otras infecciones,ira sin neumonia,2016-06-01,254,217,281,302,1243,1137,202,192,64,51,48,84,150,323,62,68,46,43,265,193,2615,2610,5225
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2016-06-01,25,25,28,26,148,112,23,11,8,5,5,32,34,65,19,24,18,12,55,67,363,379,742
VILLAZON,otras infecciones,ira sin neumonia,2016-06-01,128,127,140,144,604,639,159,155,113,83,74,86,158,292,52,95,59,87,210,274,1697,1982,3679
VINTO,otras infecciones,ira sin neumonia,2016-06-01,67,62,113,96,388,319,77,60,33,17,21,27,47,73,20,23,14,15,43,71,823,763,1586
VITICHI,otras infecciones,ira sin neumonia,2016-06-01,20,13,32,25,140,123,42,43,17,32,23,23,44,93,25,45,24,30,106,136,473,563,1036
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2016-06-01,4,0,6,7,17,11,10,6,8,7,5,8,10,8,3,7,7,3,7,2,77,59,136
WARNES,otras infecciones,ira sin neumonia,2016-06-01,330,310,363,365,1335,1227,397,375,118,104,40,88,82,153,24,38,26,29,177,179,2892,2868,5760
YACO,otras infecciones,ira sin neumonia,2016-06-01,6,15,5,9,50,42,5,8,2,2,2,4,12,36,5,4,0,4,90,43,177,167,344
YACUIBA,otras infecciones,ira sin neumonia,2016-06-01,293,229,308,247,1363,1288,606,576,255,292,145,257,444,1016,169,354,145,265,292,401,4020,4925,8945
YAMPARAEZ,otras infecciones,ira sin neumonia,2016-06-01,7,15,14,10,121,106,33,31,6,13,11,21,47,55,22,19,11,19,61,92,333,381,714
YANACACHI,otras infecciones,ira sin neumonia,2016-06-01,10,7,17,13,78,71,22,19,5,6,1,7,28,41,14,10,12,4,31,24,218,202,420
YAPACANI,otras infecciones,ira sin neumonia,2016-06-01,67,72,88,72,265,237,38,34,7,17,6,14,29,51,12,18,7,17,52,41,571,573,1144
YOCALLA,otras infecciones,ira sin neumonia,2016-06-01,7,14,13,16,56,64,10,11,14,6,12,12,30,61,6,26,9,11,63,81,220,302,522
YOTALA,otras infecciones,ira sin neumonia,2016-06-01,12,12,41,17,98,115,40,35,15,20,16,24,38,48,7,19,10,15,59,113,336,418,754
YUNCHARA,otras infecciones,ira sin neumonia,2016-06-01,13,9,18,15,91,91,48,46,33,55,11,38,60,121,25,37,16,23,43,44,358,479,837
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2016-06-01,0,0,2,2,3,1,1,4,2,1,0,1,3,1,0,1,0,0,1,2,12,13,25
ZUDAÑEZ,otras infecciones,ira sin neumonia,2016-06-01,29,18,15,24,176,166,14,19,6,1,5,12,15,23,9,14,3,5,64,49,336,331,667
ACACIO,otras infecciones,ira sin neumonia,2016-07-01,17,6,5,13,29,27,6,1,2,1,0,2,7,7,3,2,2,1,15,22,86,82,168
ACHACACHI,otras infecciones,ira sin neumonia,2016-07-01,15,15,18,15,73,46,15,12,0,2,6,10,18,39,6,12,6,10,119,93,276,254,530
ACHOCALLA,otras infecciones,ira sin neumonia,2016-07-01,13,13,29,25,82,92,8,11,7,7,2,10,8,32,17,4,3,11,39,27,208,232,440
AIQUILE,otras infecciones,ira sin neumonia,2016-07-01,40,39,76,59,158,182,14,18,8,5,8,6,17,24,10,10,5,12,50,71,386,426,812
ALALAY,otras infecciones,ira sin neumonia,2016-07-01,0,2,8,0,10,9,4,2,3,2,3,0,5,6,1,3,3,4,7,31,44,59,103
ALCALA,otras infecciones,ira sin neumonia,2016-07-01,5,5,7,10,36,39,7,18,3,9,2,8,12,21,8,14,7,7,10,14,97,145,242
ALTO BENI,otras infecciones,ira sin neumonia,2016-07-01,15,8,17,16,73,79,14,16,4,3,8,5,19,35,9,9,8,2,47,35,214,208,422
ANCORAIMES,otras infecciones,ira sin neumonia,2016-07-01,9,4,3,3,17,32,3,2,2,2,2,4,5,12,2,1,0,0,63,46,106,106,212
ANDAMARCA,otras infecciones,ira sin neumonia,2016-07-01,2,8,3,4,16,13,6,13,0,1,3,2,3,19,2,3,6,3,17,21,58,87,145
ANTEQUERA,otras infecciones,ira sin neumonia,2016-07-01,2,2,3,0,12,14,4,3,0,0,1,1,6,8,1,0,0,0,7,12,36,40,76
ANZALDO,otras infecciones,ira sin neumonia,2016-07-01,6,2,9,10,43,40,14,16,6,11,2,3,9,16,1,2,1,2,34,43,125,145,270
APOLO,otras infecciones,ira sin neumonia,2016-07-01,16,19,20,21,76,68,5,9,3,3,2,2,10,17,2,3,3,4,45,32,182,178,360
ARAMPAMPA,otras infecciones,ira sin neumonia,2016-07-01,1,2,6,6,19,12,0,0,0,0,0,1,4,5,0,1,4,0,21,13,55,40,95
ARANI,otras infecciones,ira sin neumonia,2016-07-01,15,12,19,4,38,49,2,6,2,1,0,3,3,6,1,2,1,3,12,27,93,113,206
ARBIETO,otras infecciones,ira sin neumonia,2016-07-01,20,19,46,35,173,163,30,30,10,16,1,10,18,47,8,6,3,8,40,57,349,391,740
ARQUE,otras infecciones,ira sin neumonia,2016-07-01,25,15,25,23,82,66,2,6,2,5,5,4,17,20,2,1,5,2,29,47,194,189,383
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2016-07-01,67,57,67,60,258,225,33,37,8,13,2,7,2,26,8,4,2,4,27,27,474,460,934
ATOCHA,otras infecciones,ira sin neumonia,2016-07-01,25,17,31,21,126,105,40,52,23,40,11,17,140,133,93,39,55,36,56,36,600,496,1096
AUCAPATA,otras infecciones,ira sin neumonia,2016-07-01,2,4,2,2,5,5,1,2,0,0,0,0,5,5,1,0,0,0,7,7,23,25,48
AYATA,otras infecciones,ira sin neumonia,2016-07-01,4,8,9,2,23,20,1,1,1,2,2,3,4,9,5,4,5,4,23,24,77,77,154
AYO AYO,otras infecciones,ira sin neumonia,2016-07-01,14,7,11,9,29,33,2,8,1,6,2,3,10,19,3,6,0,4,28,33,100,128,228
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2016-07-01,47,54,82,71,248,248,40,35,18,13,17,19,67,77,21,23,20,22,176,137,736,699,1435
AZURDUY,otras infecciones,ira sin neumonia,2016-07-01,18,14,23,28,138,137,18,25,9,12,7,27,36,81,17,17,12,12,57,64,335,417,752
BATALLAS,otras infecciones,ira sin neumonia,2016-07-01,17,16,13,19,51,34,4,7,1,1,3,3,8,12,2,2,1,4,34,25,134,123,257
BAURES,otras infecciones,ira sin neumonia,2016-07-01,11,10,9,6,34,30,12,9,7,4,4,1,8,10,3,3,5,2,15,18,108,93,201
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2016-07-01,1,2,0,2,9,8,0,0,0,0,2,0,1,2,1,1,1,0,17,19,32,34,66
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2016-07-01,0,3,2,5,7,8,2,4,0,1,1,3,2,2,2,1,1,2,10,13,27,42,69
BELLA FLOR,otras infecciones,ira sin neumonia,2016-07-01,5,5,10,8,35,31,4,5,0,2,2,3,5,3,4,0,1,1,2,1,68,59,127
BERMEJO,otras infecciones,ira sin neumonia,2016-07-01,108,85,112,73,427,369,163,199,83,99,77,107,251,383,69,134,109,135,106,143,1505,1727,3232
BETANZOS,otras infecciones,ira sin neumonia,2016-07-01,35,38,56,50,208,196,31,31,17,17,14,29,72,108,28,35,28,33,191,200,680,737,1417
BOLIVAR,otras infecciones,ira sin neumonia,2016-07-01,6,10,13,8,49,34,5,1,2,0,4,1,10,7,3,6,4,4,20,10,116,81,197
BOLPEBRA,otras infecciones,ira sin neumonia,2016-07-01,2,3,6,2,11,10,2,1,1,0,1,1,5,10,2,2,0,0,6,4,36,33,69
BOYUIBE,otras infecciones,ira sin neumonia,2016-07-01,14,6,11,10,60,67,18,18,9,8,3,7,10,38,4,8,4,13,33,45,166,220,386
BUENA VISTA,otras infecciones,ira sin neumonia,2016-07-01,23,20,24,27,130,147,25,12,7,12,11,5,19,39,7,9,9,10,45,26,300,307,607
CABEZAS,otras infecciones,ira sin neumonia,2016-07-01,48,69,88,62,367,321,54,76,29,30,30,23,63,95,37,28,26,33,57,71,799,808,1607
CAIROMA,otras infecciones,ira sin neumonia,2016-07-01,11,7,7,13,43,73,11,6,10,3,10,19,28,35,26,18,12,9,78,70,236,253,489
"CAIZA ""D""",otras infecciones,ira sin neumonia,2016-07-01,12,21,21,21,58,77,10,12,6,3,18,11,36,64,13,13,11,16,71,97,256,335,591
CAJUATA,otras infecciones,ira sin neumonia,2016-07-01,17,8,10,24,68,59,13,12,3,3,6,1,4,18,5,4,5,3,33,31,164,163,327
CALACOTO,otras infecciones,ira sin neumonia,2016-07-01,10,3,9,6,26,33,4,7,6,7,0,6,4,14,6,6,6,6,45,44,116,132,248
CALAMARCA,otras infecciones,ira sin neumonia,2016-07-01,10,10,11,12,48,33,11,14,2,3,6,10,12,29,8,13,8,9,33,37,149,170,319
CAMARGO,otras infecciones,ira sin neumonia,2016-07-01,11,25,39,30,153,141,18,12,15,19,10,15,29,45,12,28,21,29,114,125,422,469,891
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2016-07-01,6,5,6,8,33,20,9,5,5,4,4,2,10,18,4,4,10,9,24,40,111,115,226
CAMIRI,otras infecciones,ira sin neumonia,2016-07-01,66,82,133,97,332,302,42,43,36,29,42,45,80,125,44,54,57,93,231,242,1063,1112,2175
CAPINOTA,otras infecciones,ira sin neumonia,2016-07-01,24,24,34,38,101,107,14,13,6,8,6,10,11,28,7,7,7,3,31,41,241,279,520
CAQUIAVIRI,otras infecciones,ira sin neumonia,2016-07-01,5,3,6,4,32,34,8,5,2,6,8,6,3,20,4,6,4,8,50,37,122,129,251
CARACOLLO,otras infecciones,ira sin neumonia,2016-07-01,23,12,22,17,76,70,11,13,11,10,6,9,24,42,14,14,8,10,69,69,264,266,530
CARANAVI,otras infecciones,ira sin neumonia,2016-07-01,41,49,57,41,209,186,26,22,7,13,9,15,25,70,15,14,12,16,85,54,486,480,966
CARANGAS,otras infecciones,ira sin neumonia,2016-07-01,0,0,0,1,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,5,5,10
CARAPARI,otras infecciones,ira sin neumonia,2016-07-01,35,27,37,29,138,148,83,72,37,41,32,42,80,156,35,53,31,33,50,60,558,661,1219
CARIPUYO,otras infecciones,ira sin neumonia,2016-07-01,7,6,7,11,41,32,2,5,1,1,3,2,12,15,7,8,5,5,10,7,95,92,187
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2016-07-01,16,13,15,7,50,45,5,4,2,1,3,1,3,10,2,1,1,6,19,16,116,104,220
CATACORA,otras infecciones,ira sin neumonia,2016-07-01,0,5,7,1,6,4,0,2,0,0,0,4,4,3,0,1,0,3,11,8,28,31,59
CHACARILLA,otras infecciones,ira sin neumonia,2016-07-01,1,2,2,5,5,2,0,2,1,1,0,0,0,1,1,3,0,0,17,7,27,23,50
CHALLAPATA,otras infecciones,ira sin neumonia,2016-07-01,52,56,53,50,177,153,20,22,10,11,6,13,38,42,15,26,21,14,110,75,502,462,964
CHAQUI,otras infecciones,ira sin neumonia,2016-07-01,13,9,20,13,52,54,10,5,5,8,6,15,20,42,1,12,12,7,81,101,220,266,486
CHARAGUA,otras infecciones,ira sin neumonia,2016-07-01,57,48,81,39,231,237,40,34,11,22,18,16,22,59,20,19,11,24,66,48,557,546,1103
CHARAÑA,otras infecciones,ira sin neumonia,2016-07-01,0,2,2,3,5,5,2,1,2,0,1,0,5,6,4,3,3,3,19,8,43,31,74
CHAYANTA,otras infecciones,ira sin neumonia,2016-07-01,22,27,28,24,95,78,17,14,9,12,13,17,33,70,22,16,10,17,53,47,302,322,624
CHIMORE,otras infecciones,ira sin neumonia,2016-07-01,74,68,69,54,266,237,30,25,22,8,9,23,36,75,16,9,9,11,56,49,587,559,1146
CHIPAYA,otras infecciones,ira sin neumonia,2016-07-01,0,10,3,4,18,15,5,3,1,1,1,2,6,15,2,0,1,0,3,3,40,53,93
CHOQUE COTA,otras infecciones,ira sin neumonia,2016-07-01,2,2,1,0,0,6,0,0,1,0,0,1,2,7,1,0,0,1,6,10,13,27,40
CHUA COCANI,otras infecciones,ira sin neumonia,2016-07-01,1,3,5,2,8,5,1,0,1,0,0,0,0,6,0,3,1,3,10,12,27,34,61
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2016-07-01,12,14,19,27,77,71,14,11,5,0,5,6,29,31,5,7,11,5,35,26,212,198,410
CHUMA,otras infecciones,ira sin neumonia,2016-07-01,10,3,11,6,39,29,6,4,2,5,4,6,11,16,12,4,4,4,58,72,157,149,306
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,ira sin neumonia,2016-07-01,8,10,15,15,28,36,3,1,1,1,2,2,13,24,5,10,4,0,33,47,112,146,258
CKOCHAS,otras infecciones,ira sin neumonia,2016-07-01,17,19,27,22,98,117,9,16,8,7,3,8,33,51,7,13,9,10,47,56,258,319,577
CLIZA,otras infecciones,ira sin neumonia,2016-07-01,28,23,38,38,101,79,13,4,2,2,12,6,8,13,6,8,1,8,42,49,251,230,481
COBIJA,otras infecciones,ira sin neumonia,2016-07-01,131,114,131,115,581,522,148,147,39,41,37,45,94,169,24,29,15,20,77,55,1277,1257,2534
COCAPATA,otras infecciones,ira sin neumonia,2016-07-01,38,26,21,43,224,181,2,5,3,3,4,5,4,21,1,6,2,3,67,62,366,355,721
COCHABAMBA,otras infecciones,ira sin neumonia,2016-07-01,928,883,1182,1118,3121,2879,1189,1074,612,594,461,496,1182,1608,643,805,514,693,893,1184,10725,11334,22059
