,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
VINTO,otras infecciones,enfermedad diarreica aguda,2016-06-01,9,7,49,28,89,78,6,5,1,2,1,5,3,2,3,0,0,0,2,6,163,133,296
VITICHI,otras infecciones,enfermedad diarreica aguda,2016-06-01,1,1,4,4,24,15,2,1,1,1,4,3,1,3,2,2,5,0,8,9,52,39,91
WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2016-06-01,0,0,2,0,2,2,0,0,0,0,1,0,0,1,0,1,2,1,2,2,9,7,16
WARNES,otras infecciones,enfermedad diarreica aguda,2016-06-01,50,27,76,78,217,230,29,28,6,9,4,4,7,10,3,5,4,2,10,10,406,403,809
YACO,otras infecciones,enfermedad diarreica aguda,2016-06-01,0,0,0,2,6,5,0,1,0,0,0,0,0,0,0,0,0,0,5,0,11,8,19
YACUIBA,otras infecciones,enfermedad diarreica aguda,2016-06-01,25,25,47,31,115,134,30,23,7,9,8,8,23,58,10,22,11,17,21,25,297,352,649
YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2016-06-01,3,0,1,4,23,19,3,2,0,0,0,0,3,3,0,4,1,2,13,10,47,44,91
YANACACHI,otras infecciones,enfermedad diarreica aguda,2016-06-01,0,0,4,3,14,18,1,0,0,0,0,1,3,1,2,0,1,0,6,1,31,24,55
YAPACANI,otras infecciones,enfermedad diarreica aguda,2016-06-01,22,31,76,43,164,169,5,7,4,1,1,2,1,7,1,3,3,2,16,11,293,276,569
YOCALLA,otras infecciones,enfermedad diarreica aguda,2016-06-01,4,0,2,8,9,11,0,0,1,0,0,2,2,2,1,1,0,1,4,7,23,32,55
YOTALA,otras infecciones,enfermedad diarreica aguda,2016-06-01,2,4,11,6,17,26,6,4,2,0,0,0,10,3,1,4,3,0,8,6,60,53,113
YUNCHARA,otras infecciones,enfermedad diarreica aguda,2016-06-01,0,0,3,4,9,10,0,0,2,0,0,0,7,5,2,5,1,1,2,2,26,27,53
YUNGUYO DE LITORAL,otras infecciones,enfermedad diarreica aguda,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2016-06-01,3,2,1,9,36,34,1,1,0,0,1,0,1,0,1,0,2,0,6,7,52,53,105
ACACIO,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,1,1,3,7,5,0,0,1,1,0,0,0,2,0,0,0,1,5,5,14,18,32
ACHACACHI,otras infecciones,enfermedad diarreica aguda,2016-07-01,3,1,5,4,17,10,4,1,0,1,0,0,2,2,0,0,1,3,6,9,38,31,69
ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2016-07-01,3,5,8,3,20,24,0,2,0,0,0,2,1,0,1,0,1,1,6,1,40,38,78
AIQUILE,otras infecciones,enfermedad diarreica aguda,2016-07-01,5,6,26,19,41,41,5,2,0,0,2,0,1,3,0,0,1,1,5,5,86,77,163
ALALAY,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,0,0,2,3,1,0,0,0,1,0,0,0,0,0,0,0,2,2,6,5,11
ALCALA,otras infecciones,enfermedad diarreica aguda,2016-07-01,1,0,3,1,4,6,0,0,0,0,0,1,2,1,2,1,0,0,1,1,13,11,24
ALTO BENI,otras infecciones,enfermedad diarreica aguda,2016-07-01,2,1,8,8,28,31,2,1,1,1,0,0,3,9,0,0,0,0,4,3,48,54,102
ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2016-07-01,1,0,2,3,12,9,0,0,0,0,0,0,0,1,1,0,0,0,3,8,19,21,40
ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,2,1,1,4,4,1,1,0,0,0,0,0,0,0,0,1,0,3,5,10,13,23
ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2016-07-01,1,0,0,0,1,3,1,1,0,0,0,1,0,2,0,0,1,0,1,0,5,7,12
ANZALDO,otras infecciones,enfermedad diarreica aguda,2016-07-01,1,0,3,5,9,3,0,0,0,0,0,0,2,0,0,0,0,0,3,1,18,9,27
APOLO,otras infecciones,enfermedad diarreica aguda,2016-07-01,6,6,14,18,47,35,2,2,1,0,2,0,2,3,1,1,2,0,5,7,82,72,154
ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2016-07-01,2,2,2,2,3,2,0,0,0,0,0,0,1,1,0,0,0,0,2,1,10,8,18
ARANI,otras infecciones,enfermedad diarreica aguda,2016-07-01,2,0,3,2,15,10,0,0,0,0,0,0,0,1,0,0,0,0,0,4,20,17,37
ARBIETO,otras infecciones,enfermedad diarreica aguda,2016-07-01,6,5,12,7,38,30,2,3,0,0,0,0,2,3,0,1,0,1,6,7,66,57,123
ARQUE,otras infecciones,enfermedad diarreica aguda,2016-07-01,5,0,15,7,18,20,0,0,1,0,0,0,0,0,1,1,1,1,1,1,42,30,72
ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2016-07-01,8,10,13,19,68,62,3,0,0,1,0,0,0,1,0,0,1,2,1,3,94,98,192
ATOCHA,otras infecciones,enfermedad diarreica aguda,2016-07-01,6,5,9,3,22,13,5,6,0,2,0,2,9,5,9,2,4,1,4,3,68,42,110
AUCAPATA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,1,2,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,4,9
AYATA,otras infecciones,enfermedad diarreica aguda,2016-07-01,1,1,5,3,16,13,0,1,0,0,0,1,1,1,0,0,1,0,2,2,26,22,48
AYO AYO,otras infecciones,enfermedad diarreica aguda,2016-07-01,3,1,3,2,10,5,0,1,0,0,0,1,0,0,0,0,0,1,4,4,20,15,35
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2016-07-01,11,0,21,27,46,47,1,2,2,0,2,1,6,4,4,1,1,2,5,6,99,90,189
AZURDUY,otras infecciones,enfermedad diarreica aguda,2016-07-01,11,6,7,7,39,28,1,0,0,0,0,1,4,2,2,1,2,1,3,5,69,51,120
BATALLAS,otras infecciones,enfermedad diarreica aguda,2016-07-01,2,1,5,4,17,15,1,0,0,0,0,1,2,1,0,0,0,1,2,1,29,24,53
BAURES,otras infecciones,enfermedad diarreica aguda,2016-07-01,2,0,0,1,9,7,0,2,1,0,1,0,2,0,1,0,2,3,1,3,19,16,35
BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,0,0,2,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,3,6,9
BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,1,0,0,3,1,0,1,0,0,0,0,0,0,1,1,1,2,2,6,7,13
BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2016-07-01,1,0,3,3,18,14,1,3,0,0,1,1,1,0,1,0,1,1,2,1,29,23,52
BERMEJO,otras infecciones,enfermedad diarreica aguda,2016-07-01,16,12,37,32,89,91,20,19,11,13,4,9,20,35,11,22,15,24,13,21,236,278,514
BETANZOS,otras infecciones,enfermedad diarreica aguda,2016-07-01,5,5,14,12,38,34,3,4,2,0,2,0,7,11,7,4,1,6,21,21,100,97,197
BOLIVAR,otras infecciones,enfermedad diarreica aguda,2016-07-01,2,0,3,1,9,6,0,0,0,0,0,0,1,0,0,1,1,0,1,2,17,10,27
BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2016-07-01,1,1,2,1,9,10,0,1,0,0,0,0,0,3,1,1,2,4,2,2,17,23,40
BOYUIBE,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,4,1,7,8,0,1,1,1,0,1,1,0,2,0,0,1,4,3,19,16,35
BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2016-07-01,8,1,10,8,39,37,1,2,1,3,2,1,2,6,6,1,0,3,6,9,75,71,146
CABEZAS,otras infecciones,enfermedad diarreica aguda,2016-07-01,11,20,26,16,67,67,4,10,2,5,9,4,9,12,7,3,1,5,13,17,149,159,308
CAIROMA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,1,1,3,15,24,2,2,0,0,0,0,3,2,0,0,3,0,3,5,27,37,64
"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2016-07-01,2,1,8,3,14,11,1,0,1,0,1,0,2,1,3,0,2,1,3,3,37,20,57
CAJUATA,otras infecciones,enfermedad diarreica aguda,2016-07-01,2,2,3,6,26,11,0,1,0,0,0,0,0,4,0,0,0,0,3,1,34,25,59
CALACOTO,otras infecciones,enfermedad diarreica aguda,2016-07-01,3,0,1,0,2,4,0,0,0,0,0,0,0,0,1,0,1,0,2,3,10,7,17
CALAMARCA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,6,3,16,14,3,1,0,0,0,0,1,1,0,1,0,1,2,0,28,21,49
CAMARGO,otras infecciones,enfermedad diarreica aguda,2016-07-01,2,4,5,9,35,20,1,0,0,1,0,2,3,5,0,3,2,2,15,12,63,58,121
CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2016-07-01,1,2,0,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,10,21
CAMIRI,otras infecciones,enfermedad diarreica aguda,2016-07-01,14,16,15,15,70,66,7,5,3,5,9,7,18,21,5,6,1,15,19,37,161,193,354
CAPINOTA,otras infecciones,enfermedad diarreica aguda,2016-07-01,4,8,5,4,16,15,2,2,1,0,1,0,2,2,2,1,2,2,3,5,38,39,77
CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2016-07-01,1,2,2,4,9,3,1,0,0,0,0,0,2,1,0,0,0,0,8,8,23,18,41
CARACOLLO,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,1,10,8,23,17,3,1,0,0,0,1,7,2,3,1,1,1,10,5,57,37,94
CARANAVI,otras infecciones,enfermedad diarreica aguda,2016-07-01,16,4,19,10,104,90,8,3,2,2,1,1,3,5,1,1,0,3,17,10,171,129,300
CARAPARI,otras infecciones,enfermedad diarreica aguda,2016-07-01,7,1,7,3,22,18,9,5,3,5,1,4,10,19,5,8,4,3,9,8,77,74,151
CARIPUYO,otras infecciones,enfermedad diarreica aguda,2016-07-01,2,1,0,0,10,7,0,1,0,0,2,0,0,1,1,0,1,4,0,0,16,14,30
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2016-07-01,2,0,5,1,5,12,1,0,0,0,0,0,1,0,0,0,0,2,1,1,15,16,31
CATACORA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,0,1,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,4,7
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2016-07-01,6,9,14,11,31,33,2,0,0,0,1,2,0,1,2,3,2,3,10,7,68,69,137
CHAQUI,otras infecciones,enfermedad diarreica aguda,2016-07-01,1,2,2,3,8,7,0,1,0,0,1,1,1,4,1,0,2,0,7,12,23,30,53
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2016-07-01,3,3,13,7,45,28,6,6,3,0,0,0,5,3,1,0,0,0,2,6,78,53,131
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,2,6
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2016-07-01,30,1,12,4,14,19,2,1,0,0,1,0,1,1,0,2,1,2,7,5,68,35,103
CHIMORE,otras infecciones,enfermedad diarreica aguda,2016-07-01,21,23,41,19,108,76,6,8,3,2,0,1,5,7,6,4,2,4,7,7,199,151,350
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2016-07-01,1,0,0,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,3,7
CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
CHUA COCANI,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,7
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2016-07-01,1,0,3,7,41,26,1,2,0,0,0,1,5,7,3,0,2,0,3,3,59,46,105
CHUMA,otras infecciones,enfermedad diarreica aguda,2016-07-01,1,1,4,2,12,11,1,1,0,1,0,0,0,0,0,3,2,0,5,8,25,27,52
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2016-07-01,5,0,6,8,6,8,0,2,0,0,1,2,2,2,0,1,1,1,2,5,23,29,52
CKOCHAS,otras infecciones,enfermedad diarreica aguda,2016-07-01,2,1,3,5,19,14,0,0,1,0,0,0,1,2,0,2,0,0,2,5,28,29,57
CLIZA,otras infecciones,enfermedad diarreica aguda,2016-07-01,7,2,14,7,31,22,3,1,1,1,0,0,0,6,2,1,1,2,7,8,66,50,116
COBIJA,otras infecciones,enfermedad diarreica aguda,2016-07-01,16,23,41,41,148,108,11,18,6,7,0,3,12,8,10,2,4,3,6,4,254,217,471
COCAPATA,otras infecciones,enfermedad diarreica aguda,2016-07-01,3,9,8,12,36,37,1,1,0,0,4,4,3,1,0,2,2,0,6,4,63,70,133
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2016-07-01,172,163,323,250,666,481,177,160,146,140,131,159,275,378,153,167,114,122,128,222,2285,2242,4527
COIPASA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,5,0,7,3,10
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2016-07-01,10,21,16,16,45,33,1,2,1,0,1,0,5,5,0,4,1,3,3,10,83,94,177
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2016-07-01,1,0,7,5,16,8,6,1,1,0,3,2,6,5,2,1,2,3,5,2,49,27,76
COLLANA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,1,2,3,4,0,0,0,0,0,0,0,0,1,0,0,0,2,2,7,8,15
COLOMI,otras infecciones,enfermedad diarreica aguda,2016-07-01,5,2,12,13,41,38,0,1,0,1,0,0,2,6,1,0,1,0,4,2,66,63,129
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,2,3,17,18,7,0,0,2,0,0,4,4,1,1,1,0,4,5,36,33,69
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2016-07-01,5,5,17,24,53,49,0,4,0,2,0,1,0,1,1,1,0,2,10,12,86,101,187
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,3,3,11,6,3,0,0,0,0,1,2,0,1,0,2,0,1,1,23,11,34
COLQUIRI,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,2,5,6,16,19,4,1,1,0,2,0,0,2,2,0,1,0,8,6,39,36,75
COMANCHE,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,1,7
COMARAPA,otras infecciones,enfermedad diarreica aguda,2016-07-01,11,2,21,17,40,33,4,1,1,1,1,1,6,5,4,1,0,3,5,11,93,75,168
COMBAYA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,0,1,6,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,8,4,12
CONCEPCION,otras infecciones,enfermedad diarreica aguda,2016-07-01,2,5,7,9,47,32,3,6,1,0,2,0,1,5,4,0,2,1,2,4,71,62,133
COPACABANA,otras infecciones,enfermedad diarreica aguda,2016-07-01,1,1,3,4,8,11,2,0,0,0,0,0,2,0,1,0,0,0,0,2,17,18,35
CORIPATA,otras infecciones,enfermedad diarreica aguda,2016-07-01,3,2,15,5,43,21,5,7,0,2,2,0,7,7,1,5,1,3,5,5,82,57,139
CORO CORO,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,2,1,2,9,7,0,0,0,0,0,0,1,1,2,0,1,1,6,4,20,17,37
COROICO,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,6,4,13,20,3,2,2,0,0,0,1,5,0,2,1,0,7,3,33,36,69
CORQUE,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,1,2,11,8,1,3,0,0,0,1,2,2,1,2,0,1,8,6,24,25,49
COTAGAITA,otras infecciones,enfermedad diarreica aguda,2016-07-01,5,7,12,9,45,33,2,6,4,0,4,7,13,21,8,4,5,4,20,19,118,110,228
COTOCA,otras infecciones,enfermedad diarreica aguda,2016-07-01,9,16,39,29,100,91,3,9,6,2,7,1,10,17,3,3,0,2,8,10,185,180,365
CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2016-07-01,6,10,18,18,59,45,6,5,2,0,1,4,10,8,0,4,2,0,10,8,114,102,216
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,11,12
CUEVO,otras infecciones,enfermedad diarreica aguda,2016-07-01,2,1,3,2,7,5,4,2,1,0,1,0,3,3,1,0,0,2,1,3,23,18,41
CULPINA,otras infecciones,enfermedad diarreica aguda,2016-07-01,4,9,20,16,45,44,4,3,1,0,2,0,1,4,1,4,0,1,10,12,88,93,181
CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2016-07-01,1,1,1,5,2,9,1,1,0,1,1,0,0,1,0,1,0,1,4,3,10,23,33
CURVA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,1,1,3,4,5,0,0,0,0,0,0,1,0,0,0,0,1,1,0,7,10,17
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,1,1,1,4,2,1,0,0,0,0,0,0,2,0,1,2,1,1,1,9,9,18
EL ALTO,otras infecciones,enfermedad diarreica aguda,2016-07-01,92,106,297,263,927,777,109,106,50,39,25,45,110,176,54,90,29,60,92,135,1785,1797,3582
EL CHORO,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,1,0,1,11,7,1,0,0,0,0,0,0,1,0,0,0,1,1,4,13,15,28
EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2016-07-01,7,9,14,30,45,24,5,6,0,3,0,3,2,2,0,0,1,0,8,7,82,84,166
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2016-07-01,4,6,8,5,24,10,2,3,3,0,0,0,7,5,5,2,6,7,12,5,71,43,114
EL TORNO,otras infecciones,enfermedad diarreica aguda,2016-07-01,29,25,92,75,163,185,61,67,47,50,65,70,87,88,62,56,31,31,41,43,678,690,1368
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2016-07-01,2,0,1,2,14,12,0,0,0,0,1,0,0,3,0,2,1,1,3,5,22,25,47
ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2016-07-01,14,4,11,7,34,38,3,6,4,7,8,3,11,13,8,7,7,12,13,17,113,114,227
ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2016-07-01,22,10,39,38,86,81,2,3,1,0,3,3,5,8,5,2,1,3,14,5,178,153,331
ESCARA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ESCOMA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,3,0,2,1,1,1,1,0,0,0,0,0,0,0,1,0,2,0,10,2,12
ESMERALDA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2016-07-01,2,1,0,0,7,8,0,0,0,0,0,0,1,0,0,1,2,0,1,1,13,11,24
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2016-07-01,1,0,1,1,2,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,6,12
EXALTACION,otras infecciones,enfermedad diarreica aguda,2016-07-01,1,0,1,0,7,6,0,0,1,0,0,0,1,2,0,2,0,0,1,0,12,10,22
FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2016-07-01,3,4,10,17,38,35,4,5,2,1,0,2,5,3,0,3,1,1,5,3,68,74,142
FILADELFIA,otras infecciones,enfermedad diarreica aguda,2016-07-01,2,8,6,3,25,26,2,1,0,0,0,2,3,0,0,0,0,0,7,7,45,47,92
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2016-07-01,3,14,17,22,60,43,4,3,2,1,1,1,2,5,1,2,1,1,8,6,99,98,197
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2016-07-01,2,1,4,0,13,8,0,0,0,0,0,0,2,0,1,0,2,1,1,4,25,14,39
GUANAY,otras infecciones,enfermedad diarreica aguda,2016-07-01,5,4,16,12,42,46,1,2,0,0,0,0,6,3,3,0,2,2,8,5,83,74,157
GUAQUI,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,1,0,2,8,0,0,0,1,0,0,1,2,0,0,0,0,1,2,5,13,18
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2016-07-01,20,15,41,18,138,113,41,44,12,16,11,15,22,30,10,13,14,17,21,27,330,308,638
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2016-07-01,2,1,6,8,22,27,0,3,0,1,1,0,2,3,0,0,3,0,4,9,40,52,92
HUACARETA,otras infecciones,enfermedad diarreica aguda,2016-07-01,8,4,5,7,32,26,0,0,0,0,2,1,1,3,2,0,0,0,3,4,53,45,98
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2016-07-01,1,0,1,2,9,7,3,2,1,1,0,1,3,5,1,0,1,4,3,5,23,27,50
HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,2,6
HUANUNI,otras infecciones,enfermedad diarreica aguda,2016-07-01,4,4,17,14,40,32,5,5,1,3,3,0,12,10,14,7,7,4,15,8,118,87,205
HUARACAJE,otras infecciones,enfermedad diarreica aguda,2016-07-01,1,2,3,0,3,8,1,3,0,1,0,1,1,2,1,1,0,0,1,0,11,18,29
HUARINA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,3,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,5,15
HUATAJATA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,3,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,6,5,11
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,1,1,6,6,3,0,0,0,0,0,0,0,1,0,1,0,7,12,19,19,38
HUMANATA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5
ICHOCA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,0,0,6,6,0,0,0,0,0,0,1,0,0,0,0,0,4,0,11,6,17
ICLA,otras infecciones,enfermedad diarreica aguda,2016-07-01,3,4,11,5,15,22,0,3,0,0,1,1,0,2,0,4,0,4,3,5,33,50,83
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2016-07-01,5,1,13,6,39,44,0,0,0,1,0,0,0,0,0,2,3,1,2,3,62,58,120
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2016-07-01,1,0,2,3,4,5,1,1,1,0,0,0,0,0,0,0,0,0,3,0,12,9,21
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2016-07-01,1,1,8,2,12,16,0,0,0,0,1,0,0,1,0,0,0,1,0,5,22,26,48
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2016-07-01,4,1,11,2,26,32,2,4,1,3,2,3,4,4,1,1,2,2,9,13,62,65,127
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2016-07-01,11,7,11,18,48,58,3,1,2,0,0,1,5,0,2,2,4,4,4,1,90,92,182
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2016-07-01,2,0,6,0,10,10,0,0,0,0,0,0,0,2,0,0,1,0,5,7,24,19,43
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2016-07-01,7,7,31,28,108,116,4,1,2,5,2,2,14,18,3,6,2,5,12,4,185,192,377
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2016-07-01,32,32,46,33,150,148,7,9,3,4,5,0,13,15,5,7,9,3,14,11,284,262,546
LA PAZ,otras infecciones,enfermedad diarreica aguda,2016-07-01,99,81,242,218,656,580,109,97,50,44,48,54,205,282,96,135,77,131,177,273,1759,1895,3654
LA RIVERA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,3,12,5,25,23,3,0,1,0,3,1,3,3,0,1,2,1,1,1,50,38,88
LAJA,otras infecciones,enfermedad diarreica aguda,2016-07-01,1,0,6,1,15,15,0,1,0,0,0,0,0,2,0,0,0,0,7,11,29,30,59
LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,2,1,2,5,11,1,0,2,0,1,0,1,4,1,1,0,1,3,5,15,26,41
LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2016-07-01,2,0,0,0,7,7,0,0,0,0,0,1,0,0,0,0,0,0,4,1,13,9,22
LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2016-07-01,5,7,22,19,51,40,2,4,2,1,1,3,1,5,2,1,1,4,3,15,90,99,189
LLICA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,1,1,2,4,2,2,0,0,0,0,0,2,0,0,0,0,0,2,5,11,16
LORETO,otras infecciones,enfermedad diarreica aguda,2016-07-01,1,1,0,1,1,2,2,3,0,1,2,2,1,0,3,1,1,1,1,0,12,12,24
LURIBAY,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,1,4,8,7,1,0,1,0,0,1,1,3,0,0,1,0,5,11,18,26,44
MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,1,2,0,9,9,0,1,0,0,0,0,3,4,1,0,0,0,1,5,16,20,36
MACHARETI,otras infecciones,enfermedad diarreica aguda,2016-07-01,3,1,2,5,17,17,1,6,0,2,1,0,6,5,3,1,1,0,4,9,38,46,84
MAGDALENA,otras infecciones,enfermedad diarreica aguda,2016-07-01,3,5,5,5,21,25,4,3,2,2,1,1,3,6,0,2,2,1,1,4,42,54,96
MAIRANA,otras infecciones,enfermedad diarreica aguda,2016-07-01,9,1,7,3,21,27,1,0,0,0,0,0,1,1,2,0,1,0,2,2,44,34,78
MALLA,otras infecciones,enfermedad diarreica aguda,2016-07-01,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6
MAPIRI,otras infecciones,enfermedad diarreica aguda,2016-07-01,6,3,8,11,37,33,1,3,1,0,2,4,5,1,1,2,4,4,7,4,72,65,137
