,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2009-07-01,2,4,0,5,0,0,0,0,2,0,0,0,4,9,13
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2009-07-01,11,8,15,19,0,2,0,0,3,4,1,2,30,35,65
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2009-07-01,12,13,14,12,1,0,3,1,1,1,0,1,31,28,59
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2009-07-01,56,68,149,148,6,14,9,38,5,63,1,4,226,335,561
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2009-07-01,27,18,48,38,6,4,1,2,4,2,0,0,86,64,150
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2009-07-01,38,28,49,38,3,3,3,3,7,4,3,4,103,80,183
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2009-07-01,42,32,80,72,8,12,6,10,11,23,5,7,152,156,308
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2009-07-01,50,40,100,105,5,4,10,9,27,34,9,8,201,200,401
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2009-07-01,7,4,16,13,1,2,0,2,1,5,1,1,26,27,53
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2009-07-01,6,1,4,7,0,0,0,0,1,1,0,0,11,9,20
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2009-07-01,16,16,20,14,2,4,5,4,8,9,3,2,54,49,103
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2009-07-01,17,13,50,36,5,1,2,0,1,4,0,0,75,54,129
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2009-07-01,95,97,182,154,11,6,8,7,22,19,2,1,320,284,604
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2009-07-01,7,6,21,16,0,2,2,0,1,1,0,0,31,25,56
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2009-07-01,24,24,56,49,10,8,11,12,10,28,4,4,115,125,240
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2009-07-01,86,77,150,145,6,10,2,8,17,29,12,16,273,285,558
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2009-07-01,14,8,21,16,2,3,3,1,5,2,0,4,45,34,79
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2009-07-01,16,9,11,11,0,1,1,0,1,1,0,3,29,25,54
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2009-07-01,2,1,4,3,2,2,1,1,2,3,1,2,12,12,24
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2009-07-01,36,24,45,52,4,8,1,5,12,11,3,2,101,102,203
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2009-07-01,71,52,114,101,1,6,4,7,18,12,3,3,211,181,392
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2009-07-01,3,6,10,2,0,0,3,4,1,2,0,1,17,15,32
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2009-07-01,1,2,2,2,0,0,0,1,0,1,0,0,3,6,9
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2009-07-01,2,5,5,5,0,0,0,0,1,1,4,1,12,12,24
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2009-07-01,2,2,17,8,0,2,0,0,3,1,2,1,24,14,38
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2009-07-01,4,8,11,10,0,0,1,4,3,2,1,2,20,26,46
SAN RAMON,otras infecciones,enfermedad diarreica aguda,2009-07-01,21,15,33,34,1,0,0,1,1,0,0,0,56,50,106
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2009-07-01,22,13,57,37,5,5,3,8,7,10,2,4,96,77,173
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2009-07-01,1333,1116,1971,1553,234,231,267,225,440,493,129,121,4374,3739,8113
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2009-07-01,7,10,28,23,3,3,1,0,3,6,2,2,44,44,88
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2009-07-01,36,33,58,54,1,1,1,0,3,5,1,2,100,95,195
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2009-07-01,0,2,3,11,1,0,0,0,1,0,0,0,5,13,18
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2009-07-01,13,7,25,28,0,2,0,0,1,1,2,2,41,40,81
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2009-07-01,2,2,4,4,0,0,0,2,2,0,0,3,8,11,19
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2009-07-01,6,3,5,8,0,1,2,1,1,2,2,2,16,17,33
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2009-07-01,2,2,5,7,0,0,1,0,1,0,0,2,9,11,20
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2009-07-01,13,9,24,17,0,0,2,1,1,6,1,2,41,35,76
SENA,otras infecciones,enfermedad diarreica aguda,2009-07-01,24,21,21,22,0,0,1,0,2,0,1,0,49,43,92
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2009-07-01,12,10,19,13,2,1,2,0,2,1,3,1,40,26,66
SICAYA,otras infecciones,enfermedad diarreica aguda,2009-07-01,8,4,6,3,0,0,0,0,0,0,0,0,14,7,21
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2009-07-01,31,29,35,41,0,1,0,2,0,2,0,0,66,75,141
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2009-07-01,26,24,39,30,0,1,2,1,3,7,6,6,76,69,145
SORACACHI,otras infecciones,enfermedad diarreica aguda,2009-07-01,3,5,16,18,1,2,1,3,0,3,0,1,21,32,53
SORATA,otras infecciones,enfermedad diarreica aguda,2009-07-01,17,16,36,27,2,0,0,1,4,6,3,2,62,52,114
SUCRE,otras infecciones,enfermedad diarreica aguda,2009-07-01,404,323,503,433,136,159,144,205,315,609,187,276,1689,2005,3694
TACACHI,otras infecciones,enfermedad diarreica aguda,2009-07-01,3,0,2,3,0,0,0,1,0,1,0,0,5,5,10
TACACOMA,otras infecciones,enfermedad diarreica aguda,2009-07-01,5,6,21,23,2,0,2,2,8,1,1,0,39,32,71
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2009-07-01,18,12,11,17,1,0,2,5,1,4,4,3,37,41,78
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2009-07-01,10,13,20,21,1,0,0,1,1,3,1,1,33,39,72
TAHUA,otras infecciones,enfermedad diarreica aguda,2009-07-01,2,3,5,5,0,1,0,0,0,2,1,0,8,11,19
TAPACARI,otras infecciones,enfermedad diarreica aguda,2009-07-01,25,31,55,61,1,1,1,2,3,1,3,0,88,96,184
TARABUCO,otras infecciones,enfermedad diarreica aguda,2009-07-01,43,32,87,87,4,2,5,5,7,7,3,4,149,137,286
TARACO,otras infecciones,enfermedad diarreica aguda,2009-07-01,2,1,7,1,0,0,0,0,2,1,1,1,12,4,16
TARATA,otras infecciones,enfermedad diarreica aguda,2009-07-01,15,8,16,18,1,1,1,4,3,5,0,6,36,42,78
TARIJA,otras infecciones,enfermedad diarreica aguda,2009-07-01,222,206,417,344,71,80,97,89,139,237,36,51,982,1007,1989
TARVITA,otras infecciones,enfermedad diarreica aguda,2009-07-01,51,45,99,79,6,6,5,5,5,18,5,5,171,158,329
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2009-07-01,12,6,16,17,1,1,0,1,2,1,4,3,35,29,64
TIAWANACU,otras infecciones,enfermedad diarreica aguda,2009-07-01,6,6,9,5,0,0,1,0,1,1,3,2,20,14,34
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2009-07-01,22,24,56,39,2,3,2,3,3,13,3,3,88,85,173
TIPUANI,otras infecciones,enfermedad diarreica aguda,2009-07-01,18,11,51,37,5,0,1,3,3,0,1,1,79,52,131
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2009-07-01,46,81,84,77,6,5,1,4,3,2,1,1,141,170,311
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2009-07-01,110,83,113,86,8,7,4,10,11,32,1,8,247,226,473
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2009-07-01,0,2,4,0,0,0,0,0,0,0,2,4,6,6,12
TOCO,otras infecciones,enfermedad diarreica aguda,2009-07-01,5,8,11,4,0,0,0,0,1,0,0,0,17,12,29
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2009-07-01,1,0,3,0,0,0,1,0,1,1,0,0,6,1,7
TOLATA,otras infecciones,enfermedad diarreica aguda,2009-07-01,4,11,8,4,1,3,4,0,2,5,1,1,20,24,44
TOLEDO,otras infecciones,enfermedad diarreica aguda,2009-07-01,1,4,6,11,3,0,2,2,2,0,4,2,18,19,37
TOMAVE,otras infecciones,enfermedad diarreica aguda,2009-07-01,20,9,21,21,2,0,0,0,2,2,4,1,49,33,82
TOMINA,otras infecciones,enfermedad diarreica aguda,2009-07-01,14,16,39,32,7,5,2,5,2,10,2,1,66,69,135
TORO TORO,otras infecciones,enfermedad diarreica aguda,2009-07-01,16,16,49,45,1,0,1,0,2,4,1,5,70,70,140
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2009-07-01,17,27,27,23,1,0,0,0,0,0,0,0,45,50,95
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2009-07-01,5,0,8,6,1,0,0,1,2,5,2,3,18,15,33
TRIGAL,otras infecciones,enfermedad diarreica aguda,2009-07-01,1,3,5,4,0,0,0,1,1,0,0,2,7,10,17
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2009-07-01,166,138,264,231,44,20,33,31,53,54,18,13,578,487,1065
TUPIZA,otras infecciones,enfermedad diarreica aguda,2009-07-01,31,28,36,36,5,8,12,5,16,22,6,8,106,107,213
TURCO,otras infecciones,enfermedad diarreica aguda,2009-07-01,6,4,2,10,1,0,0,1,3,1,2,2,14,18,32
UMALA,otras infecciones,enfermedad diarreica aguda,2009-07-01,6,4,13,5,0,0,0,0,0,2,3,2,22,13,35
UNCIA,otras infecciones,enfermedad diarreica aguda,2009-07-01,30,31,102,73,0,1,2,2,7,9,1,1,142,117,259
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2009-07-01,27,16,44,47,9,6,13,14,19,35,2,0,114,118,232
URUBICHA,otras infecciones,enfermedad diarreica aguda,2009-07-01,16,11,30,30,1,1,3,2,0,1,1,3,51,48,99
UYUNI,otras infecciones,enfermedad diarreica aguda,2009-07-01,20,13,29,26,2,2,1,4,14,10,2,5,68,60,128
VACAS,otras infecciones,enfermedad diarreica aguda,2009-07-01,18,10,11,10,1,0,1,2,3,0,2,1,36,23,59
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2009-07-01,15,7,11,13,2,2,2,0,9,7,0,9,39,38,77
VIACHA,otras infecciones,enfermedad diarreica aguda,2009-07-01,58,30,41,51,6,4,10,7,12,14,14,6,141,112,253
VILA VILA,otras infecciones,enfermedad diarreica aguda,2009-07-01,5,8,13,19,0,1,3,0,1,1,0,0,22,29,51
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2009-07-01,47,44,86,90,27,17,19,21,37,48,11,15,227,235,462
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2009-07-01,8,10,17,13,2,1,2,1,4,3,0,1,33,29,62
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2009-07-01,6,4,7,5,0,2,0,1,0,0,1,2,14,14,28
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2009-07-01,24,12,24,19,2,1,2,4,5,17,7,3,64,56,120
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2009-07-01,204,137,245,255,6,9,7,6,20,11,4,6,486,424,910
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2009-07-01,14,11,24,30,1,1,2,1,2,6,2,3,45,52,97
VILLAZON,otras infecciones,enfermedad diarreica aguda,2009-07-01,43,29,63,57,8,1,5,8,8,14,4,9,131,118,249
VINTO,otras infecciones,enfermedad diarreica aguda,2009-07-01,40,30,41,55,3,8,9,4,2,2,3,2,98,101,199
VITICHI,otras infecciones,enfermedad diarreica aguda,2009-07-01,15,4,18,26,0,0,0,0,5,5,1,4,39,39,78
WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2009-07-01,7,1,5,3,0,0,0,0,1,0,0,1,13,5,18
WARNES,otras infecciones,enfermedad diarreica aguda,2009-07-01,102,101,162,167,15,12,8,11,6,13,2,3,295,307,602
YACO,otras infecciones,enfermedad diarreica aguda,2009-07-01,7,10,15,13,1,2,1,1,3,2,1,3,28,31,59
YACUIBA,otras infecciones,enfermedad diarreica aguda,2009-07-01,119,112,228,182,54,64,75,109,130,224,7,15,613,706,1319
YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2009-07-01,8,9,17,15,1,2,2,2,1,6,0,4,29,38,67
YANACACHI,otras infecciones,enfermedad diarreica aguda,2009-07-01,0,1,10,4,0,3,1,3,2,0,1,2,14,13,27
YAPACANI,otras infecciones,enfermedad diarreica aguda,2009-07-01,71,54,99,99,9,0,7,6,6,10,3,2,195,171,366
YOCALLA,otras infecciones,enfermedad diarreica aguda,2009-07-01,5,5,7,12,4,0,2,1,3,9,1,5,22,32,54
YOTALA,otras infecciones,enfermedad diarreica aguda,2009-07-01,9,14,13,11,1,1,3,1,2,9,2,8,30,44,74
YUNCHARA,otras infecciones,enfermedad diarreica aguda,2009-07-01,6,6,23,25,2,3,2,6,3,12,0,0,36,52,88
ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2009-07-01,13,11,21,31,2,2,2,0,8,3,2,1,48,48,96
ACACIO,otras infecciones,enfermedad diarreica aguda,2009-08-01,6,8,15,15,2,3,1,4,1,1,1,0,26,31,57
ACHACACHI,otras infecciones,enfermedad diarreica aguda,2009-08-01,20,11,33,24,2,2,1,0,1,6,8,8,65,51,116
ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2009-08-01,0,2,1,4,1,0,0,0,0,1,0,0,2,7,9
AIQUILE,otras infecciones,enfermedad diarreica aguda,2009-08-01,34,30,60,46,4,5,7,1,2,3,1,1,108,86,194
ALALAY,otras infecciones,enfermedad diarreica aguda,2009-08-01,4,2,10,12,0,0,0,0,0,2,0,0,14,16,30
ALCALA,otras infecciones,enfermedad diarreica aguda,2009-08-01,2,6,4,10,0,4,0,0,1,2,0,0,7,22,29
ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2009-08-01,2,7,15,15,2,1,2,2,2,6,1,2,24,33,57
ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2009-08-01,5,5,4,14,1,0,0,1,2,1,0,1,12,22,34
ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2009-08-01,4,2,12,13,0,4,1,3,2,2,0,0,19,24,43
ANZALDO,otras infecciones,enfermedad diarreica aguda,2009-08-01,10,13,13,10,2,2,1,2,7,5,1,0,34,32,66
APOLO,otras infecciones,enfermedad diarreica aguda,2009-08-01,30,41,79,75,0,0,1,2,5,2,1,1,116,121,237
ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2009-08-01,2,4,7,9,0,0,0,0,0,0,0,0,9,13,22
ARANI,otras infecciones,enfermedad diarreica aguda,2009-08-01,4,4,7,6,0,0,0,0,0,0,0,0,11,10,21
ARBIETO,otras infecciones,enfermedad diarreica aguda,2009-08-01,8,5,14,6,0,0,1,0,2,4,0,0,25,15,40
ARQUE,otras infecciones,enfermedad diarreica aguda,2009-08-01,10,11,20,24,1,1,0,0,4,3,0,1,35,40,75
ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2009-08-01,31,25,51,44,6,8,1,7,7,4,1,2,97,90,187
ATOCHA,otras infecciones,enfermedad diarreica aguda,2009-08-01,1,5,8,7,0,0,1,0,1,3,0,0,11,15,26
AUCAPATA,otras infecciones,enfermedad diarreica aguda,2009-08-01,6,5,5,9,0,0,3,2,1,0,0,0,15,16,31
AYATA,otras infecciones,enfermedad diarreica aguda,2009-08-01,19,8,14,12,0,0,2,2,1,2,0,2,36,26,62
AYO AYO,otras infecciones,enfermedad diarreica aguda,2009-08-01,8,4,6,9,1,0,0,0,0,0,0,0,15,13,28
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2009-08-01,36,38,65,52,0,0,1,1,8,2,2,5,112,98,210
AZURDUY,otras infecciones,enfermedad diarreica aguda,2009-08-01,29,23,78,66,5,9,6,8,6,20,2,7,126,133,259
BATALLAS,otras infecciones,enfermedad diarreica aguda,2009-08-01,9,1,7,6,0,1,1,0,0,0,2,0,19,8,27
BAURES,otras infecciones,enfermedad diarreica aguda,2009-08-01,8,13,14,10,0,1,0,0,2,1,0,2,24,27,51
BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2009-08-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2009-08-01,4,1,2,6,4,0,0,1,0,5,2,2,12,15,27
BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2009-08-01,3,5,8,5,2,2,0,0,4,1,1,1,18,14,32
BERMEJO,otras infecciones,enfermedad diarreica aguda,2009-08-01,60,43,101,89,20,16,23,22,68,65,16,19,288,254,542
BETANZOS,otras infecciones,enfermedad diarreica aguda,2009-08-01,53,33,77,62,7,3,6,2,14,18,3,9,160,127,287
BOLIVAR,otras infecciones,enfermedad diarreica aguda,2009-08-01,4,9,13,17,3,2,0,0,1,0,0,0,21,28,49
BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2009-08-01,3,1,13,4,1,0,1,2,2,0,1,0,21,7,28
BOYUIBE,otras infecciones,enfermedad diarreica aguda,2009-08-01,3,4,8,3,2,3,0,0,2,2,2,2,17,14,31
BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2009-08-01,13,16,19,15,2,0,0,3,2,4,0,0,36,38,74
CABEZAS,otras infecciones,enfermedad diarreica aguda,2009-08-01,30,22,58,30,7,3,5,7,5,9,2,2,107,73,180
CAIROMA,otras infecciones,enfermedad diarreica aguda,2009-08-01,18,11,25,21,2,5,4,1,6,12,3,8,58,58,116
"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2009-08-01,8,13,20,12,10,3,11,25,8,9,5,3,62,65,127
CAJUATA,otras infecciones,enfermedad diarreica aguda,2009-08-01,18,17,33,34,1,0,0,1,6,6,3,1,61,59,120
CALACOTO,otras infecciones,enfermedad diarreica aguda,2009-08-01,2,5,10,12,2,6,1,0,2,4,3,1,20,28,48
CALAMARCA,otras infecciones,enfermedad diarreica aguda,2009-08-01,5,9,15,8,2,0,1,1,1,7,0,0,24,25,49
CAMARGO,otras infecciones,enfermedad diarreica aguda,2009-08-01,16,11,24,28,3,3,8,8,12,16,2,11,65,77,142
CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2009-08-01,0,2,12,8,0,1,0,0,2,3,1,2,15,16,31
CAMIRI,otras infecciones,enfermedad diarreica aguda,2009-08-01,34,32,47,62,8,9,2,8,16,21,16,21,123,153,276
CAPINOTA,otras infecciones,enfermedad diarreica aguda,2009-08-01,19,24,52,18,1,1,0,0,1,2,0,1,73,46,119
CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2009-08-01,4,4,6,5,0,0,0,1,0,3,2,1,12,14,26
CARACOLLO,otras infecciones,enfermedad diarreica aguda,2009-08-01,15,14,19,13,21,12,9,18,6,2,1,0,71,59,130
CARANAVI,otras infecciones,enfermedad diarreica aguda,2009-08-01,68,65,123,119,13,20,15,5,16,16,9,4,244,229,473
CARANGAS,otras infecciones,enfermedad diarreica aguda,2009-08-01,1,0,0,2,0,2,1,0,0,0,0,0,2,4,6
CARAPARI,otras infecciones,enfermedad diarreica aguda,2009-08-01,8,8,37,31,20,9,19,10,22,18,0,2,106,78,184
CARIPUYO,otras infecciones,enfermedad diarreica aguda,2009-08-01,10,9,27,17,1,1,1,0,2,1,1,1,42,29,71
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2009-08-01,7,9,7,6,0,0,0,0,0,4,0,0,14,19,33
CATACORA,otras infecciones,enfermedad diarreica aguda,2009-08-01,0,0,4,1,0,0,2,0,0,0,0,1,6,2,8
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2009-08-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2009-08-01,41,27,51,34,1,1,0,1,6,7,4,7,103,77,180
CHAQUI,otras infecciones,enfermedad diarreica aguda,2009-08-01,3,2,13,15,1,0,2,2,3,3,2,6,24,28,52
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2009-08-01,23,26,42,49,0,3,0,3,5,1,3,5,73,87,160
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2009-08-01,1,0,4,3,0,0,0,0,2,1,0,0,7,4,11
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2009-08-01,25,20,30,38,3,1,1,0,4,1,3,3,66,63,129
CHIMORE,otras infecciones,enfermedad diarreica aguda,2009-08-01,42,36,65,48,3,2,0,6,1,4,1,2,112,98,210
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2009-08-01,2,2,3,2,0,0,0,0,0,0,0,0,5,4,9
CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2009-08-01,1,0,0,1,0,0,1,0,1,0,0,4,3,5,8
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2009-08-01,12,18,28,16,1,1,1,2,4,4,6,2,52,43,95
CHUMA,otras infecciones,enfermedad diarreica aguda,2009-08-01,6,9,21,17,1,1,2,0,4,7,1,4,35,38,73
CLIZA,otras infecciones,enfermedad diarreica aguda,2009-08-01,11,9,16,16,0,0,0,0,1,2,2,1,30,28,58
COBIJA,otras infecciones,enfermedad diarreica aguda,2009-08-01,40,34,91,62,6,11,6,2,15,13,0,0,158,122,280
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2009-08-01,662,573,755,699,241,288,200,209,286,390,113,135,2257,2294,4551
COIPASA,otras infecciones,enfermedad diarreica aguda,2009-08-01,3,1,3,1,0,0,0,0,2,0,0,0,8,2,10
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2009-08-01,20,24,43,40,3,3,1,0,3,3,1,3,71,73,144
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2009-08-01,4,5,18,9,0,0,0,0,1,6,2,5,25,25,50
COLLANA,otras infecciones,enfermedad diarreica aguda,2009-08-01,1,0,0,2,0,0,0,1,0,0,1,2,2,5,7
COLOMI,otras infecciones,enfermedad diarreica aguda,2009-08-01,11,16,21,23,0,1,2,0,6,6,0,2,40,48,88
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2009-08-01,8,12,25,22,21,20,1,0,15,16,25,23,95,93,188
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2009-08-01,62,43,136,126,9,7,10,6,13,10,6,4,236,196,432
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2009-08-01,2,3,11,11,1,2,0,2,1,2,3,2,18,22,40
COLQUIRI,otras infecciones,enfermedad diarreica aguda,2009-08-01,9,7,12,10,1,0,0,0,2,3,2,4,26,24,50
COMANCHE,otras infecciones,enfermedad diarreica aguda,2009-08-01,4,3,2,3,0,1,1,0,1,1,0,1,8,9,17
COMARAPA,otras infecciones,enfermedad diarreica aguda,2009-08-01,3,12,26,27,1,1,2,2,3,5,1,2,36,49,85
COMBAYA,otras infecciones,enfermedad diarreica aguda,2009-08-01,0,1,5,5,0,0,1,0,0,2,0,0,6,8,14
CONCEPCION,otras infecciones,enfermedad diarreica aguda,2009-08-01,7,5,7,5,1,0,0,0,1,0,0,0,16,10,26
COPACABANA,otras infecciones,enfermedad diarreica aguda,2009-08-01,4,6,13,9,1,1,0,1,0,0,0,0,18,17,35
CORIPATA,otras infecciones,enfermedad diarreica aguda,2009-08-01,16,5,26,34,1,1,3,3,7,5,3,1,56,49,105
CORO CORO,otras infecciones,enfermedad diarreica aguda,2009-08-01,1,2,8,7,0,3,1,0,0,3,0,3,10,18,28
COROICO,otras infecciones,enfermedad diarreica aguda,2009-08-01,7,7,36,44,3,4,4,1,7,2,1,4,58,62,120
CORQUE,otras infecciones,enfermedad diarreica aguda,2009-08-01,8,2,13,5,0,0,3,3,2,8,4,8,30,26,56
COTAGAITA,otras infecciones,enfermedad diarreica aguda,2009-08-01,20,20,56,67,5,3,7,5,18,25,2,9,108,129,237
COTOCA,otras infecciones,enfermedad diarreica aguda,2009-08-01,47,36,59,52,3,3,2,7,4,7,2,2,117,107,224
CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2009-08-01,31,37,45,44,4,2,6,1,2,2,1,0,89,86,175
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2009-08-01,1,0,6,3,0,0,0,0,0,0,0,1,7,4,11
CUEVO,otras infecciones,enfermedad diarreica aguda,2009-08-01,5,1,11,12,1,3,0,8,4,9,2,3,23,36,59
CULPINA,otras infecciones,enfermedad diarreica aguda,2009-08-01,21,25,56,76,6,5,7,4,7,5,7,3,104,118,222
CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2009-08-01,5,6,13,6,1,2,0,0,0,2,1,2,20,18,38
CURVA,otras infecciones,enfermedad diarreica aguda,2009-08-01,6,3,12,2,1,1,0,1,0,3,0,2,19,12,31
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2009-08-01,1,3,1,1,0,1,1,2,0,0,1,0,4,7,11
EL ALTO,otras infecciones,enfermedad diarreica aguda,2009-08-01,623,491,616,567,153,163,150,129,161,169,75,52,1778,1571,3349
EL CHORO,otras infecciones,enfermedad diarreica aguda,2009-08-01,9,9,5,4,0,0,0,0,2,6,2,0,18,19,37
EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2009-08-01,27,26,53,52,2,1,0,1,1,4,1,1,84,85,169
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2009-08-01,18,14,17,14,8,3,3,5,3,15,2,4,51,55,106
EL TORNO,otras infecciones,enfermedad diarreica aguda,2009-08-01,41,31,46,46,7,7,2,6,3,8,2,3,101,101,202
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2009-08-01,11,6,13,13,1,1,0,0,4,1,1,2,30,23,53
ENTRE RIOS,otras infecciones,enfermedad diarreica aguda,2009-08-01,30,22,85,65,12,12,15,9,34,48,7,4,183,160,343
ENTRE RIOS,otras infecciones,enfermedad diarreica aguda,2009-08-01,58,43,69,66,3,0,0,1,8,8,0,0,138,118,256
ESCARA,otras infecciones,enfermedad diarreica aguda,2009-08-01,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
ESMERALDA,otras infecciones,enfermedad diarreica aguda,2009-08-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2009-08-01,7,3,12,9,2,2,1,1,2,3,0,1,24,19,43
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2009-08-01,5,3,8,3,0,1,0,0,0,0,0,0,13,7,20
