,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
BOLPEBRA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CALAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
CAMARGO,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,7,0,25,0,1,0,33,33
CAMIRI,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CARACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,1,0,2,0,12,0,0,0,15,15
CARANAVI,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
CHIMORE,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
CLIZA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,9,0,0,0,9,9
COBIJA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,3,20,4,47,1,0,8,67,75
COCHABAMBA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,1,5,61,25,237,1,2,31,301,332
COLCAPIRHUA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,1,0,2,0,12,0,0,0,15,15
COLQUENCHA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
COMARAPA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,3,0,36,0,0,0,39,39
CORO CORO,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COTAGAITA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
DESAGUADERO,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,9,5,61,31,540,5,12,41,622,663
EL PUENTE(TJA),infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
EL TORNO,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,1,0,39,0,0,0,40,40
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,3,0,1,0,0,0,4,4
ESCOMA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
GENERAL SAAVEDRA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,2,2,15,0,0,2,17,19
GUTIERREZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
HUACAYA (VILLA DE HUACAYA),infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ICLA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,1,0,15,0,1,0,17,17
INCAHUASI,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
IXIAMAS,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,1,0,9,0,0,0,10,10
JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
LA ASUNTA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
LA GUARDIA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,11,0,67,0,1,0,79,79
LA PAZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,3,3,27,24,415,23,8,50,453,503
LAS CARRERAS,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,1,1,4,0,0,1,5,6
LURIBAY,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,1,7,0,0,1,7,8
MACHARETI,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,2,0,9,0,0,0,11,11
MAIRANA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,7,0,13,0,1,0,21,21
MAPIRI,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,1,0,4,1,19,0,0,1,24,25
MECAPACA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MIZQUE,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,24,0,0,0,24,24
MOJOCOYA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,1,0,6,0,1,0,8,8
MONTEAGUDO,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,1,0,44,0,10,0,55,55
MONTERO,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,1,9,0,26,0,0,1,35,36
MOROCHATA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,1,0,9,0,0,0,10,10
ORURO,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,1,11,7,152,0,1,8,164,172
PADCAYA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,3,0,7,0,0,0,10,10
PADILLA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,2,0,37,0,1,0,40,40
PAILON,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,3,0,13,0,0,0,16,16
PALOS BLANCOS,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,1,0,1,0,6,0,0,0,8,8
POCONA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PORCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,2,2,2,4,0,0,4,6,10
POROMA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,1,1,12,0,0,1,13,14
PORTACHUELO,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,11,0,1,0,12,12
POSTRER VALLE,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
POTOSI,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,2,0,3,8,5,73,0,3,10,84,94
PUCARANI,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
PUERTO CARABUCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
PUERTO RICO,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,1,1,2,25,0,0,3,26,29
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,1,2,4,1,15,0,0,3,20,23
PUNA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
PUNATA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
QUILLACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,1,0,25,0,1,0,27,27
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,1,0,8,0,0,0,9,9
REYES,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
ROBORE,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,6,1,29,0,0,1,35,36
RURRENABAQUE,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,6,0,12,0,0,0,18,18
SACABA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,2,19,11,0,0,19,13,32
SAIPINA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,5,0,13,0,0,0,18,18
SAMAIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN BENITO,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,1,0,10,0,1,0,12,12
SAN BORJA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,1,3,0,5,0,0,1,8,9
SAN CARLOS,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,1,0,11,0,0,0,12,12
SAN IGNACIO,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,1,4,2,22,0,2,3,28,31
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN LUCAS,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,1,4,3,14,0,0,4,18,22
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,1,0,3,0,19,0,0,0,23,23
SAN PEDRO,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,1,0,0,4,0,10,0,2,1,16,17
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN RAFAEL,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
SANTA ANA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,22,0,40,0,0,0,62,62
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,5,1,70,8,569,0,7,9,651,660
SANTIAGO DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTIVAÑES,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
SENA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SIPE SIPE,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,1,0,12,0,1,0,14,14
SUCRE,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,4,110,13,726,0,5,17,841,858
TACACOMA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
TARABUCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,1,4,0,16,0,1,1,21,22
TARIJA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,2,51,9,189,0,0,11,240,251
TARVITA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,1,0,9,0,0,0,10,10
TIAWANACU,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIPUANI,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,3,0,4,0,1,0,8,8
TIQUIPAYA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,1,11,1,42,0,0,2,53,55
TIRAQUE (CBBA),infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOMINA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
TORO TORO,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,18,5,66,0,0,5,84,89
TUPIZA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,5,0,25,0,1,0,31,31
VACAS,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VALLEGRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
VIACHA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,2,0,13,0,0,0,15,15
VILLA MONTES,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
VILLA RIVERO,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA SERRANO,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,2,0,12,0,1,0,15,15
VILLA TUNARI,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,1,2,23,15,73,1,1,18,98,116
VILLAZON,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,1,21,13,85,0,0,14,106,120
VINTO,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
WARNES,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,2,0,3,0,8,0,0,0,13,13
YACO,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
YACUIBA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,8,5,41,0,0,5,49,54
YAPACANI,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
YUNCHARA,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ZUDAÑEZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ACHACACHI,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,1,0,11,0,0,0,12,12
AIQUILE,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,10,0,10,0,0,0,20,20
ALCALA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,2,0,24,0,0,0,26,26
ALTO BENI,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
APOLO,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ATOCHA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,1,1,0,0,1,0,0,0,2,1,3
AYO AYO,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
AZURDUY,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,1,0,0,6,0,0,1,6,7
BELLA FLOR,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,4,0,48,0,1,0,53,53
BETANZOS,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
BOLPEBRA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BOYUIBE,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CALAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,1,0,3,0,15,0,0,0,19,19
CAMARGO,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10
CAMIRI,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
CAPINOTA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CARACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,15,0,0,0,15,15
CARANAVI,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,4,1,23,0,1,1,28,29
CHAYANTA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
CHIMORE,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHUMA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,2,0,2,0,1,0,5,5
CLIZA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,1,0,8,0,0,0,9,9
COBIJA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,1,1,22,2,42,0,3,3,68,71
COCHABAMBA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,5,52,29,214,1,1,35,267,302
COLCAPIRHUA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,2,0,1,0,19,0,0,0,22,22
COLOMI,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
COMARAPA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,1,2,0,31,0,0,1,33,34
COTAGAITA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CUEVO,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CULPINA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,7,5,67,26,659,11,21,42,754,796
EL PUENTE(TJA),infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
EL TORNO,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,3,0,18,0,0,0,21,21
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,3,0,2,0,0,0,5,5
FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GENERAL SAAVEDRA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,1,0,18,0,0,0,19,19
GUTIERREZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ICLA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,1,0,41,0,0,0,42,42
JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
LA ASUNTA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
LA GUARDIA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,8,0,51,0,0,0,59,59
LA PAZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,1,1,43,12,415,3,8,16,467,483
LAS CARRERAS,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
MACHARETI,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
MAGDALENA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MAIRANA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,1,0,19,0,1,0,21,21
MAPIRI,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
MOJOCOYA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
MONTEAGUDO,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,48,0,0,0,48,48
MONTERO,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,1,2,0,3,0,0,1,5,6
MORO MORO,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MOROCHATA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,2,0,10,0,0,0,12,12
ORURO,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,11,2,221,16,1,18,233,251
PADCAYA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,1,0,2,0,11,0,0,0,14,14
PADILLA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,3,0,26,0,1,0,30,30
PAILON,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
PALOS BLANCOS,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,3,0,6,0,0,0,9,9
PAZÑA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
PORCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,2,8,6,0,0,8,8,16
POROMA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3
PORTACHUELO,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,12,0,0,0,12,12
POSTRER VALLE,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
POTOSI,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,5,14,21,92,1,0,27,106,133
PUCARANI,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO CARABUCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,13,0,0,0,13,13
PUERTO RICO,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,1,4,2,23,0,0,3,27,30
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,8,1,7,0,1,1,16,17
PUNA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
QUILLACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,1,0,2,0,29,0,2,0,34,34
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
