,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
GUANAY,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,1,2,4,4,1,0,0,1,0,1,1,2,1,0,0,0,0,0,3,11,11,22
GUAQUI,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,1,3,1,0,0,0,0,0,0,1,0,0,0,0,3,0,5,4,9
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,1,1,11,8,7,5,0,2,1,1,8,9,2,5,2,5,9,8,41,44,85
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2020-06-01,2,3,7,2,10,4,3,2,1,1,1,0,1,5,0,2,1,0,3,2,29,21,50
HUACARETA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,6,3,13,9,3,7,2,2,0,2,1,6,4,3,2,0,5,8,36,40,76
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,1,0,1,0,0,0,0,1,0,1,3,3,2,1,1,0,2,2,10,8,18
HUANUNI,otras infecciones,enfermedad diarreica aguda,2020-06-01,3,1,1,1,4,3,0,1,1,2,1,0,4,11,1,2,0,2,1,1,16,24,40
HUARACAJE,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,6,5,0,0,0,1,1,0,0,3,2,2,1,0,1,2,11,13,24
HUARINA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,2,0,3,2,1,0,0,0,0,1,2,0,0,0,0,0,2,2,10,5,15
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,4,1,0,1,0,0,0,0,0,1,1,1,0,0,4,1,9,5,14
HUMANATA,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5
ICHOCA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,2,5,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,9,11
ICLA,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,0,1,0,12,8,1,0,1,0,1,0,3,2,1,0,0,0,1,3,22,13,35
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,1,5,1,14,20,3,5,2,1,2,0,7,7,1,1,0,3,3,5,38,44,82
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,1,0,9,6,1,0,0,1,0,0,1,0,0,1,2,1,1,3,15,12,27
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,1,6,1,7,7,2,0,0,0,1,0,2,4,0,0,1,1,8,10,28,24,52
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2020-06-01,0,1,1,1,9,10,1,1,1,0,1,2,6,6,1,1,0,1,7,3,27,26,53
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,3,4,13,7,1,2,0,1,0,0,0,0,1,0,0,0,1,1,19,15,34
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,1,0,9,2,0,1,1,0,0,1,3,2,0,0,1,4,3,8,18,18,36
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2020-06-01,4,3,7,8,27,34,6,2,5,2,3,1,10,25,5,3,3,3,4,5,74,86,160
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2020-06-01,21,27,20,34,33,56,27,22,13,19,17,9,15,18,13,8,12,10,23,15,194,218,412
LA PAZ,otras infecciones,enfermedad diarreica aguda,2020-06-01,27,23,46,46,135,111,25,21,9,13,9,13,70,91,34,51,32,34,47,53,434,456,890
LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,4,7,14,13,5,1,1,0,0,0,2,3,1,4,1,0,3,2,31,30,61
LAJA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,3,2,1,0,2,0,0,0,1,1,3,0,2,1,0,3,7,7,19,26
LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,0,1,1,2,5,6,11
LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,3,3,6
LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,3,3,0,0,0,0,0,0,1,2,1,2,1,1,4,3,10,11,21
LLICA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,1,0,2,1,2,1,2,0,0,0,0,3,0,0,0,0,0,1,7,6,13
LORETO,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,4,5,1,1,0,1,0,0,0,0,0,0,0,0,2,1,7,8,15
LURIBAY,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,1,2,7,6,2,1,2,1,2,3,5,8,1,0,2,0,4,5,26,26,52
MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,1,1,5,3,8
MACHARETI,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,0,4,0,6,2,3,1,0,1,0,0,1,4,0,0,1,0,1,5,17,13,30
MAGDALENA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,2,2,3,5,8,1,2,3,1,2,0,0,3,0,1,0,1,3,2,16,23,39
MAIRANA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,1,1,1,0,1,0,0,0,1,4,2,0,1,0,1,1,8,6,14
MALLA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4
MAPIRI,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,4,6,16,13,2,1,1,0,0,0,0,3,0,0,1,1,1,0,25,24,49
MECAPACA,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,0,0,1,9,6,2,0,0,0,0,0,1,3,0,0,0,1,4,2,17,13,30
MINEROS,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,3,4,1,0,1,1,1,1,4,3,0,0,0,0,0,1,10,10,20
MIZQUE,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,3,6,3,8,3,1,0,0,0,0,0,3,3,0,1,0,1,2,3,21,17,38
MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,1,1,0,2,6,0,0,0,0,0,0,2,0,0,0,0,2,4,2,9,11,20
MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,1,0,0,3,3,0,0,0,0,0,0,1,1,0,0,1,0,3,4,9,9,18
MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,3,3,11,12,1,2,0,1,0,0,7,4,4,2,8,5,8,7,42,36,78
MONTERO,otras infecciones,enfermedad diarreica aguda,2020-06-01,13,21,23,13,59,48,12,16,9,9,4,5,33,38,17,11,10,8,15,18,195,187,382
MORO MORO,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,2,2,4
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2020-06-01,2,0,4,1,7,1,2,0,0,0,0,1,5,1,1,3,2,1,2,4,25,12,37
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,1,0,0,0,4,2,6
NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2020-06-01,0,1,0,0,2,6,3,0,4,0,0,2,0,0,0,2,0,0,1,0,10,11,21
OCURI,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,1,5,1,9,13,1,0,0,0,1,1,0,1,1,0,1,1,11,19,29,37,66
OKINAWA,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,1,0,0,3,2,3,0,0,0,1,0,0,5,0,1,1,0,1,0,10,9,19
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,2,0,1,3,1,0,0,0,0,0,1,0,0,0,0,1,1,0,6,4,10
ORURO,otras infecciones,enfermedad diarreica aguda,2020-06-01,12,32,43,22,94,90,37,25,18,21,16,7,54,56,16,49,26,17,33,14,349,333,682
PADCAYA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,1,0,2,5,6,6,2,1,2,1,1,7,10,1,4,2,4,5,7,28,39,67
PADILLA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,1,5,5,0,3,0,0,0,0,0,2,0,1,0,3,1,1,6,16,22
PAILON,otras infecciones,enfermedad diarreica aguda,2020-06-01,4,3,4,3,14,13,1,0,0,1,0,1,2,5,0,1,0,0,7,5,32,32,64
PALCA,otras infecciones,enfermedad diarreica aguda,2020-06-01,3,0,4,0,8,9,4,3,1,2,1,0,7,9,1,1,1,1,3,0,33,25,58
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,2,5,4,23,26,3,6,1,0,0,1,7,11,2,2,1,3,5,5,48,60,108
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,2,8
PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,3,5
PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,1,0,5,4,1,2,0,0,0,0,1,0,0,0,0,0,3,6,11,12,23
PASORAPA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,3,6
PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,0,1,0,11,6,1,0,0,0,1,0,3,4,2,0,0,3,4,6,24,19,43
PAZÑA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,3,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,5,4,9
PELECHUCO,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,1,4,3,11,8,1,1,1,1,0,2,0,1,1,1,2,1,1,0,22,19,41
POCOATA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,1,6,4,26,24,0,1,0,0,0,0,3,2,1,0,0,0,3,12,39,44,83
POCONA,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,0,0,2,5,9,1,1,0,1,1,5,7,3,1,1,0,1,3,4,19,27,46
POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2020-06-01,0,3,1,1,5,6,2,1,1,0,0,1,1,3,2,0,2,0,1,2,15,17,32
POOPO,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,1,1,0,1,2,2,0,0,0,1,0,2,1,0,0,0,0,1,4,8,12
PORCO,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,1,2,1,3,7,0,0,0,0,1,0,0,3,0,0,0,0,1,3,7,15,22
POROMA,otras infecciones,enfermedad diarreica aguda,2020-06-01,2,3,11,3,15,16,2,1,0,0,0,0,1,2,1,1,1,1,3,5,36,32,68
PORONGO,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,0,1,0,6,5,0,3,0,0,2,0,5,3,2,0,0,2,3,2,20,15,35
PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,4,5,9
PORVENIR,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,0,0,1,1,2,0,0,1,0,0,0,1,2,0,1,0,0,0,1,4,7,11
POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,5,2,7
POTOSI,otras infecciones,enfermedad diarreica aguda,2020-06-01,21,10,41,16,59,56,23,19,19,9,6,13,33,31,17,17,12,18,10,24,241,213,454
PRESTO,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,1,3,6,4,3,0,0,0,0,0,1,0,0,0,0,2,2,6,13,15,28
PUCARA,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,0,0,0,0,3,0,1,1,0,0,0,0,0,0,1,1,0,4,0,7,5,12
PUCARANI,otras infecciones,enfermedad diarreica aguda,2020-06-01,2,1,3,3,13,8,1,0,1,0,1,0,1,0,0,0,2,1,2,2,26,15,41
PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,8,0,10,4,14
PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,0,0,2,3,3,0,2,0,1,0,0,0,0,3,1,0,0,3,4,10,13,23
PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,1,0,0,2,6,0,0,1,0,1,2,3,2,1,0,2,1,4,1,14,13,27
PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,12
PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,3,3,6
PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,1,1,0,10,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,14,3,17
PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,2,4,1,2,2,0,0,1,0,2,5,0,2,0,0,2,3,11,15,26
PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2020-06-01,9,8,7,12,30,28,5,4,3,3,1,5,9,12,7,3,5,3,10,8,86,86,172
PUNA,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,0,6,5,10,15,0,2,1,2,1,0,2,3,0,1,1,1,10,14,32,43,75
PUNATA,otras infecciones,enfermedad diarreica aguda,2020-06-01,3,2,2,1,1,1,1,1,2,1,0,1,0,2,2,1,0,0,2,1,13,11,24
QUIABAYA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,1,0,6,2,2,1,0,0,0,0,0,0,2,2,0,0,0,1,11,6,17
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2020-06-01,6,6,14,17,32,29,27,25,22,20,33,41,47,47,46,56,58,47,41,43,326,331,657
QUIME,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,0,2,1,10,5,4,3,3,0,0,0,6,5,0,3,4,1,0,2,30,20,50
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3
RAQAYPAMPA(ETA),otras infecciones,enfermedad diarreica aguda,2020-06-01,1,0,2,0,2,0,0,1,0,0,1,0,2,1,0,0,0,2,1,1,9,5,14
RAVELO,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,2,6,6,18,14,2,2,3,3,0,2,2,2,5,2,6,6,16,20,58,59,117
REYES,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,1,7,5,14,10,1,4,1,3,1,0,5,9,4,2,1,2,3,2,37,38,75
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2020-06-01,12,6,11,12,37,41,10,13,6,4,6,12,26,30,12,15,8,17,16,12,144,162,306
ROBORE,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,1,2,2,1,1,0,0,0,0,0,2,0,2,1,1,1,1,5,10,15
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2020-06-01,3,2,5,5,21,13,7,3,1,3,4,1,6,9,3,2,1,2,9,5,60,45,105
SABAYA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,6,9
SACABA,otras infecciones,enfermedad diarreica aguda,2020-06-01,8,8,5,11,42,34,2,5,4,3,3,5,10,11,5,3,4,0,4,8,87,88,175
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,2,1,1,2,0,0,0,0,0,0,1,1,0,1,1,0,1,4,6,9,15
SACACA,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,0,7,4,14,14,0,2,0,0,0,1,1,1,1,0,0,2,1,7,25,31,56
SAIPINA,otras infecciones,enfermedad diarreica aguda,2020-06-01,2,1,0,2,2,0,1,1,1,2,0,0,1,0,0,0,0,1,1,0,8,7,15
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2020-06-01,3,3,3,2,17,15,3,5,0,3,0,1,2,2,2,3,2,2,3,10,35,46,81
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,2,4,1,0,0,0,1,0,0,0,0,1,0,0,2,1,6,6,12
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,2,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,3,2,7,9
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,0,1,2,3,5,1,4,0,1,0,1,4,10,3,4,1,2,4,5,18,34,52
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,1,2,2,0,0,1,0,0,0,0,0,1,0,0,1,1,0,5,4,9
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,1,3
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,1,1,0,1,0,0,0,1,0,0,0,3,1,0,2,0,2,4,0,10,6,16
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,1,1,0,3,1,0,0,0,0,0,0,1,2,1,0,0,1,0,1,6,6,12
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2020-06-01,4,4,15,11,37,42,15,12,7,5,2,3,7,7,1,2,2,3,5,6,95,95,190
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,0,4,5,14,11,1,1,0,1,1,1,1,1,0,0,1,1,2,2,25,23,48
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,3,0,5,2,0,1,0,0,0,0,1,0,1,1,0,0,5,1,15,5,20
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2020-06-01,2,1,6,2,25,10,8,3,2,4,1,0,8,8,3,3,2,2,4,5,61,38,99
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2020-06-01,4,3,3,5,19,11,0,0,0,1,2,0,3,2,1,2,2,2,10,6,44,32,76
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2020-06-01,0,3,3,5,1,6,0,1,0,0,0,0,0,0,0,1,0,2,0,0,4,18,22
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,3,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,6,4,10
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2020-06-01,2,0,1,0,8,7,1,1,0,1,0,1,2,5,1,1,0,1,3,3,18,20,38
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2020-06-01,7,11,4,3,26,20,8,8,3,1,2,2,12,23,5,5,4,1,21,17,92,91,183
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2020-06-01,1,0,4,3,9,2,5,5,1,8,0,3,5,7,1,1,1,2,2,3,29,34,63
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2020-06-01,2,4,4,3,4,2,0,2,0,0,0,2,1,0,1,1,2,1,0,4,14,19,33
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2020-06-01,4,5,7,10,15,23,1,1,0,1,3,1,8,9,1,3,2,3,18,22,59,78,137
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,0,1,1,5,8,2,1,1,0,0,0,2,1,0,0,1,0,2,1,15,12,27
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,1,0,0,1,1,2,1,1,0,1,0,2,2,1,1,0,0,2,1,11,7,18
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,3,0,3,0,1,0,0,0,0,0,1,2,1,0,0,0,1,3,10,5,15
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2020-06-01,2,5,3,3,8,3,5,2,3,2,1,2,7,10,7,6,3,4,4,4,43,41,84
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2020-06-01,2,0,9,8,21,23,2,1,2,1,0,1,0,3,1,0,1,1,5,2,43,40,83
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,2,3,2,7,2,1,0,1,0,1,1,2,0,0,1,1,2,7,10,23,33
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,1,5
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,4,1,8,1,9
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,6,10,0,2,0,2,0,1,2,3,1,1,0,1,1,0,10,20,30
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,1,2,3,0,1,0,0,0,1,0,0,0,0,1,0,2,1,5,7,12
SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,4
SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,1,2,1,3,0,2,0,0,0,0,1,1,0,1,1,0,0,1,4,10,14
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,8,4,1,1,0,1,1,0,2,5,9,1,0,1,3,1,24,14,38
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2020-06-01,45,60,75,83,211,173,132,94,70,60,68,68,195,196,92,88,64,83,121,135,1073,1040,2113
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,1,1,4,6,2,4,0,0,0,1,0,4,0,2,1,3,0,1,8,22,30
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2020-06-01,6,1,1,8,9,12,4,6,1,6,0,3,2,4,8,2,3,6,11,6,45,54,99
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,3,1,7,3,10
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2020-06-01,2,0,1,1,4,6,1,1,0,0,0,0,1,1,0,0,0,0,5,6,14,15,29
SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,7,2,9
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,2,4,6
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,1,4,4,5,9
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,1,0,1,2,0,0,0,0,0,0,0,0,4,0,1,1,1,2,3,5,11,16
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,0,1,1,4,1,0,0,0,0,0,0,1,2,2,0,0,0,1,2,10,6,16
SENA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,3,1,13,1,1,0,0,0,0,0,0,2,0,0,0,0,0,2,17,6,23
SHINAOTA,otras infecciones,enfermedad diarreica aguda,2020-06-01,4,0,2,1,14,13,0,1,1,0,1,2,1,10,2,3,1,0,1,2,27,32,59
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2020-06-01,0,1,2,1,16,10,3,3,1,0,1,1,2,2,2,1,2,5,7,11,36,35,71
SICAYA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,1,0,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,4,3,7
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,1,2,2,13,8,5,1,0,0,0,1,2,5,0,0,0,1,1,3,24,22,46
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,2,1,5,2,0,0,0,0,0,1,2,0,0,0,0,2,2,6,11,12,23
SORACACHI,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,1,1,6,10,1,0,0,0,0,0,1,2,0,2,1,0,1,3,11,18,29
SORATA,otras infecciones,enfermedad diarreica aguda,2020-06-01,1,3,2,4,10,8,1,4,2,1,1,1,4,6,1,1,2,0,5,6,29,34,63
SUCRE,otras infecciones,enfermedad diarreica aguda,2020-06-01,19,7,37,26,77,58,7,18,11,2,8,6,16,25,6,13,4,11,28,35,213,201,414
TACACHI,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,5,6
TACACOMA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,2,1,2,5,1,3,0,0,1,0,0,0,1,0,0,0,3,0,10,9,19
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,3,3,8,11,0,0,0,0,0,0,0,0,0,0,0,1,3,0,14,15,29
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,1,1,5,4,1,1,0,0,0,0,0,0,0,2,0,0,4,2,11,10,21
TAHUA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5
TAPACARI,otras infecciones,enfermedad diarreica aguda,2020-06-01,2,3,3,5,13,13,1,0,0,2,0,0,1,6,0,2,0,0,7,8,27,39,66
TARABUCO,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,2,7,3,17,9,1,0,1,0,0,0,3,5,2,1,4,1,4,7,39,28,67
TARACO,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,2,1,2,0,0,0,0,0,0,0,1,0,0,0,3,2,8,3,11
TARATA,otras infecciones,enfermedad diarreica aguda,2020-06-01,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2,3,5
