,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
ICLA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
INCAHUASI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA ASUNTA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
LA GUARDIA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,6,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,9,4,13
LA PAZ,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
LAS CARRERAS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MACHARETI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,1,3
MINEROS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
MONTERO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,1,0,1,3,3,6
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ORURO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3,1,4
PADCAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,1,0,2,0,2,1,0,1,0,2,2,0,7,4,11
PAILON,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2,3
PALCA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PALOS BLANCOS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,2,5,7
PASORAPA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PATACAMAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
POCONA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,3,4
POOPO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
POROMA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
PORONGO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,2,2,4
PORTACHUELO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO GONZALO MORENO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
PUERTO VILLARROEL,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,2,0,0,0,2,0,1,1,2,2,0,0,4,0,0,0,11,3,14
PUNA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUNATA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,5,0,5
QUILLACOLLO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,3,2,5
RIBERALTA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,3,4
RURRENABAQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SACABA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,2,1,0,2,0,5,6,11
SAIPINA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAMAIPATA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN ANDRES,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SAN BENITO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,3,1,4
SAN BUENA VENTURA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN CARLOS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
SAN IGNACIO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,3,0,3
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,3
SAN LORENZO(TJA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,1,0,6,0,6
SAN LUCAS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2,3
SAN MIGUEL DE VELASCO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN PEDRO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE BUENA VISTA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
SAN PEDRO DE TIQUINA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN RAFAEL,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTA ANA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,5,1,6
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,3,1,2,1,1,0,1,0,7,6,2,2,2,0,0,2,18,12,30
SANTIAGO DE HUARI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTIVAÑES,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,3
SHINAOTA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,6,1,7
SIPE SIPE,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
SOPACHUY,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SORATA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SUCRE,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,4,4,6,10
TAPACARI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,2,1,3
TARABUCO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TARIJA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,1,0,1,3,3,6
TARVITA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,3,0,3
TIAHUANACU,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIQUIPAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,1,0,0,3,0,0,1,0,2,2,0,0,0,0,0,0,4,5,9
TIRAQUE (CBBA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
TOCO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,3
TOLATA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TRINIDAD,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,1,0,0,0,0,3,5,2,1,1,0,0,1,6,8,14
TUPIZA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
UNCIA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
URIONDO (A. CONCEPCION),otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,2,3,5
UYUNI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VACAS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3
VILLA MONTES,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,2,0,0,3,5,8
VILLA TUNARI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,4,0,0,3,1,4,2,1,2,1,0,3,3,12,12,24
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,3,4
VINTO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,2,0,0,1,0,1,0,0,0,3,0,0,0,0,0,1,2,6,8
WARNES,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,4,0,4
YACUIBA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,2,0,0,1,1,0,1,1,1,3,1,0,1,0,1,1,8,6,14
YAMPARAEZ,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
YOTALA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3
ZUDAÑEZ,otras infecciones,n de personas con envenenamiento por aracnidos,2020-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
ACACIO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
AIQUILE,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ALCALA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
ALTO BENI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ANZALDO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
ARAMPAMPA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
ARBIETO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,2,0,6,1,7
AZURDUY,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,3
BETANZOS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BUENA VISTA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
CABEZAS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,3,4
CAJUATA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
CAMARGO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CAPINOTA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARANAVI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARAPARI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2,3
CHAQUI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHIMORE,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,1,1,4,0,3,1,1,0,0,0,0,3,9,5,14
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CLIZA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COCHABAMBA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,1,2,1,2,3,0,0,1,1,1,0,10,12,0,4,2,2,0,1,18,25,43
COLCAPIRHUA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
"COLCHA ""K""",otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
COLOMI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COMARAPA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CONCEPCION,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
CORIPATA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
CORO CORO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COROICO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
COTAGAITA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,3,2,5
EL PUENTE(STC),otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
EL PUENTE(TJA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
EL TORNO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
EL VILLAR,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ENTRE RIOS TRJ,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,3,1,4
ENTRE RIOS CBBA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,1,1,0,3,0,0,1,4,0,0,0,1,1,2,0,11,3,14
FERNANDEZ ALONSO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
GUAYARAMERIN,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,4
HUACARETA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
HUACAYA (VILLA DE HUACAYA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,3,4
HUATAJATA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,3
INCAHUASI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,2,3
INQUISIVI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
IRUPANA (VILLA DE LANZA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
IXIAMAS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,3,1,4
LA ASUNTA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,3,2,5
LA GUARDIA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,0,4
LA PAZ,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MACHARETI,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,3
MAGDALENA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,1,3
MIZQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,1,3
MONTERO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,3,1,4
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
OKINAWA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ORURO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,0,3,2,5
PADCAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,2,3
PAILON,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,3,4
PALCA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PALOS BLANCOS,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PAPEL PAMPA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
POCONA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POJO (CBBA),otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,3,0,3
POOPO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PORTACHUELO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PRESTO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO GONZALO MORENO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
PUERTO SUAREZ,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
PUERTO VILLARROEL,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,3,1,3,0,4,0,3,0,2,0,1,2,16,3,19
PUNA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUNATA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,2,4
QUILLACOLLO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2,2,4
RAVELO,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,2,2,4
RIBERALTA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,2,4
ROBORE,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
RURRENABAQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SACABA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,2,0,4,2,6
SACABAMBA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACACA,otras infecciones,n de personas con envenenamiento por aracnidos,2020-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
