,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
RIBERALTA,otras infecciones,ira sin neumonia,2020-07-01,56,46,58,45,189,170,79,107,45,72,40,56,152,312,104,111,66,76,147,88,936,1083,2019
ROBORE,otras infecciones,ira sin neumonia,2020-07-01,3,2,2,2,21,18,16,12,18,16,14,16,62,73,48,55,28,59,95,68,307,321,628
RURRENABAQUE,otras infecciones,ira sin neumonia,2020-07-01,14,11,11,20,60,43,39,39,13,23,6,39,72,127,22,43,38,36,79,41,354,422,776
SABAYA,otras infecciones,ira sin neumonia,2020-07-01,2,0,1,0,11,13,5,11,7,8,5,6,41,46,28,26,28,20,48,54,176,184,360
SACABA,otras infecciones,ira sin neumonia,2020-07-01,41,30,41,31,120,110,28,18,14,21,22,35,166,222,81,94,62,54,209,207,784,822,1606
SACABAMBA,otras infecciones,ira sin neumonia,2020-07-01,1,1,5,1,15,6,1,3,5,1,3,2,9,16,4,5,9,4,32,37,84,76,160
SACACA,otras infecciones,ira sin neumonia,2020-07-01,9,7,5,9,30,25,11,5,6,8,8,1,28,20,14,17,10,12,27,21,148,125,273
SAIPINA,otras infecciones,ira sin neumonia,2020-07-01,4,5,6,3,9,13,6,2,5,2,3,4,13,16,7,6,3,5,3,4,59,60,119
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2020-07-01,6,8,6,7,42,27,29,22,14,7,6,18,97,81,45,28,27,19,70,53,342,270,612
SAMAIPATA,otras infecciones,ira sin neumonia,2020-07-01,1,5,1,9,18,17,15,6,11,3,10,8,33,45,14,21,13,9,23,28,139,151,290
SAN AGUSTIN,otras infecciones,ira sin neumonia,2020-07-01,0,1,1,0,5,6,2,3,2,1,0,1,14,21,5,9,4,3,5,13,38,58,96
SAN ANDRES,otras infecciones,ira sin neumonia,2020-07-01,12,11,10,17,50,55,33,46,28,39,17,26,38,77,15,20,15,20,31,16,249,327,576
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2020-07-01,1,1,2,3,21,9,7,10,6,17,10,5,20,43,22,20,28,25,98,92,215,225,440
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2020-07-01,1,1,1,0,9,5,3,3,5,4,0,1,3,6,2,0,0,0,3,8,27,28,55
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2020-07-01,4,2,4,3,31,20,8,6,4,4,2,6,6,27,6,4,3,6,6,5,74,83,157
SAN BENITO,otras infecciones,ira sin neumonia,2020-07-01,7,1,1,4,9,11,2,6,0,4,1,2,14,33,7,12,4,7,32,28,77,108,185
SAN BORJA,otras infecciones,ira sin neumonia,2020-07-01,25,22,22,28,73,100,30,52,33,36,37,47,68,155,54,52,30,28,54,48,426,568,994
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2020-07-01,3,5,7,6,27,17,12,13,6,9,5,6,9,28,10,8,6,4,10,6,95,102,197
SAN CARLOS,otras infecciones,ira sin neumonia,2020-07-01,13,12,2,4,28,29,10,5,7,5,2,4,14,20,9,10,10,4,31,32,126,125,251
SAN IGNACIO,otras infecciones,ira sin neumonia,2020-07-01,5,6,11,22,46,70,51,43,36,30,26,35,68,89,33,56,42,36,40,33,358,420,778
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2020-07-01,15,20,19,16,99,99,5,6,2,3,1,2,18,38,6,11,6,10,86,85,257,290,547
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2020-07-01,8,4,10,8,18,17,5,7,2,7,0,5,7,11,2,1,2,0,6,3,60,63,123
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2020-07-01,6,4,8,4,12,12,3,6,6,3,3,9,13,9,8,3,5,2,17,15,81,67,148
SAN JOAQUIN,otras infecciones,ira sin neumonia,2020-07-01,0,1,1,1,7,7,10,3,5,5,24,4,12,25,7,14,10,13,8,7,84,80,164
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2020-07-01,0,4,7,3,27,23,16,17,11,17,7,7,47,74,34,41,22,35,37,41,208,262,470
SAN JULIAN,otras infecciones,ira sin neumonia,2020-07-01,44,37,32,50,157,160,45,55,34,27,25,38,96,161,30,46,54,46,125,91,642,711,1353
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2020-07-01,16,10,7,11,44,38,26,38,11,12,23,18,72,105,34,40,33,13,27,32,293,317,610
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2020-07-01,9,9,7,4,25,21,11,19,9,12,15,19,68,94,27,35,25,22,36,41,232,276,508
SAN LUCAS,otras infecciones,ira sin neumonia,2020-07-01,16,8,21,17,68,69,26,23,12,23,6,26,75,147,59,57,46,46,136,154,465,570,1035
SAN MATIAS,otras infecciones,ira sin neumonia,2020-07-01,6,5,7,4,43,44,9,11,7,7,8,10,9,23,14,5,6,8,66,63,175,180,355
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2020-07-01,5,1,4,4,20,11,9,9,7,9,8,8,25,41,15,24,20,20,36,34,149,161,310
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2020-07-01,1,2,7,2,8,6,2,5,2,3,0,7,7,13,4,6,2,2,14,15,47,61,108
SAN PEDRO,otras infecciones,ira sin neumonia,2020-07-01,19,10,16,10,67,63,53,34,34,53,22,42,116,178,39,57,35,24,52,27,453,498,951
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2020-07-01,14,6,15,19,57,57,9,14,4,9,4,15,56,61,30,21,19,18,73,86,281,306,587
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2020-07-01,3,3,1,6,45,24,20,19,9,15,7,12,28,64,19,31,28,30,61,78,221,282,503
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2020-07-01,0,0,0,0,0,2,1,0,0,1,0,2,7,4,3,1,1,0,2,7,14,17,31
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2020-07-01,1,1,1,1,3,4,2,2,2,1,1,1,17,27,9,8,8,14,30,22,74,81,155
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2020-07-01,4,4,2,3,17,19,13,10,13,6,5,9,33,37,6,19,11,6,20,11,124,124,248
SAN RAFAEL,otras infecciones,ira sin neumonia,2020-07-01,5,0,2,2,12,12,6,5,5,18,4,15,41,71,21,29,26,19,47,25,169,196,365
SAN RAMON BENI,otras infecciones,ira sin neumonia,2020-07-01,1,4,4,2,7,14,4,13,7,7,4,9,7,23,6,8,6,15,6,7,52,102,154
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2020-07-01,1,0,0,1,0,1,6,1,4,4,4,5,8,16,3,5,2,3,5,4,33,40,73
SANTA ANA,otras infecciones,ira sin neumonia,2020-07-01,3,5,10,7,29,36,12,19,10,14,5,12,35,41,12,18,8,7,25,20,149,179,328
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2020-07-01,267,218,249,233,500,479,278,278,195,173,201,189,763,891,435,472,357,354,512,388,3757,3675,7432
SANTA ROSA,otras infecciones,ira sin neumonia,2020-07-01,3,1,5,2,34,20,19,18,10,9,10,15,41,63,26,22,6,7,15,18,169,175,344
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2020-07-01,15,22,21,20,71,81,17,25,16,23,10,27,30,84,17,30,11,19,66,47,274,378,652
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2020-07-01,2,1,1,1,8,8,9,4,3,1,1,2,12,28,10,13,15,15,66,66,127,139,266
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2020-07-01,1,2,6,4,14,13,9,8,7,10,2,8,35,43,31,16,24,16,60,56,189,176,365
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2020-07-01,2,1,2,0,2,4,0,1,0,1,0,3,10,10,4,12,9,4,34,28,63,64,127
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2020-07-01,1,0,0,3,4,3,1,1,5,4,2,0,4,10,5,10,10,9,18,24,50,64,114
SANTIVAÑES,otras infecciones,ira sin neumonia,2020-07-01,2,1,1,3,14,5,2,4,2,1,0,2,17,27,9,11,8,15,34,24,89,93,182
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2020-07-01,1,2,4,4,6,4,2,1,2,2,0,1,11,11,2,9,0,1,21,28,49,63,112
SAPAHAQUI,otras infecciones,ira sin neumonia,2020-07-01,6,3,6,3,18,13,4,7,6,9,4,8,36,47,17,19,20,17,76,69,193,195,388
SENA,otras infecciones,ira sin neumonia,2020-07-01,10,6,9,9,43,53,50,40,26,38,10,25,52,75,22,16,18,22,17,12,257,296,553
SHINAOTA,otras infecciones,ira sin neumonia,2020-07-01,13,14,17,15,52,42,15,17,14,6,10,12,100,113,46,21,28,14,54,34,349,288,637
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2020-07-01,28,14,13,8,42,43,17,21,18,19,17,21,85,136,70,66,63,54,246,223,599,605,1204
SICAYA,otras infecciones,ira sin neumonia,2020-07-01,2,3,6,7,10,18,2,2,1,2,3,4,5,9,2,4,4,0,30,24,65,73,138
SIPE SIPE,otras infecciones,ira sin neumonia,2020-07-01,11,9,19,13,32,26,11,3,2,9,2,9,31,56,10,15,15,17,57,54,190,211,401
SOPACHUY,otras infecciones,ira sin neumonia,2020-07-01,3,6,3,1,16,8,3,8,2,1,1,2,4,18,1,8,2,7,7,8,42,67,109
SORACACHI,otras infecciones,ira sin neumonia,2020-07-01,4,4,7,9,20,24,10,13,7,10,7,4,36,50,22,14,21,13,80,56,214,197,411
SORATA,otras infecciones,ira sin neumonia,2020-07-01,8,6,12,7,54,56,19,16,12,20,11,23,132,127,64,46,68,35,144,135,524,471,995
SUCRE,otras infecciones,ira sin neumonia,2020-07-01,71,50,55,61,194,167,78,72,43,46,60,65,395,566,205,249,209,210,346,325,1656,1811,3467
TACACHI,otras infecciones,ira sin neumonia,2020-07-01,0,0,1,0,2,1,3,0,0,1,0,3,4,6,1,1,1,4,2,10,14,26,40
TACACOMA,otras infecciones,ira sin neumonia,2020-07-01,6,4,7,4,13,21,16,11,4,2,5,10,69,70,30,20,27,19,32,17,209,178,387
TACOBAMBA,otras infecciones,ira sin neumonia,2020-07-01,5,4,9,8,39,17,7,7,7,4,8,8,30,33,12,14,9,9,57,48,183,152,335
TACOPAYA,otras infecciones,ira sin neumonia,2020-07-01,4,5,6,7,16,15,3,3,2,2,4,7,5,20,11,6,7,7,63,56,121,128,249
TAHUA,otras infecciones,ira sin neumonia,2020-07-01,3,0,0,1,8,9,3,3,0,2,1,2,10,17,5,4,5,0,15,8,50,46,96
TAPACARI,otras infecciones,ira sin neumonia,2020-07-01,19,12,13,20,67,65,20,18,12,16,23,28,64,98,41,40,37,28,102,110,398,435,833
TARABUCO,otras infecciones,ira sin neumonia,2020-07-01,10,4,13,11,46,40,10,6,4,10,7,6,20,41,13,20,10,13,42,44,175,195,370
TARACO,otras infecciones,ira sin neumonia,2020-07-01,1,2,0,0,7,7,0,0,1,1,3,6,12,14,13,9,8,12,45,28,90,79,169
TARATA,otras infecciones,ira sin neumonia,2020-07-01,0,0,0,0,2,0,1,1,2,0,2,1,9,11,2,3,4,4,4,2,26,22,48
TARIJA,otras infecciones,ira sin neumonia,2020-07-01,25,17,18,18,37,53,48,32,36,25,28,43,308,333,191,186,163,153,177,216,1031,1076,2107
TARVITA,otras infecciones,ira sin neumonia,2020-07-01,19,6,13,17,81,61,21,25,17,19,6,27,29,79,17,61,32,29,47,87,282,411,693
TEOPONTE,otras infecciones,ira sin neumonia,2020-07-01,7,3,5,11,25,26,21,27,6,15,7,19,32,72,12,19,19,13,56,19,190,224,414
TIAHUANACU,otras infecciones,ira sin neumonia,2020-07-01,4,3,2,5,24,16,16,13,8,9,3,18,39,86,28,37,29,37,82,64,235,288,523
TINGUIPAYA,otras infecciones,ira sin neumonia,2020-07-01,9,11,7,9,33,27,7,6,8,11,4,8,17,30,25,23,24,17,73,81,207,223,430
TIPUANI,otras infecciones,ira sin neumonia,2020-07-01,9,2,2,8,24,18,21,20,18,18,4,8,33,66,25,29,30,22,44,21,210,212,422
TIQUIPAYA,otras infecciones,ira sin neumonia,2020-07-01,12,17,10,17,40,30,9,9,3,4,7,17,53,107,25,16,22,27,81,76,262,320,582
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2020-07-01,10,9,12,5,32,25,5,9,5,8,3,9,18,39,24,27,8,6,45,49,162,186,348
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2020-07-01,0,0,0,0,3,6,2,1,0,0,2,0,11,8,0,4,6,3,14,10,38,32,70
TOCO,otras infecciones,ira sin neumonia,2020-07-01,1,3,2,2,11,11,4,2,3,3,0,4,9,9,3,3,3,4,22,26,58,67,125
TODOS SANTOS,otras infecciones,ira sin neumonia,2020-07-01,0,0,0,0,0,0,1,0,0,0,0,0,3,2,1,2,2,2,4,5,11,11,22
TOLATA,otras infecciones,ira sin neumonia,2020-07-01,3,2,3,8,5,5,0,0,0,3,4,6,20,33,10,12,14,11,13,24,72,104,176
TOLEDO,otras infecciones,ira sin neumonia,2020-07-01,3,1,2,5,11,9,17,7,7,6,6,5,31,35,19,25,21,19,96,78,213,190,403
TOMAVE,otras infecciones,ira sin neumonia,2020-07-01,13,9,12,6,30,34,8,8,13,13,11,19,57,76,28,29,38,32,68,98,278,324,602
TOMINA,otras infecciones,ira sin neumonia,2020-07-01,3,7,5,4,32,14,9,8,4,10,4,3,15,31,18,12,8,11,20,19,118,119,237
TORO TORO,otras infecciones,ira sin neumonia,2020-07-01,4,8,8,2,14,12,7,6,2,9,12,7,40,61,16,22,14,18,49,42,166,187,353
TOTORA(CBBA),otras infecciones,ira sin neumonia,2020-07-01,9,6,8,3,31,26,9,8,0,3,2,4,19,22,10,5,9,3,29,28,126,108,234
TOTORA(ORR),otras infecciones,ira sin neumonia,2020-07-01,4,2,2,3,17,11,7,2,8,15,5,9,28,41,15,25,16,18,58,48,160,174,334
TRIGAL,otras infecciones,ira sin neumonia,2020-07-01,1,0,1,0,1,2,0,0,2,0,0,0,3,4,0,0,0,0,1,6,9,12,21
TRINIDAD,otras infecciones,ira sin neumonia,2020-07-01,72,46,45,26,119,109,96,82,43,44,22,40,123,187,47,119,74,104,95,88,736,845,1581
TUPIZA,otras infecciones,ira sin neumonia,2020-07-01,22,28,30,24,65,62,33,42,27,31,24,31,118,162,74,70,60,68,94,138,547,656,1203
TURCO,otras infecciones,ira sin neumonia,2020-07-01,1,1,5,0,13,10,2,3,0,4,1,4,8,22,10,8,6,4,29,26,75,82,157
UMALA,otras infecciones,ira sin neumonia,2020-07-01,4,2,4,3,17,12,4,6,2,3,2,4,11,33,10,12,11,13,51,33,116,121,237
UNCIA,otras infecciones,ira sin neumonia,2020-07-01,11,9,12,16,39,43,17,19,14,14,8,26,72,74,36,30,32,37,61,63,302,331,633
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2020-07-01,2,5,2,3,13,13,9,9,5,2,5,8,30,52,12,23,15,15,22,29,115,159,274
URUBICHA,otras infecciones,ira sin neumonia,2020-07-01,3,9,2,7,24,22,8,6,7,5,4,7,16,15,10,4,9,7,9,12,92,94,186
UYUNI,otras infecciones,ira sin neumonia,2020-07-01,13,8,9,6,30,34,23,16,8,21,7,14,80,106,54,45,37,27,65,58,326,335,661
VACAS,otras infecciones,ira sin neumonia,2020-07-01,7,3,6,2,6,10,3,1,8,4,5,5,7,28,8,12,5,14,15,20,70,99,169
VALLEGRANDE,otras infecciones,ira sin neumonia,2020-07-01,1,1,1,3,13,11,7,15,8,12,3,6,22,41,20,24,13,25,26,36,114,174,288
VIACHA,otras infecciones,ira sin neumonia,2020-07-01,28,28,23,17,57,46,23,32,31,36,40,52,260,375,196,220,189,180,258,246,1105,1232,2337
VILA VILA,otras infecciones,ira sin neumonia,2020-07-01,3,5,2,2,11,11,2,5,4,5,4,1,13,17,3,5,3,3,24,18,69,72,141
VILLA CHARCAS,otras infecciones,ira sin neumonia,2020-07-01,7,7,4,2,26,20,2,8,6,8,6,5,20,31,11,9,8,15,30,34,120,139,259
VILLA MONTES,otras infecciones,ira sin neumonia,2020-07-01,25,16,16,26,64,66,20,35,24,31,19,33,82,141,39,62,31,39,76,54,396,503,899
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2020-07-01,1,5,3,0,27,27,16,16,6,14,8,14,35,50,17,25,23,9,13,15,149,175,324
VILLA RIVERO,otras infecciones,ira sin neumonia,2020-07-01,10,2,3,3,8,11,1,6,5,2,4,4,11,14,3,3,3,1,21,35,69,81,150
VILLA SERRANO,otras infecciones,ira sin neumonia,2020-07-01,7,3,3,11,20,27,5,9,4,2,6,11,13,32,11,18,10,8,25,29,104,150,254
VILLA TUNARI,otras infecciones,ira sin neumonia,2020-07-01,78,55,54,40,205,163,75,79,40,52,40,79,229,421,94,108,93,60,113,90,1021,1147,2168
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2020-07-01,10,3,8,7,17,20,10,8,3,6,6,11,26,38,17,11,19,14,17,23,133,141,274
VILLAZON,otras infecciones,ira sin neumonia,2020-07-01,12,18,10,9,26,26,10,12,17,17,10,19,70,98,47,61,38,40,74,80,314,380,694
VINTO,otras infecciones,ira sin neumonia,2020-07-01,25,23,26,16,64,60,19,18,11,6,8,12,83,148,21,38,24,33,67,75,348,429,777
VITICHI,otras infecciones,ira sin neumonia,2020-07-01,6,0,5,12,10,14,6,8,6,4,9,13,39,45,15,23,21,17,65,85,182,221,403
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2020-07-01,4,2,3,2,5,3,1,8,2,5,2,5,14,26,9,10,11,8,14,13,65,82,147
WARNES,otras infecciones,ira sin neumonia,2020-07-01,51,49,46,38,167,138,87,98,44,67,56,87,204,274,94,122,80,73,117,98,946,1044,1990
YACO,otras infecciones,ira sin neumonia,2020-07-01,7,6,8,6,15,24,9,9,8,9,5,9,48,39,20,19,16,16,72,37,208,174,382
YACUIBA,otras infecciones,ira sin neumonia,2020-07-01,48,40,40,41,139,148,54,44,31,27,24,35,192,302,77,123,78,67,167,144,850,971,1821
YAMPARAEZ,otras infecciones,ira sin neumonia,2020-07-01,1,4,2,4,13,12,2,2,4,3,6,10,19,26,12,14,6,11,44,35,109,121,230
YANACACHI,otras infecciones,ira sin neumonia,2020-07-01,4,2,0,2,26,16,9,14,7,11,3,6,40,34,18,16,12,16,25,15,144,132,276
YAPACANI,otras infecciones,ira sin neumonia,2020-07-01,30,18,25,14,63,55,23,25,9,18,10,16,35,62,13,18,8,9,28,21,244,256,500
YOCALLA,otras infecciones,ira sin neumonia,2020-07-01,4,8,11,5,29,14,9,8,5,2,7,8,41,56,32,21,18,18,108,109,264,249,513
YOTALA,otras infecciones,ira sin neumonia,2020-07-01,6,1,3,4,15,12,4,8,7,5,5,11,32,31,15,23,11,22,30,37,128,154,282
YUNCHARA,otras infecciones,ira sin neumonia,2020-07-01,3,1,2,3,15,13,5,11,5,9,3,7,28,30,13,9,9,12,20,20,103,115,218
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,3,1,4
ZUDAÑEZ,otras infecciones,ira sin neumonia,2020-07-01,1,4,6,5,25,20,4,8,2,5,9,2,19,17,8,17,4,10,12,22,90,110,200
ACACIO,otras infecciones,ira sin neumonia,2020-08-01,5,1,1,1,6,11,1,4,5,2,0,0,4,3,2,1,1,4,21,14,46,41,87
ACHACACHI,otras infecciones,ira sin neumonia,2020-08-01,7,6,8,12,25,25,18,18,9,16,1,16,38,65,23,17,16,29,82,59,227,263,490
ACHOCALLA,otras infecciones,ira sin neumonia,2020-08-01,5,5,2,6,16,17,6,10,2,5,2,7,27,41,15,24,8,16,30,31,113,162,275
AIQUILE,otras infecciones,ira sin neumonia,2020-08-01,6,5,0,7,17,12,5,2,3,6,5,5,8,19,10,6,2,7,13,23,69,92,161
ALALAY,otras infecciones,ira sin neumonia,2020-08-01,2,3,1,2,4,4,0,0,1,0,0,1,2,4,3,2,0,2,7,5,20,23,43
ALCALA,otras infecciones,ira sin neumonia,2020-08-01,1,0,0,0,7,7,0,1,1,2,1,2,5,4,3,3,2,1,7,7,27,27,54
ALTO BENI,otras infecciones,ira sin neumonia,2020-08-01,1,2,0,5,11,9,8,6,2,3,2,7,20,36,12,11,14,10,12,16,82,105,187
ANCORAIMES,otras infecciones,ira sin neumonia,2020-08-01,6,1,0,4,4,9,2,1,2,1,1,5,9,11,2,5,8,6,41,20,75,63,138
ANDAMARCA,otras infecciones,ira sin neumonia,2020-08-01,1,2,3,1,5,7,1,3,3,3,2,3,10,13,8,9,12,9,30,27,75,77,152
ANTEQUERA,otras infecciones,ira sin neumonia,2020-08-01,1,0,1,0,3,2,1,4,1,0,0,2,10,19,2,8,7,8,8,11,34,54,88
ANZALDO,otras infecciones,ira sin neumonia,2020-08-01,2,2,3,1,14,11,4,3,0,4,0,3,2,10,4,2,5,6,30,34,64,76,140
APOLO,otras infecciones,ira sin neumonia,2020-08-01,6,5,2,5,11,11,9,3,5,4,4,4,15,18,6,4,4,6,24,10,86,70,156
ARAMPAMPA,otras infecciones,ira sin neumonia,2020-08-01,2,0,1,0,4,4,2,2,1,1,1,2,5,4,4,1,2,0,5,6,27,20,47
ARANI,otras infecciones,ira sin neumonia,2020-08-01,2,2,1,0,11,3,0,0,0,2,1,0,0,2,0,2,0,0,1,5,16,16,32
ARBIETO,otras infecciones,ira sin neumonia,2020-08-01,8,5,11,14,31,28,7,7,3,3,0,3,7,42,3,10,4,2,22,29,96,143,239
ARQUE,otras infecciones,ira sin neumonia,2020-08-01,10,7,7,12,27,16,6,9,4,2,3,2,15,15,7,12,8,3,29,37,116,115,231
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2020-08-01,9,5,12,11,40,46,15,15,10,6,2,6,11,36,20,19,6,12,31,19,156,175,331
ATOCHA,otras infecciones,ira sin neumonia,2020-08-01,5,8,4,2,26,12,9,9,9,9,7,8,82,78,49,38,28,25,33,21,252,210,462
AUCAPATA,otras infecciones,ira sin neumonia,2020-08-01,1,0,4,1,11,7,1,5,0,2,2,4,20,19,8,10,12,6,12,10,71,64,135
AYATA,otras infecciones,ira sin neumonia,2020-08-01,0,1,2,1,6,7,2,6,3,5,1,1,6,20,5,3,4,2,13,8,42,54,96
AYO AYO,otras infecciones,ira sin neumonia,2020-08-01,1,1,1,1,8,4,2,1,5,0,4,2,8,16,6,7,8,15,49,38,92,85,177
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2020-08-01,14,20,23,23,80,66,18,17,10,16,13,15,70,76,39,44,35,24,161,152,463,453,916
AZURDUY,otras infecciones,ira sin neumonia,2020-08-01,10,9,17,16,85,74,9,15,6,12,3,20,29,77,18,28,10,19,26,35,213,305,518
BATALLAS,otras infecciones,ira sin neumonia,2020-08-01,1,0,2,2,4,3,1,1,0,2,0,2,11,9,3,4,1,6,24,21,47,50,97
BAURES,otras infecciones,ira sin neumonia,2020-08-01,2,1,0,1,15,16,5,7,8,3,5,6,12,20,5,11,5,7,11,11,68,83,151
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2020-08-01,0,0,2,0,4,4,1,7,1,1,4,1,4,8,8,4,3,4,20,23,47,52,99
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2020-08-01,0,4,0,0,5,3,2,2,2,2,2,1,14,12,10,14,7,6,18,10,60,54,114
BELLA FLOR,otras infecciones,ira sin neumonia,2020-08-01,1,2,4,2,10,8,2,5,1,3,2,10,5,11,3,4,0,2,4,4,32,51,83
BERMEJO,otras infecciones,ira sin neumonia,2020-08-01,22,14,19,12,55,60,38,26,18,20,13,25,103,151,35,52,45,55,58,52,406,467,873
BETANZOS,otras infecciones,ira sin neumonia,2020-08-01,7,11,19,17,55,54,17,20,17,16,16,20,61,71,41,43,39,45,119,139,391,436,827
BOLIVAR,otras infecciones,ira sin neumonia,2020-08-01,3,2,3,2,14,11,0,0,0,0,0,2,4,3,3,1,1,1,12,16,40,38,78
BOLPEBRA,otras infecciones,ira sin neumonia,2020-08-01,0,0,1,0,5,7,5,5,1,5,7,1,3,12,4,8,8,4,3,2,37,44,81
BOYUIBE,otras infecciones,ira sin neumonia,2020-08-01,2,4,4,3,18,9,6,9,4,7,2,11,6,19,2,17,6,11,16,28,66,118,184
BUENA VISTA,otras infecciones,ira sin neumonia,2020-08-01,2,6,9,8,36,24,12,16,8,14,5,5,14,32,12,10,5,14,16,10,119,139,258
CABEZAS,otras infecciones,ira sin neumonia,2020-08-01,7,8,9,18,55,53,28,28,21,21,9,20,33,44,22,26,17,18,27,23,228,259,487
CAIROMA,otras infecciones,ira sin neumonia,2020-08-01,12,10,6,10,23,21,10,14,9,5,6,19,49,71,32,36,30,24,105,56,282,266,548
"CAIZA ""D""",otras infecciones,ira sin neumonia,2020-08-01,3,6,1,8,17,19,10,5,7,10,4,8,52,55,26,27,27,24,59,65,206,227,433
CAJUATA,otras infecciones,ira sin neumonia,2020-08-01,5,7,11,10,30,23,7,8,1,5,2,2,20,25,5,6,10,7,15,11,106,104,210
CALACOTO,otras infecciones,ira sin neumonia,2020-08-01,0,2,0,1,6,6,3,2,2,3,4,6,10,10,5,6,9,7,48,48,87,91,178
CALAMARCA,otras infecciones,ira sin neumonia,2020-08-01,1,1,3,1,2,11,3,4,5,4,1,2,11,17,9,4,13,8,25,19,73,71,144
CAMARGO,otras infecciones,ira sin neumonia,2020-08-01,10,10,11,4,49,29,14,19,4,14,9,11,30,58,14,26,20,26,46,74,207,271,478
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2020-08-01,0,1,3,0,10,6,2,2,2,0,1,1,6,8,0,3,3,6,7,12,34,39,73
CAMIRI,otras infecciones,ira sin neumonia,2020-08-01,8,5,7,12,33,47,6,5,5,4,5,5,24,46,10,19,15,24,50,60,163,227,390
CAPINOTA,otras infecciones,ira sin neumonia,2020-08-01,11,6,11,4,23,15,8,8,4,4,3,1,20,21,6,7,7,9,31,30,124,105,229
CAQUIAVIRI,otras infecciones,ira sin neumonia,2020-08-01,1,3,3,3,7,13,1,1,1,1,0,2,6,11,2,2,4,7,13,12,38,55,93
CARACOLLO,otras infecciones,ira sin neumonia,2020-08-01,8,6,6,5,44,39,16,13,11,9,12,11,28,57,25,30,19,17,57,50,226,237,463
CARANAVI,otras infecciones,ira sin neumonia,2020-08-01,10,6,8,7,30,29,14,13,4,5,5,10,25,52,24,17,19,17,40,22,179,178,357
CARANGAS,otras infecciones,ira sin neumonia,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,4
CARAPARI,otras infecciones,ira sin neumonia,2020-08-01,4,7,7,6,32,25,23,20,12,7,8,16,33,66,13,15,8,16,32,28,172,206,378
CARIPUYO,otras infecciones,ira sin neumonia,2020-08-01,1,1,4,2,6,11,3,4,2,1,2,4,10,7,7,5,1,7,19,10,55,52,107
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2020-08-01,2,0,5,7,13,13,9,9,3,3,5,2,8,10,5,4,6,2,13,16,69,66,135
