,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
COLLANA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,4
COLOMI,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,3,1,4
COLPA BELGICA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COLQUECHACA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
COLQUENCHA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
COMARAPA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CONCEPCION,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
COPACABANA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2
COROICO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,2,3,5
CORQUE,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COTAGAITA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
COTOCA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,2,2,0,1,1,0,1,1,1,1,1,0,0,0,6,5,11
CUATRO CAÑADAS,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CURAHUARA DE CARANGAS,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
DESAGUADERO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
EL ALTO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,6,6,8,8,6,5,5,13,25,34,7,12,8,5,7,1,72,84,156
EL PUENTE(STC),otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
EL TORNO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,4,1,1,1,4,2,2,1,1,0,1,1,2,1,0,0,15,7,22
ENTRE RIOS TRJ,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0,3
ENTRE RIOS CBBA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,1,0,2,3,1,0,0,1,1,1,0,0,0,0,1,0,6,5,11
ESCOMA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
EUCALIPTUS,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
FERNANDEZ ALONSO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,1,3
GENERAL SAAVEDRA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
GUANAY,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,5,0,5
GUAQUI,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,1,0,0,2,3,5
HUACARETA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
HUANUNI,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,5,0,5
HUARACAJE,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
HUARINA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
HUAYLLAMARCA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUMANATA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
INCAHUASI,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
IRUPANA (VILLA DE LANZA),otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
IXIAMAS,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA ASUNTA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
LA GUARDIA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,1,2,3,1,2,2,1,3,4,1,2,3,1,1,3,0,17,13,30
LA PAZ,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,1,9,10,17,6,5,2,3,16,43,24,18,7,8,14,16,10,119,90,209
LAGUNILLAS,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
LAJA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,1,4
LLALLAGUA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
MACHACAMARCA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
MACHARETI,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,3,0,3
MAGDALENA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MAIRANA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MAPIRI,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,1,3
MECAPACA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,2,4,6
MINEROS,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MIZQUE,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,2,0,0,0,6,1,7
MOCOMOCO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MONTEAGUDO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MONTERO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,4,2,1,2,2,5,1,4,6,2,0,0,4,0,2,1,20,16,36
MORO MORO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MOROCHATA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
OCURI,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3
OMEREQUE,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,2,4,8,3,8,3,2,4,28,19,12,7,8,8,5,7,73,55,128
PADCAYA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,3,4
PADILLA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,2,0,5,2,7
PAILON,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,4,5
PALOS BLANCOS,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
PAMPA GRANDE,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
PATACAMAYA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,2,3
PAZÑA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,2,4
POCOATA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
POCONA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
POJO (CBBA),otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POOPO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
PORCO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
POROMA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PORONGO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,4,1,5
PORTACHUELO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,3,1,4
PORVENIR,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
POTOSI,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,2,2,0,0,1,1,2,4,11,1,2,1,0,1,2,10,20,30
PRESTO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUCARANI,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,3,1,4
PUERTO ACOSTA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO CARABUCO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO GONZALO MORENO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO VILLARROEL,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,2,1,1,0,2,3,0,0,2,1,1,0,0,0,0,2,8,7,15
PUNA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUNATA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,3,4
QUILLACOLLO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,1,0,0,0,3,3,0,5,0,2,2,9,6,2,0,0,1,4,1,25,14,39
REYES,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
RIBERALTA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,1,0,4,1,5
ROBORE,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
RURRENABAQUE,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,1,0,0,0,0,2,0,0,3,0,0,1,1,0,0,0,5,3,8
SABAYA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SACABA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,4,1,3,3,2,3,1,3,4,7,1,2,1,0,2,1,18,20,38
SAIPINA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
SALINAS DE GARCI MENDOZA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAMAIPATA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,3,4
SAN ANDRES,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN ANTONIO DE LOMERIO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN BENITO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2,1,3
SAN BORJA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,2,4
SAN BUENA VENTURA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN CARLOS,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SAN IGNACIO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,3
SAN IGNACIO DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,4,3,7
SAN JAVIER(STC),otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN JUAN DE YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN JULIAN,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,3
SAN LORENZO(TJA),otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,3,2,0,4,4,8
SAN LUCAS,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,4,4
SAN MATIAS,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3
SAN MIGUEL DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,3,3,6
SAN PEDRO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,5,3,8
SAN PEDRO DE TIQUINA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2,3
SAN RAFAEL,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN RAMON SCZ,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
SANTA CRUZ DE LA SIERRA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,28,16,25,14,14,5,19,14,30,28,12,7,11,4,3,4,142,92,234
SANTA ROSA DEL SARA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,2,0,3,2,5
SANTIAGO DE HUARI,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,2,3,5
SANTIAGO DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTIVAÑES,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTUARIO DE QUILLACAS,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
SAPAHAQUI,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SHINAOTA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,2,4,6
SICA SICA (VILLA AROMA),otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,4,0,4
SIPE SIPE,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,1,2,4,1,0,0,1,4,2,1,1,1,0,1,0,10,9,19
SORACACHI,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SORATA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,8,1,9,5,6,5,3,5,30,16,14,5,3,7,6,5,79,49,128
TACACHI,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TACACOMA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TACOPAYA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TAPACARI,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
TARABUCO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
TARACO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TARATA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,5,1,6
TARIJA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,1,0,0,0,0,0,0,3,4,2,1,3,11,9,0,3,0,1,1,5,18,26,44
TARVITA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TIAHUANACU,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,3
TINGUIPAYA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,3,1,4
TIPUANI,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,1,3
TIQUIPAYA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,2,0,1,1,4,0,4,0,1,1,1,0,0,1,0,1,13,4,17
TIRAQUE (CBBA),otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TOCO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
TOLATA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,3
TOLEDO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TOMINA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2,1,3
TORO TORO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TOTORA(ORR),otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TRIGAL,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,3,0,1,0,2,0,0,0,0,3,0,4,1,1,0,0,7,8,15
TUPIZA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,3,2,5
URIONDO (A. CONCEPCION),otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,3,2,5
UYUNI,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,4,3,7
VACAS,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,2,2,4
VALLEGRANDE,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VIACHA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,2,0,0,1,1,1,1,0,1,0,1,2,3,0,0,1,0,0,1,5,10,15
VILA VILA,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VILLA CHARCAS,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3
VILLA MONTES,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,1,0,1,0,4,3,7
VILLA RIVERO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,3,2,5
VILLA TUNARI,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,3,1,0,2,6,8
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
VILLAZON,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,0,1,0,0,1,1,1,1,2,0,1,0,0,0,0,0,5,3,8
VINTO,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,1,2,1,1,0,2,1,0,5,2,0,0,0,0,1,0,9,7,16
WARNES,otras infecciones,no de personas expuestas al virus rabico,2020-06-01,0,0,0,0,2,3,3,0,0,2,3,4,7,5,1,1,0,2,1,0,17,17,34
