municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
BOLPEBRA,otras infecciones,neumonia,2006-07-01,0,0.0,3,0.0,0,0.0,2,0.0,0,0.0,5,,
BOYUIBE,otras infecciones,neumonia,2006-07-01,1,0.0,3,0.0,0,0.0,0,0.0,0,0.0,4,,
BUENA VISTA,otras infecciones,neumonia,2006-07-01,1,0.0,1,0.0,1,0.0,0,0.0,0,0.0,3,,
CABEZAS,otras infecciones,neumonia,2006-07-01,8,0.0,14,0.0,2,0.0,1,0.0,1,0.0,26,,
CAIROMA,otras infecciones,neumonia,2006-07-01,19,0.0,20,0.0,3,0.0,10,0.0,4,0.0,56,,
"CAIZA ""D""",otras infecciones,neumonia,2006-07-01,4,0.0,9,0.0,1,0.0,2,0.0,0,0.0,16,,
CAJUATA,otras infecciones,neumonia,2006-07-01,5,0.0,13,0.0,2,0.0,2,0.0,1,0.0,23,,
CALACOTO,otras infecciones,neumonia,2006-07-01,16,0.0,5,0.0,2,0.0,1,0.0,0,0.0,24,,
CALAMARCA,otras infecciones,neumonia,2006-07-01,6,0.0,17,0.0,0,0.0,0,0.0,0,0.0,23,,
CAMARGO,otras infecciones,neumonia,2006-07-01,18,0.0,43,0.0,1,0.0,4,0.0,5,0.0,71,,
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2006-07-01,2,0.0,6,0.0,0,0.0,5,0.0,0,0.0,13,,
CAMIRI,otras infecciones,neumonia,2006-07-01,13,0.0,21,0.0,11,0.0,3,0.0,18,0.0,66,,
CAPINOTA,otras infecciones,neumonia,2006-07-01,16,0.0,17,0.0,1,0.0,11,0.0,0,0.0,45,,
CAQUIAVIRI,otras infecciones,neumonia,2006-07-01,7,0.0,7,0.0,0,0.0,2,0.0,0,0.0,16,,
CARACOLLO,otras infecciones,neumonia,2006-07-01,23,0.0,28,0.0,1,0.0,6,0.0,1,0.0,59,,
CARANAVI,otras infecciones,neumonia,2006-07-01,24,0.0,45,0.0,2,0.0,9,0.0,4,0.0,84,,
CARAPARI,otras infecciones,neumonia,2006-07-01,3,0.0,8,0.0,2,0.0,2,0.0,1,0.0,16,,
CARIPUYO,otras infecciones,neumonia,2006-07-01,11,0.0,64,0.0,1,0.0,9,0.0,0,0.0,85,,
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2006-07-01,5,0.0,9,0.0,0,0.0,0,0.0,0,0.0,14,,
CATACORA,otras infecciones,neumonia,2006-07-01,1,0.0,0,0.0,0,0.0,1,0.0,0,0.0,2,,
CHACARILLA,otras infecciones,neumonia,2006-07-01,0,0.0,2,0.0,1,0.0,3,0.0,1,0.0,7,,
CHALLAPATA,otras infecciones,neumonia,2006-07-01,41,0.0,61,0.0,16,0.0,8,0.0,5,0.0,131,,
CHAQUI,otras infecciones,neumonia,2006-07-01,2,0.0,9,0.0,0,0.0,0,0.0,0,0.0,11,,
CHARAGUA,otras infecciones,neumonia,2006-07-01,27,0.0,41,0.0,5,0.0,3,0.0,0,0.0,76,,
CHARAÑA,otras infecciones,neumonia,2006-07-01,0,0.0,5,,0,0.0,0,0.0,0,0.0,5,,
CHAYANTA,otras infecciones,neumonia,2006-07-01,15,0.0,30,0.0,0,0.0,2,0.0,4,0.0,51,,
CHIMORE,otras infecciones,neumonia,2006-07-01,27,0.0,60,0.0,1,0.0,8,0.0,1,0.0,97,,
CHIPAYA,otras infecciones,neumonia,2006-07-01,3,0.0,0,0.0,0,0.0,1,0.0,0,0.0,4,,
CHOQUE COTA,otras infecciones,neumonia,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2006-07-01,11,0.0,25,0.0,1,0.0,8,0.0,3,0.0,48,,
CHUMA,otras infecciones,neumonia,2006-07-01,4,0.0,9,0.0,0,0.0,1,0.0,3,0.0,17,,
CLIZA,otras infecciones,neumonia,2006-07-01,1,0.0,3,0.0,0,0.0,0,0.0,0,0.0,4,,
COBIJA,otras infecciones,neumonia,2006-07-01,22,0.0,38,0.0,5,0.0,5,0.0,0,0.0,70,,
COCHABAMBA,otras infecciones,neumonia,2006-07-01,218,0.0,218,0.0,45,0.0,57,0.0,24,0.0,562,,
COIPASA,otras infecciones,neumonia,2006-07-01,1,0.0,0,0.0,0,0.0,3,0.0,2,0.0,6,,
COLCAPIRHUA,otras infecciones,neumonia,2006-07-01,8,0.0,26,0.0,0,0.0,0,0.0,5,0.0,39,,
"COLCHA ""K""",otras infecciones,neumonia,2006-07-01,3,0.0,8,0.0,0,0.0,1,0.0,0,0.0,12,,
COLLANA,otras infecciones,neumonia,2006-07-01,1,0.0,1,0.0,0,0.0,0,0.0,0,0.0,2,,
COLOMI,otras infecciones,neumonia,2006-07-01,7,0.0,4,0.0,0,0.0,0,0.0,0,0.0,11,,
COLPA BELGICA,otras infecciones,neumonia,2006-07-01,2,0.0,1,0.0,0,0.0,0,0.0,0,0.0,3,,
COLQUECHACA,otras infecciones,neumonia,2006-07-01,18,0.0,26,0.0,1,0.0,0,0.0,0,0.0,45,,
COLQUENCHA,otras infecciones,neumonia,2006-07-01,4,0.0,2,0.0,1,0.0,2,0.0,1,0.0,10,,
COLQUIRI,otras infecciones,neumonia,2006-07-01,21,0.0,89,0.0,3,0.0,3,0.0,0,0.0,116,,
COMANCHE,otras infecciones,neumonia,2006-07-01,0,0.0,3,,0,0.0,0,0.0,0,0.0,3,,
COMARAPA,otras infecciones,neumonia,2006-07-01,1,0.0,0,0.0,1,0.0,1,0.0,6,0.0,9,,
COMBAYA,otras infecciones,neumonia,2006-07-01,1,0.0,7,0.0,0,0.0,0,0.0,0,0.0,8,,
CONCEPCION,otras infecciones,neumonia,2006-07-01,32,0.0,40,0.0,0,0.0,1,0.0,1,0.0,74,,
COPACABANA,otras infecciones,neumonia,2006-07-01,15,0.0,4,0.0,1,0.0,4,0.0,5,0.0,29,,
CORIPATA,otras infecciones,neumonia,2006-07-01,8,0.0,18,0.0,2,0.0,0,0.0,0,0.0,28,,
CORO CORO,otras infecciones,neumonia,2006-07-01,2,0.0,2,0.0,1,0.0,0,0.0,0,0.0,5,,
COROICO,otras infecciones,neumonia,2006-07-01,0,0.0,7,0.0,2,0.0,0,0.0,4,0.0,13,,
CORQUE,otras infecciones,neumonia,2006-07-01,0,0.0,6,0.0,1,0.0,8,0.0,0,0.0,15,,
COTAGAITA,otras infecciones,neumonia,2006-07-01,27,0.0,42,0.0,0,0.0,12,0.0,15,0.0,96,,
COTOCA,otras infecciones,neumonia,2006-07-01,48,0.0,46,0.0,1,0.0,5,0.0,0,0.0,100,,
CUATRO CAÑADAS,otras infecciones,neumonia,2006-07-01,35,0.0,42,0.0,6,0.0,3,0.0,3,0.0,89,,
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2006-07-01,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,2,,
CUEVO,otras infecciones,neumonia,2006-07-01,0,0.0,3,,0,0.0,0,0.0,0,0.0,3,,
CULPINA,otras infecciones,neumonia,2006-07-01,12,0.0,31,0.0,0,0.0,5,0.0,2,0.0,50,,
CURVA,otras infecciones,neumonia,2006-07-01,0,0.0,1,0.0,0,0.0,1,0.0,1,0.0,3,,
DESAGUADERO,otras infecciones,neumonia,2006-07-01,5,0.0,1,0.0,0,0.0,1,0.0,0,0.0,7,,
EL ALTO,otras infecciones,neumonia,2006-07-01,531,0.0,500,0.0,68,0.0,49,0.0,234,0.0,1382,,
EL CHORO,otras infecciones,neumonia,2006-07-01,6,0.0,14,0.0,2,0.0,1,0.0,1,0.0,24,,
EL PUENTE(STC),otras infecciones,neumonia,2006-07-01,4,0.0,5,0.0,2,0.0,7,0.0,2,0.0,20,,
EL PUENTE(TJA),otras infecciones,neumonia,2006-07-01,2,0.0,0,0.0,2,0.0,2,0.0,0,0.0,6,,
EL TORNO,otras infecciones,neumonia,2006-07-01,18,0.0,24,0.0,0,0.0,2,0.0,1,0.0,45,,
EL VILLAR,otras infecciones,neumonia,2006-07-01,0,0.0,2,0.0,2,0.0,0,0.0,1,0.0,5,,
ENTRE RIOS,otras infecciones,neumonia,2006-07-01,12,0.0,17,0.0,8,0.0,22,0.0,5,0.0,64,,
ENTRE RIOS,otras infecciones,neumonia,2006-07-01,21,0.0,39,0.0,7,0.0,3,0.0,0,0.0,70,,
EUCALIPTUS,otras infecciones,neumonia,2006-07-01,3,0.0,11,0.0,3,0.0,9,0.0,6,0.0,32,,
EXALTACION,otras infecciones,neumonia,2006-07-01,1,0.0,6,0.0,0,0.0,0,0.0,0,0.0,7,,
FERNANDEZ ALONSO,otras infecciones,neumonia,2006-07-01,13,0.0,28,0.0,1,0.0,4,0.0,0,0.0,46,,
FILADELFIA,otras infecciones,neumonia,2006-07-01,7,0.0,16,0.0,7,0.0,3,0.0,2,0.0,35,,
GENERAL SAAVEDRA,otras infecciones,neumonia,2006-07-01,23,0.0,29,0.0,3,0.0,2,0.0,0,0.0,57,,
GUANAY,otras infecciones,neumonia,2006-07-01,3,0.0,12,0.0,10,0.0,4,0.0,3,0.0,32,,
GUAQUI,otras infecciones,neumonia,2006-07-01,4,0.0,0,0.0,0,0.0,1,0.0,0,0.0,5,,
GUAYARAMERIN,otras infecciones,neumonia,2006-07-01,3,0.0,9,0.0,4,0.0,2,0.0,1,0.0,19,,
GUTIERREZ,otras infecciones,neumonia,2006-07-01,7,0.0,6,0.0,0,0.0,1,0.0,1,0.0,15,,
HUACARETA,otras infecciones,neumonia,2006-07-01,7,0.0,10,0.0,0,0.0,0,0.0,0,0.0,17,,
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2006-07-01,1,0.0,5,0.0,0,0.0,0,0.0,0,0.0,6,,
HUACHACALLA,otras infecciones,neumonia,2006-07-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
HUANUNI,otras infecciones,neumonia,2006-07-01,9,0.0,12,0.0,1,0.0,2,0.0,0,0.0,24,,
HUARACAJE,otras infecciones,neumonia,2006-07-01,0,0.0,2,0.0,0,0.0,0,0.0,2,0.0,4,,
HUAYLLAMARCA,otras infecciones,neumonia,2006-07-01,2,0.0,4,0.0,1,0.0,1,0.0,3,0.0,11,,
ICHOCA,otras infecciones,neumonia,2006-07-01,3,0.0,10,0.0,0,0.0,0,0.0,0,0.0,13,,
ICLA,otras infecciones,neumonia,2006-07-01,3,0.0,14,0.0,0,0.0,1,0.0,0,0.0,18,,
INCAHUASI,otras infecciones,neumonia,2006-07-01,24,0.0,64,0.0,3,0.0,11,0.0,5,0.0,107,,
INQUISIVI,otras infecciones,neumonia,2006-07-01,6,0.0,7,0.0,0,0.0,3,0.0,3,0.0,19,,
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2006-07-01,1,0.0,2,0.0,1,0.0,5,0.0,2,0.0,11,,
IXIAMAS,otras infecciones,neumonia,2006-07-01,4,0.0,7,0.0,2,0.0,7,0.0,5,0.0,25,,
JESUS DE MACHACA,otras infecciones,neumonia,2006-07-01,10,0.0,8,0.0,0,0.0,0,0.0,0,0.0,18,,
LA ASUNTA,otras infecciones,neumonia,2006-07-01,50,0.0,51,0.0,2,0.0,10,0.0,1,0.0,114,,
LA GUARDIA,otras infecciones,neumonia,2006-07-01,10,0.0,12,0.0,2,0.0,2,0.0,1,0.0,27,,
LA PAZ,otras infecciones,neumonia,2006-07-01,308,0.0,368,0.0,47,0.0,77,0.0,30,0.0,830,,
LAGUNILLAS,otras infecciones,neumonia,2006-07-01,3,0.0,8,0.0,1,0.0,1,0.0,2,0.0,15,,
LAJA,otras infecciones,neumonia,2006-07-01,2,0.0,4,0.0,0,0.0,0,0.0,0,0.0,6,,
LAS CARRERAS,otras infecciones,neumonia,2006-07-01,2,0.0,2,0.0,1,0.0,1,0.0,1,0.0,7,,
LLALLAGUA,otras infecciones,neumonia,2006-07-01,42,0.0,40,0.0,2,0.0,9,0.0,12,0.0,105,,
LLICA,otras infecciones,neumonia,2006-07-01,14,0.0,7,0.0,0,0.0,2,0.0,0,0.0,23,,
LURIBAY,otras infecciones,neumonia,2006-07-01,9,0.0,16,0.0,0,0.0,2,0.0,0,0.0,27,,
MACHACAMARCA,otras infecciones,neumonia,2006-07-01,4,0.0,6,0.0,0,0.0,0,0.0,0,0.0,10,,
MACHARETI,otras infecciones,neumonia,2006-07-01,8,0.0,8,0.0,0,0.0,0,0.0,0,0.0,16,,
MAGDALENA,otras infecciones,neumonia,2006-07-01,1,0.0,4,0.0,0,0.0,0,0.0,0,0.0,5,,
MAIRANA,otras infecciones,neumonia,2006-07-01,1,0.0,4,0.0,0,0.0,1,0.0,0,0.0,6,,
MALLA,otras infecciones,neumonia,2006-07-01,5,0.0,5,0.0,0,0.0,1,0.0,0,0.0,11,,
MAPIRI,otras infecciones,neumonia,2006-07-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
MECAPACA,otras infecciones,neumonia,2006-07-01,6,0.0,1,0.0,0,0.0,5,0.0,1,0.0,13,,
MINEROS,otras infecciones,neumonia,2006-07-01,35,0.0,66,0.0,0,0.0,3,0.0,0,0.0,104,,
MIZQUE,otras infecciones,neumonia,2006-07-01,39,0.0,59,0.0,2,0.0,10,0.0,2,0.0,112,,
MOCOMOCO,otras infecciones,neumonia,2006-07-01,5,0.0,4,0.0,2,0.0,6,0.0,1,0.0,18,,
MOJOCOYA,otras infecciones,neumonia,2006-07-01,13,0.0,11,0.0,1,0.0,3,0.0,1,0.0,29,,
MONTEAGUDO,otras infecciones,neumonia,2006-07-01,8,0.0,19,0.0,7,0.0,8,0.0,3,0.0,45,,
MONTERO,otras infecciones,neumonia,2006-07-01,53,0.0,84,0.0,15,0.0,5,0.0,0,0.0,157,,
MOROCHATA,otras infecciones,neumonia,2006-07-01,5,0.0,10,0.0,0,0.0,1,0.0,0,0.0,16,,
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,neumonia,2006-07-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
OCURI,otras infecciones,neumonia,2006-07-01,24,0.0,18,0.0,1,0.0,2,0.0,2,0.0,47,,
OKINAWA,otras infecciones,neumonia,2006-07-01,6,0.0,6,0.0,3,0.0,4,0.0,0,0.0,19,,
OMEREQUE,otras infecciones,neumonia,2006-07-01,1,0.0,4,0.0,1,0.0,1,0.0,0,0.0,7,,
ORURO,otras infecciones,neumonia,2006-07-01,283,0.0,365,0.0,17,0.0,35,0.0,13,0.0,713,,
PADCAYA,otras infecciones,neumonia,2006-07-01,16,0.0,21,0.0,3,0.0,4,0.0,2,0.0,46,,
PADILLA,otras infecciones,neumonia,2006-07-01,9,0.0,36,0.0,6,0.0,6,0.0,0,0.0,57,,
PAILON,otras infecciones,neumonia,2006-07-01,19,0.0,37,0.0,1,0.0,0,0.0,0,0.0,57,,
PALCA,otras infecciones,neumonia,2006-07-01,6,0.0,8,0.0,1,0.0,2,0.0,2,0.0,19,,
PALOS BLANCOS,otras infecciones,neumonia,2006-07-01,4,0.0,11,0.0,0,0.0,7,0.0,0,0.0,22,,
PAMPA AULLAGAS,otras infecciones,neumonia,2006-07-01,5,0.0,3,0.0,3,0.0,4,0.0,0,0.0,15,,
PAMPA GRANDE,otras infecciones,neumonia,2006-07-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
PAPEL PAMPA,otras infecciones,neumonia,2006-07-01,8,0.0,2,0.0,0,0.0,0,0.0,0,0.0,10,,
PASORAPA,otras infecciones,neumonia,2006-07-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
PATACAMAYA,otras infecciones,neumonia,2006-07-01,29,0.0,36,0.0,0,0.0,1,0.0,0,0.0,66,,
PAZÑA,otras infecciones,neumonia,2006-07-01,11,0.0,20,0.0,3,0.0,7,0.0,0,0.0,41,,
PELECHUCO,otras infecciones,neumonia,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
POCOATA,otras infecciones,neumonia,2006-07-01,26,0.0,17,0.0,1,0.0,0,0.0,1,0.0,45,,
POCONA,otras infecciones,neumonia,2006-07-01,6,0.0,5,0.0,0,0.0,3,0.0,1,0.0,15,,
POJO (CBBA),otras infecciones,neumonia,2006-07-01,13,0.0,23,0.0,1,0.0,3,0.0,4,0.0,44,,
POOPO,otras infecciones,neumonia,2006-07-01,6,0.0,9,0.0,0,0.0,1,0.0,1,0.0,17,,
PORCO,otras infecciones,neumonia,2006-07-01,5,0.0,4,0.0,1,0.0,0,0.0,0,0.0,10,,
POROMA,otras infecciones,neumonia,2006-07-01,17,0.0,52,0.0,6,0.0,7,0.0,1,0.0,83,,
PORONGO,otras infecciones,neumonia,2006-07-01,2,0.0,4,0.0,0,0.0,0,0.0,0,0.0,6,,
PORTACHUELO,otras infecciones,neumonia,2006-07-01,5,0.0,8,0.0,1,0.0,3,0.0,0,0.0,17,,
PORVENIR,otras infecciones,neumonia,2006-07-01,19,0.0,15,0.0,0,0.0,1,0.0,0,0.0,35,,
POSTRER VALLE,otras infecciones,neumonia,2006-07-01,2,,0,0.0,0,0.0,0,0.0,0,0.0,2,,
POTOSI,otras infecciones,neumonia,2006-07-01,101,0.0,88,0.0,17,0.0,81,0.0,20,0.0,307,,
PRESTO,otras infecciones,neumonia,2006-07-01,5,0.0,8,0.0,1,0.0,3,0.0,5,0.0,22,,
PUCARA,otras infecciones,neumonia,2006-07-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
PUCARANI,otras infecciones,neumonia,2006-07-01,7,0.0,1,0.0,0,0.0,0,0.0,2,0.0,10,,
PUERTO ACOSTA,otras infecciones,neumonia,2006-07-01,10,0.0,15,0.0,4,0.0,5,0.0,8,0.0,42,,
PUERTO CARABUCO,otras infecciones,neumonia,2006-07-01,17,0.0,22,0.0,18,0.0,4,0.0,3,0.0,64,,
PUERTO GONZALO MORENO,otras infecciones,neumonia,2006-07-01,7,0.0,1,0.0,0,0.0,0,0.0,1,0.0,9,,
PUERTO PEREZ,otras infecciones,neumonia,2006-07-01,4,0.0,2,0.0,0,0.0,1,0.0,2,0.0,9,,
PUERTO QUIJARRO,otras infecciones,neumonia,2006-07-01,22,0.0,25,0.0,3,0.0,2,0.0,1,0.0,53,,
PUERTO RICO,otras infecciones,neumonia,2006-07-01,22,0.0,12,0.0,3,0.0,5,0.0,0,0.0,42,,
PUERTO SILES,otras infecciones,neumonia,2006-07-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
PUERTO SUAREZ,otras infecciones,neumonia,2006-07-01,30,0.0,31,0.0,0,0.0,3,0.0,4,0.0,68,,
PUERTO VILLARROEL,otras infecciones,neumonia,2006-07-01,45,0.0,67,0.0,13,0.0,8,0.0,2,0.0,135,,
PUNA,otras infecciones,neumonia,2006-07-01,19,0.0,49,0.0,0,0.0,12,0.0,2,0.0,82,,
PUNATA,otras infecciones,neumonia,2006-07-01,12,0.0,11,0.0,0,0.0,2,0.0,1,0.0,26,,
QUIABAYA,otras infecciones,neumonia,2006-07-01,2,0.0,2,0.0,0,0.0,2,0.0,2,0.0,8,,
QUILLACOLLO,otras infecciones,neumonia,2006-07-01,70,0.0,96,0.0,8,0.0,3,0.0,1,0.0,178,,
QUIME,otras infecciones,neumonia,2006-07-01,22,0.0,35,0.0,0,0.0,9,0.0,1,0.0,67,,
QUIRUSILLAS,otras infecciones,neumonia,2006-07-01,1,0.0,4,0.0,0,0.0,0,0.0,0,0.0,5,,
RAVELO,otras infecciones,neumonia,2006-07-01,13,0.0,24,0.0,3,0.0,10,0.0,4,0.0,54,,
REYES,otras infecciones,neumonia,2006-07-01,5,0.0,8,0.0,0,0.0,0,0.0,0,0.0,13,,
RIBERALTA,otras infecciones,neumonia,2006-07-01,33,0.0,53,0.0,23,0.0,32,0.0,2,0.0,143,,
ROBORE,otras infecciones,neumonia,2006-07-01,9,0.0,18,0.0,3,0.0,0,0.0,0,0.0,30,,
RURRENABAQUE,otras infecciones,neumonia,2006-07-01,1,0.0,1,0.0,2,0.0,1,0.0,0,0.0,5,,
SABAYA,otras infecciones,neumonia,2006-07-01,1,0.0,4,0.0,0,0.0,0,0.0,0,0.0,5,,
SACABA,otras infecciones,neumonia,2006-07-01,26,0.0,43,0.0,10,0.0,19,0.0,14,0.0,112,,
SACABAMBA,otras infecciones,neumonia,2006-07-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SACACA,otras infecciones,neumonia,2006-07-01,60,0.0,184,0.0,1,0.0,14,0.0,5,0.0,264,,
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2006-07-01,6,0.0,43,0.0,5,0.0,35,0.0,7,0.0,96,,
SAMAIPATA,otras infecciones,neumonia,2006-07-01,2,0.0,2,0.0,1,0.0,0,0.0,0,0.0,5,,
SAN ANDRES,otras infecciones,neumonia,2006-07-01,25,0.0,46,0.0,2,0.0,7,0.0,0,0.0,80,,
SAN ANDRES DE MACHACA,otras infecciones,neumonia,2006-07-01,1,0.0,2,0.0,0,0.0,0,0.0,1,0.0,4,,
SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2006-07-01,3,0.0,5,0.0,0,0.0,0,0.0,0,0.0,8,,
SAN BENITO,otras infecciones,neumonia,2006-07-01,3,0.0,5,0.0,0,0.0,0,0.0,1,0.0,9,,
SAN BORJA,otras infecciones,neumonia,2006-07-01,2,0.0,4,0.0,0,0.0,1,0.0,0,0.0,7,,
SAN BUENA VENTURA,otras infecciones,neumonia,2006-07-01,3,0.0,4,0.0,0,0.0,1,0.0,0,0.0,8,,
SAN CARLOS,otras infecciones,neumonia,2006-07-01,10,0.0,12,0.0,3,0.0,0,0.0,0,0.0,25,,
SAN IGNACIO,otras infecciones,neumonia,2006-07-01,5,0.0,7,0.0,1,0.0,1,0.0,1,0.0,15,,
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2006-07-01,30,0.0,43,0.0,16,0.0,13,0.0,2,0.0,104,,
SAN JAVIER(STC),otras infecciones,neumonia,2006-07-01,1,0.0,4,0.0,1,0.0,1,0.0,0,0.0,7,,
SAN JOAQUIN,otras infecciones,neumonia,2006-07-01,3,0.0,4,0.0,1,0.0,1,0.0,2,0.0,11,,
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2006-07-01,22,0.0,52,0.0,3,0.0,1,0.0,0,0.0,78,,
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2006-07-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
SAN JULIAN,otras infecciones,neumonia,2006-07-01,24,0.0,58,0.0,3,0.0,5,0.0,1,0.0,91,,
SAN LORENZO(TJA),otras infecciones,neumonia,2006-07-01,17,0.0,44,0.0,9,0.0,10,0.0,2,0.0,82,,
SAN LUCAS,otras infecciones,neumonia,2006-07-01,29,0.0,37,0.0,2,0.0,12,0.0,11,0.0,91,,
SAN MATIAS,otras infecciones,neumonia,2006-07-01,7,0.0,18,0.0,2,0.0,2,0.0,2,0.0,31,,
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2006-07-01,1,0.0,6,0.0,2,0.0,0,0.0,3,0.0,12,,
SAN PEDRO,otras infecciones,neumonia,2006-07-01,17,0.0,11,0.0,0,0.0,2,0.0,4,0.0,34,,
SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2006-07-01,20,0.0,46,0.0,6,0.0,13,0.0,4,0.0,89,,
SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2006-07-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2006-07-01,3,0.0,6,0.0,0,0.0,0,0.0,0,0.0,9,,
SAN PEDRO(PND),otras infecciones,neumonia,2006-07-01,0,0.0,5,,0,0.0,0,0.0,0,0.0,5,,
SAN RAFAEL,otras infecciones,neumonia,2006-07-01,5,0.0,1,0.0,0,0.0,2,0.0,0,0.0,8,,
SAN RAMON,otras infecciones,neumonia,2006-07-01,21,0.0,23,0.0,5,0.0,0,0.0,0,0.0,49,,
SAN RAMON,otras infecciones,neumonia,2006-07-01,6,0.0,9,0.0,15,0.0,12,0.0,20,0.0,62,,
SANTA ANA,otras infecciones,neumonia,2006-07-01,8,0.0,11,0.0,1,0.0,1,0.0,0,0.0,21,,
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2006-07-01,348,0.0,488,0.0,77,0.0,60,0.0,13,0.0,986,,
SANTA ROSA,otras infecciones,neumonia,2006-07-01,12,0.0,18,0.0,2,0.0,6,0.0,0,0.0,38,,
SANTA ROSA DEL SARA,otras infecciones,neumonia,2006-07-01,10,0.0,10,0.0,0,0.0,1,0.0,0,0.0,21,,
SANTIAGO DE CALLAPA,otras infecciones,neumonia,2006-07-01,2,0.0,6,0.0,1,0.0,2,0.0,0,0.0,11,,
SANTIAGO DE HUARI,otras infecciones,neumonia,2006-07-01,6,0.0,14,0.0,0,0.0,0,0.0,0,0.0,20,,
SANTIAGO DE MACHACA,otras infecciones,neumonia,2006-07-01,10,0.0,7,0.0,0,0.0,0,0.0,0,0.0,17,,
SANTIVAÑES,otras infecciones,neumonia,2006-07-01,5,0.0,6,0.0,0,0.0,3,0.0,0,0.0,14,,
SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2006-07-01,0,0.0,2,0.0,0,0.0,1,0.0,0,0.0,3,,
SAPAHAQUI,otras infecciones,neumonia,2006-07-01,14,0.0,13,0.0,1,0.0,2,0.0,0,0.0,30,,
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2006-07-01,12,0.0,16,0.0,4,0.0,8,0.0,7,0.0,47,,
SICAYA,otras infecciones,neumonia,2006-07-01,6,,0,0.0,0,0.0,0,0.0,0,0.0,6,,
SIPE SIPE,otras infecciones,neumonia,2006-07-01,3,0.0,3,0.0,0,0.0,2,0.0,0,0.0,8,,
SOPACHUY,otras infecciones,neumonia,2006-07-01,6,0.0,6,0.0,0,0.0,1,0.0,0,0.0,13,,
SORACACHI,otras infecciones,neumonia,2006-07-01,8,0.0,25,0.0,6,0.0,10,0.0,1,0.0,50,,
SORATA,otras infecciones,neumonia,2006-07-01,10,0.0,16,0.0,3,0.0,0,0.0,0,0.0,29,,
SUCRE,otras infecciones,neumonia,2006-07-01,196,0.0,244,0.0,20,0.0,48,0.0,45,0.0,553,,
TACACOMA,otras infecciones,neumonia,2006-07-01,13,0.0,15,0.0,1,0.0,2,0.0,0,0.0,31,,
TACOBAMBA,otras infecciones,neumonia,2006-07-01,16,0.0,29,0.0,4,0.0,13,0.0,7,0.0,69,,
TACOPAYA,otras infecciones,neumonia,2006-07-01,5,0.0,35,0.0,1,0.0,2,0.0,5,0.0,48,,
TAHUA,otras infecciones,neumonia,2006-07-01,3,0.0,2,0.0,1,0.0,0,0.0,0,0.0,6,,
TAPACARI,otras infecciones,neumonia,2006-07-01,16,0.0,26,0.0,8,0.0,4,0.0,2,0.0,56,,
TARABUCO,otras infecciones,neumonia,2006-07-01,15,0.0,37,0.0,3,0.0,6,0.0,5,0.0,66,,
TARACO,otras infecciones,neumonia,2006-07-01,1,0.0,1,0.0,0,0.0,0,0.0,0,0.0,2,,
TARATA,otras infecciones,neumonia,2006-07-01,1,0.0,2,0.0,0,0.0,0,0.0,2,0.0,5,,
TARIJA,otras infecciones,neumonia,2006-07-01,20,0.0,25,0.0,3,0.0,6,0.0,3,0.0,57,,
TARVITA,otras infecciones,neumonia,2006-07-01,15,0.0,20,0.0,5,0.0,2,0.0,5,0.0,47,,
TEOPONTE,otras infecciones,neumonia,2006-07-01,4,0.0,1,0.0,0,0.0,1,0.0,0,0.0,6,,
