,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
POTOSI,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,3,2,8,0,3,0,1,0,0,2,15,17
PUERTO QUIJARRO,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,3
PUNATA,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
QUILLACOLLO,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
RIBERALTA,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,3,2,5
SACABA,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0,0,0,0,0,13,13
SAN BORJA,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN BUENA VENTURA,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN LORENZO(TJA),infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN LUCAS,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,1,0,1,0,0,3,7,17,69,4,15,2,6,0,0,26,99,125
SHINAOTA,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SIPE SIPE,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,1,1,0,2,0,2,7,20,0,0,0,0,1,1,9,26,35
TARIJA,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,0,1,0,1,2,7,9
TIQUIPAYA,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TOTORA(CBBA),infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,0,0,0,0,0,6,1,7
TUPIZA,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
VIACHA,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLAZON,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VINTO,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
YACUIBA,infecc. de transmision sexual,verruga genital,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
ACHACACHI,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ACHOCALLA,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
AIQUILE,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHALLAPATA,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CHIMORE,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
CLIZA,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
COBIJA,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,4,8
COCAPATA,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
COCHABAMBA,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,1,0,1,2,1,0,3,1,9,22,0,7,1,0,2,0,18,32,50
COLCAPIRHUA,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COROICO,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
COTAGAITA,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTOCA,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,1,9,11,3,0,3,0,0,0,15,12,27
ENTRE RIOS CBBA,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
HUACARAJE,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA ASUNTA,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA GUARDIA,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2,3
LA PAZ,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,2,0,0,0,0,2,0,14,21,4,1,1,1,1,0,22,25,47
LLALLAGUA,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,0,0,1,0,4,3,7
MAIRANA,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTERO,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,5,5
ORURO,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,2,2,7,0,6,0,0,0,0,2,15,17
POOPO,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
POTOSI,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,0,2,6,8
PUERTO QUIJARRO,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3
PUNATA,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
QUILLACOLLO,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,2,3
SACABA,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,1,2,10,0,0,0,0,0,0,2,11,13
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,2,1,6,4,6,21,68,4,25,1,2,1,4,32,113,145
SHINAOTA,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,1,0,0,0,2,5,3,14,0,2,0,0,0,0,6,21,27
TARIJA,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
TOMINA,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
TRINIDAD,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TUPIZA,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,6
UNCIA,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA TUNARI,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
VILLAZON,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,verruga genital,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
ACHACACHI,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
ACHOCALLA,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
AIQUILE,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
BERMEJO,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
CARANAVI,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CHALLAPATA,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
CHAYANTA,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CHIMORE,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,3,4
COBIJA,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,2,3,5
COCHABAMBA,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,1,0,0,0,5,0,9,29,1,2,0,3,3,2,19,36,55
COPACABANA,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTOCA,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,6,10,3,1,2,0,0,0,11,11,22
ENTRE RIOS CBBA,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
FERNANDEZ ALONSO,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
INQUISIVI,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
LA PAZ,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,2,11,13,0,1,1,1,0,0,12,17,29
LLALLAGUA,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,1,4,5
LLICA,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTERO,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,3,4
POTOSI,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2,0,0,0,0,1,6,7
PUERTO QUIJARRO,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,4,4,8
PUNATA,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
QUILLACOLLO,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,2,3,5
SACABA,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,5,6
SAN BENITO,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN LUCAS,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,1,8,28,57,13,13,0,2,0,2,42,82,124
SHINAOTA,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SORATA,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SUCRE,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,1,0,0,0,2,8,3,16,1,0,0,0,1,0,8,24,32
TARABUCO,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
TARIJA,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,3,3,6
TRINIDAD,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
UNCIA,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VACAS,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VIACHA,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA TUNARI,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
VILLAZON,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VINTO,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
YACUIBA,infecc. de transmision sexual,verruga genital,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
AIQUILE,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ALTO BENI,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ARBIETO,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ATOCHA,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAPINOTA,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARANAVI,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHAYANTA,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHUQUIHUTA AYLLU JUCUMANI,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CLIZA,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,5,3,2,5,0,0,0,0,0,1,7,9,16
COCHABAMBA,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,5,8,18,34,2,4,0,4,6,2,31,52,83
COMARAPA,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CORIPATA,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COTAGAITA,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COTOCA,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,2,0,13,16,6,2,1,1,0,0,22,19,41
GUANAY,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
LA GUARDIA,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,1,1,8,13,4,4,0,1,0,0,13,19,32
LLALLAGUA,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
MAPIRI,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MOJOCOYA,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
MONTERO,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,7,7
OKINAWA,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,4,2,11,8,0,3,0,0,0,1,15,14,29
PADCAYA,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PALCA,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PALOS BLANCOS,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
POTOSI,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,1,0,0,0,0,0,2,0,4,1,0,0,0,0,0,1,7,8
PUERTO QUIJARRO,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
PUERTO VILLARROEL,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,2,3,5
PUNATA,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,2,3,5
QUILLACOLLO,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,4,8
RIBERALTA,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACABA,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3
SAIPINA,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN BENITO,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN BORJA,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN JAVIER(BNI),infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN LUCAS,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,1,0,0,0,0,3,8,17,38,0,6,4,2,0,1,24,56,80
SUCRE,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,2,7,17,21,0,3,0,0,1,0,20,31,51
TARIJA,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
TARVITA,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,4,4
TRINIDAD,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
UNCIA,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
VIACHA,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
VILLA MONTES,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VILLA TUNARI,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,3
WALDO BALLIVIAN,infecc. de transmision sexual,verruga genital,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ACHOCALLA,infecc. de transmision sexual,verruga genital,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
AIQUILE,infecc. de transmision sexual,verruga genital,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
BERMEJO,infecc. de transmision sexual,verruga genital,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
CAPINOTA,infecc. de transmision sexual,verruga genital,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
CATACORA,infecc. de transmision sexual,verruga genital,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHALLAPATA,infecc. de transmision sexual,verruga genital,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHARAGUA,infecc. de transmision sexual,verruga genital,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHIMORE,infecc. de transmision sexual,verruga genital,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,infecc. de transmision sexual,verruga genital,2023-12-01,0,0,0,0,0,0,0,0,0,0,6,4,4,4,0,0,0,0,0,0,10,8,18
