,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,3,1,0,0,0,0,4,1,17,7,1,2,0,2,6,1,31,14,45
PUNA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUNATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,3
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,1,1,1,1,2,1,5,1,8,4,0,2,1,1,2,0,20,11,31
ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,3,5,3,0,0,0,0,0,0,5,6,11
RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,2,3,5
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,8,3,2,0,0,0,1,2,11,5,16
SAN BORJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,2,1,3
SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,1,1,0,0,1,0,2,0,0,1,2,0,1,0,0,0,7,2,9
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,3,4
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,1,1,0,0,4,0,1,0,8,0,0,0,1,0,0,0,15,1,16
SAN JAVIER(BNI),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN JOAQUIN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,1,3
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,1,0,0,0,0,0,0,0,0,0,9,9,2,1,2,1,0,0,14,11,25
SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,1,0,0,0,1,0,3,1,0,0,0,0,0,0,5,1,6
SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,4,2,6
SAN RAFAEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,1,9,4,5,7,4,9,19,13,91,49,21,16,19,7,10,9,178,115,293
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,1,0,0,1,0,2,4,0,0,0,0,1,0,4,5,9
SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,1,3
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,2,0,1,2,5,7
SICAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
SORACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
SORATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,1,0,0,1,2,2,1,2,6,7,3,1,0,2,2,2,15,17,32
TACACOMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
TACOPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,1,0,5,2,7
TARATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,1,0,1,0,1,0,2,0,2,0,28,19,3,2,3,0,6,0,47,21,68
TIAHUANACU,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,3
TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
TOLATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
TOMINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,2,2,4
TOTORA(CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TOTORA(ORR),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,1,1,0,0,1,1,4,5,20,16,9,0,2,2,6,4,43,29,72
UNCIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,4,0,4
URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA CHARCAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,1,0,0,1,0,0,4,2,1,2,1,1,0,0,7,6,13
VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA NUEVA (LOMA ALTA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,3
VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,1,0,0,0,6,1,7
VITICHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
WALDO BALLIVIAN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,1,0,0,1,3,0,2,1,2,0,0,1,0,0,0,3,8,11
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,1,1,0,1,0,2,2,5,5,1,0,1,0,2,0,13,8,21
YANACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-07-01,0,0,0,0,0,0,0,0,0,0,3,1,6,8,0,1,1,1,1,0,11,11,22
ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,2,2,4,0,1,1,5,3,15,6,2,0,4,0,3,0,36,12,48
AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
BETANZOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BOYUIBE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CABEZAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
"CAIZA ""D""","violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAJUATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,3,1,4
CALAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,1,0,1,0,4,2,6
CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,3,4
CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
CAPINOTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,2,3
CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,1,3
CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,2,1,0,0,1,2,1,4,1,0,0,1,0,1,1,9,6,15
CARAPARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CARMEN RIVERO TORREZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,0,4
CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,1,0,1,0,2,6,2,0,0,0,0,0,6,6,12
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,3,0,0,5,1,21,13,6,5,2,4,3,7,37,33,70
COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,3
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,3,2,5
COLPA BELGICA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,1,0,0,0,0,0,1,6,7
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,1,0,1,0,0,1,0,2,2,1,5,2,0,0,0,6,9,15
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,2,1,0,2,2,0,1,0,0,0,0,3,5,8
COPACABANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,1,3
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,4,5
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,1,0,2,4,0,1,0,0,0,0,3,5,8
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,1,2,6,1,2,2,3,2,2,34,15,13,8,8,6,5,7,67,50,117
EL CHORO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,3
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,1,1,2,2,0,3,0,2,2,7,4,6,2,4,0,3,2,28,13,41
ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,1,0,0,0,1,0,9,0,0,0,0,0,0,0,11,0,11
ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2,1,3
GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,2,2,4
GRAL. J.J. PEREZ (CHARAZANI),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,2,1,3
GUANAY,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,1,1,7,4,2,1,1,0,2,0,13,6,19
HUACHACALLA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
INCAHUASI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
INQUISIVI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,1,3
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,2,3,3,11,0,3,0,6,0,0,0,23,5,28
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,1,0,1,1,2,1,0,3,18,9,8,5,3,5,5,4,38,28,66
LAJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LLALLAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,1,0,1,0,0,0,4,2,0,0,0,0,0,0,6,2,8
MACHARETI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,4
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,1,0,1,1,3,1,0,0,2,1,2,0,9,3,12
MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MOCOMOCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,1,3
MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4
MORO MORO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
OCURI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,1,1,0,0,0,0,0,5,1,5,1,0,0,0,0,0,1,11,4,15
PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PALCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,4,1,5
PATACAMAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,1,1,0,1,0,5,6,3,0,1,0,1,0,12,7,19
POCONA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
POROMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,1,0,0,0,1,1,1,11,2,0,0,1,2,0,0,13,7,20
POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,2,3
PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,1,1,0,0,2,1,0,0,5,3,15,4,1,1,1,0,2,2,27,12,39
PUNA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,1,0,0,0,0,1,2,2,6,3,3,0,1,1,0,1,13,8,21
ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,5,1,6
RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,4,0,4
SABAYA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,2,0,14,9,1,2,6,1,5,1,28,13,41
SACACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,1,2,0,0,2,1,4,1,0,2,0,2,3,8,10,18
SAN BORJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,2,0,5,2,7
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,1,0,0,0,0,0,0,2,0,3,2,5,1,1,1,1,0,1,0,13,5,18
SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,1,0,4,0,0,9,11,20
SAN LORENZO(PND),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2021-08-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
